time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-01-02 00:00:00+00:00,18.0,25.0,267.0,15.333333333333334,16.762791728343835
2021-01-02 01:00:00+00:00,13.0,19.0,233.0,12.583333333333334,15.825467993461647
2021-01-02 02:00:00+00:00,11.0,15.0,218.0,11.933333333333334,14.605659985253302
2021-01-02 03:00:00+00:00,11.0,14.0,211.0,11.035087719298245,12.895126601308299
2021-01-02 04:00:00+00:00,10.0,14.0,235.0,9.65,10.898270821236787
2021-01-02 05:00:00+00:00,8.0,13.0,276.0,8.05,9.459793667365442
2021-01-02 06:00:00+00:00,7.0,9.0,255.0,7.383333333333334,8.67582153385775
2021-01-02 07:00:00+00:00,7.0,9.0,243.0,6.9,8.203518545386443
2021-01-02 08:00:00+00:00,6.0,8.0,244.0,6.65,7.725217366895232
2021-01-02 09:00:00+00:00,6.0,8.0,247.0,7.133333333333334,7.603028406305935
2021-01-02 10:00:00+00:00,6.0,9.0,297.0,7.716666666666667,7.844875974741884
2021-01-02 11:00:00+00:00,7.0,9.0,299.0,9.283333333333331,8.52897257562275
2021-01-02 12:00:00+00:00,8.0,13.0,289.0,9.3,9.192876374132357
2021-01-02 13:00:00+00:00,8.0,11.0,369.0,12.4,10.389856621577048
2021-01-02 14:00:00+00:00,10.0,16.0,321.0,13.183333333333334,11.812791728343836
2021-01-02 15:00:00+00:00,11.0,16.0,403.0,14.583333333333334,13.149026890704755
2021-01-02 16:00:00+00:00,12.0,16.0,352.0,15.6,14.336361739639267
2021-01-02 17:00:00+00:00,13.0,19.0,412.0,17.1,15.689006650267908
2021-01-02 18:00:00+00:00,15.0,20.0,393.0,18.08333333333333,17.01992864797417
2021-01-02 19:00:00+00:00,16.0,20.0,347.0,18.32558139534884,18.26478482743616
2021-01-02 20:00:00+00:00,16.0,22.0,320.0,21.944444444444443,19.702241265357035
2021-01-02 21:00:00+00:00,19.0,26.0,284.0,23.53333333333333,20.737928591655702
2021-01-02 22:00:00+00:00,21.0,28.0,279.0,24.2,20.886068515921387
2021-01-02 23:00:00+00:00,22.0,28.0,217.0,21.35593220338983,20.740070031522567
2021-01-03 00:00:00+00:00,18.0,26.0,197.0,18.166666666666668,20.547310733956298
2021-01-03 01:00:00+00:00,15.0,21.0,224.0,17.55,19.47004559715964
2021-01-03 02:00:00+00:00,15.0,20.0,238.0,16.533333333333335,17.80299701471687
2021-01-03 03:00:00+00:00,15.0,19.0,290.0,14.63157894736842,16.271405833590133
2021-01-03 04:00:00+00:00,13.0,18.0,369.0,13.5,15.288731577967896
2021-01-03 05:00:00+00:00,11.0,16.0,412.0,13.033333333333331,14.641633406995483
2021-01-03 06:00:00+00:00,11.0,15.0,425.0,12.983333333333333,14.023520314041377
2021-01-03 07:00:00+00:00,11.0,15.0,445.0,13.666666666666666,13.53203454914399
2021-01-03 08:00:00+00:00,11.0,16.0,578.0,13.71186440677966,12.978286538496036
2021-01-03 09:00:00+00:00,11.0,16.0,510.0,12.65,12.14219033700564
2021-01-03 10:00:00+00:00,11.0,15.0,413.0,10.983333333333333,11.670122965402712
2021-01-03 11:00:00+00:00,9.0,13.0,389.0,9.283333333333331,11.37162950074093
2021-01-03 12:00:00+00:00,8.0,11.0,370.0,9.283333333333331,11.003102758339946
2021-01-03 13:00:00+00:00,8.0,11.0,357.0,9.4,10.931599834877364
2021-01-03 14:00:00+00:00,8.0,11.0,379.0,11.116666666666667,11.328209308075216
2021-01-03 15:00:00+00:00,8.0,13.0,335.0,13.7,11.869448766098941
2021-01-03 16:00:00+00:00,10.0,16.0,353.0,14.983333333333333,12.483352564608548
2021-01-03 17:00:00+00:00,13.0,17.0,341.0,15.0,13.358904240624666
2021-01-03 18:00:00+00:00,13.0,17.0,432.0,15.216666666666669,14.40802982358193
2021-01-03 19:00:00+00:00,14.0,17.0,520.0,14.966666666666669,15.260931652609518
2021-01-03 20:00:00+00:00,13.0,17.0,598.0,15.25,15.943504596782125
2021-01-03 21:00:00+00:00,13.0,18.0,569.0,17.116666666666667,16.621066450932357
2021-01-03 22:00:00+00:00,15.0,20.0,540.0,18.966666666666665,17.15754400419418
2021-01-03 23:00:00+00:00,17.0,21.0,542.0,19.28333333333333,17.50716208841807
2021-01-04 00:00:00+00:00,17.0,21.0,557.0,18.98333333333333,18.28271376443419
2021-01-04 01:00:00+00:00,17.0,21.0,541.0,19.3,19.145640800175958
2021-01-04 02:00:00+00:00,18.0,22.0,544.0,19.95,19.56759024825116
2021-01-04 03:00:00+00:00,18.0,22.0,526.0,19.79661016949153,19.812067954328533
2021-01-04 04:00:00+00:00,18.0,22.0,572.0,20.1,20.218201237050195
2021-01-04 05:00:00+00:00,19.0,22.0,598.0,21.166666666666668,20.616583552216778
2021-01-04 06:00:00+00:00,19.0,23.0,602.0,21.683333333333334,20.60667782691686
2021-01-04 07:00:00+00:00,20.0,24.0,637.0,22.0,20.808419979123457
2021-01-04 08:00:00+00:00,20.0,24.0,645.0,20.866666666666667,21.319934585486692
2021-01-04 09:00:00+00:00,19.0,24.0,523.0,20.916666666666668,21.460931652609517
2021-01-04 10:00:00+00:00,19.0,24.0,608.0,21.883333333333333,21.255409358686883
2021-01-04 11:00:00+00:00,20.0,25.0,718.0,21.116666666666667,21.090114069979972
2021-01-04 12:00:00+00:00,19.0,24.0,682.0,20.216666666666665,20.6813535280037
2021-01-04 13:00:00+00:00,19.0,23.0,654.0,20.08333333333333,20.19763827889426
2021-01-04 14:00:00+00:00,19.0,22.0,702.0,19.366666666666667,20.058904240624663
2021-01-04 15:00:00+00:00,18.0,21.0,737.0,19.116666666666667,20.200886966439068
2021-01-04 16:00:00+00:00,18.0,21.0,813.0,19.5,20.506169747847608
2021-01-04 17:00:00+00:00,18.0,21.0,863.0,21.383333333333333,21.045885549163074
2021-01-04 18:00:00+00:00,19.0,23.0,821.0,23.28333333333333,22.01154264140855
2021-01-04 19:00:00+00:00,21.0,26.0,826.0,24.48333333333333,22.993258289908464
2021-01-04 20:00:00+00:00,21.0,28.0,822.0,26.4,24.04525732651331
2021-01-04 21:00:00+00:00,24.0,29.0,831.0,26.466666666666665,25.31366614538657
2021-01-04 22:00:00+00:00,24.0,29.0,907.0,28.116666666666667,26.436601252153356
2021-01-04 23:00:00+00:00,25.0,31.0,923.0,27.933333333333334,27.34426498594285
2021-01-05 00:00:00+00:00,27.0,31.0,896.0,27.75,28.419695072972598
2021-01-05 01:00:00+00:00,27.0,31.0,813.0,29.666666666666668,29.26117944528264
2021-01-05 02:00:00+00:00,27.0,33.0,735.0,32.5,29.840514141401602
2021-01-05 03:00:00+00:00,31.0,35.0,728.0,31.847457627118644,29.75441793991121
2021-01-05 04:00:00+00:00,31.0,34.0,647.0,30.75,29.515683901641612
2021-01-05 05:00:00+00:00,30.0,33.0,588.0,29.15,29.274333294122684
2021-01-05 06:00:00+00:00,26.0,31.0,459.0,25.816666666666663,28.362949408864555
2021-01-05 07:00:00+00:00,24.0,28.0,426.0,24.566666666666663,26.578855686370495
2021-01-05 08:00:00+00:00,23.0,27.0,409.0,23.316666666666663,24.08535216521807
2021-01-05 09:00:00+00:00,21.0,27.0,369.0,20.5,21.245639242289418
2021-01-05 10:00:00+00:00,17.0,23.0,318.0,13.95,18.140495421751407
2021-01-05 11:00:00+00:00,11.0,19.0,224.0,11.1,15.666047097767521
2021-01-05 12:00:00+00:00,10.0,13.0,188.0,9.05,13.538982204534312
2021-01-05 13:00:00+00:00,8.0,14.0,224.0,8.05,11.377598319276185
2021-01-05 14:00:00+00:00,7.0,9.0,320.0,8.183333333333334,9.412552215829745
2021-01-05 15:00:00+00:00,7.0,10.0,443.0,8.216666666666667,8.392495022360933
2021-01-05 16:00:00+00:00,7.0,9.0,258.0,7.233333333333333,7.795639242289419
2021-01-05 17:00:00+00:00,6.0,9.0,250.0,6.366666666666666,7.402400183656169
2021-01-05 18:00:00+00:00,6.0,8.0,249.0,7.15,7.496999478719904
2021-01-05 19:00:00+00:00,6.0,9.0,312.0,7.933333333333334,7.9651726807247885
2021-01-05 20:00:00+00:00,7.0,9.0,304.0,8.266666666666667,8.23236022403809
2021-01-05 21:00:00+00:00,8.0,10.0,317.0,9.966666666666669,8.553028406305936
2021-01-05 22:00:00+00:00,9.0,12.0,333.0,10.116666666666667,9.123447403313314
2021-01-05 23:00:00+00:00,9.0,12.0,347.0,9.966666666666669,9.483734480384657
2021-01-06 00:00:00+00:00,9.0,11.0,379.0,9.916666666666666,9.519066850322835
2021-01-06 01:00:00+00:00,9.0,11.0,357.0,9.9,9.832930214650641
2021-01-06 02:00:00+00:00,9.0,11.0,396.0,9.816666666666666,10.056934320445613
2021-01-06 03:00:00+00:00,9.0,11.0,416.0,10.018181818181818,10.033429223066273
2021-01-06 04:00:00+00:00,9.0,11.0,418.0,10.040816326530612,9.885266236502948
2021-01-06 05:00:00+00:00,10.0,11.0,436.0,9.981818181818182,9.823084500909593
2021-01-06 06:00:00+00:00,9.0,11.0,440.0,9.418181818181818,9.883371577980938
2021-01-06 07:00:00+00:00,9.0,11.0,421.0,9.038461538461538,10.021084900300067
2021-01-06 08:00:00+00:00,8.0,10.0,467.0,10.55,10.45118203086164
2021-01-06 09:00:00+00:00,9.0,13.0,544.0,12.416666666666666,10.820667186219294
2021-01-06 10:00:00+00:00,11.0,14.0,551.0,12.583333333333334,10.704737846415712
2021-01-06 11:00:00+00:00,11.0,14.0,464.0,11.133333333333333,10.372808626086155
2021-01-06 12:00:00+00:00,10.0,13.0,463.0,9.2,10.087733117599027
2021-01-06 13:00:00+00:00,8.0,11.0,868.0,7.583333333333333,9.517067813717988
2021-01-06 14:00:00+00:00,7.0,9.0,802.0,6.6,8.771447802703786
2021-01-06 15:00:00+00:00,6.0,8.0,561.0,6.783333333333333,8.418428050148476
2021-01-06 16:00:00+00:00,6.0,8.0,573.0,8.833333333333334,8.531839347391454
2021-01-06 17:00:00+00:00,7.0,12.0,546.0,9.666666666666666,8.96331260499047
2021-01-06 18:00:00+00:00,8.0,12.0,464.0,10.433333333333334,9.743504596782126
2021-01-06 19:00:00+00:00,8.0,13.0,539.0,12.25,10.899637879503787
2021-01-06 20:00:00+00:00,11.0,14.0,906.0,13.533333333333331,12.402782099432274
2021-01-06 21:00:00+00:00,12.0,15.0,691.0,14.25,13.86668589794188
2021-01-06 22:00:00+00:00,13.0,16.0,490.0,17.533333333333335,15.539856621577046
2021-01-06 23:00:00+00:00,13.0,22.0,392.0,20.716666666666665,16.993744109296216
2021-01-07 00:00:00+00:00,18.0,24.0,262.0,20.933333333333334,17.49426498594285
2021-01-07 01:00:00+00:00,17.0,25.0,194.0,19.116666666666667,17.474456977734505
2021-01-07 02:00:00+00:00,15.0,24.0,152.0,15.783333333333331,17.275828355694262
2021-01-07 03:00:00+00:00,14.0,19.0,135.0,13.883333333333333,16.50040114705132
2021-01-07 04:00:00+00:00,11.0,17.0,131.0,12.416666666666666,14.92620970746569
2021-01-07 05:00:00+00:00,11.0,15.0,142.0,12.333333333333334,13.644618526338954
2021-01-07 06:00:00+00:00,10.0,15.0,141.0,11.333333333333334,12.78660125215336
2021-01-07 07:00:00+00:00,10.0,14.0,162.0,11.516666666666667,12.199026890704756
2021-01-07 08:00:00+00:00,10.0,14.0,220.0,11.616666666666667,11.793504596782126
2021-01-07 09:00:00+00:00,10.0,15.0,177.0,11.7,11.730590260456168
2021-01-07 10:00:00+00:00,10.0,14.0,184.0,11.533333333333331,11.367067813717988
2021-01-07 11:00:00+00:00,10.0,14.0,202.0,11.533333333333331,10.702400183656167
2021-01-07 12:00:00+00:00,10.0,14.0,223.0,10.016666666666667,10.216047097767522
2021-01-07 13:00:00+00:00,9.0,12.0,247.0,8.316666666666666,9.815172680724787
2021-01-07 14:00:00+00:00,7.0,10.0,249.0,7.666666666666667,9.265693557371423
2021-01-07 15:00:00+00:00,7.0,9.0,245.0,7.316666666666666,8.660171263448794
2021-01-07 16:00:00+00:00,7.0,9.0,238.0,7.883333333333334,8.2091616890276
2021-01-07 17:00:00+00:00,7.0,9.0,247.0,7.783333333333333,7.909924956575132
2021-01-07 18:00:00+00:00,7.0,10.0,249.0,7.933333333333334,7.76430494556093
2021-01-07 19:00:00+00:00,7.0,8.0,264.0,8.15,8.054142335862762
2021-01-07 20:00:00+00:00,8.0,9.0,250.0,8.933333333333334,8.493744109296218
2021-01-07 21:00:00+00:00,8.0,10.0,236.0,9.25,8.734741176419043
2021-01-07 22:00:00+00:00,8.0,12.0,246.0,8.9,8.983980787258316
2021-01-07 23:00:00+00:00,8.0,10.0,241.0,9.6,9.387733117599026
2021-01-08 00:00:00+00:00,9.0,10.0,253.0,10.016666666666667,9.748020194670369
2021-01-08 01:00:00+00:00,9.0,11.0,242.0,10.316666666666666,9.776961587164939
2021-01-08 02:00:00+00:00,9.0,13.0,237.0,10.9,9.88584659651439
2021-01-08 03:00:00+00:00,10.0,13.0,242.0,10.771929824561404,10.004019798519275
2021-01-08 04:00:00+00:00,10.0,13.0,313.0,9.566666666666666,9.687874008499243
2021-01-08 05:00:00+00:00,9.0,12.0,307.0,8.233333333333333,9.265685047909948
2021-01-08 06:00:00+00:00,7.0,10.0,295.0,7.416666666666667,8.990865949679227
2021-01-08 07:00:00+00:00,6.0,9.0,324.0,7.55,8.558295883893427
2021-01-08 08:00:00+00:00,7.0,9.0,357.0,7.95,7.966685897941882
2021-01-08 09:00:00+00:00,7.0,9.0,428.0,8.1,7.88271376443419
2021-01-08 10:00:00+00:00,7.0,9.0,305.0,8.266666666666667,8.024696490248598
2021-01-08 11:00:00+00:00,8.0,9.0,299.0,8.533333333333333,8.082360224038089
2021-01-08 12:00:00+00:00,8.0,10.0,399.0,7.733333333333333,8.01731412059165
2021-01-08 13:00:00+00:00,7.0,9.0,330.0,7.85,8.009161689027597
2021-01-08 14:00:00+00:00,7.0,9.0,454.0,7.583333333333333,7.814686861337036
2021-01-08 15:00:00+00:00,7.0,9.0,400.0,7.45,7.421447802703787
2021-01-08 16:00:00+00:00,7.0,9.0,313.0,6.966666666666667,7.294618526338952
2021-01-08 17:00:00+00:00,6.0,8.0,319.0,7.15,7.4080298235819315
2021-01-08 18:00:00+00:00,6.0,9.0,269.0,7.2,7.479979271657138
2021-01-08 19:00:00+00:00,7.0,8.0,265.0,7.033333333333333,7.7482665015440295
2021-01-08 20:00:00+00:00,6.0,8.0,257.0,8.383333333333333,8.297256927122836
2021-01-08 21:00:00+00:00,7.0,10.0,296.0,9.95,8.824210670860847
2021-01-08 22:00:00+00:00,9.0,11.0,328.0,10.85,9.12620970746569
2021-01-08 23:00:00+00:00,10.0,13.0,350.0,10.883333333333333,9.677951859672287
2021-01-09 00:00:00+00:00,10.0,12.0,419.0,10.9,10.403267918820026
2021-01-09 01:00:00+00:00,10.0,12.0,417.0,10.616666666666667,10.799026890704756
2021-01-09 02:00:00+00:00,10.0,12.0,432.0,10.616666666666667,10.941123644401173
2021-01-09 03:00:00+00:00,10.0,11.0,460.0,11.183333333333334,11.168685498551406
2021-01-09 04:00:00+00:00,10.0,12.0,505.0,11.433333333333334,11.343258289908466
2021-01-09 05:00:00+00:00,11.0,13.0,516.0,12.0,11.29525732651331
2021-01-09 06:00:00+00:00,11.0,13.0,543.0,12.333333333333334,11.601761383481808
2021-01-09 07:00:00+00:00,12.0,14.0,543.0,12.2,12.253267918820026
2021-01-09 08:00:00+00:00,12.0,14.0,540.0,12.316666666666666,12.427598319276184
2021-01-09 09:00:00+00:00,11.0,15.0,520.0,13.683333333333334,12.362552215829744
2021-01-09 10:00:00+00:00,12.0,18.0,505.0,12.433333333333334,12.42106645093236
2021-01-09 11:00:00+00:00,11.0,14.0,478.0,11.466666666666669,12.562305908956086
2021-01-09 12:00:00+00:00,11.0,13.0,430.0,11.966666666666669,12.52382875508474
2021-01-09 13:00:00+00:00,11.0,13.0,331.0,13.55,12.642237573957999
2021-01-09 14:00:00+00:00,12.0,16.0,393.0,13.566666666666666,12.569934585486696
2021-01-09 15:00:00+00:00,13.0,15.0,479.0,12.7,12.451407843085708
2021-01-09 16:00:00+00:00,12.0,14.0,429.0,11.683333333333334,12.600647453924983
2021-01-09 17:00:00+00:00,11.0,13.0,386.0,11.633333333333333,12.947256927122835
2021-01-09 18:00:00+00:00,11.0,14.0,388.0,13.0,12.902782099432274
2021-01-09 19:00:00+00:00,12.0,15.0,425.0,13.95,12.630971612227595
2021-01-09 20:00:00+00:00,13.0,15.0,481.0,13.466666666666669,12.823189954910381
2021-01-09 21:00:00+00:00,12.0,15.0,476.0,13.3,13.303267918820026
2021-01-09 22:00:00+00:00,12.0,15.0,469.0,13.6,13.537122128799995
2021-01-09 23:00:00+00:00,13.0,16.0,502.0,13.55,13.579218882496411
2021-01-10 00:00:00+00:00,13.0,15.0,532.0,13.3,13.690114069979979
2021-01-10 01:00:00+00:00,13.0,14.0,546.0,13.783333333333331,13.82574416561468
2021-01-10 02:00:00+00:00,13.0,15.0,580.0,14.283333333333331,13.82298129745762
2021-01-10 03:00:00+00:00,14.0,17.0,715.0,14.64406779661017,14.112818687759452
2021-01-10 04:00:00+00:00,14.0,15.0,713.0,14.916666666666666,14.659563318335765
2021-01-10 05:00:00+00:00,14.0,16.0,756.0,15.183333333333334,15.129131814030018
2021-01-10 06:00:00+00:00,15.0,16.0,784.0,15.883333333333333,15.687895234393103
2021-01-10 07:00:00+00:00,15.0,17.0,934.0,16.616666666666667,16.427361850448097
2021-01-10 08:00:00+00:00,16.0,18.0,1023.0,18.183333333333334,17.052782099432278
2021-01-10 09:00:00+00:00,17.0,22.0,1059.0,19.016666666666666,17.604781136037122
2021-01-10 10:00:00+00:00,18.0,22.0,963.0,19.25,18.366047097767524
2021-01-10 11:00:00+00:00,18.0,21.0,983.0,20.416666666666668,18.88898220453431
2021-01-10 12:00:00+00:00,19.0,22.0,1043.0,20.066666666666663,18.71569355737142
2021-01-10 13:00:00+00:00,19.0,21.0,1056.0,18.05,18.119695072972597
2021-01-10 14:00:00+00:00,16.0,20.0,927.0,15.433333333333334,17.380590260456167
2021-01-10 15:00:00+00:00,15.0,17.0,652.0,14.5,16.474210670860845
2021-01-10 16:00:00+00:00,14.0,15.0,469.0,13.4,15.276209707465691
2021-01-10 17:00:00+00:00,13.0,14.0,506.0,13.133333333333333,14.546999478719906
2021-01-10 18:00:00+00:00,13.0,14.0,502.0,13.666666666666666,14.372315537867646
2021-01-10 19:00:00+00:00,13.0,15.0,518.0,14.516666666666667,14.406169747847612
2021-01-10 20:00:00+00:00,13.0,16.0,532.0,15.333333333333334,14.867314120591649
2021-01-10 21:00:00+00:00,14.0,16.0,638.0,15.7,16.568685498551403
2021-01-10 22:00:00+00:00,14.0,17.0,686.0,18.216666666666665,18.831353528003703
2021-01-10 23:00:00+00:00,16.0,22.0,766.0,24.866666666666667,21.119066850322827
2021-01-11 00:00:00+00:00,21.0,31.0,633.0,29.2,23.57557090729133
2021-01-11 01:00:00+00:00,27.0,32.0,687.0,31.316666666666663,25.974445863682178
2021-01-11 02:00:00+00:00,28.0,34.0,791.0,31.266666666666666,27.989252454614526
2021-01-11 03:00:00+00:00,30.0,34.0,750.0,30.63157894736842,29.58134920831094
2021-01-11 04:00:00+00:00,28.0,34.0,744.0,29.83333333333333,30.427958681508795
2021-01-11 05:00:00+00:00,28.0,33.0,808.0,29.85,30.514436234770617
2021-01-11 06:00:00+00:00,28.0,33.0,871.0,30.35,30.156911461851653
2021-01-11 07:00:00+00:00,28.0,34.0,991.0,30.03333333333333,30.332463137867776
2021-01-11 08:00:00+00:00,29.0,34.0,1116.0,30.45,30.90802982358193
2021-01-11 09:00:00+00:00,29.0,32.0,1297.0,32.05,31.38950308118094
2021-01-11 10:00:00+00:00,30.0,36.0,1457.0,33.166666666666664,31.560171263448787
2021-01-11 11:00:00+00:00,31.0,36.0,1660.0,33.233333333333334,31.640114069979973
2021-01-11 12:00:00+00:00,32.0,36.0,1785.0,31.53333333333333,31.455163051813223
2021-01-11 13:00:00+00:00,30.0,36.0,1628.0,30.466666666666665,30.85240018365616
2021-01-11 14:00:00+00:00,29.0,33.0,1274.0,28.966666666666665,30.25890424062466
2021-01-11 15:00:00+00:00,28.0,31.0,1104.0,27.866666666666667,29.627077442629545
2021-01-11 16:00:00+00:00,27.0,30.0,1048.0,27.45,28.694264985942848
2021-01-11 17:00:00+00:00,27.0,29.0,1068.0,27.25,27.91255221582974
2021-01-11 18:00:00+00:00,26.0,28.0,1062.0,26.73333333333333,27.57582835569426
2021-01-11 19:00:00+00:00,26.0,28.0,1106.0,26.55,27.590877337527512
2021-01-11 20:00:00+00:00,26.0,27.0,1187.0,27.666666666666668,27.828590659846643
2021-01-11 21:00:00+00:00,26.0,29.0,1221.0,29.3,28.316047097767523
2021-01-11 22:00:00+00:00,27.0,33.0,1339.0,31.166666666666668,29.103267918820023
2021-01-11 23:00:00+00:00,30.0,34.0,1711.0,30.416666666666668,29.8966459383238
2021-01-12 00:00:00+00:00,29.0,32.0,1615.0,31.266666666666666,30.75064745392498
2021-01-12 01:00:00+00:00,29.0,33.0,1562.0,32.31666666666667,31.82038041380564
2021-01-12 02:00:00+00:00,31.0,34.0,1536.0,33.016666666666666,32.78304844325793
2021-01-12 03:00:00+00:00,31.0,34.0,1538.0,34.71186440677966,33.31123795605326
2021-01-12 04:00:00+00:00,33.0,36.0,1623.0,36.266666666666666,34.415361060640805
2021-01-12 05:00:00+00:00,35.0,37.0,1605.0,36.5,35.73829616740759
2021-01-12 06:00:00+00:00,35.0,38.0,1503.0,37.7,36.945959901197085
2021-01-12 07:00:00+00:00,36.0,39.0,1529.0,39.03333333333333,38.14043760727446
2021-01-12 08:00:00+00:00,38.0,40.0,1756.0,40.8,39.332971212837116
2021-01-12 09:00:00+00:00,39.0,43.0,1989.0,41.86666666666667,40.21944876609894
2021-01-12 10:00:00+00:00,40.0,43.0,2095.0,42.61666666666667,40.47620970746569
2021-01-12 11:00:00+00:00,42.0,44.0,1976.0,42.7,40.830332812053236
2021-01-12 12:00:00+00:00,41.0,44.0,1569.0,39.93333333333333,41.215172680724784
2021-01-12 13:00:00+00:00,38.0,41.0,1166.0,39.73333333333333,41.21569355737142
2021-01-12 14:00:00+00:00,39.0,40.0,1019.0,40.23333333333333,41.00779031106783
2021-01-12 15:00:00+00:00,39.0,41.0,999.0,40.833333333333336,40.72820930807521
2021-01-12 16:00:00+00:00,40.0,42.0,1034.0,40.9,40.3313535280037
2021-01-12 17:00:00+00:00,40.0,42.0,1092.0,40.21666666666667,40.07620970746569
2021-01-12 18:00:00+00:00,40.0,41.0,1104.0,40.15,40.046999478719904
2021-01-12 19:00:00+00:00,39.0,41.0,1111.0,39.78333333333333,40.060410775962886
2021-01-12 20:00:00+00:00,39.0,40.0,1074.0,39.083333333333336,39.87759831927618
2021-01-12 21:00:00+00:00,38.0,40.0,1055.0,38.833333333333336,39.660171263448795
2021-01-12 22:00:00+00:00,38.0,40.0,1034.0,39.583333333333336,39.62820930807521
2021-01-12 23:00:00+00:00,38.0,41.0,1041.0,39.86666666666667,39.45278209943228
2021-01-13 00:00:00+00:00,39.0,41.0,1057.0,39.55,38.96906685032283
2021-01-13 01:00:00+00:00,38.0,41.0,1062.0,39.15,38.93364193231151
2021-01-13 02:00:00+00:00,37.0,40.0,1062.0,38.03333333333333,39.147053229554494
2021-01-13 03:00:00+00:00,36.0,40.0,1033.0,38.389830508474574,39.14043124905827
2021-01-13 04:00:00+00:00,37.0,40.0,1068.0,38.833333333333336,38.98252800275468
2021-01-13 05:00:00+00:00,37.0,40.0,1101.0,39.56666666666667,39.06247080928586
2021-01-13 06:00:00+00:00,38.0,41.0,1130.0,39.25,39.256091219690546
2021-01-13 07:00:00+00:00,38.0,41.0,1141.0,39.66666666666666,39.972375970581105
2021-01-13 08:00:00+00:00,37.0,41.0,1174.0,40.73333333333333,41.49223757395799
2021-01-13 09:00:00+00:00,39.0,43.0,1236.0,44.68333333333333,42.74136315691526
2021-01-13 10:00:00+00:00,42.0,47.0,1472.0,48.583333333333336,42.80378879546666
2021-01-13 11:00:00+00:00,46.0,52.0,2026.0,46.083333333333336,42.76493316821069
2021-01-13 12:00:00+00:00,41.0,52.0,1821.0,40.03333333333333,42.82820930807521
2021-01-13 13:00:00+00:00,37.0,45.0,1483.0,39.46666666666667,42.376591623241794
2021-01-13 14:00:00+00:00,37.0,43.0,1445.0,39.66666666666666,40.78811446937045
2021-01-13 15:00:00+00:00,37.0,44.0,1326.0,37.8,38.65414233586275
2021-01-13 16:00:00+00:00,35.0,40.0,1269.0,35.2,36.75802982358192
2021-01-13 17:00:00+00:00,32.0,38.0,1277.0,33.2,35.5918840335619
2021-01-13 18:00:00+00:00,30.0,38.0,1315.0,31.316666666666663,34.553028406305934
2021-01-13 19:00:00+00:00,29.0,34.0,1360.0,31.9,33.687733117599024
2021-01-13 20:00:00+00:00,30.0,34.0,1343.0,32.68333333333333,33.10516305181322
2021-01-13 21:00:00+00:00,30.0,36.0,1329.0,33.166666666666664,32.89525732651331
2021-01-13 22:00:00+00:00,29.0,36.0,1348.0,33.95,33.23985662157705
2021-01-13 23:00:00+00:00,31.0,37.0,1382.0,35.36666666666667,33.7342202997724
2021-01-14 00:00:00+00:00,33.0,37.0,1342.0,35.166666666666664,33.887122128799994
2021-01-14 01:00:00+00:00,31.0,37.0,1226.0,33.28333333333333,33.7608573005755
2021-01-14 02:00:00+00:00,29.0,39.0,1013.0,33.0,33.78841915472574
2021-01-14 03:00:00+00:00,30.0,36.0,740.0,32.28813559322034,33.28442051751137
