time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-11-22 20:00:00+00:00,473.0833333333333,27.0,10.05,20.705,465.3
2021-11-22 21:00:00+00:00,465.73333333333335,27.0,9.733333333333333,20.52,483.8833333333333
2021-11-22 22:00:00+00:00,459.9666666666666,27.0,9.683333333333334,20.32333333333333,454.65
2021-11-22 23:00:00+00:00,455.4333333333333,27.48333333333333,9.05,20.183333333333334,465.3833333333333
2021-11-23 00:00:00+00:00,454.01666666666665,28.0,9.85,20.145,466.06666666666666
2021-11-23 01:00:00+00:00,451.9322033898305,27.67796610169492,10.66101694915254,20.27457627118644,104.66101694915254
2021-11-23 02:00:00+00:00,451.1,27.0,9.933333333333334,20.6,5.566666666666666
2021-11-23 03:00:00+00:00,450.8421052631579,27.0,8.842105263157896,21.003508771929827,8.842105263157896
2021-11-23 04:00:00+00:00,450.95,26.15,8.0,21.456666666666667,9.733333333333333
2021-11-23 05:00:00+00:00,450.6166666666667,25.7,7.216666666666667,21.966666666666665,10.366666666666667
2021-11-23 06:00:00+00:00,450.15,25.0,5.833333333333333,22.551666666666662,15.9
2021-11-23 07:00:00+00:00,454.9166666666667,24.45,4.85,23.185,24.133333333333333
2021-11-23 08:00:00+00:00,539.85,23.366666666666667,7.4,23.841666666666665,1522.8333333333333
2021-11-23 09:00:00+00:00,719.0166666666667,19.716666666666665,9.75,22.415000000000003,812.25
2021-11-23 10:00:00+00:00,681.9833333333333,19.2,7.333333333333333,20.84,101.66666666666669
2021-11-23 11:00:00+00:00,491.1166666666667,18.08333333333333,8.233333333333333,20.438333333333333,21.116666666666667
2021-11-23 12:00:00+00:00,627.3333333333334,19.433333333333334,10.366666666666667,22.741666666666667,1407.1166666666666
2021-11-23 13:00:00+00:00,645.5277777777778,22.30909090909091,11.290909090909093,24.37272727272727,719.1138888888888
2021-11-23 14:00:00+00:00,663.7222222222222,20.203703703703702,14.407407407407408,21.175925925925927,31.11111111111111
2021-11-23 15:00:00+00:00,573.2166666666667,20.133333333333333,12.3,21.876666666666665,399.8
2021-11-23 16:00:00+00:00,559.2333333333333,21.0,8.3,23.086666666666662,1138.0
2021-11-23 17:00:00+00:00,529.4666666666667,21.75,6.633333333333334,23.148333333333333,1323.5166666666669
2021-11-23 18:00:00+00:00,509.77777777777777,22.0,5.296296296296297,23.14074074074074,1467.1851851851852
2021-11-23 19:00:00+00:00,488.6851851851852,22.98148148148148,4.444444444444445,22.91296296296296,1320.2777777777778
2021-11-23 20:00:00+00:00,471.3666666666667,23.0,3.616666666666666,22.736666666666668,1209.0
2021-11-23 21:00:00+00:00,460.53333333333336,23.0,3.1166666666666667,22.593333333333337,1154.5333333333333
2021-11-23 22:00:00+00:00,453.81666666666666,23.4,2.6333333333333333,22.396666666666665,1127.8166666666666
2021-11-23 23:00:00+00:00,450.4333333333333,24.0,2.4,22.25333333333333,1145.9833333333331
2021-11-24 00:00:00+00:00,449.1333333333333,24.0,2.533333333333333,22.265,1120.6666666666667
2021-11-24 01:00:00+00:00,446.5254237288136,24.0,3.169491525423729,22.42881355932204,246.4067796610169
2021-11-24 02:00:00+00:00,447.03333333333336,23.53333333333333,3.083333333333333,22.83833333333333,5.966666666666667
2021-11-24 03:00:00+00:00,449.4736842105263,23.0,2.894736842105264,23.382456140350875,7.859649122807017
2021-11-24 04:00:00+00:00,448.7166666666666,22.883333333333333,2.9166666666666665,23.975,8.833333333333334
2021-11-24 05:00:00+00:00,449.45,22.016666666666666,3.033333333333333,24.58333333333333,10.616666666666667
2021-11-24 06:00:00+00:00,451.2,22.0,3.05,25.07333333333333,9.416666666666666
2021-11-24 07:00:00+00:00,459.73333333333335,22.0,3.683333333333333,25.28833333333333,11.566666666666666
2021-11-24 08:00:00+00:00,530.25,21.6,13.1,25.015,816.2833333333333
2021-11-24 09:00:00+00:00,658.125,22.75,21.28333333333333,23.921666666666667,637.7125
2021-11-24 10:00:00+00:00,786.0,21.666666666666668,17.166666666666668,23.05333333333333,459.14166666666665
2021-11-24 11:00:00+00:00,700.3333333333333,23.133333333333333,20.683333333333334,23.85333333333333,280.5708333333333
2021-11-24 12:00:00+00:00,614.6666666666666,22.55,20.966666666666665,23.51333333333333,102.0
2021-11-24 13:00:00+00:00,624.4237288135594,24.084745762711865,20.91525423728813,22.72203389830508,580.4916666666666
2021-11-24 14:00:00+00:00,635.6666666666666,25.316666666666663,32.56666666666667,22.423333333333336,1058.9833333333331
2021-11-24 15:00:00+00:00,510.1,25.0,16.25,23.08333333333333,118.86666666666666
2021-11-24 16:00:00+00:00,508.8,25.916666666666668,11.216666666666669,23.563333333333333,445.3
2021-11-24 17:00:00+00:00,510.5,26.0,8.9,23.66333333333333,817.6
2021-11-24 18:00:00+00:00,507.7,26.65,7.783333333333333,23.60833333333333,1075.0
2021-11-24 19:00:00+00:00,502.31666666666666,27.0,7.333333333333333,23.46833333333333,1221.4666666666667
2021-11-24 20:00:00+00:00,496.27777777777777,27.0,8.11111111111111,23.288888888888888,1275.2777777777778
2021-11-24 21:00:00+00:00,491.4,27.916666666666668,9.0,23.078333333333333,1248.1166666666666
2021-11-24 22:00:00+00:00,487.2,28.0,10.8,22.886666666666667,1189.2333333333331
2021-11-24 23:00:00+00:00,483.81666666666666,28.0,15.933333333333334,22.655,1104.7166666666667
2021-11-25 00:00:00+00:00,483.3833333333333,27.1,18.383333333333333,22.69333333333333,1034.25
2021-11-25 01:00:00+00:00,480.4745762711864,27.0,17.559322033898304,22.833898305084748,221.6779661016949
2021-11-25 02:00:00+00:00,481.75,27.0,15.233333333333333,23.23166666666667,4.766666666666667
2021-11-25 03:00:00+00:00,483.542372881356,26.271186440677965,12.203389830508474,23.81864406779661,9.101694915254235
2021-11-25 04:00:00+00:00,483.31666666666666,26.0,10.116666666666667,24.473333333333336,8.75
2021-11-25 05:00:00+00:00,484.25,25.35,9.15,25.085,7.45
2021-11-25 06:00:00+00:00,484.03333333333336,25.0,8.616666666666667,25.675,8.3
2021-11-25 07:00:00+00:00,491.81666666666666,24.55,8.6,26.09,7.583333333333333
2021-11-25 08:00:00+00:00,543.05,23.966666666666665,17.966666666666665,25.94333333333333,933.0333333333332
2021-11-25 09:00:00+00:00,629.15,25.05,33.733333333333334,24.67,944.6416666666667
2021-11-25 10:00:00+00:00,655.0666666666667,25.633333333333333,31.58333333333333,25.57333333333333,956.25
2021-11-25 11:00:00+00:00,668.9833333333333,24.75,32.65,26.41333333333333,967.8583333333333
2021-11-25 12:00:00+00:00,694.15,24.1,44.78333333333333,25.633333333333333,979.4666666666668
2021-11-25 13:00:00+00:00,640.3220338983051,24.0,55.35593220338984,23.183050847457626,48.1864406779661
