time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-11-01 00:00:00+00:00,3.3773584905660377,3.0,5.0,1.0,3.0
2020-11-01 01:00:00+00:00,3.0,3.0,3.0,2.0,3.0166666666666666
2020-11-01 02:00:00+00:00,3.0166666666666666,3.0,4.0,4.0,2.9322033898305087
2020-11-01 03:00:00+00:00,2.9322033898305087,2.0,3.0,3.0,2.85
2020-11-01 04:00:00+00:00,2.85,2.0,3.0,5.0,2.8
2020-11-01 05:00:00+00:00,2.8,2.0,3.0,4.0,2.533333333333333
2020-11-01 06:00:00+00:00,2.533333333333333,2.0,3.0,5.0,2.7333333333333334
2020-11-01 07:00:00+00:00,2.7333333333333334,2.0,3.0,5.0,3.433333333333333
2020-11-01 08:00:00+00:00,3.433333333333333,2.0,5.0,10.0,4.2
2020-11-01 09:00:00+00:00,4.2,3.0,5.0,28.0,4.35
2020-11-01 10:00:00+00:00,4.35,3.0,5.0,65.0,3.216666666666667
2020-11-01 11:00:00+00:00,3.216666666666667,3.0,4.0,92.0,3.0
2020-11-01 12:00:00+00:00,3.0,3.0,3.0,0.0,3.15
2020-11-01 13:00:00+00:00,3.15,3.0,4.0,2.0,3.066666666666667
2020-11-01 14:00:00+00:00,3.066666666666667,3.0,4.0,5.0,2.95
2020-11-01 15:00:00+00:00,2.95,2.0,3.0,19.0,2.6666666666666665
2020-11-01 16:00:00+00:00,2.6666666666666665,2.0,3.0,28.0,1.8333333333333333
2020-11-01 17:00:00+00:00,1.8333333333333333,1.0,2.0,16.0,1.0166666666666666
2020-11-01 18:00:00+00:00,1.0166666666666666,1.0,2.0,11.0,0.85
2020-11-01 19:00:00+00:00,0.85,0.0,1.0,7.0,0.1166666666666666
2020-11-01 20:00:00+00:00,0.1166666666666666,0.0,1.0,7.0,0.45
2020-11-01 21:00:00+00:00,0.45,0.0,1.0,4.0,0.8333333333333334
2020-11-01 22:00:00+00:00,0.8333333333333334,0.0,1.0,8.0,1.0
2020-11-01 23:00:00+00:00,1.0,1.0,1.0,14.0,1.0754716981132075
2020-11-02 00:00:00+00:00,1.0754716981132075,1.0,2.0,2.0,1.55
2020-11-02 01:00:00+00:00,1.55,1.0,2.0,2.0,2.0166666666666666
2020-11-02 02:00:00+00:00,2.0166666666666666,2.0,3.0,4.0,2.4237288135593222
2020-11-02 03:00:00+00:00,2.4237288135593222,2.0,3.0,3.0,2.283333333333333
2020-11-02 04:00:00+00:00,2.283333333333333,2.0,3.0,2.0,2.216666666666667
2020-11-02 05:00:00+00:00,2.216666666666667,2.0,3.0,3.0,2.6
2020-11-02 06:00:00+00:00,2.6,2.0,4.0,3.0,3.966666666666667
2020-11-02 07:00:00+00:00,3.966666666666667,3.0,6.0,3.0,12.183333333333334
2020-11-02 08:00:00+00:00,12.183333333333334,3.0,24.0,3.0,27.166666666666668
2020-11-02 09:00:00+00:00,27.166666666666668,22.0,34.0,565.0,24.6
2020-11-02 10:00:00+00:00,24.6,17.0,31.0,2.0,15.05
2020-11-02 11:00:00+00:00,15.05,10.0,21.0,0.0,8.627118644067796
2020-11-02 12:00:00+00:00,8.627118644067796,5.0,14.0,0.0,9.8
2020-11-02 13:00:00+00:00,9.8,6.0,15.0,183.0,9.3
2020-11-02 14:00:00+00:00,9.3,3.0,16.0,0.0,3.7
2020-11-02 15:00:00+00:00,3.7,2.0,5.0,1.0,0.7333333333333333
2020-11-02 16:00:00+00:00,0.7333333333333333,0.0,4.0,46.0,23.78333333333333
2020-11-02 17:00:00+00:00,23.78333333333333,0.0,136.0,314.0,44.95
2020-11-02 18:00:00+00:00,44.95,17.0,134.0,621.0,38.7
2020-11-02 19:00:00+00:00,38.7,13.0,164.0,584.0,11.066666666666666
2020-11-02 20:00:00+00:00,11.066666666666666,5.0,24.0,456.0,3.1166666666666667
2020-11-02 21:00:00+00:00,3.1166666666666667,2.0,5.0,390.0,2.0166666666666666
2020-11-02 22:00:00+00:00,2.0166666666666666,1.0,3.0,365.0,1.5
2020-11-02 23:00:00+00:00,1.5,1.0,2.0,362.0,1.0169491525423728
2020-11-03 00:00:00+00:00,1.0169491525423728,1.0,2.0,0.0,0.7
2020-11-03 01:00:00+00:00,0.7,0.0,1.0,2.0,0.7833333333333333
2020-11-03 02:00:00+00:00,0.7833333333333333,0.0,0.0,5.0,0.8666666666666667
2020-11-03 03:00:00+00:00,0.8666666666666667,0.0,0.0,16.0,0.95
2020-11-03 04:00:00+00:00,0.95,0.0,0.0,4.0,1.0333333333333334
2020-11-03 05:00:00+00:00,1.0333333333333334,0.0,0.0,3.0,1.1166666666666667
2020-11-03 06:00:00+00:00,1.1166666666666667,0.0,0.0,2.0,1.2000000000000002
2020-11-03 07:00:00+00:00,1.2000000000000002,0.0,0.0,2.0,1.2833333333333334
2020-11-03 08:00:00+00:00,1.2833333333333334,0.0,5.0,4.0,3.633333333333333
2020-11-03 09:00:00+00:00,3.633333333333333,2.0,8.0,389.0,5.216666666666667
2020-11-03 10:00:00+00:00,5.216666666666667,2.0,14.0,104.0,4.016666666666667
2020-11-03 11:00:00+00:00,4.016666666666667,2.0,6.0,0.0,5.90566037735849
2020-11-03 12:00:00+00:00,5.90566037735849,4.0,10.0,1.0,4.7
2020-11-03 13:00:00+00:00,4.7,3.0,8.0,0.0,3.8333333333333335
2020-11-03 14:00:00+00:00,3.8333333333333335,2.0,6.0,1.0,2.7333333333333334
2020-11-03 15:00:00+00:00,2.7333333333333334,2.0,4.0,1.0,2.316666666666667
2020-11-03 16:00:00+00:00,2.316666666666667,1.0,3.0,27.0,1.2833333333333334
2020-11-03 17:00:00+00:00,1.2833333333333334,1.0,2.0,177.0,1.3166666666666669
2020-11-03 18:00:00+00:00,1.3166666666666669,1.0,2.0,304.0,2.7333333333333334
2020-11-03 19:00:00+00:00,2.7333333333333334,1.0,5.0,279.0,2.966666666666667
2020-11-03 20:00:00+00:00,2.966666666666667,2.0,4.0,333.0,2.216666666666667
2020-11-03 21:00:00+00:00,2.216666666666667,2.0,3.0,339.0,2.4
2020-11-03 22:00:00+00:00,2.4,2.0,3.0,377.0,2.55
2020-11-03 23:00:00+00:00,2.55,2.0,4.0,357.0,2.949152542372881
2020-11-04 00:00:00+00:00,2.949152542372881,2.0,4.0,0.0,3.3392857142857144
2020-11-04 01:00:00+00:00,3.3392857142857144,3.0,4.0,2.0,4.35
2020-11-04 02:00:00+00:00,4.35,3.0,5.0,2.0,4.175438596491228
2020-11-04 03:00:00+00:00,4.175438596491228,3.0,5.0,9.0,4.616666666666666
2020-11-04 04:00:00+00:00,4.616666666666666,4.0,6.0,2.0,4.483333333333333
2020-11-04 05:00:00+00:00,4.483333333333333,3.0,5.0,6.0,4.633333333333334
2020-11-04 06:00:00+00:00,4.633333333333334,4.0,6.0,12.0,9.6
2020-11-04 07:00:00+00:00,9.6,4.0,14.0,0.0,15.316666666666666
2020-11-04 08:00:00+00:00,15.316666666666666,11.0,22.0,2.0,15.233333333333333
2020-11-04 09:00:00+00:00,15.233333333333333,10.0,24.0,244.0,9.516666666666667
2020-11-04 10:00:00+00:00,9.516666666666667,7.0,13.0,66.0,8.65
2020-11-04 11:00:00+00:00,8.65,7.0,10.0,0.0,8.627118644067796
2020-11-04 12:00:00+00:00,8.627118644067796,7.0,11.0,0.0,8.333333333333334
2020-11-04 13:00:00+00:00,8.333333333333334,5.0,13.0,29.0,9.783333333333331
2020-11-04 14:00:00+00:00,9.783333333333331,6.0,19.0,0.0,4.383333333333334
2020-11-04 15:00:00+00:00,4.383333333333334,3.0,8.0,22.0,7.816666666666666
2020-11-04 16:00:00+00:00,7.816666666666666,2.0,19.0,179.0,0.6
2020-11-04 17:00:00+00:00,0.6,0.0,3.0,392.0,1.6
2020-11-04 18:00:00+00:00,1.6,1.0,3.0,540.0,3.0
2020-11-04 19:00:00+00:00,3.0,2.0,4.0,592.0,3.6666666666666665
2020-11-04 20:00:00+00:00,3.6666666666666665,3.0,5.0,611.0,3.2333333333333334
2020-11-04 21:00:00+00:00,3.2333333333333334,3.0,5.0,578.0,2.966666666666667
2020-11-04 22:00:00+00:00,2.966666666666667,2.0,4.0,554.0,2.433333333333333
2020-11-04 23:00:00+00:00,2.433333333333333,2.0,3.0,530.0,2.016949152542373
2020-11-05 00:00:00+00:00,2.016949152542373,2.0,3.0,0.0,1.9166666666666667
2020-11-05 01:00:00+00:00,1.9166666666666667,1.0,2.0,2.0,1.65
2020-11-05 02:00:00+00:00,1.65,1.0,2.0,4.0,1.5084745762711864
2020-11-05 03:00:00+00:00,1.5084745762711864,1.0,2.0,3.0,1.4166666666666667
2020-11-05 04:00:00+00:00,1.4166666666666667,1.0,2.0,4.0,1.25
2020-11-05 05:00:00+00:00,1.25,1.0,2.0,4.0,1.35
2020-11-05 06:00:00+00:00,1.35,1.0,2.0,2.0,4.033333333333333
2020-11-05 07:00:00+00:00,4.033333333333333,2.0,8.0,2.0,9.233333333333333
2020-11-05 08:00:00+00:00,9.233333333333333,5.0,27.0,2.0,20.25
2020-11-05 09:00:00+00:00,20.25,16.0,32.0,598.0,21.83333333333333
2020-11-05 10:00:00+00:00,21.83333333333333,16.0,25.0,13.0,18.866666666666667
2020-11-05 11:00:00+00:00,18.866666666666667,13.0,24.0,0.0,15.60377358490566
2020-11-05 12:00:00+00:00,15.60377358490566,13.0,20.0,0.0,13.116666666666667
2020-11-05 13:00:00+00:00,13.116666666666667,10.0,17.0,0.0,15.433333333333334
2020-11-05 14:00:00+00:00,15.433333333333334,11.0,22.0,0.0,14.583333333333334
2020-11-05 15:00:00+00:00,14.583333333333334,11.0,18.0,24.0,11.533333333333331
2020-11-05 16:00:00+00:00,11.533333333333331,9.0,14.0,81.0,15.55
2020-11-05 17:00:00+00:00,15.55,9.0,23.0,190.0,19.45
2020-11-05 18:00:00+00:00,19.45,17.0,22.0,519.0,20.58333333333333
2020-11-05 19:00:00+00:00,20.58333333333333,18.0,22.0,460.0,19.1
2020-11-05 20:00:00+00:00,19.1,17.0,21.0,460.0,18.133333333333333
2020-11-05 21:00:00+00:00,18.133333333333333,16.0,20.0,460.0,18.0
2020-11-05 22:00:00+00:00,18.0,15.0,21.0,384.0,18.35
2020-11-05 23:00:00+00:00,18.35,17.0,20.0,411.0,17.93220338983051
2020-11-06 00:00:00+00:00,17.93220338983051,16.0,21.0,0.0,17.7
2020-11-06 01:00:00+00:00,17.7,16.0,20.0,0.0,17.20408163265306
2020-11-06 02:00:00+00:00,17.20408163265306,15.0,20.0,1.0,17.050847457627118
2020-11-06 03:00:00+00:00,17.050847457627118,15.0,19.0,2.0,16.516666666666666
2020-11-06 04:00:00+00:00,16.516666666666666,15.0,19.0,3.0,15.616666666666667
2020-11-06 05:00:00+00:00,15.616666666666667,14.0,18.0,3.0,15.916666666666666
2020-11-06 06:00:00+00:00,15.916666666666666,14.0,18.0,2.0,15.266666666666667
2020-11-06 07:00:00+00:00,15.266666666666667,14.0,17.0,2.0,19.016666666666666
2020-11-06 08:00:00+00:00,19.016666666666666,14.0,24.0,44.0,26.08333333333333
2020-11-06 09:00:00+00:00,26.08333333333333,23.0,30.0,969.0,30.0
2020-11-06 10:00:00+00:00,30.0,24.0,36.0,213.0,38.06666666666667
2020-11-06 11:00:00+00:00,38.06666666666667,34.0,41.0,65.0,41.0
2020-11-06 12:00:00+00:00,41.0,38.0,47.0,0.0,41.73333333333333
2020-11-06 13:00:00+00:00,41.73333333333333,37.0,50.0,2.0,40.91666666666666
2020-11-06 14:00:00+00:00,40.91666666666666,37.0,46.0,5.0,39.13333333333333
2020-11-06 15:00:00+00:00,39.13333333333333,36.0,44.0,147.0,33.583333333333336
2020-11-06 16:00:00+00:00,33.583333333333336,30.0,39.0,137.0,22.116666666666667
2020-11-06 17:00:00+00:00,22.116666666666667,16.0,30.0,353.0,16.416666666666668
2020-11-06 18:00:00+00:00,16.416666666666668,14.0,19.0,1002.0,18.366666666666667
2020-11-06 19:00:00+00:00,18.366666666666667,16.0,22.0,1185.0,23.666666666666668
2020-11-06 20:00:00+00:00,23.666666666666668,20.0,27.0,1243.0,24.03333333333333
2020-11-06 21:00:00+00:00,24.03333333333333,22.0,27.0,1255.0,24.266666666666666
2020-11-06 22:00:00+00:00,24.266666666666666,22.0,26.0,1243.0,24.566666666666663
2020-11-06 23:00:00+00:00,24.566666666666663,22.0,26.0,1196.0,25.56603773584905
2020-11-07 00:00:00+00:00,25.56603773584905,23.0,29.0,2.0,25.9
2020-11-07 01:00:00+00:00,25.9,23.0,27.0,2.0,25.83333333333333
2020-11-07 02:00:00+00:00,25.83333333333333,23.0,28.0,5.0,26.084745762711865
2020-11-07 03:00:00+00:00,26.084745762711865,24.0,28.0,6.0,25.6
2020-11-07 04:00:00+00:00,25.6,24.0,28.0,5.0,25.566666666666663
2020-11-07 05:00:00+00:00,25.566666666666663,24.0,28.0,9.0,25.816666666666663
2020-11-07 06:00:00+00:00,25.816666666666663,24.0,29.0,13.0,26.016666666666666
2020-11-07 07:00:00+00:00,26.016666666666666,25.0,28.0,23.0,26.03333333333333
2020-11-07 08:00:00+00:00,26.03333333333333,24.0,29.0,29.0,25.183333333333334
2020-11-07 09:00:00+00:00,25.183333333333334,23.0,27.0,46.0,26.366666666666667
2020-11-07 10:00:00+00:00,26.366666666666667,24.0,30.0,90.0,28.0
2020-11-07 11:00:00+00:00,28.0,25.0,31.0,104.0,29.91525423728813
2020-11-07 12:00:00+00:00,29.91525423728813,26.0,34.0,0.0,34.96666666666667
2020-11-07 13:00:00+00:00,34.96666666666667,30.0,45.0,0.0,46.333333333333336
2020-11-07 14:00:00+00:00,46.333333333333336,39.0,52.0,0.0,40.21666666666667
2020-11-07 15:00:00+00:00,40.21666666666667,35.0,47.0,25.0,31.9
2020-11-07 16:00:00+00:00,31.9,28.0,36.0,95.0,29.2
2020-11-07 17:00:00+00:00,29.2,26.0,32.0,112.0,24.73333333333333
2020-11-07 18:00:00+00:00,24.73333333333333,22.0,29.0,150.0,24.23333333333333
2020-11-07 19:00:00+00:00,24.23333333333333,22.0,26.0,181.0,27.916666666666668
2020-11-07 20:00:00+00:00,27.916666666666668,23.0,31.0,175.0,30.016666666666666
2020-11-07 21:00:00+00:00,30.016666666666666,27.0,33.0,160.0,30.133333333333333
2020-11-07 22:00:00+00:00,30.133333333333333,28.0,32.0,154.0,28.9
2020-11-07 23:00:00+00:00,28.9,26.0,33.0,138.0,28.67796610169492
2020-11-08 00:00:00+00:00,28.67796610169492,26.0,32.0,0.0,28.78333333333333
2020-11-08 01:00:00+00:00,28.78333333333333,26.0,31.0,1.0,28.633333333333333
2020-11-08 02:00:00+00:00,28.633333333333333,26.0,31.0,4.0,28.83050847457627
2020-11-08 03:00:00+00:00,28.83050847457627,27.0,31.0,4.0,28.0
2020-11-08 04:00:00+00:00,28.0,25.0,31.0,2.0,27.766666666666666
2020-11-08 05:00:00+00:00,27.766666666666666,24.0,30.0,2.0,26.73333333333333
2020-11-08 06:00:00+00:00,26.73333333333333,24.0,30.0,2.0,26.716666666666665
2020-11-08 07:00:00+00:00,26.716666666666665,24.0,30.0,1.0,27.58333333333333
2020-11-08 08:00:00+00:00,27.58333333333333,25.0,30.0,3.0,25.716666666666665
2020-11-08 09:00:00+00:00,25.716666666666665,22.0,29.0,0.0,20.53333333333333
2020-11-08 10:00:00+00:00,20.53333333333333,16.0,25.0,0.0,11.8
2020-11-08 11:00:00+00:00,11.8,8.0,17.0,0.0,7.358490566037735
2020-11-08 12:00:00+00:00,7.358490566037735,5.0,9.0,3.0,4.783333333333333
2020-11-08 13:00:00+00:00,4.783333333333333,4.0,8.0,2.0,3.083333333333333
2020-11-08 14:00:00+00:00,3.083333333333333,2.0,4.0,4.0,2.2
2020-11-08 15:00:00+00:00,2.2,1.0,3.0,0.0,1.3666666666666667
2020-11-08 16:00:00+00:00,1.3666666666666667,1.0,2.0,2.0,1.35
2020-11-08 17:00:00+00:00,1.35,1.0,2.0,5.0,1.4333333333333331
2020-11-08 18:00:00+00:00,1.4333333333333331,1.0,2.0,3.0,1.2833333333333334
2020-11-08 19:00:00+00:00,1.2833333333333334,1.0,2.0,16.0,1.3
2020-11-08 20:00:00+00:00,1.3,1.0,2.0,25.0,1.1833333333333331
2020-11-08 21:00:00+00:00,1.1833333333333331,1.0,2.0,26.0,1.2666666666666666
2020-11-08 22:00:00+00:00,1.2666666666666666,1.0,3.0,25.0,1.933333333333333
2020-11-08 23:00:00+00:00,1.933333333333333,1.0,3.0,10.0,2.8867924528301887
2020-11-09 00:00:00+00:00,2.8867924528301887,2.0,4.0,2.0,4.016666666666667
2020-11-09 01:00:00+00:00,4.016666666666667,3.0,5.0,1.0,4.55
2020-11-09 02:00:00+00:00,4.55,4.0,5.0,2.0,4.596491228070176
2020-11-09 03:00:00+00:00,4.596491228070176,4.0,6.0,2.0,5.033333333333333
2020-11-09 04:00:00+00:00,5.033333333333333,4.0,7.0,3.0,5.666666666666667
2020-11-09 05:00:00+00:00,5.666666666666667,5.0,8.0,2.0,5.083333333333333
2020-11-09 06:00:00+00:00,5.083333333333333,4.0,6.0,5.0,4.9
2020-11-09 07:00:00+00:00,4.9,4.0,6.0,3.0,9.766666666666667
2020-11-09 08:00:00+00:00,9.766666666666667,4.0,21.0,3.0,18.216666666666665
2020-11-09 09:00:00+00:00,18.216666666666665,12.0,22.0,1016.0,13.683333333333334
2020-11-09 10:00:00+00:00,13.683333333333334,8.0,18.0,0.0,6.35
2020-11-09 11:00:00+00:00,6.35,4.0,9.0,0.0,6.6415094339622645
2020-11-09 12:00:00+00:00,6.6415094339622645,4.0,10.0,1.0,10.25
2020-11-09 13:00:00+00:00,10.25,6.0,14.0,1.0,6.833333333333333
2020-11-09 14:00:00+00:00,6.833333333333333,4.0,11.0,0.0,6.016666666666667
2020-11-09 15:00:00+00:00,6.016666666666667,5.0,8.0,16.0,8.116666666666667
2020-11-09 16:00:00+00:00,8.116666666666667,5.0,18.0,140.0,6.35
2020-11-09 17:00:00+00:00,6.35,3.0,9.0,260.0,4.233333333333333
2020-11-09 18:00:00+00:00,4.233333333333333,3.0,6.0,789.0,3.1166666666666667
2020-11-09 19:00:00+00:00,3.1166666666666667,2.0,5.0,1070.0,3.2
2020-11-09 20:00:00+00:00,3.2,2.0,5.0,1228.0,3.6666666666666665
2020-11-09 21:00:00+00:00,3.6666666666666665,3.0,4.0,1325.0,4.233333333333333
2020-11-09 22:00:00+00:00,4.233333333333333,3.0,6.0,1420.0,5.083333333333333
2020-11-09 23:00:00+00:00,5.083333333333333,4.0,6.0,1522.0,6.283018867924528
2020-11-10 00:00:00+00:00,6.283018867924528,5.0,9.0,2.0,6.933333333333334
2020-11-10 01:00:00+00:00,6.933333333333334,6.0,9.0,2.0,6.516666666666667
2020-11-10 02:00:00+00:00,6.516666666666667,5.0,8.0,3.0,5.9491525423728815
2020-11-10 03:00:00+00:00,5.9491525423728815,5.0,7.0,3.0,5.166666666666667
2020-11-10 04:00:00+00:00,5.166666666666667,4.0,6.0,3.0,4.633333333333334
2020-11-10 05:00:00+00:00,4.633333333333334,4.0,6.0,3.0,4.083333333333333
2020-11-10 06:00:00+00:00,4.083333333333333,4.0,5.0,2.0,4.483333333333333
2020-11-10 07:00:00+00:00,4.483333333333333,4.0,6.0,2.0,12.65
2020-11-10 08:00:00+00:00,12.65,6.0,22.0,4.0,19.15
2020-11-10 09:00:00+00:00,19.15,17.0,21.0,255.0,17.15
2020-11-10 10:00:00+00:00,17.15,12.0,22.0,105.0,11.333333333333334
2020-11-10 11:00:00+00:00,11.333333333333334,8.0,14.0,0.0,9.37735849056604
2020-11-10 12:00:00+00:00,9.37735849056604,8.0,11.0,0.0,8.366666666666667
2020-11-10 13:00:00+00:00,8.366666666666667,6.0,12.0,0.0,5.65
2020-11-10 14:00:00+00:00,5.65,4.0,8.0,0.0,5.183333333333334
2020-11-10 15:00:00+00:00,5.183333333333334,4.0,7.0,223.0,5.566666666666666
2020-11-10 16:00:00+00:00,5.566666666666666,4.0,7.0,316.0,5.283333333333333
2020-11-10 17:00:00+00:00,5.283333333333333,4.0,6.0,505.0,5.833333333333333
2020-11-10 18:00:00+00:00,5.833333333333333,5.0,7.0,704.0,8.633333333333333
2020-11-10 19:00:00+00:00,8.633333333333333,6.0,12.0,765.0,14.25
2020-11-10 20:00:00+00:00,14.25,11.0,18.0,780.0,19.1
2020-11-10 21:00:00+00:00,19.1,15.0,22.0,714.0,20.25
2020-11-10 22:00:00+00:00,20.25,18.0,22.0,633.0,18.9
2020-11-10 23:00:00+00:00,18.9,16.0,21.0,561.0,15.49056603773585
2020-11-11 00:00:00+00:00,15.49056603773585,13.0,18.0,2.0,13.25
2020-11-11 01:00:00+00:00,13.25,12.0,15.0,2.0,12.666666666666666
2020-11-11 02:00:00+00:00,12.666666666666666,11.0,15.0,3.0,11.542372881355933
2020-11-11 03:00:00+00:00,11.542372881355933,10.0,13.0,2.0,10.466666666666669
2020-11-11 04:00:00+00:00,10.466666666666669,9.0,12.0,3.0,9.65
2020-11-11 05:00:00+00:00,9.65,9.0,11.0,3.0,9.166666666666666
2020-11-11 06:00:00+00:00,9.166666666666666,8.0,10.0,2.0,11.533333333333331
2020-11-11 07:00:00+00:00,11.533333333333331,9.0,15.0,1.0,18.58333333333333
2020-11-11 08:00:00+00:00,18.58333333333333,12.0,31.0,3.0,21.75
2020-11-11 09:00:00+00:00,21.75,18.0,28.0,961.0,20.216666666666665
2020-11-11 10:00:00+00:00,20.216666666666665,17.0,24.0,0.0,18.433333333333334
2020-11-11 11:00:00+00:00,18.433333333333334,16.0,22.0,1.0,23.338983050847457
2020-11-11 12:00:00+00:00,23.338983050847457,16.0,28.0,0.0,24.73333333333333
2020-11-11 13:00:00+00:00,24.73333333333333,21.0,33.0,132.0,33.266666666666666
2020-11-11 14:00:00+00:00,33.266666666666666,25.0,42.0,0.0,22.966666666666665
2020-11-11 15:00:00+00:00,22.966666666666665,20.0,26.0,2.0,18.316666666666663
2020-11-11 16:00:00+00:00,18.316666666666663,15.0,21.0,8.0,17.583333333333332
2020-11-11 17:00:00+00:00,17.583333333333332,15.0,21.0,345.0,21.28333333333333
2020-11-11 18:00:00+00:00,21.28333333333333,16.0,25.0,863.0,25.78333333333333
2020-11-11 19:00:00+00:00,25.78333333333333,23.0,29.0,1075.0,23.633333333333333
2020-11-11 20:00:00+00:00,23.633333333333333,20.0,27.0,1017.0,19.466666666666665
2020-11-11 21:00:00+00:00,19.466666666666665,16.0,22.0,911.0,16.95
2020-11-11 22:00:00+00:00,16.95,15.0,19.0,791.0,15.483333333333333
2020-11-11 23:00:00+00:00,15.483333333333333,14.0,17.0,680.0,14.067796610169491
2020-11-12 00:00:00+00:00,14.067796610169491,12.0,17.0,0.0,13.966666666666669
2020-11-12 01:00:00+00:00,13.966666666666669,12.0,16.0,2.0,13.4
2020-11-12 02:00:00+00:00,13.4,12.0,15.0,3.0,12.47457627118644
2020-11-12 03:00:00+00:00,12.47457627118644,11.0,14.0,3.0,11.7
2020-11-12 04:00:00+00:00,11.7,11.0,14.0,2.0,10.833333333333334
2020-11-12 05:00:00+00:00,10.833333333333334,10.0,13.0,3.0,10.566666666666666
2020-11-12 06:00:00+00:00,10.566666666666666,9.0,12.0,2.0,12.683333333333334
2020-11-12 07:00:00+00:00,12.683333333333334,11.0,16.0,2.0,19.616666666666667
2020-11-12 08:00:00+00:00,19.616666666666667,13.0,30.0,3.0,33.75
2020-11-12 09:00:00+00:00,33.75,28.0,40.0,1964.0,29.866666666666667
2020-11-12 10:00:00+00:00,29.866666666666667,25.0,49.0,375.0,38.516666666666666
2020-11-12 11:00:00+00:00,38.516666666666666,35.0,47.0,256.0,37.24528301886792
2020-11-12 12:00:00+00:00,37.24528301886792,30.0,45.0,1.0,40.06666666666667
2020-11-12 13:00:00+00:00,40.06666666666667,33.0,47.0,44.0,47.61666666666667
2020-11-12 14:00:00+00:00,47.61666666666667,35.0,71.0,0.0,42.65
2020-11-12 15:00:00+00:00,42.65,35.0,47.0,2.0,37.21666666666667
2020-11-12 16:00:00+00:00,37.21666666666667,32.0,43.0,142.0,30.98333333333333
2020-11-12 17:00:00+00:00,30.98333333333333,28.0,35.0,375.0,33.11666666666667
2020-11-12 18:00:00+00:00,33.11666666666667,26.0,46.0,450.0,47.31666666666667
2020-11-12 19:00:00+00:00,47.31666666666667,45.0,50.0,404.0,48.45
2020-11-12 20:00:00+00:00,48.45,43.0,54.0,376.0,49.48333333333333
2020-11-12 21:00:00+00:00,49.48333333333333,44.0,57.0,360.0,42.516666666666666
2020-11-12 22:00:00+00:00,42.516666666666666,38.0,47.0,358.0,38.93333333333333
2020-11-12 23:00:00+00:00,38.93333333333333,37.0,41.0,365.0,37.22033898305085
2020-11-13 00:00:00+00:00,37.22033898305085,35.0,40.0,0.0,35.35
2020-11-13 01:00:00+00:00,35.35,32.0,39.0,2.0,35.11666666666667
2020-11-13 02:00:00+00:00,35.11666666666667,33.0,37.0,2.0,33.76271186440678
2020-11-13 03:00:00+00:00,33.76271186440678,31.0,37.0,4.0,33.43333333333333
2020-11-13 04:00:00+00:00,33.43333333333333,31.0,36.0,4.0,33.11666666666667
2020-11-13 05:00:00+00:00,33.11666666666667,31.0,35.0,6.0,32.65
2020-11-13 06:00:00+00:00,32.65,30.0,39.0,1.0,40.9
2020-11-13 07:00:00+00:00,40.9,37.0,44.0,1.0,40.31666666666667
2020-11-13 08:00:00+00:00,40.31666666666667,36.0,47.0,28.0,49.85
2020-11-13 09:00:00+00:00,49.85,45.0,57.0,996.0,53.42542372881356
2020-11-13 10:00:00+00:00,53.42542372881356,50.0,81.0,409.0,57.00084745762712
2020-11-13 11:00:00+00:00,57.00084745762712,71.0,94.0,312.0,60.57627118644068
2020-11-13 12:00:00+00:00,60.57627118644068,49.0,77.0,0.0,51.266666666666666
2020-11-13 13:00:00+00:00,51.266666666666666,43.0,60.0,0.0,37.3
2020-11-13 14:00:00+00:00,37.3,33.0,46.0,5.0,32.516666666666666
2020-11-13 15:00:00+00:00,32.516666666666666,29.0,35.0,25.0,27.08333333333333
2020-11-13 16:00:00+00:00,27.08333333333333,23.0,33.0,29.0,33.577777777777776
2020-11-13 17:00:00+00:00,33.577777777777776,20.0,97.0,209.0,40.07222222222222
2020-11-13 18:00:00+00:00,40.07222222222222,51.0,86.0,333.0,46.56666666666667
2020-11-13 19:00:00+00:00,46.56666666666667,42.0,53.0,240.0,50.083333333333336
2020-11-13 20:00:00+00:00,50.083333333333336,43.0,56.0,195.0,57.35
2020-11-13 21:00:00+00:00,57.35,53.0,63.0,140.0,59.09166666666667
2020-11-13 22:00:00+00:00,59.09166666666667,58.0,72.0,105.0,60.833333333333336
2020-11-13 23:00:00+00:00,60.833333333333336,56.0,67.0,72.0,49.54237288135593
2020-11-14 00:00:00+00:00,49.54237288135593,43.0,58.0,0.0,41.81666666666667
2020-11-14 01:00:00+00:00,41.81666666666667,37.0,45.0,2.0,37.86666666666667
2020-11-14 02:00:00+00:00,37.86666666666667,35.0,41.0,2.0,34.610169491525426
2020-11-14 03:00:00+00:00,34.610169491525426,32.0,38.0,2.0,33.55
2020-11-14 04:00:00+00:00,33.55,31.0,35.0,3.0,32.766666666666666
2020-11-14 05:00:00+00:00,32.766666666666666,30.0,35.0,4.0,31.416666666666668
2020-11-14 06:00:00+00:00,31.416666666666668,29.0,34.0,4.0,31.05
2020-11-14 07:00:00+00:00,31.05,29.0,33.0,2.0,32.4
2020-11-14 08:00:00+00:00,32.4,29.0,35.0,2.0,34.7
2020-11-14 09:00:00+00:00,34.7,31.0,38.0,4.0,33.93333333333333
2020-11-14 10:00:00+00:00,33.93333333333333,29.0,38.0,18.0,27.7
