time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-11-02 11:00:00+00:00,12.7,9.0,16.0,1.0,8.966666666666667
2020-11-02 12:00:00+00:00,8.966666666666667,6.0,18.0,0.0,6.983333333333333
2020-11-02 13:00:00+00:00,6.983333333333333,5.0,9.0,0.0,5.083333333333333
2020-11-02 14:00:00+00:00,5.083333333333333,3.0,7.0,201.0,3.083333333333333
2020-11-02 15:00:00+00:00,3.083333333333333,2.0,5.0,238.0,3.8333333333333335
2020-11-02 16:00:00+00:00,3.8333333333333335,0.0,6.0,167.0,0.6101694915254238
2020-11-02 17:00:00+00:00,0.6101694915254238,0.0,1.0,0.0,0.2166666666666666
2020-11-02 18:00:00+00:00,0.2166666666666666,0.0,1.0,3.0,0.9
2020-11-02 19:00:00+00:00,0.9,0.0,2.0,6.0,2.5166666666666666
2020-11-02 20:00:00+00:00,2.5166666666666666,1.0,3.0,15.0,2.8
2020-11-02 21:00:00+00:00,2.8,2.0,4.0,11.0,2.566666666666667
2020-11-02 22:00:00+00:00,2.566666666666667,2.0,4.0,7.0,2.033333333333333
2020-11-02 23:00:00+00:00,2.033333333333333,1.0,3.0,6.0,1.2
2020-11-03 00:00:00+00:00,1.2,1.0,2.0,11.0,0.6666666666666666
2020-11-03 01:00:00+00:00,0.6666666666666666,0.0,2.0,28.0,0.0333333333333333
2020-11-03 02:00:00+00:00,0.0333333333333333,0.0,1.0,53.0,0.0508474576271186
2020-11-03 03:00:00+00:00,0.0508474576271186,0.0,1.0,72.0,0.0166666666666666
2020-11-03 04:00:00+00:00,0.0166666666666666,0.0,1.0,64.0,0.0166666666666666
2020-11-03 05:00:00+00:00,0.0166666666666666,0.0,0.0,0.0,0.0166666666666666
2020-11-03 06:00:00+00:00,0.0166666666666666,0.0,1.0,2.0,1.1416666666666666
2020-11-03 07:00:00+00:00,1.1416666666666666,0.0,0.0,2.0,2.2666666666666666
2020-11-03 08:00:00+00:00,2.2666666666666666,0.0,12.0,3.0,8.116666666666667
2020-11-03 09:00:00+00:00,8.116666666666667,5.0,19.0,0.0,7.9
2020-11-03 10:00:00+00:00,7.9,5.0,11.0,346.0,7.783333333333333
2020-11-03 11:00:00+00:00,7.783333333333333,5.0,11.0,188.0,7.166666666666667
2020-11-03 12:00:00+00:00,7.166666666666667,6.0,11.0,165.0,8.15
2020-11-03 13:00:00+00:00,8.15,6.0,10.0,223.0,9.95
2020-11-03 14:00:00+00:00,9.95,4.0,28.0,54.0,2.833333333333333
2020-11-03 15:00:00+00:00,2.833333333333333,1.0,6.0,82.0,0.7833333333333333
2020-11-03 16:00:00+00:00,0.7833333333333333,0.0,2.0,411.0,0.4576271186440678
2020-11-03 17:00:00+00:00,0.4576271186440678,0.0,1.0,0.0,0.1833333333333333
2020-11-03 18:00:00+00:00,0.1833333333333333,0.0,1.0,2.0,1.6666666666666667
2020-11-03 19:00:00+00:00,1.6666666666666667,0.0,3.0,3.0,2.1666666666666665
2020-11-03 20:00:00+00:00,2.1666666666666665,1.0,3.0,5.0,1.7666666666666666
2020-11-03 21:00:00+00:00,1.7666666666666666,1.0,3.0,6.0,2.2
2020-11-03 22:00:00+00:00,2.2,1.0,3.0,4.0,2.6333333333333333
2020-11-03 23:00:00+00:00,2.6333333333333333,2.0,3.0,5.0,3.083333333333333
2020-11-04 00:00:00+00:00,3.083333333333333,2.0,4.0,5.0,3.25
2020-11-04 01:00:00+00:00,3.25,3.0,5.0,3.0,4.3
2020-11-04 02:00:00+00:00,4.3,3.0,7.0,3.0,4.271186440677966
2020-11-04 03:00:00+00:00,4.271186440677966,3.0,6.0,18.0,4.2
2020-11-04 04:00:00+00:00,4.2,3.0,6.0,25.0,4.491525423728813
2020-11-04 05:00:00+00:00,4.491525423728813,3.0,6.0,0.0,5.0
2020-11-04 06:00:00+00:00,5.0,4.0,7.0,3.0,8.0
2020-11-04 07:00:00+00:00,8.0,4.0,10.0,2.0,14.766666666666667
2020-11-04 08:00:00+00:00,14.766666666666667,8.0,22.0,3.0,18.7
2020-11-04 09:00:00+00:00,18.7,13.0,26.0,1.0,13.633333333333333
2020-11-04 10:00:00+00:00,13.633333333333333,10.0,15.0,0.0,12.533333333333331
2020-11-04 11:00:00+00:00,12.533333333333331,9.0,18.0,1.0,11.85
2020-11-04 12:00:00+00:00,11.85,9.0,16.0,183.0,10.516666666666667
2020-11-04 13:00:00+00:00,10.516666666666667,7.0,18.0,23.0,18.516666666666666
2020-11-04 14:00:00+00:00,18.516666666666666,7.0,46.0,105.0,6.583333333333333
2020-11-04 15:00:00+00:00,6.583333333333333,5.0,10.0,1294.0,4.516666666666667
2020-11-04 16:00:00+00:00,4.516666666666667,2.0,7.0,1264.0,0.8490566037735849
2020-11-04 17:00:00+00:00,0.8490566037735849,0.0,2.0,1.0,2.066666666666667
2020-11-04 18:00:00+00:00,2.066666666666667,0.0,4.0,2.0,3.8
2020-11-04 19:00:00+00:00,3.8,3.0,6.0,2.0,5.116666666666666
2020-11-04 20:00:00+00:00,5.116666666666666,4.0,8.0,2.0,4.283333333333333
2020-11-04 21:00:00+00:00,4.283333333333333,3.0,6.0,2.0,3.4833333333333334
2020-11-04 22:00:00+00:00,3.4833333333333334,2.0,5.0,2.0,2.816666666666667
2020-11-04 23:00:00+00:00,2.816666666666667,2.0,4.0,2.0,2.216666666666667
2020-11-05 00:00:00+00:00,2.216666666666667,2.0,3.0,2.0,1.6166666666666667
2020-11-05 01:00:00+00:00,1.6166666666666667,1.0,3.0,3.0,1.2833333333333334
2020-11-05 02:00:00+00:00,1.2833333333333334,1.0,2.0,3.0,1.305084745762712
2020-11-05 03:00:00+00:00,1.305084745762712,1.0,3.0,4.0,1.45
2020-11-05 04:00:00+00:00,1.45,1.0,2.0,5.0,1.3728813559322033
2020-11-05 05:00:00+00:00,1.3728813559322033,1.0,3.0,0.0,1.7666666666666666
2020-11-05 06:00:00+00:00,1.7666666666666666,1.0,3.0,2.0,5.933333333333334
2020-11-05 07:00:00+00:00,5.933333333333334,2.0,12.0,3.0,8.779661016949152
2020-11-05 08:00:00+00:00,8.779661016949152,6.0,11.0,1.0,9.0
2020-11-05 09:00:00+00:00,9.0,5.0,11.0,257.0,10.547619047619047
2020-11-05 10:00:00+00:00,10.547619047619047,8.0,15.0,175.0,10.894736842105264
2020-11-05 11:00:00+00:00,10.894736842105264,8.0,16.0,0.0,12.357142857142858
2020-11-05 12:00:00+00:00,12.357142857142858,8.0,18.0,0.0,14.508474576271189
2020-11-05 13:00:00+00:00,14.508474576271189,9.0,20.0,56.0,6.086206896551724
2020-11-05 14:00:00+00:00,6.086206896551724,3.0,10.0,130.0,3.4833333333333334
2020-11-05 15:00:00+00:00,3.4833333333333334,2.0,8.0,245.0,6.1
2020-11-05 16:00:00+00:00,6.1,5.0,9.0,225.0,14.254237288135592
2020-11-05 17:00:00+00:00,14.254237288135592,6.0,25.0,0.0,22.28333333333333
2020-11-05 18:00:00+00:00,22.28333333333333,19.0,25.0,2.0,23.7
2020-11-05 19:00:00+00:00,23.7,20.0,27.0,3.0,22.516666666666666
2020-11-05 20:00:00+00:00,22.516666666666666,19.0,26.0,3.0,20.816666666666663
2020-11-05 21:00:00+00:00,20.816666666666663,19.0,23.0,4.0,19.98333333333333
2020-11-05 22:00:00+00:00,19.98333333333333,18.0,22.0,2.0,20.566666666666663
2020-11-05 23:00:00+00:00,20.566666666666663,18.0,23.0,4.0,20.266666666666666
2020-11-06 00:00:00+00:00,20.266666666666666,18.0,23.0,3.0,19.5
2020-11-06 01:00:00+00:00,19.5,17.0,22.0,3.0,18.88235294117647
2020-11-06 02:00:00+00:00,18.88235294117647,17.0,22.0,9.0,18.70175438596491
2020-11-06 03:00:00+00:00,18.70175438596491,17.0,21.0,22.0,17.65
2020-11-06 04:00:00+00:00,17.65,16.0,20.0,16.0,16.77358490566038
2020-11-06 05:00:00+00:00,16.77358490566038,16.0,20.0,3.0,16.616666666666667
2020-11-06 06:00:00+00:00,16.616666666666667,15.0,19.0,2.0,15.85
2020-11-06 07:00:00+00:00,15.85,14.0,19.0,6.0,20.066666666666663
2020-11-06 08:00:00+00:00,20.066666666666663,16.0,28.0,16.0,30.683333333333334
2020-11-06 09:00:00+00:00,30.683333333333334,26.0,34.0,243.0,40.03333333333333
2020-11-06 10:00:00+00:00,40.03333333333333,29.0,47.0,15.0,37.516666666666666
2020-11-06 11:00:00+00:00,37.516666666666666,34.0,42.0,1.0,36.73333333333333
2020-11-06 12:00:00+00:00,36.73333333333333,33.0,43.0,36.0,39.516666666666666
2020-11-06 13:00:00+00:00,39.516666666666666,33.0,52.0,81.0,45.65
2020-11-06 14:00:00+00:00,45.65,35.0,71.0,93.0,30.55
2020-11-06 15:00:00+00:00,30.55,12.0,49.0,107.0,7.116666666666666
2020-11-06 16:00:00+00:00,7.116666666666666,4.0,12.0,285.0,2.6440677966101696
2020-11-06 17:00:00+00:00,2.6440677966101696,1.0,5.0,1.0,2.1
2020-11-06 18:00:00+00:00,2.1,1.0,3.0,2.0,2.5166666666666666
2020-11-06 19:00:00+00:00,2.5166666666666666,2.0,4.0,9.0,3.4
2020-11-06 20:00:00+00:00,3.4,2.0,4.0,25.0,3.6666666666666665
2020-11-06 21:00:00+00:00,3.6666666666666665,3.0,5.0,28.0,3.95
2020-11-06 22:00:00+00:00,3.95,3.0,5.0,31.0,4.133333333333334
2020-11-06 23:00:00+00:00,4.133333333333334,3.0,5.0,26.0,4.3
2020-11-07 00:00:00+00:00,4.3,3.0,5.0,15.0,4.016666666666667
2020-11-07 01:00:00+00:00,4.016666666666667,3.0,5.0,8.0,3.8333333333333335
2020-11-07 02:00:00+00:00,3.8333333333333335,3.0,5.0,6.0,3.4745762711864407
2020-11-07 03:00:00+00:00,3.4745762711864407,3.0,4.0,4.0,3.3833333333333333
2020-11-07 04:00:00+00:00,3.3833333333333333,3.0,5.0,5.0,3.3220338983050848
2020-11-07 05:00:00+00:00,3.3220338983050848,3.0,4.0,0.0,3.333333333333333
2020-11-07 06:00:00+00:00,3.333333333333333,3.0,4.0,2.0,3.033333333333333
2020-11-07 07:00:00+00:00,3.033333333333333,2.0,4.0,6.0,3.033333333333333
2020-11-07 08:00:00+00:00,3.033333333333333,2.0,4.0,6.0,2.8666666666666667
2020-11-07 09:00:00+00:00,2.8666666666666667,2.0,4.0,15.0,18.466666666666665
2020-11-07 10:00:00+00:00,18.466666666666665,2.0,48.0,0.0,45.3
2020-11-07 11:00:00+00:00,45.3,25.0,67.0,0.0,46.63333333333333
2020-11-07 12:00:00+00:00,46.63333333333333,28.0,60.0,1.0,48.72222222222222
2020-11-07 13:00:00+00:00,48.72222222222222,26.0,64.0,16.0,54.56666666666667
2020-11-07 14:00:00+00:00,54.56666666666667,42.0,68.0,1.0,32.63333333333333
2020-11-07 15:00:00+00:00,32.63333333333333,23.0,46.0,59.0,19.03333333333333
2020-11-07 16:00:00+00:00,19.03333333333333,16.0,23.0,115.0,12.932203389830509
2020-11-07 17:00:00+00:00,12.932203389830509,7.0,17.0,0.0,6.683333333333334
2020-11-07 18:00:00+00:00,6.683333333333334,4.0,9.0,3.0,6.016666666666667
2020-11-07 19:00:00+00:00,6.016666666666667,4.0,8.0,8.0,7.9
2020-11-07 20:00:00+00:00,7.9,6.0,10.0,14.0,9.3
2020-11-07 21:00:00+00:00,9.3,7.0,11.0,3.0,8.316666666666666
2020-11-07 22:00:00+00:00,8.316666666666666,6.0,10.0,3.0,7.366666666666666
2020-11-07 23:00:00+00:00,7.366666666666666,6.0,9.0,4.0,7.316666666666666
2020-11-08 00:00:00+00:00,7.316666666666666,5.0,9.0,4.0,7.033333333333333
2020-11-08 01:00:00+00:00,7.033333333333333,5.0,9.0,9.0,6.833333333333333
2020-11-08 02:00:00+00:00,6.833333333333333,5.0,9.0,6.0,6.694915254237288
2020-11-08 03:00:00+00:00,6.694915254237288,5.0,8.0,3.0,6.483333333333333
2020-11-08 04:00:00+00:00,6.483333333333333,4.0,8.0,3.0,5.796610169491525
2020-11-08 05:00:00+00:00,5.796610169491525,5.0,7.0,0.0,5.583333333333333
2020-11-08 06:00:00+00:00,5.583333333333333,5.0,7.0,2.0,5.95
2020-11-08 07:00:00+00:00,5.95,5.0,8.0,4.0,6.866666666666666
2020-11-08 08:00:00+00:00,6.866666666666666,5.0,15.0,1.0,9.366666666666667
2020-11-08 09:00:00+00:00,9.366666666666667,4.0,24.0,4.0,13.566666666666666
2020-11-08 10:00:00+00:00,13.566666666666666,6.0,23.0,0.0,10.0
2020-11-08 11:00:00+00:00,10.0,5.0,14.0,0.0,2.316666666666667
2020-11-08 12:00:00+00:00,2.316666666666667,0.0,6.0,197.0,0.6666666666666666
2020-11-08 13:00:00+00:00,0.6666666666666666,0.0,2.0,285.0,0.1166666666666666
2020-11-08 14:00:00+00:00,0.1166666666666666,0.0,1.0,238.0,0.1666666666666666
2020-11-08 15:00:00+00:00,0.1666666666666666,0.0,1.0,187.0,0.05
2020-11-08 16:00:00+00:00,0.05,0.0,1.0,164.0,0.0677966101694915
2020-11-08 17:00:00+00:00,0.0677966101694915,0.0,1.0,0.0,0.0833333333333333
2020-11-08 18:00:00+00:00,0.0833333333333333,0.0,1.0,1.0,0.0722222222222221
2020-11-08 19:00:00+00:00,0.0722222222222221,0.0,0.0,11.0,0.061111111111111
2020-11-08 20:00:00+00:00,0.061111111111111,0.0,0.0,39.0,0.0499999999999999
2020-11-08 21:00:00+00:00,0.0499999999999999,0.0,0.0,47.0,0.0388888888888888
2020-11-08 22:00:00+00:00,0.0388888888888888,0.0,0.0,73.0,0.0277777777777777
2020-11-08 23:00:00+00:00,0.0277777777777777,0.0,0.0,106.0,0.0166666666666666
2020-11-09 00:00:00+00:00,0.0166666666666666,0.0,1.0,123.0,0.0166666666666666
2020-11-09 01:00:00+00:00,0.0166666666666666,0.0,1.0,130.0,0.0166666666666666
2020-11-09 02:00:00+00:00,0.0166666666666666,0.0,1.0,137.0,0.0508474576271186
2020-11-09 03:00:00+00:00,0.0508474576271186,0.0,1.0,139.0,0.05
2020-11-09 04:00:00+00:00,0.05,0.0,1.0,141.0,0.1864406779661017
2020-11-09 05:00:00+00:00,0.1864406779661017,0.0,1.0,0.0,0.0166666666666666
2020-11-09 06:00:00+00:00,0.0166666666666666,0.0,1.0,1.0,0.05
2020-11-09 07:00:00+00:00,0.05,0.0,1.0,2.0,1.1666666666666667
2020-11-09 08:00:00+00:00,1.1666666666666667,0.0,4.0,2.0,3.8333333333333335
2020-11-09 09:00:00+00:00,3.8333333333333335,2.0,6.0,199.0,4.2
2020-11-09 10:00:00+00:00,4.2,2.0,7.0,5.0,4.783333333333333
2020-11-09 11:00:00+00:00,4.783333333333333,2.0,7.0,0.0,5.483333333333333
2020-11-09 12:00:00+00:00,5.483333333333333,2.0,7.0,1.0,4.866666666666666
2020-11-09 13:00:00+00:00,4.866666666666666,2.0,8.0,0.0,1.4333333333333331
2020-11-09 14:00:00+00:00,1.4333333333333331,0.0,3.0,142.0,1.933333333333333
2020-11-09 15:00:00+00:00,1.933333333333333,1.0,3.0,220.0,3.683333333333333
2020-11-09 16:00:00+00:00,3.683333333333333,0.0,13.0,292.0,1.2641509433962264
2020-11-09 17:00:00+00:00,1.2641509433962264,0.0,5.0,2.0,0.6404088050314465
2020-11-09 18:00:00+00:00,0.6404088050314465,0.0,0.0,2.0,0.0166666666666666
2020-11-09 19:00:00+00:00,0.0166666666666666,0.0,1.0,8.0,0.0234567901234567
2020-11-09 20:00:00+00:00,0.0234567901234567,0.0,0.0,26.0,0.0302469135802468
2020-11-09 21:00:00+00:00,0.0302469135802468,0.0,0.0,34.0,0.037037037037037
2020-11-09 22:00:00+00:00,0.037037037037037,0.0,1.0,41.0,0.0666666666666666
2020-11-09 23:00:00+00:00,0.0666666666666666,0.0,1.0,35.0,0.4666666666666667
2020-11-10 00:00:00+00:00,0.4666666666666667,0.0,2.0,31.0,1.0333333333333334
2020-11-10 01:00:00+00:00,1.0333333333333334,0.0,2.0,27.0,0.5166666666666667
2020-11-10 02:00:00+00:00,0.5166666666666667,0.0,1.0,25.0,0.1694915254237288
2020-11-10 03:00:00+00:00,0.1694915254237288,0.0,1.0,28.0,0.0166666666666666
2020-11-10 04:00:00+00:00,0.0166666666666666,0.0,1.0,41.0,0.0666666666666666
2020-11-10 05:00:00+00:00,0.0666666666666666,0.0,0.0,2.0,0.1166666666666665
2020-11-10 06:00:00+00:00,0.1166666666666665,0.0,0.0,2.0,0.1666666666666666
2020-11-10 07:00:00+00:00,0.1666666666666666,0.0,1.0,2.0,8.116666666666667
2020-11-10 08:00:00+00:00,8.116666666666667,1.0,19.0,3.0,21.466666666666665
2020-11-10 09:00:00+00:00,21.466666666666665,18.0,27.0,445.0,17.966666666666665
2020-11-10 10:00:00+00:00,17.966666666666665,15.0,22.0,0.0,10.35
2020-11-10 11:00:00+00:00,10.35,5.0,19.0,106.0,8.3
2020-11-10 12:00:00+00:00,8.3,6.0,11.0,40.0,9.816666666666666
2020-11-10 13:00:00+00:00,9.816666666666666,8.0,15.0,43.0,18.2
2020-11-10 14:00:00+00:00,18.2,8.0,37.0,83.0,6.5
2020-11-10 15:00:00+00:00,6.5,3.0,13.0,801.0,1.5166666666666666
2020-11-10 16:00:00+00:00,1.5166666666666666,0.0,4.0,2570.0,0.0188679245283018
2020-11-10 17:00:00+00:00,0.0188679245283018,0.0,1.0,2.0,0.1344339622641508
2020-11-10 18:00:00+00:00,0.1344339622641508,0.0,0.0,2.0,0.25
2020-11-10 19:00:00+00:00,0.25,0.0,2.0,2.0,1.55
2020-11-10 20:00:00+00:00,1.55,0.0,3.0,2.0,2.833333333333333
2020-11-10 21:00:00+00:00,2.833333333333333,2.0,4.0,3.0,3.4166666666666665
2020-11-10 22:00:00+00:00,3.4166666666666665,2.0,4.0,3.0,2.783333333333333
2020-11-10 23:00:00+00:00,2.783333333333333,2.0,4.0,2.0,2.1333333333333333
2020-11-11 00:00:00+00:00,2.1333333333333333,1.0,3.0,3.0,1.4
2020-11-11 01:00:00+00:00,1.4,1.0,2.0,6.0,1.25
2020-11-11 02:00:00+00:00,1.25,1.0,2.0,8.0,1.152542372881356
2020-11-11 03:00:00+00:00,1.152542372881356,1.0,2.0,13.0,1.0166666666666666
2020-11-11 04:00:00+00:00,1.0166666666666666,1.0,2.0,22.0,1.0377358490566038
2020-11-11 05:00:00+00:00,1.0377358490566038,1.0,2.0,2.0,1.3166666666666669
2020-11-11 06:00:00+00:00,1.3166666666666669,1.0,3.0,2.0,3.816666666666667
2020-11-11 07:00:00+00:00,3.816666666666667,2.0,5.0,3.0,11.2
2020-11-11 08:00:00+00:00,11.2,4.0,24.0,2.0,21.166666666666668
2020-11-11 09:00:00+00:00,21.166666666666668,13.0,34.0,222.0,18.916666666666668
2020-11-11 10:00:00+00:00,18.916666666666668,14.0,26.0,0.0,22.516666666666666
2020-11-11 11:00:00+00:00,22.516666666666666,19.0,30.0,143.0,21.816666666666663
2020-11-11 12:00:00+00:00,21.816666666666663,18.0,26.0,88.0,25.847457627118644
2020-11-11 13:00:00+00:00,25.847457627118644,23.0,30.0,19.0,31.8
2020-11-11 14:00:00+00:00,31.8,23.0,52.0,11.0,17.183333333333334
2020-11-11 15:00:00+00:00,17.183333333333334,12.0,23.0,129.0,13.766666666666667
2020-11-11 16:00:00+00:00,13.766666666666667,12.0,17.0,186.0,9.283018867924527
2020-11-11 17:00:00+00:00,9.283018867924527,6.0,12.0,6.0,9.183333333333334
2020-11-11 18:00:00+00:00,9.183333333333334,7.0,12.0,2.0,9.816666666666666
2020-11-11 19:00:00+00:00,9.816666666666666,7.0,12.0,7.0,7.816666666666666
2020-11-11 20:00:00+00:00,7.816666666666666,5.0,10.0,4.0,5.433333333333334
2020-11-11 21:00:00+00:00,5.433333333333334,4.0,8.0,3.0,4.283333333333333
2020-11-11 22:00:00+00:00,4.283333333333333,3.0,5.0,3.0,3.883333333333333
2020-11-11 23:00:00+00:00,3.883333333333333,3.0,5.0,3.0,3.55
2020-11-12 00:00:00+00:00,3.55,3.0,5.0,3.0,3.6
2020-11-12 01:00:00+00:00,3.6,3.0,5.0,5.0,3.433333333333333
2020-11-12 02:00:00+00:00,3.433333333333333,3.0,4.0,9.0,3.3389830508474576
2020-11-12 03:00:00+00:00,3.3389830508474576,3.0,4.0,12.0,3.183333333333333
2020-11-12 04:00:00+00:00,3.183333333333333,3.0,4.0,17.0,3.0943396226415096
2020-11-12 05:00:00+00:00,3.0943396226415096,3.0,4.0,2.0,3.2333333333333334
2020-11-12 06:00:00+00:00,3.2333333333333334,2.0,5.0,2.0,5.65
2020-11-12 07:00:00+00:00,5.65,4.0,7.0,2.0,7.283333333333333
2020-11-12 08:00:00+00:00,7.283333333333333,6.0,11.0,1.0,6.457627118644068
2020-11-12 09:00:00+00:00,6.457627118644068,5.0,9.0,193.0,11.433333333333334
2020-11-12 10:00:00+00:00,11.433333333333334,4.0,22.0,72.0,22.966666666666665
2020-11-12 11:00:00+00:00,22.966666666666665,20.0,27.0,2.0,37.083333333333336
2020-11-12 12:00:00+00:00,37.083333333333336,23.0,47.0,0.0,20.618181818181817
2020-11-12 13:00:00+00:00,20.618181818181817,7.0,36.0,116.0,13.916666666666666
2020-11-12 14:00:00+00:00,13.916666666666666,5.0,26.0,299.0,22.03333333333333
2020-11-12 15:00:00+00:00,22.03333333333333,17.0,30.0,308.0,20.33333333333333
2020-11-12 16:00:00+00:00,20.33333333333333,10.0,28.0,408.0,5.762711864406779
2020-11-12 17:00:00+00:00,5.762711864406779,3.0,10.0,0.0,3.55
2020-11-12 18:00:00+00:00,3.55,3.0,5.0,2.0,5.533333333333333
2020-11-12 19:00:00+00:00,5.533333333333333,4.0,7.0,2.0,6.916666666666667
2020-11-12 20:00:00+00:00,6.916666666666667,6.0,9.0,3.0,7.416666666666667
2020-11-12 21:00:00+00:00,7.416666666666667,6.0,10.0,3.0,6.15
2020-11-12 22:00:00+00:00,6.15,5.0,7.0,4.0,5.55
2020-11-12 23:00:00+00:00,5.55,5.0,6.0,4.0,4.933333333333334
2020-11-13 00:00:00+00:00,4.933333333333334,4.0,6.0,5.0,4.483333333333333
2020-11-13 01:00:00+00:00,4.483333333333333,4.0,6.0,7.0,4.283333333333333
2020-11-13 02:00:00+00:00,4.283333333333333,4.0,5.0,16.0,4.169491525423729
2020-11-13 03:00:00+00:00,4.169491525423729,4.0,6.0,29.0,4.15
2020-11-13 04:00:00+00:00,4.15,4.0,5.0,40.0,4.132075471698113
2020-11-13 05:00:00+00:00,4.132075471698113,4.0,5.0,3.0,4.266666666666667
2020-11-13 06:00:00+00:00,4.266666666666667,3.0,6.0,2.0,6.35
2020-11-13 07:00:00+00:00,6.35,5.0,8.0,2.0,13.7
2020-11-13 08:00:00+00:00,13.7,4.0,40.0,2.0,24.9875
2020-11-13 09:00:00+00:00,24.9875,40.0,82.0,0.0,36.275000000000006
2020-11-13 10:00:00+00:00,36.275000000000006,66.0,94.0,31.0,47.5625
2020-11-13 11:00:00+00:00,47.5625,77.0,103.0,9.0,58.85
2020-11-13 12:00:00+00:00,58.85,47.0,77.0,74.0,48.03333333333333
2020-11-13 13:00:00+00:00,48.03333333333333,36.0,57.0,92.0,59.016666666666666
2020-11-13 14:00:00+00:00,59.016666666666666,45.0,80.0,187.0,39.16666666666666
2020-11-13 15:00:00+00:00,39.16666666666666,31.0,45.0,109.0,22.05
2020-11-13 16:00:00+00:00,22.05,9.0,34.0,152.0,8.94915254237288
2020-11-13 17:00:00+00:00,8.94915254237288,6.0,12.0,0.0,9.35
2020-11-13 18:00:00+00:00,9.35,7.0,12.0,3.0,6.733333333333333
2020-11-13 19:00:00+00:00,6.733333333333333,5.0,9.0,5.0,6.966666666666667
2020-11-13 20:00:00+00:00,6.966666666666667,5.0,9.0,3.0,9.383333333333333
2020-11-13 21:00:00+00:00,9.383333333333333,7.0,11.0,3.0,12.566666666666666
2020-11-13 22:00:00+00:00,12.566666666666666,10.0,16.0,3.0,12.516666666666667
2020-11-13 23:00:00+00:00,12.516666666666667,10.0,15.0,3.0,9.833333333333334
2020-11-14 00:00:00+00:00,9.833333333333334,7.0,12.0,3.0,6.916666666666667
2020-11-14 01:00:00+00:00,6.916666666666667,6.0,9.0,3.0,5.766666666666667
2020-11-14 02:00:00+00:00,5.766666666666667,5.0,7.0,3.0,4.932203389830509
2020-11-14 03:00:00+00:00,4.932203389830509,4.0,6.0,3.0,4.683333333333334
2020-11-14 04:00:00+00:00,4.683333333333334,4.0,6.0,4.0,4.283018867924528
2020-11-14 05:00:00+00:00,4.283018867924528,3.0,5.0,2.0,3.816666666666667
2020-11-14 06:00:00+00:00,3.816666666666667,3.0,5.0,2.0,3.4833333333333334
