time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-06-04 21:00:00+00:00,35.76279616013072,33.885416666666664,37.875,103.63888888888889,35.73888480392157
2020-06-04 22:00:00+00:00,35.73888480392157,33.8625,37.85,103.56666666666666,35.71497344771242
2020-06-04 23:00:00+00:00,35.71497344771242,33.83958333333333,37.825,103.49444444444444,35.69106209150327
2020-06-05 00:00:00+00:00,35.69106209150327,33.81666666666667,37.8,103.42222222222222,35.667150735294115
2020-06-05 01:00:00+00:00,35.667150735294115,33.79375,37.775,103.35,35.64323937908497
2020-06-05 02:00:00+00:00,35.64323937908497,33.770833333333336,37.75,103.27777777777776,35.61932802287582
2020-06-05 03:00:00+00:00,35.61932802287582,33.74791666666667,37.725,103.20555555555556,35.595416666666665
2020-06-05 04:00:00+00:00,35.595416666666665,33.725,37.7,103.13333333333334,35.57150531045752
2020-06-05 05:00:00+00:00,35.57150531045752,33.702083333333334,37.675,103.06111111111112,35.54759395424836
2020-06-05 06:00:00+00:00,35.54759395424836,33.67916666666667,37.65,102.9888888888889,35.523682598039215
2020-06-05 07:00:00+00:00,35.523682598039215,33.65625,37.625,102.91666666666669,35.49977124183007
2020-06-05 08:00:00+00:00,35.49977124183007,33.63333333333333,37.6,102.84444444444443,35.47585988562091
2020-06-05 09:00:00+00:00,35.47585988562091,33.610416666666666,37.575,102.77222222222224,35.451948529411766
2020-06-05 10:00:00+00:00,35.451948529411766,33.5875,37.55,102.7,35.42803717320262
2020-06-05 11:00:00+00:00,35.42803717320262,33.56458333333333,37.525,102.62777777777778,35.404125816993464
2020-06-05 12:00:00+00:00,35.404125816993464,33.541666666666664,37.5,102.55555555555556,35.38021446078432
2020-06-05 13:00:00+00:00,35.38021446078432,33.51875,37.475,102.48333333333332,35.35630310457516
2020-06-05 14:00:00+00:00,35.35630310457516,33.49583333333333,37.45,102.41111111111113,35.332391748366014
2020-06-05 15:00:00+00:00,35.332391748366014,33.47291666666667,37.425,102.33888888888887,35.308480392156866
2020-06-05 16:00:00+00:00,35.308480392156866,33.45,37.4,102.26666666666668,35.28456903594771
2020-06-05 17:00:00+00:00,35.28456903594771,33.427083333333336,37.375,102.19444444444444,35.260657679738564
2020-06-05 18:00:00+00:00,35.260657679738564,33.40416666666667,37.35,102.12222222222222,35.23674632352941
2020-06-05 19:00:00+00:00,35.23674632352941,33.38125,37.325,102.05,35.21283496732026
2020-06-05 20:00:00+00:00,35.21283496732026,33.358333333333334,37.3,101.97777777777776,35.188923611111115
2020-06-05 21:00:00+00:00,35.188923611111115,33.33541666666667,37.275,101.90555555555557,35.16501225490196
2020-06-05 22:00:00+00:00,35.16501225490196,33.3125,37.25,101.83333333333331,35.14110089869281
2020-06-05 23:00:00+00:00,35.14110089869281,33.28958333333333,37.225,101.7611111111111,35.11718954248366
2020-06-06 00:00:00+00:00,35.11718954248366,33.266666666666666,37.2,101.68888888888888,35.09327818627451
2020-06-06 01:00:00+00:00,35.09327818627451,33.24375,37.175,101.61666666666666,35.06936683006536
2020-06-06 02:00:00+00:00,35.06936683006536,33.22083333333333,37.15,101.54444444444444,35.04545547385621
2020-06-06 03:00:00+00:00,35.04545547385621,33.197916666666664,37.125,101.47222222222224,35.02154411764706
2020-06-06 04:00:00+00:00,35.02154411764706,33.175,37.1,101.4,34.997632761437906
2020-06-06 05:00:00+00:00,34.997632761437906,33.15208333333333,37.075,101.32777777777778,34.97372140522876
2020-06-06 06:00:00+00:00,34.97372140522876,33.12916666666667,37.05,101.25555555555556,34.94981004901961
2020-06-06 07:00:00+00:00,34.94981004901961,33.10625,37.025,101.18333333333334,34.925898692810456
2020-06-06 08:00:00+00:00,34.925898692810456,33.083333333333336,37.0,101.11111111111111,34.90198733660131
2020-06-06 09:00:00+00:00,34.90198733660131,33.06041666666667,36.975,101.03888888888888,34.878075980392154
2020-06-06 10:00:00+00:00,34.878075980392154,33.0375,36.95,100.96666666666668,34.85416462418301
2020-06-06 11:00:00+00:00,34.85416462418301,33.014583333333334,36.925,100.89444444444445,34.83025326797386
2020-06-06 12:00:00+00:00,34.83025326797386,32.99166666666667,36.9,100.82222222222222,34.806341911764704
2020-06-06 13:00:00+00:00,34.806341911764704,32.96875,36.875,100.75,34.78243055555556
2020-06-06 14:00:00+00:00,34.78243055555556,32.94583333333333,36.85,100.67777777777778,34.75851919934641
2020-06-06 15:00:00+00:00,34.75851919934641,32.922916666666666,36.825,100.60555555555555,34.734607843137255
2020-06-06 16:00:00+00:00,34.734607843137255,32.9,36.8,100.53333333333332,34.71069648692811
2020-06-06 17:00:00+00:00,34.71069648692811,32.87708333333333,36.775,100.46111111111112,34.68678513071895
2020-06-06 18:00:00+00:00,34.68678513071895,32.854166666666664,36.75,100.38888888888889,34.662873774509805
2020-06-06 19:00:00+00:00,34.662873774509805,32.83125,36.725,100.31666666666666,34.63896241830066
2020-06-06 20:00:00+00:00,34.63896241830066,32.80833333333333,36.7,100.24444444444444,34.6150510620915
2020-06-06 21:00:00+00:00,34.6150510620915,32.78541666666667,36.675,100.17222222222222,34.591139705882355
2020-06-06 22:00:00+00:00,34.591139705882355,32.7625,36.65,100.1,34.5672283496732
2020-06-06 23:00:00+00:00,34.5672283496732,32.739583333333336,36.625,100.02777777777776,34.54331699346405
2020-06-07 00:00:00+00:00,34.54331699346405,32.71666666666667,36.6,99.95555555555556,34.519405637254906
2020-06-07 01:00:00+00:00,34.519405637254906,32.69375,36.575,99.88333333333334,34.49549428104575
2020-06-07 02:00:00+00:00,34.49549428104575,32.670833333333334,36.55,99.81111111111112,34.4715829248366
2020-06-07 03:00:00+00:00,34.4715829248366,32.64791666666667,36.525,99.7388888888889,34.44767156862745
2020-06-07 04:00:00+00:00,34.44767156862745,32.625,36.5,99.66666666666669,34.4237602124183
2020-06-07 05:00:00+00:00,34.4237602124183,32.60208333333333,36.475,99.59444444444443,34.399848856209154
2020-06-07 06:00:00+00:00,34.399848856209154,32.579166666666666,36.45,99.52222222222224,34.3759375
2020-06-07 07:00:00+00:00,34.3759375,32.55625,36.425,99.45,34.35202614379085
2020-06-07 08:00:00+00:00,34.35202614379085,32.53333333333333,36.4,99.37777777777778,34.3281147875817
2020-06-07 09:00:00+00:00,34.3281147875817,32.510416666666664,36.375,99.30555555555556,34.30420343137255
2020-06-07 10:00:00+00:00,34.30420343137255,32.4875,36.35,99.23333333333332,34.2802920751634
2020-06-07 11:00:00+00:00,34.2802920751634,32.46458333333333,36.325,99.16111111111113,34.25638071895425
2020-06-07 12:00:00+00:00,34.25638071895425,32.44166666666667,36.3,99.08888888888887,34.2324693627451
2020-06-07 13:00:00+00:00,34.2324693627451,32.41875,36.275,99.01666666666668,34.208558006535945
2020-06-07 14:00:00+00:00,34.208558006535945,32.395833333333336,36.25,98.94444444444444,34.1846466503268
2020-06-07 15:00:00+00:00,34.1846466503268,32.37291666666667,36.225,98.87222222222222,34.16073529411765
2020-06-07 16:00:00+00:00,34.16073529411765,32.35,36.2,98.8,34.136823937908495
2020-06-07 17:00:00+00:00,34.136823937908495,32.327083333333334,36.175,98.72777777777776,34.11291258169935
2020-06-07 18:00:00+00:00,34.11291258169935,32.30416666666667,36.15,98.65555555555557,34.08900122549019
2020-06-07 19:00:00+00:00,34.08900122549019,32.28125,36.125,98.58333333333331,34.065089869281046
2020-06-07 20:00:00+00:00,34.065089869281046,32.25833333333333,36.1,98.5111111111111,34.0411785130719
2020-06-07 21:00:00+00:00,34.0411785130719,32.235416666666666,36.075,98.43888888888888,34.017267156862744
2020-06-07 22:00:00+00:00,34.017267156862744,32.2125,36.05,98.36666666666667,33.9933558006536
2020-06-07 23:00:00+00:00,33.9933558006536,32.18958333333333,36.025,98.29444444444444,33.96944444444445
2020-06-08 00:00:00+00:00,33.96944444444445,32.166666666666664,36.0,98.22222222222224,33.945533088235294
2020-06-08 01:00:00+00:00,33.945533088235294,32.14375,35.975,98.15,33.921621732026146
2020-06-08 02:00:00+00:00,33.921621732026146,32.12083333333334,35.95,98.07777777777778,33.89771037581699
2020-06-08 03:00:00+00:00,33.89771037581699,32.09791666666667,35.925,98.00555555555556,33.873799019607844
2020-06-08 04:00:00+00:00,33.873799019607844,32.075,35.9,97.93333333333334,33.8498876633987
2020-06-08 05:00:00+00:00,33.8498876633987,32.052083333333336,35.875,97.86111111111111,33.82597630718954
2020-06-08 06:00:00+00:00,33.82597630718954,32.02916666666667,35.85,97.78888888888888,33.802064950980395
2020-06-08 07:00:00+00:00,33.802064950980395,32.00625,35.825,97.71666666666668,33.77815359477124
2020-06-08 08:00:00+00:00,33.77815359477124,31.98333333333333,35.8,97.64444444444445,33.75424223856209
2020-06-08 09:00:00+00:00,33.75424223856209,31.960416666666667,35.775,97.57222222222222,33.730330882352945
2020-06-08 10:00:00+00:00,33.730330882352945,31.9375,35.75,97.5,33.70641952614379
2020-06-08 11:00:00+00:00,33.70641952614379,31.914583333333333,35.725,97.42777777777778,33.68250816993464
2020-06-08 12:00:00+00:00,33.68250816993464,31.891666666666666,35.7,97.35555555555555,33.65859681372549
2020-06-08 13:00:00+00:00,33.65859681372549,31.86875,35.675,97.28333333333332,33.63468545751634
2020-06-08 14:00:00+00:00,33.63468545751634,31.84583333333333,35.65,97.21111111111112,33.61077410130719
2020-06-08 15:00:00+00:00,33.61077410130719,31.822916666666668,35.625,97.13888888888889,33.58686274509804
2020-06-08 16:00:00+00:00,33.58686274509804,31.8,35.6,97.06666666666666,33.56295138888889
2020-06-08 17:00:00+00:00,33.56295138888889,31.777083333333334,35.575,96.99444444444444,33.539040032679736
2020-06-08 18:00:00+00:00,33.539040032679736,31.754166666666663,35.55,96.92222222222222,33.51512867647059
2020-06-08 19:00:00+00:00,33.51512867647059,31.73125,35.525,96.85,33.49121732026144
2020-06-08 20:00:00+00:00,33.49121732026144,31.70833333333333,35.5,96.77777777777776,33.46730596405229
2020-06-08 21:00:00+00:00,33.46730596405229,31.68541666666667,35.475,96.70555555555556,33.44339460784314
2020-06-08 22:00:00+00:00,33.44339460784314,31.6625,35.45,96.63333333333334,33.419483251633984
2020-06-08 23:00:00+00:00,33.419483251633984,31.63958333333333,35.425,96.56111111111112,33.39557189542484
2020-06-09 00:00:00+00:00,33.39557189542484,31.616666666666667,35.4,96.4888888888889,33.37166053921569
2020-06-09 01:00:00+00:00,33.37166053921569,31.59375,35.375,96.41666666666669,33.347749183006535
2020-06-09 02:00:00+00:00,33.347749183006535,31.570833333333333,35.35,96.34444444444443,33.32383782679739
2020-06-09 03:00:00+00:00,33.32383782679739,31.547916666666666,35.325,96.27222222222224,33.29992647058823
2020-06-09 04:00:00+00:00,33.29992647058823,31.525,35.3,96.2,33.276015114379085
2020-06-09 05:00:00+00:00,33.276015114379085,31.50208333333333,35.275,96.12777777777778,33.25210375816994
2020-06-09 06:00:00+00:00,33.25210375816994,31.479166666666668,35.25,96.05555555555556,33.22819240196078
2020-06-09 07:00:00+00:00,33.22819240196078,31.45625,35.225,95.98333333333332,33.204281045751635
2020-06-09 08:00:00+00:00,33.204281045751635,31.433333333333334,35.2,95.91111111111113,33.18036968954249
2020-06-09 09:00:00+00:00,33.18036968954249,31.410416666666663,35.175,95.83888888888887,33.15645833333333
2020-06-09 10:00:00+00:00,33.15645833333333,31.3875,35.15,95.76666666666668,33.132546977124186
2020-06-09 11:00:00+00:00,33.132546977124186,31.36458333333333,35.125,95.69444444444444,33.10863562091503
2020-06-09 12:00:00+00:00,33.10863562091503,31.34166666666667,35.1,95.62222222222222,33.08472426470588
2020-06-09 13:00:00+00:00,33.08472426470588,31.31875,35.075,95.55,33.060812908496736
2020-06-09 14:00:00+00:00,33.060812908496736,31.29583333333333,35.05,95.47777777777776,33.03690155228758
2020-06-09 15:00:00+00:00,33.03690155228758,31.272916666666667,35.025,95.40555555555557,33.012990196078434
2020-06-09 16:00:00+00:00,33.012990196078434,31.25,35.0,95.33333333333331,32.98907883986928
2020-06-09 17:00:00+00:00,32.98907883986928,31.227083333333333,34.975,95.2611111111111,32.96516748366013
2020-06-09 18:00:00+00:00,32.96516748366013,31.204166666666666,34.95,95.1888888888889,32.941256127450984
2020-06-09 19:00:00+00:00,32.941256127450984,31.18125,34.925,95.11666666666667,32.91734477124183
2020-06-09 20:00:00+00:00,32.91734477124183,31.15833333333333,34.9,95.04444444444444,32.89343341503268
2020-06-09 21:00:00+00:00,32.89343341503268,31.135416666666668,34.875,94.97222222222224,32.86952205882353
2020-06-09 22:00:00+00:00,32.86952205882353,31.1125,34.85,94.9,32.84561070261438
2020-06-09 23:00:00+00:00,32.84561070261438,31.089583333333334,34.825,94.82777777777778,32.82169934640523
2020-06-10 00:00:00+00:00,32.82169934640523,31.066666666666663,34.8,94.75555555555556,32.79778799019608
2020-06-10 01:00:00+00:00,32.79778799019608,31.04375,34.775,94.68333333333334,32.77387663398693
2020-06-10 02:00:00+00:00,32.77387663398693,31.02083333333333,34.75,94.61111111111111,32.749965277777775
2020-06-10 03:00:00+00:00,32.749965277777775,30.99791666666667,34.725,94.53888888888888,32.72605392156863
2020-06-10 04:00:00+00:00,32.72605392156863,30.975,34.7,94.46666666666668,32.70214256535948
2020-06-10 05:00:00+00:00,32.70214256535948,30.95208333333333,34.675,94.39444444444445,32.678231209150326
2020-06-10 06:00:00+00:00,32.678231209150326,30.929166666666667,34.65,94.32222222222222,32.65431985294118
2020-06-10 07:00:00+00:00,32.65431985294118,30.90625,34.625,94.25,32.63040849673203
2020-06-10 08:00:00+00:00,32.63040849673203,30.883333333333333,34.6,94.17777777777778,32.60649714052288
2020-06-10 09:00:00+00:00,32.60649714052288,30.860416666666666,34.575,94.10555555555555,32.58258578431373
2020-06-10 10:00:00+00:00,32.58258578431373,30.8375,34.55,94.03333333333332,32.558674428104574
2020-06-10 11:00:00+00:00,32.558674428104574,30.81458333333333,34.525,93.96111111111112,32.534763071895426
2020-06-10 12:00:00+00:00,32.534763071895426,30.791666666666668,34.5,93.88888888888889,32.51085171568627
2020-06-10 13:00:00+00:00,32.51085171568627,30.76875,34.475,93.81666666666666,32.486940359477124
2020-06-10 14:00:00+00:00,32.486940359477124,30.745833333333334,34.45,93.74444444444444,32.46302900326798
2020-06-10 15:00:00+00:00,32.46302900326798,30.722916666666663,34.425,93.67222222222222,32.43911764705882
2020-06-10 16:00:00+00:00,32.43911764705882,30.7,34.4,93.6,32.415206290849675
2020-06-10 17:00:00+00:00,32.415206290849675,30.67708333333333,34.375,93.52777777777776,32.39129493464053
2020-06-10 18:00:00+00:00,32.39129493464053,30.65416666666667,34.35,93.45555555555556,32.36738357843137
2020-06-10 19:00:00+00:00,32.36738357843137,30.63125,34.325,93.38333333333334,32.343472222222225
2020-06-10 20:00:00+00:00,32.343472222222225,30.60833333333333,34.3,93.31111111111112,32.31956086601307
2020-06-10 21:00:00+00:00,32.31956086601307,30.585416666666667,34.275,93.2388888888889,32.29564950980392
2020-06-10 22:00:00+00:00,32.29564950980392,30.5625,34.25,93.16666666666669,32.271738153594775
2020-06-10 23:00:00+00:00,32.271738153594775,30.539583333333333,34.225,93.09444444444443,32.24782679738562
2020-06-11 00:00:00+00:00,32.24782679738562,30.516666666666666,34.2,93.02222222222224,32.22391544117647
2020-06-11 01:00:00+00:00,32.22391544117647,30.49375,34.175,92.95,32.20000408496732
2020-06-11 02:00:00+00:00,32.20000408496732,30.47083333333333,34.15,92.87777777777778,32.17609272875817
2020-06-11 03:00:00+00:00,32.17609272875817,30.447916666666668,34.125,92.80555555555556,32.15218137254902
2020-06-11 04:00:00+00:00,32.15218137254902,30.425,34.1,92.73333333333332,32.12827001633987
2020-06-11 05:00:00+00:00,32.12827001633987,30.402083333333334,34.075,92.66111111111113,32.10435866013072
2020-06-11 06:00:00+00:00,32.10435866013072,30.379166666666663,34.05,92.58888888888887,32.08044730392157
2020-06-11 07:00:00+00:00,32.08044730392157,30.35625,34.025,92.51666666666668,32.05653594771242
2020-06-11 08:00:00+00:00,32.05653594771242,30.33333333333333,34.0,92.44444444444444,32.03262459150327
2020-06-11 09:00:00+00:00,32.03262459150327,30.31041666666667,33.975,92.37222222222222,32.00871323529412
2020-06-11 10:00:00+00:00,32.00871323529412,30.2875,33.95,92.3,31.98480187908497
2020-06-11 11:00:00+00:00,31.98480187908497,30.26458333333333,33.925,92.22777777777776,31.96089052287581
2020-06-11 12:00:00+00:00,31.96089052287581,30.241666666666667,33.9,92.15555555555557,31.936979166666667
2020-06-11 13:00:00+00:00,31.936979166666667,30.21875,33.875,92.08333333333331,31.91306781045752
2020-06-11 14:00:00+00:00,31.91306781045752,30.195833333333333,33.85,92.01111111111112,31.889156454248365
2020-06-11 15:00:00+00:00,31.889156454248365,30.172916666666666,33.825,91.9388888888889,31.865245098039217
2020-06-11 16:00:00+00:00,31.865245098039217,30.15,33.8,91.86666666666667,31.841333741830063
2020-06-11 17:00:00+00:00,31.841333741830063,30.12708333333333,33.775,91.79444444444444,31.817422385620915
2020-06-11 18:00:00+00:00,31.817422385620915,30.104166666666668,33.75,91.72222222222224,31.793511029411768
2020-06-11 19:00:00+00:00,31.793511029411768,30.08125,33.725,91.65,31.769599673202613
2020-06-11 20:00:00+00:00,31.769599673202613,30.058333333333334,33.7,91.57777777777778,31.745688316993466
2020-06-11 21:00:00+00:00,31.745688316993466,30.035416666666663,33.675,91.50555555555556,31.721776960784315
2020-06-11 22:00:00+00:00,31.721776960784315,30.0125,33.65,91.43333333333334,31.697865604575163
2020-06-11 23:00:00+00:00,31.697865604575163,29.989583333333336,33.625,91.36111111111111,31.673954248366016
2020-06-12 00:00:00+00:00,31.673954248366016,29.96666666666667,33.6,91.28888888888888,31.650042892156865
2020-06-12 01:00:00+00:00,31.650042892156865,29.94375,33.575,91.21666666666668,31.62613153594772
2020-06-12 02:00:00+00:00,31.62613153594772,29.92083333333333,33.55,91.14444444444445,31.602220179738563
2020-06-12 03:00:00+00:00,31.602220179738563,29.897916666666667,33.525,91.07222222222222,31.57830882352941
2020-06-12 04:00:00+00:00,31.57830882352941,29.875,33.5,91.0,31.554397467320264
2020-06-12 05:00:00+00:00,31.554397467320264,29.852083333333333,33.475,90.92777777777778,31.53048611111112
2020-06-12 06:00:00+00:00,31.53048611111112,29.829166666666666,33.45,90.85555555555555,31.50657475490196
2020-06-12 07:00:00+00:00,31.50657475490196,29.80625,33.425,90.78333333333332,31.48266339869281
2020-06-12 08:00:00+00:00,31.48266339869281,29.78333333333333,33.4,90.71111111111112,31.45875204248366
2020-06-12 09:00:00+00:00,31.45875204248366,29.760416666666668,33.375,90.63888888888889,31.434840686274512
2020-06-12 10:00:00+00:00,31.434840686274512,29.7375,33.35,90.56666666666666,31.41092933006536
2020-06-12 11:00:00+00:00,31.41092933006536,29.714583333333334,33.325,90.49444444444444,31.38701797385621
2020-06-12 12:00:00+00:00,31.38701797385621,29.691666666666663,33.3,90.42222222222222,31.36310661764706
2020-06-12 13:00:00+00:00,31.36310661764706,29.66875,33.275,90.35,31.339195261437908
2020-06-12 14:00:00+00:00,31.339195261437908,29.645833333333336,33.25,90.27777777777776,31.31528390522876
2020-06-12 15:00:00+00:00,31.31528390522876,29.62291666666667,33.225,90.20555555555556,31.29137254901961
2020-06-12 16:00:00+00:00,31.29137254901961,29.6,33.2,90.13333333333334,31.26746119281045
2020-06-12 17:00:00+00:00,31.26746119281045,29.57708333333333,33.175,90.06111111111112,31.243549836601307
2020-06-12 18:00:00+00:00,31.243549836601307,29.554166666666667,33.15,89.9888888888889,31.21963848039216
2020-06-12 19:00:00+00:00,31.21963848039216,29.53125,33.125,89.91666666666667,31.19572712418301
2020-06-12 20:00:00+00:00,31.19572712418301,29.508333333333333,33.1,89.84444444444445,31.171815767973857
2020-06-12 21:00:00+00:00,31.171815767973857,29.485416666666666,33.075,89.77222222222223,31.147904411764703
