time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-06-01 12:00:00+00:00,569.8771929824561,540.0,787.0,41.05263157894737,38.0,51.0,7.543859649122807,4.0,11.0,27.0280701754386,23.7,27.7,1.9298245614035088,0.0,10.0
2020-06-01 13:00:00+00:00,553.457627118644,541.0,566.0,36.067796610169495,35.0,38.0,3.1186440677966103,2.0,5.0,27.920338983050847,27.7,28.0,9.94915254237288,0.0,34.0
2020-06-01 14:00:00+00:00,567.6833333333333,543.0,612.0,33.63333333333333,33.0,34.0,1.85,1.0,3.0,27.961666666666662,27.9,28.0,18.066666666666663,1.0,66.0
2020-06-01 15:00:00+00:00,576.1833333333333,561.0,591.0,33.1,33.0,34.0,1.3,0.0,2.0,28.00333333333333,27.9,28.1,40.2,3.0,77.0
2020-06-01 16:00:00+00:00,558.4,544.0,573.0,33.333333333333336,33.0,34.0,1.4,0.0,2.0,27.841666666666665,27.7,28.0,24.05,0.0,58.0
2020-06-01 17:00:00+00:00,562.1833333333333,542.0,587.0,34.0,34.0,34.0,2.25,1.0,4.0,27.96333333333333,27.8,28.1,70.83333333333333,7.0,125.0
2020-06-01 18:00:00+00:00,563.2,549.0,586.0,34.916666666666664,34.0,36.0,3.316666666666667,2.0,5.0,27.775,27.5,28.1,128.0,104.0,168.0
2020-06-01 19:00:00+00:00,554.05,542.0,566.0,36.6,36.0,38.0,3.583333333333333,3.0,5.0,27.276666666666664,27.1,27.5,244.53333333333333,147.0,368.0
2020-06-01 20:00:00+00:00,545.2833333333333,535.0,558.0,37.95,37.0,38.0,4.05,3.0,5.0,26.98333333333333,26.9,27.1,328.76666666666665,244.0,423.0
2020-06-01 21:00:00+00:00,544.6166666666667,536.0,555.0,38.61666666666667,38.0,39.0,5.816666666666666,4.0,8.0,26.755,26.7,26.9,229.6,203.0,276.0
2020-06-01 22:00:00+00:00,553.65,545.0,564.0,39.48333333333333,39.0,40.0,7.366666666666666,6.0,10.0,26.578333333333333,26.5,26.7,207.66666666666663,196.0,222.0
2020-06-01 23:00:00+00:00,558.2,550.0,567.0,40.16666666666666,40.0,41.0,9.05,8.0,12.0,26.47833333333333,26.4,26.5,218.0,211.0,226.0
2020-06-02 00:00:00+00:00,558.5666666666667,551.0,568.0,41.0,41.0,41.0,11.816666666666666,10.0,14.0,26.34333333333333,26.3,26.4,221.88333333333333,215.0,228.0
2020-06-02 01:00:00+00:00,558.0925925925926,550.0,566.0,41.0,41.0,41.0,13.25925925925926,11.0,15.0,26.22407407407407,26.2,26.3,58.14814814814815,1.0,227.0
2020-06-02 02:00:00+00:00,559.1833333333333,552.0,567.0,41.0,41.0,41.0,13.566666666666666,12.0,16.0,26.116666666666667,26.1,26.2,5.416666666666667,2.0,14.0
2020-06-02 03:00:00+00:00,560.7833333333333,552.0,573.0,41.0,41.0,41.0,13.416666666666666,12.0,15.0,26.043333333333337,26.0,26.1,8.633333333333333,4.0,14.0
2020-06-02 04:00:00+00:00,561.2666666666667,551.0,571.0,41.0,41.0,41.0,13.25,12.0,15.0,25.996666666666663,25.9,26.0,11.516666666666667,2.0,19.0
2020-06-02 05:00:00+00:00,566.2166666666667,553.0,579.0,41.0,41.0,41.0,13.233333333333333,12.0,15.0,25.89833333333333,25.8,26.0,14.95,8.0,24.0
2020-06-02 06:00:00+00:00,575.55,568.0,585.0,41.516666666666666,41.0,44.0,13.45,12.0,16.0,25.846666666666668,25.8,25.9,221.01666666666668,17.0,1254.0
2020-06-02 07:00:00+00:00,580.6166666666667,573.0,592.0,42.3,42.0,43.0,16.216666666666665,14.0,18.0,25.94333333333333,25.9,26.0,279.56666666666666,152.0,608.0
2020-06-02 08:00:00+00:00,580.3,570.0,591.0,41.81666666666667,41.0,42.0,14.466666666666669,11.0,18.0,26.00333333333333,25.9,26.1,145.86666666666667,114.0,203.0
2020-06-02 09:00:00+00:00,612.0333333333333,586.0,628.0,40.71666666666667,40.0,41.0,8.05,5.0,12.0,26.398333333333333,26.1,26.7,219.3,194.0,238.0
2020-06-02 10:00:00+00:00,615.6166666666667,601.0,652.0,40.0,40.0,40.0,6.383333333333334,5.0,9.0,26.775,26.7,26.9,221.55,190.0,244.0
2020-06-02 11:00:00+00:00,619.4,601.0,634.0,40.48333333333333,40.0,41.0,9.866666666666667,6.0,15.0,26.81,26.7,26.9,245.96666666666667,175.0,416.0
2020-06-02 12:00:00+00:00,616.4666666666667,601.0,629.0,41.0,41.0,41.0,8.2,7.0,10.0,26.66166666666667,26.5,26.8,280.68333333333334,253.0,317.0
2020-06-02 13:00:00+00:00,616.457627118644,597.0,638.0,40.67796610169491,40.0,41.0,5.779661016949152,4.0,9.0,26.69152542372881,26.6,26.8,63.54237288135593,0.0,266.0
2020-06-02 14:00:00+00:00,628.3333333333334,608.0,647.0,39.46666666666667,39.0,40.0,3.15,2.0,5.0,26.933333333333334,26.8,27.0,34.53333333333333,1.0,148.0
2020-06-02 15:00:00+00:00,617.85,607.0,631.0,38.35,38.0,39.0,2.25,1.0,3.0,27.125,27.0,27.2,16.4,1.0,29.0
2020-06-02 16:00:00+00:00,636.35,601.0,673.0,38.05,38.0,39.0,3.616666666666666,2.0,6.0,27.25,27.2,27.4,23.48333333333333,4.0,49.0
2020-06-02 17:00:00+00:00,641.4,629.0,659.0,38.8,38.0,39.0,6.35,5.0,8.0,27.3,27.3,27.3,38.083333333333336,13.0,61.0
2020-06-02 18:00:00+00:00,626.05,598.0,658.0,39.0,39.0,39.0,8.25,6.0,11.0,27.196666666666665,27.0,27.3,67.86666666666666,52.0,87.0
2020-06-02 19:00:00+00:00,590.2,573.0,604.0,39.85,39.0,40.0,10.533333333333331,9.0,13.0,26.865,26.8,27.0,79.01666666666667,64.0,113.0
2020-06-02 20:00:00+00:00,571.7666666666667,563.0,584.0,40.31666666666667,40.0,41.0,11.166666666666666,10.0,13.0,26.70833333333333,26.6,26.8,74.11666666666666,52.0,94.0
2020-06-02 21:00:00+00:00,564.8666666666667,551.0,576.0,41.03333333333333,41.0,42.0,11.683333333333334,10.0,15.0,26.66,26.6,26.7,93.56666666666666,52.0,146.0
2020-06-02 22:00:00+00:00,555.9833333333333,547.0,564.0,42.31666666666667,42.0,43.0,14.533333333333331,12.0,17.0,26.598333333333336,26.5,26.6,62.68333333333333,37.0,99.0
2020-06-02 23:00:00+00:00,553.85,541.0,565.0,43.81666666666667,43.0,45.0,18.466666666666665,16.0,22.0,26.425,26.4,26.5,35.15,26.0,60.0
2020-06-03 00:00:00+00:00,548.2333333333333,535.0,558.0,44.95,44.0,46.0,23.366666666666667,19.0,27.0,26.491666666666667,26.4,26.5,63.03333333333333,52.0,70.0
2020-06-03 01:00:00+00:00,545.9814814814815,536.0,552.0,46.55555555555556,46.0,47.0,30.37037037037037,26.0,35.0,26.41481481481481,26.4,26.5,18.24074074074074,2.0,61.0
2020-06-03 02:00:00+00:00,547.2,537.0,556.0,47.11666666666667,47.0,48.0,34.65,31.0,38.0,26.38,26.3,26.4,7.116666666666666,1.0,24.0
2020-06-03 03:00:00+00:00,544.4833333333333,534.0,556.0,47.46666666666667,47.0,48.0,33.4,30.0,37.0,26.31,26.3,26.4,14.633333333333333,6.0,23.0
2020-06-03 04:00:00+00:00,541.8666666666667,533.0,551.0,47.48333333333333,47.0,48.0,28.316666666666663,25.0,32.0,26.3,26.3,26.3,20.35,14.0,27.0
2020-06-03 05:00:00+00:00,538.4333333333333,528.0,549.0,48.4,48.0,49.0,26.133333333333333,24.0,28.0,26.3,26.3,26.3,19.98333333333333,12.0,29.0
2020-06-03 06:00:00+00:00,539.75,529.0,553.0,48.9,48.0,50.0,27.28333333333333,26.0,30.0,26.383333333333333,26.3,26.6,881.4833333333333,8.0,4593.0
2020-06-03 07:00:00+00:00,538.6666666666666,528.0,548.0,49.36666666666667,49.0,50.0,27.58333333333333,24.0,31.0,26.6,26.6,26.6,653.7666666666667,397.0,1235.0
2020-06-03 08:00:00+00:00,541.7884615384615,528.0,557.0,48.13461538461539,47.0,49.0,24.98076923076923,21.0,27.0,26.65576923076924,26.6,26.8,469.5769230769231,288.0,671.0
2020-06-03 09:00:00+00:00,558.3421052631579,541.0,575.0,50.1578947368421,49.0,51.0,31.71052631578948,25.0,40.0,26.69210526315789,26.6,26.8,93.39473684210526,0.0,217.0
2020-06-03 10:00:00+00:00,583.4333333333333,563.0,600.0,48.35,48.0,50.0,24.183333333333334,20.0,32.0,27.115,26.7,27.3,152.06666666666666,77.0,193.0
2020-06-03 11:00:00+00:00,587.4,567.0,610.0,47.78333333333333,47.0,49.0,21.48333333333333,19.0,26.0,27.48166666666667,27.3,27.7,172.65,128.0,206.0
2020-06-03 12:00:00+00:00,574.2,562.0,587.0,46.28333333333333,45.0,47.0,28.616666666666667,25.0,34.0,28.065,27.7,28.4,140.23333333333332,115.0,162.0
2020-06-03 13:00:00+00:00,590.4406779661017,568.0,611.0,45.813559322033896,45.0,46.0,28.0,26.0,31.0,28.34237288135593,28.2,28.5,45.08474576271186,1.0,187.0
2020-06-03 14:00:00+00:00,585.4,565.0,604.0,45.03333333333333,45.0,46.0,25.683333333333334,23.0,29.0,28.676666666666662,28.6,28.8,8.733333333333333,0.0,22.0
2020-06-03 15:00:00+00:00,565.3,550.0,577.0,44.36666666666667,44.0,45.0,28.15,21.0,34.0,28.796666666666667,28.7,28.8,11.666666666666666,4.0,26.0
2020-06-03 16:00:00+00:00,572.3333333333334,553.0,588.0,44.516666666666666,44.0,45.0,28.23333333333333,22.0,34.0,28.76333333333333,28.7,28.8,20.433333333333334,8.0,30.0
2020-06-03 17:00:00+00:00,581.6666666666666,567.0,599.0,45.91666666666666,45.0,47.0,24.48333333333333,21.0,28.0,28.776666666666664,28.7,28.9,44.38333333333333,15.0,71.0
2020-06-03 18:00:00+00:00,575.2,561.0,605.0,46.35,46.0,47.0,24.35,22.0,27.0,28.771666666666665,28.5,28.9,105.83333333333331,43.0,140.0
2020-06-03 19:00:00+00:00,552.9666666666667,543.0,571.0,48.05,47.0,49.0,23.3,20.0,26.0,28.021666666666665,27.7,28.5,93.2,53.0,131.0
2020-06-03 20:00:00+00:00,545.1166666666667,534.0,554.0,49.48333333333333,49.0,50.0,26.316666666666663,24.0,28.0,27.555,27.4,27.7,22.8,3.0,55.0
2020-06-03 21:00:00+00:00,539.9833333333333,532.0,548.0,50.63333333333333,50.0,51.0,23.58333333333333,21.0,27.0,27.275,27.1,27.4,8.066666666666666,4.0,13.0
2020-06-03 22:00:00+00:00,544.05,535.0,555.0,50.2,50.0,51.0,21.616666666666667,19.0,24.0,27.28,27.2,27.3,63.71666666666667,5.0,102.0
2020-06-03 23:00:00+00:00,552.3,543.0,560.0,49.93333333333333,49.0,50.0,21.616666666666667,19.0,24.0,27.3,27.3,27.3,106.2,86.0,122.0
2020-06-04 00:00:00+00:00,555.3,545.0,564.0,49.8,49.0,50.0,22.633333333333333,20.0,27.0,27.321666666666665,27.3,27.4,110.33333333333331,88.0,124.0
2020-06-04 01:00:00+00:00,559.4074074074074,550.0,571.0,50.0,50.0,50.0,24.296296296296298,22.0,27.0,27.14814814814815,27.1,27.3,35.611111111111114,1.0,119.0
2020-06-04 02:00:00+00:00,563.2333333333333,551.0,573.0,50.3,50.0,51.0,24.966666666666665,22.0,27.0,27.1,27.1,27.1,10.966666666666669,1.0,30.0
2020-06-04 03:00:00+00:00,560.45,552.0,569.0,50.36666666666667,49.0,51.0,24.6,22.0,27.0,27.21333333333333,27.0,27.4,31.633333333333333,4.0,72.0
2020-06-04 04:00:00+00:00,564.0833333333334,554.0,577.0,51.66666666666666,51.0,52.0,26.23333333333333,23.0,30.0,27.01833333333333,27.0,27.2,25.133333333333333,13.0,47.0
2020-06-04 05:00:00+00:00,561.35,551.0,573.0,52.0,52.0,52.0,29.916666666666668,27.0,33.0,27.00333333333333,27.0,27.1,27.25,15.0,41.0
2020-06-04 06:00:00+00:00,562.2166666666667,552.0,573.0,51.8,51.0,53.0,31.416666666666668,29.0,35.0,27.09666666666667,27.0,27.2,64.23333333333333,32.0,141.0
2020-06-04 07:00:00+00:00,566.2833333333333,549.0,594.0,53.43333333333333,51.0,56.0,36.86666666666667,28.0,44.0,27.02833333333333,26.7,27.2,118.2,0.0,389.0
2020-06-04 08:00:00+00:00,554.8166666666667,541.0,570.0,54.53333333333333,53.0,56.0,31.433333333333334,20.0,40.0,26.891666666666666,26.7,27.1,77.23333333333333,1.0,250.0
2020-06-04 09:00:00+00:00,570.65,558.0,585.0,53.53333333333333,52.0,55.0,23.23333333333333,19.0,31.0,27.16166666666667,27.0,27.5,106.53333333333332,49.0,189.0
2020-06-04 10:00:00+00:00,565.65,554.0,577.0,51.73333333333333,51.0,53.0,29.316666666666663,27.0,34.0,27.688333333333333,27.5,27.9,46.61666666666667,25.0,118.0
2020-06-04 11:00:00+00:00,571.5666666666667,561.0,582.0,50.71666666666667,50.0,52.0,25.266666666666666,22.0,33.0,28.19,27.9,28.4,113.91666666666669,98.0,174.0
2020-06-04 12:00:00+00:00,576.8,567.0,590.0,49.7,49.0,50.0,22.433333333333334,19.0,25.0,28.695,28.5,28.9,126.93333333333334,110.0,140.0
2020-06-04 13:00:00+00:00,579.7627118644068,568.0,589.0,49.0,49.0,49.0,23.10169491525424,21.0,25.0,29.07966101694916,28.9,29.2,38.20338983050848,0.0,145.0
2020-06-04 14:00:00+00:00,582.9166666666666,568.0,597.0,49.06666666666667,49.0,50.0,19.8,18.0,23.0,29.255,29.2,29.3,4.95,2.0,10.0
2020-06-04 15:00:00+00:00,564.0333333333333,553.0,580.0,50.0,50.0,50.0,16.633333333333333,13.0,21.0,29.14333333333333,29.1,29.2,5.966666666666667,2.0,18.0
2020-06-04 16:00:00+00:00,578.8333333333334,565.0,591.0,48.85,48.0,50.0,12.633333333333333,10.0,15.0,28.46,28.0,29.1,13.1,2.0,33.0
2020-06-04 17:00:00+00:00,610.55,579.0,653.0,48.3,48.0,50.0,13.366666666666667,10.0,17.0,28.195,27.7,28.8,45.05,3.0,107.0
2020-06-04 18:00:00+00:00,594.55,575.0,659.0,48.61666666666667,48.0,49.0,18.65,17.0,23.0,28.65833333333333,28.5,28.8,153.86666666666667,96.0,190.0
2020-06-04 19:00:00+00:00,573.1833333333333,559.0,587.0,50.0,49.0,51.0,22.816666666666663,20.0,26.0,28.291666666666668,28.1,28.5,136.73333333333332,109.0,162.0
2020-06-04 20:00:00+00:00,553.9166666666666,544.0,567.0,51.0,51.0,51.0,24.4,22.0,27.0,27.97,27.9,28.1,109.7,99.0,125.0
2020-06-04 21:00:00+00:00,545.6666666666666,537.0,555.0,51.91666666666666,51.0,52.0,25.15,22.0,29.0,27.76333333333333,27.7,27.9,102.5,87.0,123.0
2020-06-04 22:00:00+00:00,547.8333333333334,539.0,559.0,52.516666666666666,52.0,53.0,20.866666666666667,18.0,24.0,27.62666666666667,27.6,27.7,96.65,83.0,114.0
2020-06-04 23:00:00+00:00,554.1,545.0,565.0,53.0,53.0,53.0,17.7,15.0,20.0,27.540000000000003,27.5,27.6,94.85,82.0,115.0
2020-06-05 00:00:00+00:00,553.8166666666667,544.0,566.0,52.75,52.0,53.0,15.083333333333334,13.0,18.0,27.540000000000003,27.5,27.6,91.71666666666668,78.0,118.0
2020-06-05 01:00:00+00:00,555.4067796610169,546.0,564.0,51.40677966101695,51.0,52.0,15.694915254237287,13.0,20.0,27.65084745762712,27.5,27.8,28.406779661016948,0.0,121.0
2020-06-05 02:00:00+00:00,564.6333333333333,554.0,575.0,52.21666666666667,51.0,53.0,20.566666666666663,17.0,24.0,27.44833333333333,27.4,27.6,7.116666666666666,1.0,20.0
2020-06-05 03:00:00+00:00,565.0333333333333,556.0,578.0,52.0,52.0,52.0,24.616666666666667,19.0,29.0,27.346666666666668,27.3,27.4,17.316666666666666,3.0,35.0
2020-06-05 04:00:00+00:00,558.2333333333333,548.0,569.0,51.95,51.0,52.0,27.366666666666667,24.0,30.0,27.241666666666667,27.2,27.3,20.75,5.0,56.0
2020-06-05 05:00:00+00:00,554.55,545.0,562.0,51.4,51.0,52.0,31.166666666666668,26.0,35.0,27.235,27.2,27.3,25.633333333333333,3.0,49.0
2020-06-05 06:00:00+00:00,553.1,546.0,560.0,51.18333333333333,51.0,52.0,35.88333333333333,32.0,41.0,27.20833333333333,27.2,27.3,96.63333333333334,3.0,710.0
2020-06-05 07:00:00+00:00,556.2666666666667,548.0,570.0,51.75,51.0,53.0,44.5,37.0,51.0,27.371666666666663,27.3,27.4,248.61666666666667,212.0,342.0
2020-06-05 08:00:00+00:00,558.2666666666667,546.0,578.0,51.0,51.0,51.0,45.95,42.0,53.0,27.4,27.4,27.4,198.11666666666667,145.0,247.0
2020-06-05 09:00:00+00:00,588.2333333333333,575.0,603.0,50.96666666666667,50.0,51.0,38.5,34.0,43.0,27.473333333333336,27.3,27.6,92.05,38.0,162.0
2020-06-05 10:00:00+00:00,605.1666666666666,581.0,629.0,49.85,49.0,50.0,37.1,29.0,43.0,27.865,27.6,28.2,29.95,1.0,63.0
2020-06-05 11:00:00+00:00,608.4666666666667,579.0,627.0,47.766666666666666,46.0,49.0,36.81666666666667,24.0,55.0,28.515,28.2,29.0,94.21666666666668,0.0,199.0
2020-06-05 12:00:00+00:00,591.5,572.0,604.0,46.68333333333333,46.0,47.0,27.35,23.0,40.0,28.75,28.7,28.9,162.51666666666668,102.0,194.0
2020-06-05 13:00:00+00:00,585.6101694915254,574.0,599.0,44.84745762711864,44.0,46.0,27.52542372881356,24.0,33.0,28.930508474576268,28.7,29.1,35.355932203389834,0.0,137.0
2020-06-05 14:00:00+00:00,576.2333333333333,561.0,598.0,43.05,42.0,44.0,26.2,20.0,34.0,29.146666666666665,28.9,29.4,125.03333333333332,2.0,439.0
2020-06-05 15:00:00+00:00,567.1166666666667,552.0,584.0,44.75,43.0,46.0,50.86666666666667,19.0,68.0,29.46333333333333,29.1,29.7,17.883333333333333,1.0,53.0
2020-06-05 16:00:00+00:00,581.3035714285714,564.0,597.0,45.0,45.0,45.0,47.58928571428572,37.0,61.0,29.55,29.4,29.8,87.51785714285714,28.0,157.0
2020-06-05 17:00:00+00:00,585.7586206896551,575.0,597.0,45.87931034482759,45.0,46.0,38.87931034482759,37.0,41.0,29.127586206896552,29.0,29.4,179.91379310344828,154.0,212.0
2020-06-05 18:00:00+00:00,578.4166666666666,568.0,588.0,46.23333333333333,46.0,47.0,38.61666666666667,35.0,42.0,28.90666666666667,28.8,29.0,280.21666666666664,211.0,349.0
2020-06-05 19:00:00+00:00,572.5333333333333,565.0,583.0,47.0,47.0,47.0,38.06666666666667,35.0,42.0,28.575,28.4,28.8,365.75,348.0,380.0
2020-06-05 20:00:00+00:00,567.5833333333334,559.0,576.0,47.96666666666667,47.0,48.0,36.78333333333333,33.0,39.0,28.241666666666667,28.2,28.4,358.3,343.0,371.0
2020-06-05 21:00:00+00:00,565.1833333333333,557.0,579.0,48.0,48.0,48.0,36.43333333333333,33.0,39.0,28.061666666666667,28.0,28.2,324.05,311.0,343.0
2020-06-05 22:00:00+00:00,567.7,552.0,589.0,48.1,48.0,49.0,36.5,33.0,40.0,27.96833333333333,27.9,28.0,305.9166666666667,224.0,392.0
2020-06-05 23:00:00+00:00,577.0,566.0,589.0,48.0,48.0,48.0,38.18333333333333,34.0,42.0,27.808333333333334,27.8,27.9,234.51666666666668,196.0,299.0
2020-06-06 00:00:00+00:00,587.5833333333334,577.0,599.0,48.0,48.0,48.0,33.13333333333333,31.0,36.0,27.635,27.6,27.8,166.76666666666668,140.0,202.0
2020-06-06 01:00:00+00:00,598.8813559322034,576.0,610.0,48.05084745762712,48.0,49.0,32.03389830508475,28.0,37.0,27.516949152542374,27.5,27.6,37.84745762711864,0.0,172.0
2020-06-06 02:00:00+00:00,607.3,600.0,618.0,48.0,48.0,48.0,32.68333333333333,30.0,35.0,27.451666666666664,27.4,27.5,4.933333333333334,2.0,10.0
2020-06-06 03:00:00+00:00,603.25,590.0,613.0,48.0,48.0,48.0,31.83333333333333,29.0,34.0,27.361666666666668,27.3,27.4,20.05,3.0,35.0
2020-06-06 04:00:00+00:00,599.3166666666667,590.0,609.0,48.0,48.0,48.0,33.083333333333336,30.0,36.0,27.3,27.3,27.3,19.516666666666666,7.0,31.0
2020-06-06 05:00:00+00:00,605.6666666666666,596.0,614.0,48.0,48.0,48.0,35.21666666666667,31.0,39.0,27.215,27.2,27.3,18.866666666666667,8.0,28.0
2020-06-06 06:00:00+00:00,610.8666666666667,603.0,620.0,48.45,48.0,49.0,40.98333333333333,36.0,46.0,27.2,27.2,27.2,17.866666666666667,5.0,35.0
2020-06-06 07:00:00+00:00,606.8166666666667,596.0,621.0,48.75,48.0,49.0,44.28333333333333,41.0,48.0,27.28833333333333,27.2,27.4,42.68333333333333,14.0,95.0
2020-06-06 08:00:00+00:00,608.55,593.0,619.0,48.95,48.0,49.0,40.833333333333336,38.0,47.0,27.45833333333333,27.4,27.5,73.25,59.0,90.0
2020-06-06 09:00:00+00:00,603.05,591.0,616.0,48.16666666666666,48.0,49.0,37.91666666666666,34.0,41.0,27.766666666666666,27.5,27.9,104.06666666666666,82.0,122.0
2020-06-06 10:00:00+00:00,597.0666666666667,588.0,608.0,47.5,47.0,48.0,33.2,31.0,37.0,28.085,27.9,28.2,137.08333333333334,119.0,148.0
2020-06-06 11:00:00+00:00,587.1,575.0,600.0,47.0,47.0,47.0,31.383333333333333,29.0,34.0,28.285000000000004,28.2,28.3,157.76666666666668,149.0,165.0
2020-06-06 12:00:00+00:00,570.8833333333333,558.0,584.0,47.0,47.0,47.0,32.3,30.0,35.0,28.386666666666667,28.3,28.5,157.81666666666666,155.0,161.0
2020-06-06 13:00:00+00:00,557.6851851851852,546.0,577.0,46.44444444444444,46.0,47.0,33.148148148148145,32.0,35.0,28.61111111111111,28.5,28.7,40.66666666666666,2.0,158.0
2020-06-06 14:00:00+00:00,545.1833333333333,532.0,555.0,46.0,46.0,46.0,33.25,31.0,36.0,28.761666666666667,28.7,28.8,4.516666666666667,1.0,10.0
2020-06-06 15:00:00+00:00,536.1166666666667,522.0,550.0,46.0,46.0,46.0,33.916666666666664,31.0,37.0,28.7,28.7,28.7,8.933333333333334,5.0,15.0
2020-06-06 16:00:00+00:00,531.75,520.0,546.0,46.083333333333336,46.0,47.0,34.916666666666664,32.0,37.0,28.69,28.6,28.8,19.916666666666668,9.0,31.0
2020-06-06 17:00:00+00:00,532.85,524.0,541.0,47.0,47.0,47.0,37.85,35.0,41.0,28.58833333333333,28.5,28.6,31.4,26.0,37.0
2020-06-06 18:00:00+00:00,529.8,519.0,538.0,47.0,47.0,47.0,40.083333333333336,37.0,43.0,28.48333333333333,28.4,28.6,35.31666666666667,27.0,48.0
2020-06-06 19:00:00+00:00,531.55,524.0,543.0,47.98333333333333,47.0,48.0,40.13333333333333,37.0,44.0,28.246666666666663,28.1,28.4,51.45,44.0,58.0
2020-06-06 20:00:00+00:00,535.0666666666667,519.0,544.0,48.81666666666667,48.0,49.0,40.833333333333336,38.0,43.0,27.95833333333333,27.9,28.1,62.43333333333333,57.0,68.0
2020-06-06 21:00:00+00:00,553.4666666666667,538.0,571.0,49.0,49.0,49.0,42.3,38.0,46.0,27.821666666666665,27.7,27.9,55.833333333333336,49.0,65.0
2020-06-06 22:00:00+00:00,572.1333333333333,558.0,584.0,49.0,49.0,49.0,49.28333333333333,45.0,56.0,27.69,27.6,27.7,44.75,20.0,64.0
2020-06-06 23:00:00+00:00,579.7333333333333,569.0,595.0,49.0,49.0,49.0,54.349999999999994,56.0,68.0,27.7,27.6,27.8,26.416666666666668,1.0,81.0
2020-06-07 00:00:00+00:00,578.6166666666667,566.0,591.0,49.0,49.0,49.0,59.41666666666666,51.0,66.0,27.525,27.4,27.6,6.65,2.0,17.0
2020-06-07 01:00:00+00:00,569.6101694915254,560.0,582.0,49.0,49.0,49.0,44.644067796610166,38.0,52.0,27.4,27.4,27.4,7.186440677966102,0.0,27.0
2020-06-07 02:00:00+00:00,571.0833333333334,561.0,580.0,49.0,49.0,49.0,35.68333333333333,33.0,38.0,27.401666666666664,27.4,27.5,7.466666666666667,1.0,16.0
2020-06-07 03:00:00+00:00,572.9333333333333,562.0,588.0,49.0,49.0,49.0,33.56666666666667,30.0,37.0,27.383333333333333,27.3,27.4,8.0,3.0,20.0
2020-06-07 04:00:00+00:00,579.2833333333333,572.0,587.0,49.0,49.0,49.0,31.416666666666668,29.0,35.0,27.26333333333333,27.2,27.3,13.333333333333334,3.0,31.0
2020-06-07 05:00:00+00:00,573.7,562.0,588.0,49.0,49.0,49.0,28.35,26.0,32.0,27.2,27.2,27.2,11.05,3.0,23.0
2020-06-07 06:00:00+00:00,569.6166666666667,561.0,578.0,48.9,48.0,49.0,27.08333333333333,25.0,29.0,27.165000000000003,27.1,27.2,44.11666666666667,2.0,90.0
2020-06-07 07:00:00+00:00,570.75,561.0,586.0,49.53333333333333,48.0,51.0,34.083333333333336,27.0,44.0,27.255,27.2,27.3,119.95,74.0,169.0
2020-06-07 08:00:00+00:00,567.5666666666667,557.0,577.0,49.0,49.0,49.0,37.61666666666667,34.0,41.0,27.361666666666668,27.3,27.5,104.23333333333332,76.0,159.0
2020-06-07 09:00:00+00:00,588.7,563.0,615.0,48.21666666666667,48.0,49.0,34.35,32.0,37.0,27.60666666666667,27.3,27.8,201.0833333333333,0.0,628.0
2020-06-07 10:00:00+00:00,545.2833333333333,536.0,565.0,47.93333333333333,47.0,49.0,26.3,22.0,35.0,27.30333333333333,27.1,27.6,70.2,0.0,237.0
2020-06-07 11:00:00+00:00,539.1333333333333,530.0,551.0,47.06666666666667,46.0,48.0,26.216666666666665,23.0,31.0,27.46,27.3,27.6,113.46666666666668,1.0,468.0
2020-06-07 12:00:00+00:00,534.7833333333333,527.0,543.0,46.083333333333336,45.0,47.0,25.33333333333333,21.0,30.0,27.473333333333336,27.2,27.8,72.88333333333334,32.0,118.0
2020-06-07 13:00:00+00:00,531.8813559322034,520.0,540.0,46.3728813559322,44.0,48.0,24.6271186440678,19.0,30.0,27.622033898305087,27.3,28.1,85.28813559322033,0.0,207.0
2020-06-07 14:00:00+00:00,524.1333333333333,513.0,532.0,45.75,44.0,47.0,22.766666666666666,20.0,25.0,27.581666666666667,27.2,27.9,26.75,0.0,74.0
2020-06-07 15:00:00+00:00,526.45,515.0,539.0,47.4,45.0,49.0,27.6,22.0,35.0,27.985,27.4,29.3,50.2,2.0,87.0
2020-06-07 16:00:00+00:00,550.7333333333333,523.0,565.0,48.05,46.0,49.0,25.666666666666668,22.0,37.0,28.1,27.6,29.3,306.6,76.0,529.0
2020-06-07 17:00:00+00:00,547.6833333333333,539.0,560.0,47.0,47.0,47.0,26.95,22.0,32.0,28.40333333333333,28.4,28.5,444.85,409.0,481.0
2020-06-07 18:00:00+00:00,539.6166666666667,531.0,548.0,47.98333333333333,47.0,48.0,29.85,28.0,32.0,28.243333333333336,28.1,28.4,490.8833333333333,473.0,518.0
2020-06-07 19:00:00+00:00,539.5333333333333,526.0,551.0,48.46666666666667,48.0,49.0,30.15,27.0,35.0,28.03166666666667,27.9,28.1,526.0333333333333,511.0,541.0
2020-06-07 20:00:00+00:00,549.7833333333333,537.0,565.0,49.0,49.0,49.0,30.966666666666665,28.0,34.0,27.86833333333333,27.8,27.9,533.2666666666667,506.0,550.0
2020-06-07 21:00:00+00:00,567.0333333333333,556.0,576.0,49.0,49.0,49.0,30.616666666666667,29.0,34.0,27.8,27.8,27.8,632.95,511.0,811.0
