time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-05-23 00:00:00+00:00,449.2,45.28333333333333,24.516666666666666,21.651666666666664,115.53333333333332
2021-05-23 01:00:00+00:00,451.4666666666666,46.0,25.9,21.311666666666667,99.75
2021-05-23 02:00:00+00:00,451.542372881356,46.0,26.30508474576272,21.04576271186441,24.11864406779661
2021-05-23 03:00:00+00:00,451.01666666666665,46.0,24.683333333333334,20.881666666666664,9.3
2021-05-23 04:00:00+00:00,453.1833333333333,46.48333333333333,29.016666666666666,20.66,20.8
2021-05-23 05:00:00+00:00,459.4166666666667,46.8,31.766666666666666,20.434,25.58333333333333
2021-05-23 06:00:00+00:00,456.8833333333333,46.88333333333333,31.683333333333334,20.363666666666667,21.566666666666663
2021-05-23 07:00:00+00:00,457.8333333333333,46.1,31.416666666666668,20.97,81.01666666666667
2021-05-23 08:00:00+00:00,447.55,43.766666666666666,30.466666666666665,22.65333333333333,121.78333333333332
2021-05-23 09:00:00+00:00,491.6166666666667,41.31666666666667,21.45,24.19833333333333,183.15833333333333
2021-05-23 10:00:00+00:00,553.7166666666667,39.36666666666667,16.683333333333334,25.43,244.53333333333333
2021-05-23 11:00:00+00:00,544.7666666666667,37.73333333333333,19.116666666666667,26.058333333333334,120.55
2021-05-23 12:00:00+00:00,514.1166666666667,37.38333333333333,20.23333333333333,26.555,129.55
2021-05-23 13:00:00+00:00,537.5,37.71666666666667,23.216666666666665,26.876666666666665,131.41666666666666
2021-05-23 14:00:00+00:00,550.9661016949152,38.01694915254237,22.52542372881356,27.027118644067794,72.23728813559322
2021-05-23 15:00:00+00:00,657.9666666666667,38.81666666666667,20.766666666666666,27.078333333333333,83.16666666666667
2021-05-23 16:00:00+00:00,683.8666666666667,39.333333333333336,17.05,26.76333333333333,155.01666666666668
2021-05-23 17:00:00+00:00,638.85,39.05,15.75,26.336666666666662,129.81666666666666
2021-05-23 18:00:00+00:00,660.8666666666667,39.78333333333333,16.066666666666666,25.98166666666667,59.91666666666666
2021-05-23 19:00:00+00:00,580.8333333333334,38.93333333333333,17.616666666666667,25.53,49.48333333333333
2021-05-23 20:00:00+00:00,520.5833333333334,40.38333333333333,17.183333333333334,24.73166666666667,102.03333333333332
2021-05-23 21:00:00+00:00,495.9333333333333,40.65,15.0,24.216666666666665,128.6
2021-05-23 22:00:00+00:00,479.7,41.0,14.0,23.75,113.31666666666666
2021-05-23 23:00:00+00:00,470.48333333333335,41.73333333333333,13.15,23.30333333333333,92.18333333333334
2021-05-24 00:00:00+00:00,465.05,42.0,12.5,23.063333333333333,56.43333333333333
2021-05-24 01:00:00+00:00,461.26666666666665,42.0,14.016666666666667,22.776666666666664,26.25
2021-05-24 02:00:00+00:00,458.271186440678,42.644067796610166,15.898305084745765,22.516949152542374,7.4576271186440675
2021-05-24 03:00:00+00:00,454.3833333333333,43.0,16.916666666666668,22.315,5.383333333333334
2021-05-24 04:00:00+00:00,452.03333333333336,43.88333333333333,19.716666666666665,22.10666666666667,17.516666666666666
2021-05-24 05:00:00+00:00,444.48333333333335,45.36666666666667,29.83333333333333,21.793333333333333,32.21666666666667
2021-05-24 06:00:00+00:00,440.9333333333333,46.28333333333333,33.43333333333333,21.621666666666663,59.833333333333336
2021-05-24 07:00:00+00:00,445.8666666666667,47.06666666666667,39.9,21.595,222.41666666666663
2021-05-24 08:00:00+00:00,447.51666666666665,46.93333333333333,38.45,21.973333333333336,325.1166666666667
2021-05-24 09:00:00+00:00,529.6666666666666,45.31666666666667,35.333333333333336,23.38,780.7249999999999
2021-05-24 10:00:00+00:00,583.1,41.833333333333336,33.9,24.99833333333333,1236.3333333333333
2021-05-24 11:00:00+00:00,627.0,39.38333333333333,34.71666666666667,25.92833333333333,528.4833333333333
2021-05-24 12:00:00+00:00,585.3166666666667,34.36666666666667,46.75833333333333,25.56,63.06666666666667
2021-05-24 13:00:00+00:00,651.2666666666667,38.333333333333336,58.8,23.87333333333333,236.3333333333333
2021-05-24 14:00:00+00:00,637.2592592592592,35.44444444444444,58.71805555555555,24.25740740740741,70.98148148148148
2021-05-24 15:00:00+00:00,757.9333333333333,34.96666666666667,58.636111111111106,25.988333333333333,127.08333333333331
2021-05-24 16:00:00+00:00,658.5,33.18333333333333,58.55416666666667,26.211666666666662,46.16666666666666
2021-05-24 17:00:00+00:00,608.9333333333333,33.35,58.47222222222222,26.091666666666665,23.55
2021-05-24 18:00:00+00:00,563.75,34.71666666666667,58.390277777777776,25.53,81.78333333333333
2021-05-24 19:00:00+00:00,519.9333333333333,35.93333333333333,58.30833333333333,25.016666666666666,149.2
2021-05-24 20:00:00+00:00,453.5,38.3,58.226388888888884,23.87833333333333,156.18333333333334
2021-05-24 21:00:00+00:00,439.05,40.2,58.144444444444446,23.113333333333333,94.25
2021-05-24 22:00:00+00:00,439.8666666666667,41.68333333333333,58.0625,22.62333333333333,99.11666666666666
2021-05-24 23:00:00+00:00,440.6,42.91666666666666,57.980555555555554,22.166666666666668,133.23333333333332
2021-05-25 00:00:00+00:00,444.2,43.61666666666667,57.89861111111111,21.921666666666667,147.46666666666667
2021-05-25 01:00:00+00:00,443.3,44.0,57.81666666666666,21.691666666666663,101.38333333333334
2021-05-25 02:00:00+00:00,443.5084745762712,44.84745762711864,57.734722222222224,21.43898305084745,21.135593220338983
2021-05-25 03:00:00+00:00,444.26666666666665,45.0,57.65277777777778,21.25,6.95
2021-05-25 04:00:00+00:00,449.0833333333333,45.16666666666666,57.57083333333333,21.105,15.85
2021-05-25 05:00:00+00:00,441.95,47.3,57.48888888888889,20.60633333333333,29.3
2021-05-25 06:00:00+00:00,428.3666666666667,47.28333333333333,57.40694444444445,20.301,76.56666666666666
2021-05-25 07:00:00+00:00,434.3,46.05,57.325,20.503833333333333,189.66666666666666
2021-05-25 08:00:00+00:00,437.0833333333333,47.0,57.24305555555556,20.437666666666665,302.76666666666665
2021-05-25 09:00:00+00:00,489.9666666666666,45.71666666666667,57.16111111111111,21.00333333333333,386.5916666666667
2021-05-25 10:00:00+00:00,507.3,43.05,57.079166666666666,22.186666666666667,470.4166666666667
2021-05-25 11:00:00+00:00,535.0833333333334,40.63333333333333,56.99722222222223,23.23166666666667,1329.6666666666667
2021-05-25 12:00:00+00:00,557.0,39.35,56.91527777777778,23.72833333333333,672.1166666666667
2021-05-25 13:00:00+00:00,537.2,38.28333333333333,56.833333333333336,23.97833333333333,656.8833333333333
2021-05-25 14:00:00+00:00,636.3389830508474,39.08474576271186,37.440677966101696,24.028813559322035,132.864406779661
2021-05-25 15:00:00+00:00,656.7,39.78333333333333,25.433333333333334,24.396666666666665,461.78333333333336
2021-05-25 16:00:00+00:00,703.6333333333333,39.96666666666667,19.58333333333333,24.47,397.7166666666666
2021-05-25 17:00:00+00:00,741.0166666666667,39.5,16.9,24.56833333333333,104.68333333333334
2021-05-25 18:00:00+00:00,660.6,38.5,16.25,24.49833333333333,44.65
2021-05-25 19:00:00+00:00,598.3333333333334,37.43333333333333,14.283333333333331,24.20833333333333,18.866666666666667
2021-05-25 20:00:00+00:00,470.8833333333333,38.0,23.183333333333334,22.898333333333333,20.683333333333334
2021-05-25 21:00:00+00:00,443.1833333333333,39.1,22.55,22.136666666666667,7.3
2021-05-25 22:00:00+00:00,440.28333333333336,40.13333333333333,22.216666666666665,21.605,7.333333333333333
2021-05-25 23:00:00+00:00,439.9333333333333,41.36666666666667,24.683333333333334,21.16166666666667,8.666666666666666
2021-05-26 00:00:00+00:00,439.9666666666666,42.35,25.25,20.876666666666665,8.783333333333333
2021-05-26 01:00:00+00:00,438.6,43.35,26.25,20.59333333333333,11.716666666666669
2021-05-26 02:00:00+00:00,439.7627118644068,44.0,28.338983050847457,20.346440677966104,6.152542372881356
