time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-06-17 21:00:00+00:00,381.21666666666664,373.0,389.0,39.0,39.0,39.0,23.0,21.0,25.0,31.209999999999997,31.1,31.3,110.83333333333333,102.0,117.0
2020-06-17 22:00:00+00:00,378.28333333333336,369.0,388.0,39.0,39.0,39.0,20.15,18.0,22.0,31.071666666666665,31.0,31.1,117.75,113.0,124.0
2020-06-17 23:00:00+00:00,374.6166666666667,367.0,382.0,39.0,39.0,39.0,17.533333333333335,16.0,20.0,31.0,31.0,31.0,117.78333333333333,114.0,120.0
2020-06-18 00:00:00+00:00,368.6,360.0,378.0,39.0,39.0,39.0,15.266666666666667,13.0,17.0,30.915,30.9,31.0,115.0,113.0,117.0
2020-06-18 01:00:00+00:00,363.26666666666665,353.0,372.0,39.0,39.0,39.0,13.35,12.0,16.0,30.868333333333332,30.8,30.9,112.45,109.0,116.0
2020-06-18 02:00:00+00:00,357.46666666666664,349.0,367.0,39.0,39.0,39.0,11.75,11.0,13.0,30.8,30.8,30.8,104.78333333333333,101.0,111.0
2020-06-18 03:00:00+00:00,352.6333333333333,345.0,360.0,39.0,39.0,39.0,10.466666666666667,9.0,12.0,30.765,30.7,30.8,96.21666666666667,92.0,102.0
2020-06-18 04:00:00+00:00,350.1,338.0,357.0,39.0,39.0,39.0,9.166666666666666,8.0,11.0,30.7,30.7,30.7,24.116666666666667,0.0,93.0
2020-06-18 05:00:00+00:00,350.43333333333334,341.0,360.0,39.0,39.0,39.0,8.6,8.0,10.0,30.67,30.6,30.7,3.75,2.0,7.0
2020-06-18 06:00:00+00:00,350.65,345.0,360.0,39.0,39.0,39.0,9.516666666666667,8.0,12.0,30.6,30.6,30.6,12.033333333333333,7.0,16.0
2020-06-18 07:00:00+00:00,367.78333333333336,348.0,398.0,39.35,39.0,40.0,19.65,10.0,35.0,30.438333333333333,30.1,30.7,14.683333333333334,0.0,33.0
2020-06-18 08:00:00+00:00,392.43333333333334,381.0,405.0,39.31666666666667,38.0,41.0,35.53333333333333,31.0,43.0,29.698333333333334,28.4,30.2,57.916666666666664,0.0,97.0
2020-06-18 09:00:00+00:00,383.76666666666665,376.0,393.0,39.55,38.0,41.0,33.05,26.0,39.0,27.84333333333333,27.3,28.6,45.45,2.0,175.0
2020-06-18 10:00:00+00:00,380.21666666666664,372.0,392.0,37.15,37.0,38.0,25.883333333333333,22.0,30.0,29.66166666666667,28.7,30.1,139.48333333333332,94.0,181.0
2020-06-18 11:00:00+00:00,375.18333333333334,366.0,382.0,36.13333333333333,35.0,37.0,18.316666666666666,15.0,25.0,30.31833333333333,30.1,30.6,34.61666666666667,2.0,100.0
2020-06-18 12:00:00+00:00,371.0,361.0,381.0,35.95,35.0,36.0,18.816666666666666,15.0,23.0,30.578333333333333,30.4,30.8,14.616666666666667,2.0,29.0
2020-06-18 13:00:00+00:00,373.4166666666667,364.0,380.0,36.0,36.0,36.0,25.233333333333334,20.0,29.0,30.83833333333333,30.7,31.1,22.5,1.0,40.0
2020-06-18 14:00:00+00:00,365.31666666666666,355.0,375.0,36.85,36.0,37.0,24.716666666666665,20.0,29.0,31.048333333333336,30.9,31.2,31.166666666666668,10.0,51.0
2020-06-18 15:00:00+00:00,356.5,346.0,364.0,37.0,37.0,37.0,20.433333333333334,19.0,23.0,31.301666666666666,31.0,31.6,29.75,3.0,57.0
2020-06-18 16:00:00+00:00,359.6333333333333,353.0,366.0,37.06666666666667,37.0,38.0,20.733333333333334,18.0,24.0,31.365,31.2,31.5,14.95,0.0,44.0
2020-06-18 17:00:00+00:00,362.1666666666667,356.0,371.0,38.05,38.0,39.0,21.75,20.0,25.0,31.216666666666665,31.1,31.3,11.483333333333333,1.0,47.0
2020-06-18 18:00:00+00:00,361.5,355.0,370.0,39.06666666666667,38.0,40.0,21.8,19.0,24.0,31.05,31.0,31.1,32.3,1.0,83.0
2020-06-18 19:00:00+00:00,356.4,351.0,363.0,39.0,39.0,39.0,19.183333333333334,17.0,22.0,30.939999999999998,30.9,31.0,126.8,87.0,162.0
2020-06-18 20:00:00+00:00,354.0,345.0,361.0,39.016666666666666,39.0,40.0,16.566666666666666,15.0,19.0,30.80166666666667,30.7,30.9,183.15,162.0,205.0
2020-06-18 21:00:00+00:00,351.8,344.0,360.0,39.983333333333334,39.0,40.0,14.85,13.0,17.0,30.7,30.7,30.7,215.18333333333334,204.0,225.0
2020-06-18 22:00:00+00:00,349.3,343.0,358.0,40.0,40.0,40.0,13.233333333333333,12.0,14.0,30.625,30.6,30.7,234.58333333333334,226.0,239.0
2020-06-18 23:00:00+00:00,347.15,340.0,355.0,40.0,40.0,40.0,12.533333333333333,12.0,13.0,30.6,30.6,30.6,237.16666666666666,233.0,239.0
2020-06-19 00:00:00+00:00,342.98333333333335,334.0,352.0,40.21666666666667,40.0,41.0,12.25,11.0,14.0,30.516666666666666,30.5,30.6,231.45,226.0,236.0
2020-06-19 01:00:00+00:00,341.26666666666665,335.0,351.0,41.0,41.0,41.0,11.616666666666667,11.0,13.0,30.5,30.5,30.5,222.61666666666667,217.0,228.0
2020-06-19 02:00:00+00:00,339.31666666666666,333.0,345.0,41.0,41.0,41.0,11.016666666666667,9.0,12.0,30.413333333333334,30.4,30.5,213.05,206.0,219.0
2020-06-19 03:00:00+00:00,338.56666666666666,333.0,344.0,41.0,41.0,41.0,9.316666666666666,8.0,11.0,30.4,30.4,30.4,202.38333333333333,199.0,207.0
2020-06-19 04:00:00+00:00,338.75,330.0,350.0,41.0,41.0,41.0,7.55,7.0,10.0,30.366666666666667,30.3,30.4,49.35,0.0,201.0
2020-06-19 05:00:00+00:00,339.1,335.0,346.0,41.0,41.0,41.0,6.666666666666667,6.0,8.0,30.30166666666667,30.3,30.4,3.466666666666667,2.0,6.0
2020-06-19 06:00:00+00:00,341.4166666666667,335.0,347.0,41.0,41.0,41.0,5.566666666666666,5.0,6.0,30.3,30.3,30.3,5.716666666666667,3.0,9.0
2020-06-19 07:00:00+00:00,353.55,337.0,373.0,42.4,41.0,45.0,5.35,5.0,7.0,30.173333333333336,29.9,30.3,7.7,0.0,28.0
2020-06-19 08:00:00+00:00,368.28333333333336,361.0,376.0,44.3,43.0,45.0,6.816666666666666,5.0,10.0,29.976666666666667,29.7,30.3,62.7,0.0,146.0
2020-06-19 09:00:00+00:00,366.1666666666667,355.0,375.0,43.15,43.0,44.0,7.866666666666666,5.0,12.0,30.381666666666664,30.3,30.5,69.4,42.0,108.0
2020-06-19 10:00:00+00:00,363.3666666666667,352.0,378.0,43.1,43.0,44.0,9.883333333333333,7.0,17.0,30.613333333333333,30.5,30.7,58.61666666666667,37.0,85.0
2020-06-19 11:00:00+00:00,353.8666666666667,345.0,363.0,42.78333333333333,42.0,43.0,8.633333333333333,7.0,11.0,30.705,30.6,30.8,54.28333333333333,14.0,92.0
2020-06-19 12:00:00+00:00,350.3666666666667,342.0,356.0,41.96666666666667,41.0,42.0,9.433333333333334,8.0,11.0,30.746666666666666,30.5,31.0,20.633333333333333,0.0,52.0
2020-06-19 13:00:00+00:00,345.4166666666667,337.0,351.0,40.95,40.0,42.0,8.916666666666666,7.0,11.0,31.086666666666666,30.8,31.4,32.0,0.0,73.0
2020-06-19 14:00:00+00:00,343.71666666666664,337.0,351.0,38.28333333333333,37.0,40.0,6.65,5.0,9.0,31.688333333333333,31.3,32.0,16.383333333333333,1.0,47.0
2020-06-19 15:00:00+00:00,341.4,333.0,349.0,37.71666666666667,37.0,38.0,4.4,3.0,6.0,31.958833333333335,31.4,32.4,50.016666666666666,25.0,79.0
2020-06-19 16:00:00+00:00,342.76666666666665,336.0,351.0,35.81666666666667,35.0,37.0,3.7666666666666666,2.0,6.0,33.03183333333333,32.29,33.6,13.366666666666667,0.0,44.0
2020-06-19 17:00:00+00:00,339.46666666666664,332.0,348.0,35.333333333333336,35.0,36.0,3.2,2.0,6.0,33.56583333333334,33.29,33.9,26.65,2.0,96.0
2020-06-19 18:00:00+00:00,339.0,331.0,348.0,35.71666666666667,35.0,36.0,2.433333333333333,2.0,4.0,33.720666666666666,33.5,33.79,174.35,99.0,224.0
2020-06-19 19:00:00+00:00,339.3666666666667,329.0,348.0,36.733333333333334,36.0,38.0,2.2666666666666666,2.0,3.0,33.3,32.79,33.7,242.96666666666667,221.0,256.0
2020-06-19 20:00:00+00:00,335.21666666666664,326.0,344.0,38.35,38.0,39.0,2.95,2.0,3.0,32.37133333333333,32.0,32.79,277.26666666666665,253.0,311.0
2020-06-19 21:00:00+00:00,331.23333333333335,324.0,342.0,39.05,39.0,40.0,3.0,3.0,3.0,31.706666666666667,31.5,32.0,331.06666666666666,307.0,372.0
2020-06-19 22:00:00+00:00,328.35,321.0,336.0,39.95,39.0,40.0,3.0166666666666666,3.0,4.0,31.315,31.2,31.5,392.9,363.0,419.0
2020-06-19 23:00:00+00:00,325.5833333333333,314.0,332.0,40.0,40.0,40.0,3.1,3.0,4.0,31.12,31.0,31.2,430.6666666666667,414.0,443.0
2020-06-20 00:00:00+00:00,323.9166666666667,317.0,334.0,40.0,40.0,40.0,3.85,3.0,4.0,30.978333333333335,30.9,31.0,454.1,443.0,468.0
2020-06-20 01:00:00+00:00,321.0,313.0,328.0,40.0,40.0,40.0,4.05,4.0,5.0,30.91,30.9,31.0,475.9166666666667,466.0,485.0
2020-06-20 02:00:00+00:00,319.78333333333336,313.0,326.0,40.0,40.0,40.0,4.9,4.0,6.0,30.805,30.7,30.9,490.0833333333333,484.0,495.0
2020-06-20 03:00:00+00:00,317.3,309.0,326.0,40.0,40.0,40.0,5.6,5.0,6.0,30.716666666666665,30.7,30.8,498.71666666666664,493.0,503.0
2020-06-20 04:00:00+00:00,316.26666666666665,306.0,325.0,40.56666666666667,40.0,41.0,6.433333333333334,6.0,7.0,30.625,30.6,30.7,120.25,0.0,506.0
2020-06-20 05:00:00+00:00,316.45,310.0,321.0,41.0,41.0,41.0,6.983333333333333,6.0,8.0,30.553333333333335,30.5,30.6,3.933333333333333,2.0,9.0
2020-06-20 06:00:00+00:00,316.8666666666667,311.0,325.0,41.1,41.0,42.0,7.55,7.0,8.0,30.5,30.5,30.5,14.733333333333333,8.0,27.0
2020-06-20 07:00:00+00:00,320.35,310.0,339.0,41.9,41.0,43.0,8.333333333333334,7.0,11.0,30.596666666666668,30.5,30.8,14.716666666666667,0.0,29.0
2020-06-20 08:00:00+00:00,337.55,330.0,346.0,41.7,41.0,43.0,11.166666666666666,10.0,14.0,31.243333333333332,30.8,31.7,12.6,1.0,27.0
2020-06-20 09:00:00+00:00,337.28333333333336,330.0,345.0,40.93333333333333,40.0,41.0,12.216666666666667,11.0,15.0,31.953333333333333,31.7,32.2,18.9,2.0,40.0
2020-06-20 10:00:00+00:00,339.21666666666664,330.0,346.0,40.0,40.0,40.0,12.8,11.0,16.0,32.349666666666664,32.2,32.5,26.133333333333333,2.0,42.0
2020-06-20 11:00:00+00:00,343.73333333333335,333.0,351.0,40.0,40.0,40.0,15.083333333333334,13.0,17.0,32.425,32.4,32.5,30.316666666666666,0.0,57.0
2020-06-20 12:00:00+00:00,342.15,335.0,352.0,40.0,40.0,40.0,13.283333333333333,12.0,15.0,32.30283333333333,32.29,32.4,97.98333333333333,55.0,127.0
2020-06-20 13:00:00+00:00,343.8333333333333,335.0,352.0,40.0,40.0,40.0,14.866666666666667,13.0,16.0,32.36266666666667,32.29,32.5,108.21666666666667,89.0,123.0
2020-06-20 14:00:00+00:00,350.5,339.0,361.0,40.0,40.0,40.0,19.866666666666667,15.0,25.0,32.45,32.4,32.6,88.81666666666666,67.0,110.0
2020-06-20 15:00:00+00:00,358.1666666666667,353.0,365.0,39.5,39.0,40.0,23.733333333333334,20.0,27.0,32.9195,32.6,33.4,88.11666666666666,73.0,97.0
2020-06-20 16:00:00+00:00,362.9,356.0,370.0,38.233333333333334,37.0,39.0,26.116666666666667,24.0,28.0,33.76833333333333,33.4,34.1,20.083333333333332,0.0,76.0
2020-06-20 17:00:00+00:00,362.1333333333333,355.0,369.0,36.516666666666666,36.0,37.0,23.333333333333332,20.0,27.0,33.60966666666666,32.4,34.29,13.016666666666667,0.0,51.0
2020-06-20 18:00:00+00:00,360.68333333333334,350.0,368.0,36.0,36.0,36.0,20.3,18.0,24.0,33.943999999999996,33.79,34.0,25.133333333333333,8.0,40.0
2020-06-20 19:00:00+00:00,355.96666666666664,347.0,366.0,37.38333333333333,36.0,38.0,18.75,18.0,20.0,33.234833333333334,32.79,33.7,41.53333333333333,36.0,47.0
2020-06-20 20:00:00+00:00,351.23333333333335,341.0,359.0,38.71666666666667,38.0,39.0,18.216666666666665,17.0,20.0,32.3985,32.1,32.79,55.1,45.0,63.0
2020-06-20 21:00:00+00:00,346.9166666666667,336.0,353.0,39.7,39.0,40.0,18.3,17.0,20.0,31.923333333333336,31.8,32.1,75.5,64.0,90.0
2020-06-20 22:00:00+00:00,344.0833333333333,338.0,352.0,40.0,40.0,40.0,18.833333333333332,17.0,22.0,31.623333333333335,31.5,31.8,98.25,91.0,109.0
2020-06-20 23:00:00+00:00,341.05,333.0,349.0,40.0,40.0,40.0,19.9,18.0,22.0,31.439999999999998,31.4,31.5,104.0,100.0,108.0
2020-06-21 00:00:00+00:00,339.45,331.0,348.0,40.0,40.0,40.0,20.683333333333334,19.0,23.0,31.278333333333332,31.2,31.4,101.43333333333334,97.0,107.0
2020-06-21 01:00:00+00:00,339.2,329.0,348.0,40.0,40.0,40.0,20.65,20.0,22.0,31.145,31.1,31.2,101.98333333333333,98.0,107.0
2020-06-21 02:00:00+00:00,339.28333333333336,332.0,346.0,40.0,40.0,40.0,19.7,18.0,22.0,31.028333333333332,31.0,31.1,98.5,94.0,102.0
2020-06-21 03:00:00+00:00,339.1333333333333,333.0,344.0,40.0,40.0,40.0,18.716666666666665,18.0,21.0,30.931666666666665,30.9,31.0,91.98333333333333,87.0,96.0
2020-06-21 04:00:00+00:00,341.35593220338984,334.0,347.0,40.0,40.0,40.0,18.050847457627118,17.0,19.0,30.822033898305083,30.8,30.9,22.440677966101696,0.0,90.0
2020-06-21 05:00:00+00:00,344.26666666666665,337.0,356.0,40.56666666666667,40.0,41.0,18.116666666666667,17.0,20.0,30.765,30.7,30.8,3.6,2.0,8.0
2020-06-21 06:00:00+00:00,351.26666666666665,336.0,367.0,41.0,41.0,41.0,21.05,17.0,30.0,30.728333333333335,30.6,31.0,7.1,0.0,19.0
2020-06-21 07:00:00+00:00,361.3666666666667,347.0,376.0,41.0,41.0,41.0,27.383333333333333,24.0,31.0,31.263333333333332,31.0,31.5,30.266666666666666,2.0,66.0
2020-06-21 08:00:00+00:00,375.53333333333336,366.0,383.0,40.9,40.0,41.0,34.4,30.0,38.0,31.763333333333332,31.5,32.1,18.316666666666666,0.0,76.0
2020-06-21 09:00:00+00:00,370.95,361.0,381.0,40.0,40.0,40.0,32.5,29.0,36.0,32.280833333333334,32.1,32.4,62.666666666666664,37.0,90.0
2020-06-21 10:00:00+00:00,357.76666666666665,349.0,370.0,39.4,38.0,40.0,29.033333333333335,25.0,33.0,32.501666666666665,32.4,32.6,25.533333333333335,1.0,82.0
2020-06-21 11:00:00+00:00,349.8833333333333,341.0,357.0,38.016666666666666,37.0,39.0,25.216666666666665,22.0,33.0,32.427499999999995,32.29,32.7,38.666666666666664,1.0,93.0
2020-06-21 12:00:00+00:00,346.1666666666667,337.0,355.0,36.56666666666667,36.0,37.0,27.283333333333335,23.0,37.0,32.396166666666666,32.2,32.6,18.316666666666666,0.0,54.0
2020-06-21 13:00:00+00:00,347.0,339.0,355.0,35.96666666666667,35.0,36.0,22.916666666666668,20.0,26.0,32.662166666666664,32.4,33.0,24.25,1.0,46.0
2020-06-21 14:00:00+00:00,344.5,331.0,352.0,35.93333333333333,35.0,37.0,20.983333333333334,18.0,23.0,33.107166666666664,32.29,33.79,51.666666666666664,29.0,136.0
2020-06-21 15:00:00+00:00,342.81666666666666,336.0,351.0,34.71666666666667,34.0,36.0,18.383333333333333,16.0,21.0,34.24516666666667,33.6,34.79,49.15,34.0,68.0
2020-06-21 16:00:00+00:00,342.2,334.0,350.0,33.0,33.0,33.0,16.416666666666668,15.0,19.0,34.861999999999995,34.7,35.0,9.466666666666667,0.0,32.0
2020-06-21 17:00:00+00:00,342.8666666666667,333.0,351.0,33.8,33.0,35.0,16.166666666666668,14.0,19.0,34.553,34.29,34.79,22.716666666666665,1.0,83.0
2020-06-21 18:00:00+00:00,343.48333333333335,338.0,350.0,34.0,34.0,34.0,14.7,13.0,17.0,34.852999999999994,34.7,34.9,120.01666666666667,84.0,150.0
2020-06-21 19:00:00+00:00,341.43333333333334,335.0,349.0,36.016666666666666,35.0,37.0,14.733333333333333,13.0,16.0,33.99166666666667,33.4,34.79,165.61666666666667,151.0,186.0
2020-06-21 20:00:00+00:00,338.3833333333333,330.0,346.0,37.78333333333333,37.0,38.0,14.916666666666666,14.0,16.0,32.995333333333335,32.7,33.4,218.21666666666667,186.0,245.0
2020-06-21 21:00:00+00:00,334.4166666666667,328.0,342.0,38.63333333333333,38.0,39.0,14.966666666666667,14.0,16.0,32.4965,32.29,32.7,277.15,245.0,315.0
2020-06-21 22:00:00+00:00,332.18333333333334,323.0,338.0,39.0,39.0,39.0,15.266666666666667,14.0,17.0,32.207,32.1,32.29,339.51666666666665,316.0,362.0
2020-06-21 23:00:00+00:00,329.98333333333335,321.0,338.0,39.0,39.0,39.0,15.266666666666667,14.0,16.0,32.03666666666667,32.0,32.1,383.46666666666664,363.0,400.0
2020-06-22 00:00:00+00:00,331.56666666666666,323.0,338.0,39.61666666666667,39.0,40.0,15.616666666666667,15.0,17.0,31.89833333333333,31.8,32.0,407.3666666666667,401.0,416.0
2020-06-22 01:00:00+00:00,332.71666666666664,325.0,340.0,40.0,40.0,40.0,16.166666666666668,15.0,17.0,31.773333333333333,31.7,31.8,426.55,415.0,437.0
2020-06-22 02:00:00+00:00,337.35,330.0,346.0,40.31666666666667,40.0,41.0,17.283333333333335,16.0,19.0,31.68166666666667,31.6,31.7,429.53333333333336,422.0,436.0
2020-06-22 03:00:00+00:00,344.8666666666667,334.0,352.0,41.0,41.0,41.0,18.5,17.0,20.0,31.598333333333336,31.5,31.6,421.65,418.0,426.0
2020-06-22 04:00:00+00:00,351.45,341.0,359.0,41.233333333333334,41.0,42.0,19.933333333333334,18.0,22.0,31.438333333333333,31.4,31.5,100.3,0.0,421.0
2020-06-22 05:00:00+00:00,358.8333333333333,351.0,371.0,42.0,42.0,42.0,20.9,19.0,23.0,31.371666666666666,31.3,31.4,3.533333333333333,2.0,6.0
2020-06-22 06:00:00+00:00,373.28333333333336,357.0,386.0,42.266666666666666,42.0,43.0,23.566666666666666,20.0,27.0,31.384999999999998,31.2,31.7,6.783333333333333,0.0,17.0
2020-06-22 07:00:00+00:00,375.98333333333335,367.0,387.0,41.46666666666667,41.0,42.0,23.316666666666666,21.0,26.0,32.07233333333333,31.7,32.5,58.3,20.0,85.0
2020-06-22 08:00:00+00:00,365.0833333333333,356.0,375.0,40.266666666666666,40.0,41.0,21.266666666666666,20.0,24.0,32.86216666666667,32.5,33.2,114.11666666666666,85.0,134.0
2020-06-22 09:00:00+00:00,356.71666666666664,349.0,368.0,40.0,40.0,40.0,20.35,19.0,23.0,33.397666666666666,33.2,33.5,142.25,133.0,150.0
2020-06-22 10:00:00+00:00,350.31666666666666,342.0,359.0,40.0,40.0,40.0,20.266666666666666,18.0,23.0,33.568333333333335,33.5,33.6,150.43333333333334,147.0,154.0
2020-06-22 11:00:00+00:00,346.25,337.0,353.0,39.61666666666667,39.0,40.0,19.216666666666665,18.0,21.0,33.43383333333333,33.29,33.5,146.51666666666668,140.0,153.0
2020-06-22 12:00:00+00:00,341.95,336.0,351.0,38.766666666666666,38.0,39.0,17.633333333333333,16.0,20.0,33.222500000000004,33.2,33.29,127.38333333333334,116.0,142.0
2020-06-22 13:00:00+00:00,337.46666666666664,329.0,347.0,37.56666666666667,37.0,38.0,16.0,15.0,18.0,33.296166666666664,33.2,33.5,104.48333333333333,97.0,114.0
2020-06-22 14:00:00+00:00,333.3666666666667,326.0,342.0,36.46666666666667,36.0,37.0,14.9,14.0,16.0,33.7905,33.5,34.2,105.63333333333334,93.0,112.0
2020-06-22 15:00:00+00:00,331.35,323.0,338.0,34.86666666666667,34.0,36.0,13.5,12.0,15.0,34.75066666666667,34.2,35.29,108.83333333333333,98.0,118.0
2020-06-22 16:00:00+00:00,329.7,322.0,336.0,33.0,32.0,34.0,12.533333333333333,11.0,16.0,35.713499999999996,35.4,36.0,24.433333333333334,0.0,101.0
2020-06-22 17:00:00+00:00,331.05,324.0,339.0,32.0,32.0,32.0,11.516666666666667,11.0,13.0,35.97483333333333,35.79,36.1,3.7,1.0,9.0
2020-06-22 18:00:00+00:00,332.73333333333335,327.0,342.0,32.416666666666664,32.0,33.0,11.183333333333334,10.0,13.0,35.50533333333333,35.29,35.79,8.4,2.0,21.0
2020-06-22 19:00:00+00:00,331.8666666666667,325.0,339.0,34.03333333333333,33.0,35.0,11.3,10.0,13.0,34.727666666666664,34.2,35.29,23.55,17.0,31.0
2020-06-22 20:00:00+00:00,329.98333333333335,321.0,337.0,35.766666666666666,35.0,36.0,11.516666666666667,10.0,13.0,33.788333333333334,33.5,34.2,50.86666666666667,25.0,71.0
2020-06-22 21:00:00+00:00,325.9166666666667,319.0,336.0,36.55,36.0,37.0,10.666666666666666,10.0,12.0,33.28433333333333,33.1,33.5,82.13333333333334,69.0,94.0
2020-06-22 22:00:00+00:00,325.31666666666666,317.0,332.0,36.983333333333334,36.0,37.0,10.533333333333333,10.0,12.0,32.92183333333333,32.79,33.1,93.53333333333333,85.0,110.0
2020-06-22 23:00:00+00:00,325.3833333333333,318.0,331.0,37.0,37.0,37.0,10.466666666666667,10.0,11.0,32.67883333333334,32.6,32.79,105.33333333333333,99.0,112.0
2020-06-23 00:00:00+00:00,328.8666666666667,321.0,337.0,37.0,37.0,37.0,10.316666666666666,9.0,11.0,32.526666666666664,32.5,32.6,98.58333333333333,92.0,105.0
2020-06-23 01:00:00+00:00,333.65,326.0,342.0,37.43333333333333,37.0,38.0,10.683333333333334,10.0,12.0,32.39216666666667,32.29,32.5,90.56666666666666,83.0,97.0
2020-06-23 02:00:00+00:00,338.15,330.0,346.0,38.0,38.0,38.0,11.133333333333333,10.0,12.0,32.29,32.29,32.29,82.5,78.0,86.0
2020-06-23 03:00:00+00:00,341.6333333333333,334.0,349.0,38.0,38.0,38.0,11.7,11.0,13.0,32.215,32.2,32.29,77.88333333333334,72.0,82.0
2020-06-23 04:00:00+00:00,348.1166666666667,336.0,359.0,38.0,38.0,38.0,12.7,12.0,14.0,32.19500000000001,32.1,32.2,20.516666666666666,0.0,78.0
2020-06-23 05:00:00+00:00,355.05,346.0,363.0,38.0,38.0,38.0,13.683333333333334,12.0,16.0,32.1,32.1,32.1,3.85,2.0,7.0
2020-06-23 06:00:00+00:00,361.28333333333336,350.0,379.0,38.88333333333333,38.0,39.0,14.983333333333333,13.0,18.0,32.065000000000005,32.0,32.1,10.2,1.0,23.0
2020-06-23 07:00:00+00:00,381.4166666666667,367.0,394.0,39.45,39.0,40.0,19.633333333333333,15.0,25.0,32.053333333333335,32.0,32.2,37.25,0.0,104.0
2020-06-23 08:00:00+00:00,387.26666666666665,379.0,396.0,39.6,39.0,41.0,21.916666666666668,20.0,25.0,31.770500000000002,30.7,32.29,57.71666666666667,31.0,112.0
2020-06-23 09:00:00+00:00,379.5,370.0,388.0,40.233333333333334,38.0,41.0,23.466666666666665,22.0,27.0,30.17,29.3,31.1,23.416666666666668,0.0,77.0
2020-06-23 10:00:00+00:00,369.9166666666667,362.0,382.0,38.333333333333336,38.0,40.0,24.066666666666666,21.0,27.0,32.1945,31.0,32.7,44.06666666666667,6.0,73.0
2020-06-23 11:00:00+00:00,362.35,354.0,371.0,36.86666666666667,36.0,38.0,27.966666666666665,24.0,34.0,33.16116666666667,32.7,33.5,27.5,14.0,52.0
2020-06-23 12:00:00+00:00,366.71666666666664,360.0,374.0,35.68333333333333,35.0,37.0,30.716666666666665,27.0,36.0,33.263333333333335,33.1,33.5,30.583333333333332,9.0,58.0
2020-06-23 13:00:00+00:00,359.15,349.0,372.0,36.733333333333334,36.0,37.0,33.18333333333333,29.0,38.0,33.383833333333335,33.1,33.79,63.03333333333333,20.0,101.0
2020-06-23 14:00:00+00:00,355.06666666666666,347.0,362.0,39.333333333333336,37.0,41.0,33.63333333333333,31.0,37.0,32.91766666666667,31.4,33.7,74.36666666666666,61.0,105.0
2020-06-23 15:00:00+00:00,345.85,339.0,358.0,40.9,40.0,41.0,30.65,28.0,35.0,32.8865,32.6,33.1,85.25,69.0,132.0
2020-06-23 16:00:00+00:00,345.6166666666667,336.0,352.0,40.05,40.0,41.0,31.666666666666668,28.0,35.0,32.853,32.6,33.0,26.533333333333335,0.0,94.0
2020-06-23 17:00:00+00:00,344.15,339.0,351.0,41.35,40.0,42.0,31.966666666666665,29.0,34.0,32.52166666666667,32.4,32.7,17.366666666666667,2.0,38.0
2020-06-23 18:00:00+00:00,343.9,336.0,353.0,42.5,42.0,43.0,30.516666666666666,28.0,33.0,32.410666666666664,32.29,32.5,32.0,2.0,67.0
2020-06-23 19:00:00+00:00,339.6166666666667,332.0,346.0,42.21666666666667,42.0,43.0,26.816666666666666,23.0,30.0,32.43666666666667,32.4,32.5,119.0,62.0,160.0
2020-06-23 20:00:00+00:00,334.8,328.0,341.0,41.2,41.0,42.0,23.266666666666666,21.0,26.0,32.378,32.29,32.4,186.56666666666666,161.0,209.0
2020-06-23 21:00:00+00:00,332.7,322.0,339.0,40.68333333333333,40.0,41.0,20.916666666666668,19.0,24.0,32.2955,32.29,32.4,223.83333333333334,208.0,237.0
2020-06-23 22:00:00+00:00,329.05,322.0,335.0,40.916666666666664,40.0,41.0,20.35,19.0,22.0,32.179,32.1,32.29,247.8,237.0,258.0
2020-06-23 23:00:00+00:00,326.0,318.0,335.0,41.0,41.0,41.0,19.85,18.0,23.0,32.093333333333334,32.0,32.1,267.01666666666665,256.0,281.0
2020-06-24 00:00:00+00:00,322.5,316.0,330.0,41.0,41.0,41.0,19.25,18.0,21.0,32.005,32.0,32.1,282.35,263.0,301.0
2020-06-24 01:00:00+00:00,318.48333333333335,311.0,326.0,41.0,41.0,41.0,18.833333333333332,18.0,20.0,31.993333333333332,31.9,32.0,298.43333333333334,263.0,314.0
2020-06-24 02:00:00+00:00,316.8333333333333,310.0,323.0,41.0,41.0,41.0,18.416666666666668,17.0,20.0,31.90333333333333,31.9,32.0,299.76666666666665,274.0,325.0
2020-06-24 03:00:00+00:00,314.6,308.0,321.0,41.03333333333333,41.0,42.0,18.3,17.0,19.0,31.9,31.9,31.9,318.78333333333336,285.0,343.0
2020-06-24 04:00:00+00:00,312.8,304.0,319.0,41.31666666666667,41.0,42.0,18.033333333333335,17.0,19.0,31.88,31.8,31.9,80.46666666666667,1.0,340.0
2020-06-24 05:00:00+00:00,311.51666666666665,304.0,320.0,41.15,41.0,42.0,17.9,17.0,19.0,31.941666666666666,31.8,32.0,6.333333333333333,1.0,15.0
2020-06-24 06:00:00+00:00,309.1,302.0,315.0,41.0,41.0,41.0,17.233333333333334,16.0,18.0,31.995,31.9,32.0,17.2,12.0,22.0
2020-06-24 07:00:00+00:00,341.4,302.0,375.0,42.516666666666666,41.0,44.0,22.633333333333333,17.0,28.0,31.665,31.4,32.0,29.566666666666666,0.0,120.0
