time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-09-11 22:00:00+00:00,340.0833333333333,50.0,4.233333333333333,27.0,526.1166666666667
2022-09-11 23:00:00+00:00,344.06666666666666,50.0,4.483333333333333,26.911666666666665,523.9666666666667
2022-09-12 00:00:00+00:00,348.53333333333336,50.0,4.483333333333333,26.821666666666665,528.2166666666667
2022-09-12 01:00:00+00:00,352.25,50.0,4.483333333333333,26.71333333333333,517.0833333333334
2022-09-12 02:00:00+00:00,359.35,50.0,4.333333333333333,26.58333333333333,506.25
2022-09-12 03:00:00+00:00,367.6315789473685,50.0,4.157894736842105,26.44736842105263,488.6140350877193
2022-09-12 04:00:00+00:00,374.7,50.0,4.083333333333333,26.328333333333333,471.0833333333333
2022-09-12 05:00:00+00:00,380.85,50.0,4.066666666666666,26.191666666666663,453.8666666666667
2022-09-12 06:00:00+00:00,385.15,50.13333333333333,4.016666666666667,26.05333333333333,442.3833333333333
2022-09-12 07:00:00+00:00,389.75,50.81666666666667,4.066666666666666,26.0,429.1166666666667
2022-09-12 08:00:00+00:00,390.4666666666666,50.8,4.016666666666667,26.0,420.51666666666665
2022-09-12 09:00:00+00:00,388.53333333333336,50.03333333333333,4.033333333333333,26.145,429.0833333333333
2022-09-12 10:00:00+00:00,383.8,49.16666666666666,4.0,26.813333333333333,417.73333333333335
2022-09-12 11:00:00+00:00,374.8833333333333,47.55,3.816666666666667,27.945,380.45
2022-09-12 12:00:00+00:00,364.23333333333335,46.8,3.866666666666666,28.835,371.5
2022-09-12 13:00:00+00:00,355.1333333333333,47.0,4.133333333333334,28.91166666666667,362.4333333333333
2022-09-12 14:00:00+00:00,348.31666666666666,47.53333333333333,4.116666666666666,28.93,327.93333333333334
2022-09-12 15:00:00+00:00,342.4833333333333,48.0,4.35,28.82,330.6333333333333
2022-09-12 16:00:00+00:00,339.96666666666664,48.833333333333336,4.233333333333333,28.651666666666667,383.15
2022-09-12 17:00:00+00:00,340.25,49.15,4.066666666666666,28.50333333333333,449.8
2022-09-12 18:00:00+00:00,339.95,50.0,4.05,28.23166666666667,521.2833333333333
