time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-11-01 00:00:00+00:00,450.55,442.0,459.0,35.0,35.0,35.0,10.8,9.0,13.0,20.516666666666666,20.39,20.7,9.8,5.0,14.0
2020-11-01 01:00:00+00:00,453.4166666666667,447.0,461.0,35.0,35.0,35.0,10.3,9.0,12.0,20.85666666666667,20.6,21.1,14.533333333333331,10.0,19.0
2020-11-01 02:00:00+00:00,454.85,447.0,464.0,34.266666666666666,34.0,35.0,9.7,8.0,11.0,21.37,21.1,21.6,18.15,14.0,22.0
2020-11-01 03:00:00+00:00,458.33898305084745,451.0,465.0,33.91525423728814,33.0,34.0,8.745762711864407,8.0,11.0,21.920338983050847,21.6,22.2,21.91525423728813,17.0,27.0
2020-11-01 04:00:00+00:00,458.1833333333333,449.0,469.0,33.0,33.0,33.0,8.666666666666666,8.0,10.0,22.551666666666662,22.2,22.9,28.066666666666663,24.0,31.0
2020-11-01 05:00:00+00:00,459.33898305084745,450.0,467.0,32.271186440677965,32.0,33.0,8.254237288135593,7.0,10.0,23.25423728813559,22.9,23.7,9.813559322033898,0.0,31.0
2020-11-01 06:00:00+00:00,460.4,452.0,468.0,31.566666666666663,31.0,32.0,8.266666666666667,7.0,10.0,23.961666666666662,23.6,24.4,4.233333333333333,2.0,8.0
2020-11-01 07:00:00+00:00,461.01666666666665,453.0,470.0,30.916666666666668,30.0,31.0,8.533333333333333,7.0,11.0,24.68,24.3,25.0,9.666666666666666,6.0,15.0
2020-11-01 08:00:00+00:00,458.9333333333333,449.0,467.0,30.0,30.0,30.0,12.25,9.0,15.0,25.35833333333333,25.0,25.6,22.566666666666663,13.0,30.0
2020-11-01 09:00:00+00:00,448.7,437.0,463.0,30.0,30.0,30.0,16.45,14.0,22.0,25.71,25.6,25.8,39.06666666666667,26.0,49.0
2020-11-01 10:00:00+00:00,438.1666666666667,429.0,447.0,30.7,30.0,31.0,15.516666666666667,11.0,19.0,25.855,25.8,25.9,52.88333333333333,46.0,59.0
2020-11-01 11:00:00+00:00,434.9666666666666,428.0,445.0,31.0,31.0,31.0,11.65,9.0,14.0,25.725,25.6,25.8,55.98333333333333,51.0,60.0
2020-11-01 12:00:00+00:00,432.01666666666665,426.0,442.0,31.2,31.0,32.0,10.3,8.0,12.0,25.540000000000003,25.4,25.7,54.91666666666666,51.0,59.0
2020-11-01 13:00:00+00:00,428.6333333333333,422.0,435.0,32.0,32.0,32.0,10.05,8.0,12.0,25.295,25.1,25.5,51.86666666666667,39.0,59.0
2020-11-01 14:00:00+00:00,427.35,422.0,434.0,32.28333333333333,32.0,33.0,9.4,8.0,11.0,25.005,24.9,25.1,47.78333333333333,37.0,57.0
2020-11-01 15:00:00+00:00,429.25,423.0,439.0,33.0,33.0,33.0,8.85,7.0,10.0,24.815,24.7,24.9,62.46666666666667,54.0,68.0
2020-11-01 16:00:00+00:00,430.6,423.0,439.0,33.7,33.0,34.0,7.966666666666667,6.0,9.0,24.56833333333333,24.4,24.8,68.38333333333334,66.0,72.0
2020-11-01 17:00:00+00:00,425.3559322033898,418.0,435.0,34.0,34.0,34.0,5.3559322033898304,4.0,7.0,24.29661016949153,24.2,24.5,18.06779661016949,0.0,69.0
2020-11-01 18:00:00+00:00,422.51666666666665,412.0,432.0,35.0,35.0,35.0,3.55,3.0,5.0,24.03666666666667,23.9,24.2,4.6,2.0,9.0
2020-11-01 19:00:00+00:00,422.8833333333333,418.0,432.0,35.016666666666666,35.0,36.0,2.85,2.0,4.0,23.836666666666662,23.7,24.0,6.9,4.0,10.0
2020-11-01 20:00:00+00:00,423.98333333333335,412.0,430.0,35.9,35.0,36.0,2.3,2.0,3.0,23.636666666666667,23.4,23.8,8.416666666666666,6.0,12.0
2020-11-01 21:00:00+00:00,422.95,417.0,431.0,36.1,36.0,37.0,3.0166666666666666,2.0,4.0,23.39833333333333,23.2,23.6,9.866666666666667,6.0,13.0
2020-11-01 22:00:00+00:00,423.55,415.0,431.0,36.95,36.0,37.0,3.966666666666667,3.0,5.0,23.183333333333334,23.1,23.3,16.216666666666665,10.0,20.0
2020-11-01 23:00:00+00:00,423.3833333333333,415.0,432.0,37.0,37.0,37.0,5.2,4.0,7.0,22.98,22.9,23.1,16.733333333333334,13.0,20.0
2020-11-02 00:00:00+00:00,425.3833333333333,418.0,435.0,37.0,37.0,37.0,6.233333333333333,5.0,8.0,23.116666666666667,22.9,23.3,21.566666666666663,16.0,26.0
2020-11-02 01:00:00+00:00,431.81666666666666,421.0,441.0,36.21666666666667,36.0,37.0,9.166666666666666,7.0,12.0,23.438333333333333,23.2,23.7,17.016666666666666,10.0,23.0
2020-11-02 02:00:00+00:00,434.9,425.0,444.0,34.9,34.0,36.0,13.15,11.0,16.0,23.901666666666664,23.7,24.2,7.633333333333334,5.0,12.0
2020-11-02 03:00:00+00:00,436.8474576271187,430.0,445.0,33.389830508474574,33.0,34.0,13.169491525423728,12.0,16.0,24.4271186440678,24.1,24.7,5.932203389830509,4.0,9.0
2020-11-02 04:00:00+00:00,432.06666666666666,425.0,441.0,31.85,31.0,33.0,12.766666666666667,10.0,16.0,24.87333333333333,24.6,25.1,5.05,2.0,8.0
2020-11-02 05:00:00+00:00,430.2881355932203,424.0,439.0,30.864406779661017,30.0,31.0,13.542372881355933,11.0,16.0,25.264406779661016,25.1,25.4,4.6440677966101696,0.0,9.0
2020-11-02 06:00:00+00:00,433.1,426.0,444.0,30.0,30.0,30.0,15.916666666666666,14.0,18.0,25.426666666666662,25.3,25.5,3.533333333333333,2.0,6.0
2020-11-02 07:00:00+00:00,434.5,422.0,443.0,30.0,30.0,30.0,17.116666666666667,15.0,21.0,25.325,25.2,25.4,4.45,3.0,8.0
2020-11-02 08:00:00+00:00,455.9333333333333,427.0,508.0,29.98333333333333,29.0,31.0,20.15,13.0,34.0,24.615,23.4,25.2,197.21666666666667,4.0,608.0
2020-11-02 09:00:00+00:00,496.1166666666667,467.0,513.0,29.95,29.0,31.0,24.23333333333333,20.0,31.0,25.121666666666663,23.4,26.7,93.55,15.0,514.0
2020-11-02 10:00:00+00:00,474.1,442.0,535.0,28.216666666666665,24.0,29.0,27.05,14.0,34.0,26.616666666666667,26.0,27.2,65.91666666666667,0.0,257.0
2020-11-02 11:00:00+00:00,445.1666666666667,425.0,463.0,21.7,20.0,24.0,12.7,9.0,16.0,27.69333333333333,27.3,28.0,25.266666666666666,1.0,55.0
2020-11-02 12:00:00+00:00,428.25,415.0,444.0,17.15,16.0,20.0,8.966666666666667,6.0,18.0,26.48166666666667,25.2,27.7,36.11666666666667,0.0,414.0
2020-11-02 13:00:00+00:00,431.81666666666666,409.0,457.0,16.016666666666666,15.0,17.0,6.983333333333333,5.0,9.0,25.241666666666667,24.0,26.6,68.78333333333333,0.0,210.0
2020-11-02 14:00:00+00:00,464.5,447.0,479.0,15.683333333333334,15.0,16.0,5.083333333333333,3.0,7.0,26.6,26.3,26.8,261.7333333333333,201.0,357.0
2020-11-02 15:00:00+00:00,455.1333333333333,437.0,472.0,16.266666666666666,16.0,17.0,3.083333333333333,2.0,5.0,26.23,25.8,26.4,286.2,238.0,334.0
2020-11-02 16:00:00+00:00,445.1166666666667,412.0,473.0,16.8,16.0,18.0,3.8333333333333335,0.0,6.0,25.58333333333333,25.5,25.8,296.3,167.0,462.0
2020-11-02 17:00:00+00:00,433.5762711864407,420.0,450.0,18.322033898305083,18.0,19.0,0.6101694915254238,0.0,1.0,25.47627118644068,25.3,25.7,110.72881355932203,0.0,503.0
2020-11-02 18:00:00+00:00,428.85,415.0,437.0,19.766666666666666,19.0,21.0,0.2166666666666666,0.0,1.0,25.17833333333333,25.0,25.3,4.6,3.0,8.0
2020-11-02 19:00:00+00:00,429.23333333333335,422.0,438.0,21.2,21.0,22.0,0.9,0.0,2.0,24.841666666666665,24.7,25.0,11.15,6.0,16.0
2020-11-02 20:00:00+00:00,431.4666666666666,421.0,440.0,22.116666666666667,22.0,23.0,2.5166666666666666,1.0,3.0,24.485,24.3,24.7,18.03333333333333,15.0,21.0
2020-11-02 21:00:00+00:00,433.15,425.0,441.0,23.0,23.0,23.0,2.8,2.0,4.0,24.261666666666667,24.1,24.4,14.216666666666669,11.0,18.0
2020-11-02 22:00:00+00:00,433.5833333333333,424.0,442.0,23.33333333333333,23.0,24.0,2.566666666666667,2.0,4.0,24.021666666666665,23.9,24.1,9.366666666666667,7.0,13.0
2020-11-02 23:00:00+00:00,431.1833333333333,421.0,440.0,24.08333333333333,24.0,25.0,2.033333333333333,1.0,3.0,23.841666666666665,23.8,24.0,9.683333333333334,6.0,13.0
2020-11-03 00:00:00+00:00,430.6666666666667,424.0,439.0,25.0,25.0,25.0,1.2,1.0,2.0,23.826666666666664,23.8,23.9,18.58333333333333,11.0,28.0
2020-11-03 01:00:00+00:00,421.9,414.0,438.0,25.966666666666665,25.0,26.0,0.6666666666666666,0.0,2.0,24.115,23.9,24.4,41.93333333333333,28.0,54.0
2020-11-03 02:00:00+00:00,417.3666666666667,408.0,425.0,26.0,26.0,26.0,0.0333333333333333,0.0,1.0,24.666666666666668,24.4,24.9,63.9,53.0,73.0
2020-11-03 03:00:00+00:00,413.91525423728814,408.0,421.0,26.0,26.0,26.0,0.0508474576271186,0.0,1.0,25.264406779661016,25.0,25.6,77.66101694915254,72.0,83.0
2020-11-03 04:00:00+00:00,412.9333333333333,407.0,421.0,24.98333333333333,24.0,26.0,0.0166666666666666,0.0,1.0,25.78833333333333,25.5,26.0,72.85,64.0,81.0
2020-11-03 05:00:00+00:00,413.1525423728813,404.0,422.0,23.847457627118644,23.0,24.0,,0.0,0.0,26.249152542372883,26.0,26.4,17.45762711864407,0.0,66.0
2020-11-03 06:00:00+00:00,414.1166666666667,406.0,420.0,22.83333333333333,22.0,23.0,0.0166666666666666,0.0,1.0,26.406666666666663,26.4,26.5,3.316666666666667,2.0,5.0
2020-11-03 07:00:00+00:00,413.75,406.0,422.0,21.6,21.0,22.0,,0.0,0.0,26.275,26.2,26.4,3.7666666666666666,2.0,7.0
2020-11-03 08:00:00+00:00,432.01666666666665,405.0,485.0,19.516666666666666,16.0,21.0,2.2666666666666666,0.0,12.0,26.691666666666663,24.6,27.9,78.6,3.0,672.0
2020-11-03 09:00:00+00:00,554.8,466.0,626.0,16.75,15.0,19.0,8.116666666666667,5.0,19.0,22.85483333333333,19.7,24.5,326.4,0.0,1284.0
2020-11-03 10:00:00+00:00,617.95,529.0,720.0,14.583333333333334,13.0,17.0,7.9,5.0,11.0,25.723333333333336,24.5,26.3,689.4333333333333,346.0,1172.0
2020-11-03 11:00:00+00:00,525.2333333333333,441.0,602.0,13.166666666666666,12.0,14.0,7.783333333333333,5.0,11.0,25.273333333333333,24.5,25.7,244.63333333333333,188.0,386.0
2020-11-03 12:00:00+00:00,433.6166666666667,412.0,500.0,13.216666666666669,13.0,14.0,7.166666666666667,6.0,11.0,23.745,23.2,24.6,199.05,165.0,234.0
2020-11-03 13:00:00+00:00,798.5666666666667,505.0,1035.0,15.95,14.0,17.0,8.15,6.0,10.0,25.25333333333333,23.7,26.4,746.1666666666666,223.0,1635.0
2020-11-03 14:00:00+00:00,736.7166666666667,407.0,1123.0,15.65,14.0,18.0,9.95,4.0,28.0,23.95983333333333,20.2,26.6,642.75,54.0,1810.0
2020-11-03 15:00:00+00:00,449.7,415.0,484.0,15.0,15.0,15.0,2.833333333333333,1.0,6.0,22.1065,20.2,23.4,252.2333333333333,82.0,408.0
2020-11-03 16:00:00+00:00,486.05,465.0,500.0,15.133333333333333,15.0,16.0,0.7833333333333333,0.0,2.0,23.66333333333333,23.4,23.8,483.8666666666667,411.0,551.0
2020-11-03 17:00:00+00:00,450.8135593220339,436.0,475.0,16.305084745762713,16.0,17.0,0.4576271186440678,0.0,1.0,23.5135593220339,23.3,23.8,122.66101694915254,0.0,551.0
2020-11-03 18:00:00+00:00,431.85,419.0,445.0,17.0,17.0,17.0,0.1833333333333333,0.0,1.0,23.15833333333333,23.0,23.4,4.333333333333333,2.0,10.0
2020-11-03 19:00:00+00:00,417.0833333333333,405.0,426.0,17.533333333333335,17.0,18.0,1.6666666666666667,0.0,3.0,22.83,22.7,23.0,6.633333333333334,3.0,10.0
2020-11-03 20:00:00+00:00,411.6833333333333,403.0,422.0,18.0,18.0,18.0,2.1666666666666665,1.0,3.0,22.53,22.4,22.7,8.416666666666666,5.0,13.0
2020-11-03 21:00:00+00:00,410.25,402.0,418.0,18.4,18.0,19.0,1.7666666666666666,1.0,3.0,22.19333333333333,22.0,22.4,8.333333333333334,6.0,11.0
2020-11-03 22:00:00+00:00,413.2166666666666,406.0,422.0,19.0,19.0,19.0,2.2,1.0,3.0,21.815,21.6,22.0,6.966666666666667,4.0,10.0
2020-11-03 23:00:00+00:00,415.6666666666667,407.0,423.0,19.766666666666666,19.0,20.0,2.6333333333333333,2.0,3.0,21.46,21.3,21.7,6.883333333333334,5.0,10.0
2020-11-04 00:00:00+00:00,416.4666666666666,408.0,423.0,20.0,20.0,20.0,3.083333333333333,2.0,4.0,21.365,21.3,21.4,8.233333333333333,5.0,11.0
2020-11-04 01:00:00+00:00,419.0892857142857,409.0,427.0,20.0,20.0,20.0,3.25,3.0,5.0,21.539285714285715,21.4,21.7,6.821428571428571,3.0,10.0
2020-11-04 02:00:00+00:00,427.6833333333333,418.0,434.0,19.78333333333333,19.0,20.0,4.3,3.0,7.0,21.85833333333333,21.6,22.0,9.35,3.0,18.0
2020-11-04 03:00:00+00:00,422.4406779661017,415.0,430.0,19.0,19.0,19.0,4.271186440677966,3.0,6.0,22.249152542372883,22.0,22.4,26.20338983050848,18.0,32.0
2020-11-04 04:00:00+00:00,420.76666666666665,412.0,429.0,19.0,19.0,19.0,4.2,3.0,6.0,22.66,22.4,22.9,31.5,25.0,34.0
2020-11-04 05:00:00+00:00,429.4745762711864,421.0,438.0,18.271186440677965,18.0,19.0,4.491525423728813,3.0,6.0,23.184745762711863,22.9,23.4,7.864406779661017,0.0,23.0
2020-11-04 06:00:00+00:00,426.2166666666666,419.0,436.0,18.0,18.0,18.0,5.0,4.0,7.0,23.47,23.4,23.5,4.85,3.0,9.0
2020-11-04 07:00:00+00:00,423.4,417.0,433.0,17.683333333333334,17.0,18.0,8.0,4.0,10.0,23.415,23.3,23.5,4.616666666666666,2.0,10.0
2020-11-04 08:00:00+00:00,460.45,419.0,565.0,17.716666666666665,17.0,19.0,14.766666666666667,8.0,22.0,23.095,22.2,24.0,409.1666666666667,3.0,1543.0
2020-11-04 09:00:00+00:00,522.5,443.0,654.0,16.95,15.0,20.0,18.7,13.0,26.0,22.813333333333333,21.9,23.3,940.6333333333332,1.0,2790.0
2020-11-04 10:00:00+00:00,475.45,442.0,521.0,14.116666666666667,12.0,15.0,13.633333333333333,10.0,15.0,23.52,23.2,23.8,67.0,0.0,216.0
2020-11-04 11:00:00+00:00,548.7333333333333,473.0,618.0,13.45,12.0,15.0,12.533333333333331,9.0,18.0,22.921666666666667,22.1,24.0,99.3,1.0,416.0
2020-11-04 12:00:00+00:00,609.7166666666667,476.0,850.0,12.5,11.0,14.0,11.85,9.0,16.0,24.64333333333333,24.1,25.7,450.85,183.0,1817.0
2020-11-04 13:00:00+00:00,470.23333333333335,396.0,582.0,12.283333333333331,11.0,13.0,10.516666666666667,7.0,18.0,21.705,20.5,24.0,118.96666666666668,23.0,291.0
2020-11-04 14:00:00+00:00,529.4333333333333,416.0,651.0,13.066666666666666,12.0,14.0,18.516666666666666,7.0,46.0,20.771,19.39,21.5,,105.0,19100.0
2020-11-04 15:00:00+00:00,450.06666666666666,432.0,465.0,12.766666666666667,12.0,13.0,6.583333333333333,5.0,10.0,21.723333333333336,20.6,22.0,1575.2833333333333,1294.0,1842.0
2020-11-04 16:00:00+00:00,453.95,425.0,479.0,13.716666666666669,13.0,14.0,4.516666666666667,2.0,7.0,22.4,22.0,22.7,,1264.0,4376.0
2020-11-04 17:00:00+00:00,447.3207547169811,435.0,459.0,15.150943396226417,14.0,16.0,0.8490566037735849,0.0,2.0,22.42264150943397,22.3,22.6,1115.188679245283,1.0,4694.0
2020-11-04 18:00:00+00:00,435.3833333333333,425.0,441.0,16.55,16.0,17.0,2.066666666666667,0.0,4.0,22.19333333333333,22.0,22.3,2.833333333333333,2.0,4.0
2020-11-04 19:00:00+00:00,430.1,423.0,438.0,17.7,17.0,18.0,3.8,3.0,6.0,21.91166666666667,21.8,22.0,3.1666666666666665,2.0,5.0
2020-11-04 20:00:00+00:00,427.3,419.0,435.0,18.2,18.0,19.0,5.116666666666666,4.0,8.0,21.67833333333333,21.6,21.8,4.05,2.0,8.0
2020-11-04 21:00:00+00:00,426.1666666666667,419.0,434.0,19.0,19.0,19.0,4.283333333333333,3.0,6.0,21.44333333333333,21.3,21.6,3.616666666666666,2.0,6.0
2020-11-04 22:00:00+00:00,429.78333333333336,418.0,441.0,19.0,19.0,19.0,3.4833333333333334,2.0,5.0,21.226666666666667,21.1,21.3,4.216666666666667,2.0,8.0
2020-11-04 23:00:00+00:00,430.6,420.0,440.0,19.716666666666665,19.0,20.0,2.816666666666667,2.0,4.0,20.995,20.9,21.1,4.383333333333334,2.0,7.0
2020-11-05 00:00:00+00:00,431.76666666666665,423.0,441.0,20.0,20.0,20.0,2.216666666666667,2.0,3.0,20.905,20.9,21.0,5.233333333333333,2.0,8.0
2020-11-05 01:00:00+00:00,430.6333333333333,420.0,439.0,20.0,20.0,20.0,1.6166666666666667,1.0,3.0,21.06833333333333,20.9,21.3,5.883333333333334,3.0,9.0
2020-11-05 02:00:00+00:00,433.28333333333336,425.0,444.0,19.916666666666668,19.0,20.0,1.2833333333333334,1.0,2.0,21.48333333333333,21.2,21.8,6.0,3.0,10.0
2020-11-05 03:00:00+00:00,434.03389830508473,420.0,444.0,19.05084745762712,19.0,20.0,1.305084745762712,1.0,3.0,22.072881355932203,21.8,22.4,6.508474576271187,4.0,9.0
2020-11-05 04:00:00+00:00,436.23333333333335,428.0,444.0,19.0,19.0,19.0,1.45,1.0,2.0,22.72833333333333,22.4,23.0,7.9,5.0,11.0
2020-11-05 05:00:00+00:00,438.1864406779661,432.0,450.0,19.0,19.0,19.0,1.3728813559322033,1.0,3.0,23.335593220338986,23.1,23.6,4.813559322033898,0.0,7.0
2020-11-05 06:00:00+00:00,439.28333333333336,430.0,449.0,18.933333333333334,18.0,19.0,1.7666666666666666,1.0,3.0,23.563333333333333,23.5,23.7,3.333333333333333,2.0,5.0
2020-11-05 07:00:00+00:00,441.1333333333333,433.0,452.0,18.0,18.0,18.0,5.933333333333334,2.0,12.0,23.51833333333333,23.4,23.6,4.483333333333333,3.0,7.0
2020-11-05 08:00:00+00:00,463.271186440678,436.0,505.0,18.0,18.0,18.0,8.779661016949152,6.0,11.0,24.435593220338983,23.5,25.9,62.813559322033896,1.0,246.0
2020-11-05 09:00:00+00:00,526.3666666666667,501.0,548.0,17.116666666666667,17.0,18.0,9.0,5.0,11.0,26.965,26.0,27.9,665.7666666666667,257.0,1143.0
2020-11-05 10:00:00+00:00,509.07142857142856,486.0,534.0,16.238095238095237,16.0,17.0,10.547619047619047,8.0,15.0,28.31428571428572,27.9,28.7,291.1904761904762,175.0,414.0
2020-11-05 11:00:00+00:00,488.1578947368421,438.0,539.0,16.350877192982455,16.0,17.0,10.894736842105264,8.0,16.0,27.79824561403509,26.2,28.7,115.47368421052632,0.0,218.0
2020-11-05 12:00:00+00:00,440.0,421.0,457.0,18.107142857142858,17.0,19.0,12.357142857142858,8.0,18.0,26.05535714285714,25.6,26.4,75.57142857142857,0.0,159.0
2020-11-05 13:00:00+00:00,441.79661016949154,411.0,495.0,19.67796610169492,19.0,21.0,14.508474576271189,9.0,20.0,25.44406779661017,23.5,26.4,379.8305084745763,56.0,2890.0
2020-11-05 14:00:00+00:00,421.5344827586207,411.0,430.0,19.517241379310345,19.0,20.0,6.086206896551724,3.0,10.0,25.90689655172413,25.6,26.1,236.3793103448276,130.0,304.0
2020-11-05 15:00:00+00:00,417.01666666666665,405.0,431.0,20.33333333333333,20.0,21.0,3.4833333333333334,2.0,8.0,25.328333333333333,24.9,25.6,323.2,245.0,366.0
2020-11-05 16:00:00+00:00,416.0833333333333,407.0,423.0,21.0,21.0,21.0,6.1,5.0,9.0,24.591666666666665,24.3,24.9,234.53333333333333,225.0,245.0
2020-11-05 17:00:00+00:00,452.8474576271187,414.0,471.0,22.135593220338983,21.0,23.0,14.254237288135592,6.0,25.0,24.14915254237288,23.8,24.5,60.20338983050848,0.0,269.0
2020-11-05 18:00:00+00:00,460.1333333333333,452.0,470.0,23.78333333333333,23.0,24.0,22.28333333333333,19.0,25.0,23.476666666666667,23.2,23.8,3.7,2.0,6.0
2020-11-05 19:00:00+00:00,458.25,450.0,465.0,24.95,24.0,25.0,23.7,20.0,27.0,23.043333333333333,22.8,23.2,5.666666666666667,3.0,8.0
2020-11-05 20:00:00+00:00,457.5833333333333,449.0,466.0,25.58333333333333,25.0,26.0,22.516666666666666,19.0,26.0,22.7,22.5,22.9,6.033333333333333,3.0,11.0
2020-11-05 21:00:00+00:00,458.15,449.0,464.0,26.0,26.0,26.0,20.816666666666663,19.0,23.0,22.39833333333333,22.2,22.6,5.95,4.0,8.0
2020-11-05 22:00:00+00:00,456.8333333333333,450.0,467.0,26.8,26.0,27.0,19.98333333333333,18.0,22.0,22.141666666666666,22.0,22.2,5.716666666666667,2.0,9.0
2020-11-05 23:00:00+00:00,454.75,447.0,465.0,27.0,27.0,27.0,20.566666666666663,18.0,23.0,21.916666666666668,21.8,22.0,6.433333333333334,4.0,9.0
2020-11-06 00:00:00+00:00,453.31666666666666,443.0,465.0,27.0,27.0,27.0,20.266666666666666,18.0,23.0,21.91,21.8,22.0,5.633333333333334,3.0,9.0
2020-11-06 01:00:00+00:00,466.7,459.0,477.0,27.0,27.0,27.0,19.5,17.0,22.0,22.125,22.0,22.3,6.383333333333334,3.0,8.0
2020-11-06 02:00:00+00:00,458.6666666666667,451.0,465.0,26.980392156862745,26.0,27.0,18.88235294117647,17.0,22.0,22.515686274509804,22.3,22.7,16.11764705882353,9.0,23.0
2020-11-06 03:00:00+00:00,453.2105263157895,447.0,461.0,26.05263157894737,26.0,27.0,18.70175438596491,17.0,21.0,22.97017543859649,22.7,23.2,24.140350877192983,22.0,27.0
2020-11-06 04:00:00+00:00,454.1666666666667,448.0,462.0,26.0,26.0,26.0,17.65,16.0,20.0,23.46333333333333,23.2,23.7,21.366666666666667,16.0,25.0
2020-11-06 05:00:00+00:00,457.1698113207547,450.0,467.0,25.09433962264151,25.0,26.0,16.77358490566038,16.0,20.0,23.95849056603773,23.7,24.2,7.39622641509434,3.0,19.0
2020-11-06 06:00:00+00:00,465.76666666666665,458.0,474.0,25.0,25.0,25.0,16.616666666666667,15.0,19.0,24.271666666666665,24.2,24.4,4.483333333333333,2.0,9.0
2020-11-06 07:00:00+00:00,458.9666666666666,448.0,469.0,25.0,25.0,25.0,15.85,14.0,19.0,24.38833333333333,24.3,24.4,11.766666666666667,6.0,16.0
2020-11-06 08:00:00+00:00,477.4666666666666,451.0,547.0,25.33333333333333,25.0,27.0,20.066666666666663,16.0,28.0,24.09333333333333,22.8,24.5,355.8833333333333,16.0,1232.0
2020-11-06 09:00:00+00:00,646.4833333333333,551.0,714.0,27.516666666666666,27.0,28.0,30.683333333333334,26.0,34.0,22.625,22.2,22.9,1007.7333333333332,243.0,2069.0
2020-11-06 10:00:00+00:00,654.6166666666667,533.0,721.0,26.566666666666663,26.0,27.0,40.03333333333333,29.0,47.0,22.73166666666667,22.2,23.0,147.31666666666666,15.0,269.0
2020-11-06 11:00:00+00:00,522.0,476.0,635.0,24.433333333333334,23.0,26.0,37.516666666666666,34.0,42.0,22.94333333333333,22.3,23.8,49.91666666666666,1.0,147.0
2020-11-06 12:00:00+00:00,501.25,459.0,531.0,21.75,20.0,24.0,36.73333333333333,33.0,43.0,24.846666666666668,23.8,25.6,106.51666666666668,36.0,236.0
2020-11-06 13:00:00+00:00,469.55,437.0,530.0,21.366666666666667,21.0,22.0,39.516666666666666,33.0,52.0,24.826666666666664,24.2,25.5,158.01666666666668,81.0,271.0
2020-11-06 14:00:00+00:00,537.2666666666667,441.0,697.0,24.016666666666666,22.0,26.0,45.65,35.0,71.0,23.81833333333333,23.4,24.2,165.05,93.0,257.0
2020-11-06 15:00:00+00:00,484.03333333333336,467.0,537.0,25.6,25.0,26.0,30.55,12.0,49.0,23.741666666666667,23.4,24.4,173.53333333333333,107.0,281.0
2020-11-06 16:00:00+00:00,497.8833333333333,480.0,513.0,25.0,25.0,25.0,7.116666666666666,4.0,12.0,24.60333333333333,24.4,24.8,348.35,285.0,387.0
2020-11-06 17:00:00+00:00,471.5254237288136,457.0,481.0,25.74576271186441,25.0,26.0,2.6440677966101696,1.0,5.0,24.35254237288136,24.1,24.6,90.0,1.0,406.0
2020-11-06 18:00:00+00:00,462.6666666666667,449.0,470.0,26.9,26.0,27.0,2.1,1.0,3.0,24.066666666666663,24.0,24.2,4.716666666666667,2.0,11.0
2020-11-06 19:00:00+00:00,460.35,453.0,469.0,27.53333333333333,27.0,28.0,2.5166666666666666,2.0,4.0,23.91,23.8,24.1,20.633333333333333,9.0,28.0
2020-11-06 20:00:00+00:00,463.56666666666666,456.0,477.0,28.0,28.0,28.0,3.4,2.0,4.0,23.73,23.6,23.8,28.616666666666667,25.0,31.0
2020-11-06 21:00:00+00:00,463.3666666666667,457.0,473.0,28.816666666666663,28.0,29.0,3.6666666666666665,3.0,5.0,23.58833333333333,23.5,23.7,30.566666666666663,28.0,33.0
2020-11-06 22:00:00+00:00,466.05,460.0,477.0,29.0,29.0,29.0,3.95,3.0,5.0,23.42833333333333,23.3,23.5,32.31666666666667,31.0,34.0
2020-11-06 23:00:00+00:00,465.0833333333333,459.0,476.0,29.0,29.0,29.0,4.133333333333334,3.0,5.0,23.251666666666665,23.1,23.4,30.85,26.0,34.0
2020-11-07 00:00:00+00:00,464.98333333333335,456.0,472.0,29.716666666666665,29.0,30.0,4.3,3.0,5.0,23.015,22.9,23.2,20.416666666666668,15.0,27.0
2020-11-07 01:00:00+00:00,463.7,457.0,472.0,30.0,30.0,30.0,4.016666666666667,3.0,5.0,22.87,22.8,23.0,11.933333333333334,8.0,16.0
2020-11-07 02:00:00+00:00,461.0,449.0,469.0,30.0,30.0,30.0,3.8333333333333335,3.0,5.0,22.751666666666665,22.7,22.8,8.05,6.0,10.0
2020-11-07 03:00:00+00:00,461.5762711864407,454.0,470.0,30.38983050847457,30.0,31.0,3.4745762711864407,3.0,4.0,22.61694915254237,22.5,22.7,6.915254237288136,4.0,9.0
2020-11-07 04:00:00+00:00,464.1833333333333,457.0,472.0,31.0,31.0,31.0,3.3833333333333333,3.0,5.0,22.461666666666662,22.3,22.6,7.1,5.0,12.0
2020-11-07 05:00:00+00:00,463.0847457627119,455.0,471.0,31.406779661016948,31.0,32.0,3.3220338983050848,3.0,4.0,22.337288135593223,22.3,22.4,4.915254237288136,0.0,9.0
2020-11-07 06:00:00+00:00,462.76666666666665,454.0,470.0,32.0,32.0,32.0,3.333333333333333,3.0,4.0,22.23333333333333,22.1,22.3,4.55,2.0,10.0
2020-11-07 07:00:00+00:00,463.0,456.0,471.0,32.766666666666666,32.0,33.0,3.033333333333333,2.0,4.0,22.141666666666666,22.1,22.2,8.35,6.0,11.0
2020-11-07 08:00:00+00:00,466.28333333333336,457.0,475.0,33.0,33.0,33.0,3.033333333333333,2.0,4.0,22.23166666666667,22.1,22.6,10.666666666666666,6.0,17.0
