time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-06-02 06:00:00+00:00,11.0,17.0,12.0,17.783333333333335,14.44608550503034
2020-06-02 07:00:00+00:00,15.0,22.0,3.0,18.033898305084747,15.293590681178483
2020-06-02 08:00:00+00:00,16.0,20.0,0.0,18.416666666666668,16.14423915733404
2020-06-02 09:00:00+00:00,15.0,24.0,0.0,18.95,16.669914792130626
2020-06-02 10:00:00+00:00,16.0,23.0,18.0,17.533333333333335,16.610998242783158
2020-06-02 11:00:00+00:00,14.0,20.0,135.0,14.95,15.291132682956729
2020-06-02 12:00:00+00:00,13.0,18.0,209.0,9.566666666666666,13.173094628659266
2020-06-02 13:00:00+00:00,6.0,14.0,171.0,6.333333333333333,11.150766699542043
2020-06-02 14:00:00+00:00,4.0,9.0,147.0,5.166666666666667,9.250652828071138
2020-06-02 15:00:00+00:00,4.0,7.0,127.0,6.25,7.777491780417171
2020-06-02 16:00:00+00:00,4.0,9.0,104.0,6.366666666666666,7.179357891404234
2020-06-02 17:00:00+00:00,5.0,8.0,104.0,7.416666666666667,8.246914304122946
2020-06-02 18:00:00+00:00,6.0,10.0,114.0,11.033333333333331,10.053239220486992
2020-06-02 19:00:00+00:00,7.0,14.0,16.0,14.11864406779661,12.344805685963545
2020-06-02 20:00:00+00:00,12.0,17.0,0.0,16.766666666666666,15.658192042560607
2020-06-02 21:00:00+00:00,12.0,20.0,2.0,23.166666666666668,20.472363885375415
2020-06-02 22:00:00+00:00,18.0,29.0,17.0,31.433333333333334,25.930155218673825
2020-06-02 23:00:00+00:00,27.0,38.0,45.0,40.78333333333333,30.7915451391847
2020-06-03 00:00:00+00:00,34.0,51.0,89.0,45.81666666666667,34.653774675390096
2020-06-03 01:00:00+00:00,43.0,50.0,100.0,45.333333333333336,37.18629006794462
2020-06-03 02:00:00+00:00,41.0,49.0,126.0,38.23333333333333,37.877856533421166
2020-06-03 03:00:00+00:00,31.0,45.0,140.0,32.28333333333333,37.22933812811346
2020-06-03 04:00:00+00:00,28.0,36.0,150.0,29.966666666666665,35.82922425664257
2020-06-03 05:00:00+00:00,27.0,33.0,159.0,28.883333333333333,34.20037313634937
2020-06-03 06:00:00+00:00,26.0,33.0,170.0,31.7,32.937953533050724
2020-06-03 07:00:00+00:00,28.0,39.0,124.0,34.610169491525426,33.914751269417536
2020-06-03 08:00:00+00:00,32.0,39.0,0.0,36.766666666666666,37.54250475721016
2020-06-03 09:00:00+00:00,32.0,42.0,0.0,42.15,41.144388683004166
2020-06-03 10:00:00+00:00,35.0,53.0,2.0,55.46666666666667,45.135552817379
2020-06-03 11:00:00+00:00,50.0,61.0,3.0,57.138888888888886,49.1449627554319
2020-06-03 12:00:00+00:00,54.0,88.0,5.0,58.81111111111111,52.49296797089336
2020-06-03 13:00:00+00:00,68.0,90.0,73.0,60.48333333333333,55.201976939023275
2020-06-03 14:00:00+00:00,56.0,69.0,51.0,58.24166666666666,55.59544134205676
2020-06-03 15:00:00+00:00,56.0,75.0,76.0,56.0,52.54938530603985
2020-06-03 16:00:00+00:00,46.0,68.0,53.0,41.98333333333333,47.775872406437045
2020-06-03 17:00:00+00:00,36.0,49.0,112.0,31.933333333333334,42.94477396346455
2020-06-03 18:00:00+00:00,26.0,38.0,127.0,25.683333333333334,37.682755330088895
2020-06-03 19:00:00+00:00,22.0,29.0,167.0,26.983050847457623,32.456022853863495
2020-06-03 20:00:00+00:00,24.0,30.0,0.0,24.366666666666667,27.174555631517226
2020-06-03 21:00:00+00:00,23.0,26.0,2.0,21.85,24.315639082169756
2020-06-03 22:00:00+00:00,20.0,24.0,2.0,19.3,22.95767828424809
2020-06-03 23:00:00+00:00,17.0,23.0,9.0,19.05,22.211149511629404
2020-06-04 00:00:00+00:00,17.0,22.0,19.0,20.216666666666665,20.99838574716109
2020-06-04 01:00:00+00:00,18.0,23.0,31.0,22.416666666666668,20.764938542356855
2020-06-04 02:00:00+00:00,20.0,26.0,33.0,20.48333333333333,21.084634637560026
2020-06-04 03:00:00+00:00,17.0,22.0,40.0,23.45,22.06507217711852
2020-06-04 04:00:00+00:00,19.0,26.0,43.0,24.28333333333333,26.67520324681867
2020-06-04 05:00:00+00:00,22.0,26.0,45.0,26.433333333333334,30.010947049381265
2020-06-04 06:00:00+00:00,21.0,44.0,3.0,48.4,31.826323038667336
2020-06-04 07:00:00+00:00,34.0,56.0,0.0,41.35593220338984,36.08256653812154
2020-06-04 08:00:00+00:00,33.0,50.0,0.0,37.083333333333336,40.26102409522206
2020-06-04 09:00:00+00:00,32.0,45.0,1.0,52.266666666666666,44.55929161899667
2020-06-04 10:00:00+00:00,38.0,63.0,7.0,53.41666666666666,48.70401487284088
2020-06-04 11:00:00+00:00,57.0,69.0,2.0,54.56666666666667,48.4355745139696
2020-06-04 12:00:00+00:00,58.0,69.0,6.0,55.71666666666667,48.202956734611284
2020-06-04 13:00:00+00:00,46.0,67.0,18.0,43.6,46.56357081913545
2020-06-04 14:00:00+00:00,40.0,50.0,3.0,37.516666666666666,42.284100032875365
2020-06-04 15:00:00+00:00,31.0,44.0,49.0,27.566666666666663,37.80065282807113
2020-06-04 16:00:00+00:00,24.0,33.0,55.0,24.3,33.32272987565526
2020-06-04 17:00:00+00:00,21.0,27.0,185.0,22.75,29.101835696085427
2020-06-04 18:00:00+00:00,20.0,26.0,208.0,23.416666666666668,26.850062003880815
2020-06-04 19:00:00+00:00,20.0,29.0,127.0,26.440677966101696,24.787339301197242
2020-06-04 20:00:00+00:00,22.0,30.0,0.0,24.916666666666668,22.962239100007128
2020-06-04 21:00:00+00:00,22.0,29.0,3.0,20.866666666666667,21.273244504223236
2020-06-04 22:00:00+00:00,17.0,24.0,14.0,16.75,20.23265444227614
2020-06-04 23:00:00+00:00,13.0,20.0,18.0,14.466666666666669,19.357112442241217
2020-06-05 00:00:00+00:00,12.0,18.0,4.0,16.183333333333334,18.117453129499474
2020-06-05 01:00:00+00:00,14.0,19.0,6.0,17.483333333333334,17.832346103961527
2020-06-05 02:00:00+00:00,16.0,20.0,6.0,18.03333333333333,18.37438530603986
2020-06-05 03:00:00+00:00,16.0,21.0,7.0,20.0,19.44452320008784
2020-06-05 04:00:00+00:00,18.0,23.0,8.0,22.45,22.26029050906585
2020-06-05 05:00:00+00:00,20.0,26.0,11.0,26.2,27.41489818723175
2020-06-05 06:00:00+00:00,22.0,29.0,10.0,36.16666666666666,32.732186426637234
2020-06-05 07:00:00+00:00,23.0,47.0,2.0,52.983050847457626,38.23403908591593
2020-06-05 08:00:00+00:00,42.0,66.0,0.0,54.89981167608286,44.184646346092265
2020-06-05 09:00:00+00:00,60.0,74.0,0.0,56.81657250470809,49.76478078626584
2020-06-05 10:00:00+00:00,59.0,72.0,3.0,58.73333333333333,52.76825201364714
2020-06-05 11:00:00+00:00,48.0,72.0,3.0,59.3,51.97449551310135
2020-06-05 12:00:00+00:00,45.0,71.0,2.0,49.18333333333333,49.90061247294603
2020-06-05 13:00:00+00:00,33.0,62.0,1.0,32.6,48.567954519184994
2020-06-05 14:00:00+00:00,24.0,56.0,85.0,39.18333333333334,47.89126265330899
2020-06-05 15:00:00+00:00,57.0,89.0,78.0,45.766666666666666,48.33710800872342
2020-06-05 16:00:00+00:00,82.0,103.0,91.0,52.35,47.99819482984938
2020-06-05 17:00:00+00:00,66.0,98.0,112.0,58.93333333333333,48.57834079492238
2020-06-05 18:00:00+00:00,52.0,69.0,85.0,54.71666666666667,50.47267953247182
2020-06-05 19:00:00+00:00,49.0,60.0,25.0,55.20338983050848,51.92494661338187
2020-06-05 20:00:00+00:00,50.0,61.0,0.0,47.85,51.54940461334695
2020-06-05 21:00:00+00:00,44.0,52.0,3.0,50.06666666666667,49.06079453385782
2020-06-05 22:00:00+00:00,46.0,55.0,5.0,43.333333333333336,47.87092560355798
2020-06-05 23:00:00+00:00,34.0,53.0,3.0,35.2,48.610583853255356
2020-06-06 00:00:00+00:00,33.0,38.0,4.0,47.68333333333333,48.90523748580212
2020-06-06 01:00:00+00:00,36.0,60.0,5.0,57.68333333333333,50.46624289001823
2020-06-06 02:00:00+00:00,53.0,68.0,20.0,59.225,51.21374806616636
2020-06-06 03:00:00+00:00,56.0,66.0,23.0,60.766666666666666,52.790587018512404
2020-06-06 04:00:00+00:00,55.0,66.0,22.0,56.016666666666666,55.26864360568995
2020-06-06 05:00:00+00:00,51.0,60.0,28.0,54.56666666666667,56.26626458660883
2020-06-06 06:00:00+00:00,48.0,59.0,43.0,52.81666666666667,56.986875217258586
2020-06-06 07:00:00+00:00,49.0,57.0,41.0,51.74576271186441,55.16058453987798
2020-06-06 08:00:00+00:00,47.0,59.0,1.0,60.516666666666666,52.91682803933218
2020-06-06 09:00:00+00:00,54.0,67.0,0.0,48.4,51.16909512024223
2020-06-06 10:00:00+00:00,41.0,57.0,5.0,47.05,49.33164835830256
2020-06-06 11:00:00+00:00,41.0,58.0,2.0,44.5,48.27160970738486
2020-06-06 12:00:00+00:00,35.0,54.0,50.0,41.9,48.32698896110438
2020-06-06 13:00:00+00:00,34.0,50.0,40.0,45.66666666666666,47.534504353658896
2020-06-06 14:00:00+00:00,40.0,52.0,1.0,49.21249999999999,48.383808914373546
2020-06-06 15:00:00+00:00,44.0,79.0,12.0,52.758333333333326,49.928147651922984
2020-06-06 16:00:00+00:00,71.0,98.0,58.0,56.30416666666667,51.43517663759494
2020-06-06 17:00:00+00:00,61.0,79.0,107.0,59.85,53.2305870185124
2020-06-06 18:00:00+00:00,54.0,67.0,165.0,55.766666666666666,54.319595986642334
2020-06-06 19:00:00+00:00,49.0,64.0,180.0,54.66333333333333,55.200322294437726
2020-06-06 20:00:00+00:00,58.0,93.0,0.0,53.56,55.315456734611274
2020-06-06 21:00:00+00:00,88.0,104.0,1.0,52.45666666666666,54.17071367627831
2020-06-06 22:00:00+00:00,95.0,142.0,3.0,51.35333333333333,48.91981431858966
2020-06-06 23:00:00+00:00,92.0,132.0,6.0,50.25,44.674462351880656
2020-06-07 00:00:00+00:00,29.0,88.0,1.0,25.08333333333333,40.43272987565526
2020-06-07 01:00:00+00:00,22.0,28.0,9.0,26.766666666666666,36.17126265330899
2020-06-07 02:00:00+00:00,23.0,29.0,59.0,25.166666666666668,33.06615562777104
2020-06-07 03:00:00+00:00,23.0,28.0,81.0,24.0,30.231528163182716
2020-06-07 04:00:00+00:00,21.0,27.0,88.0,27.8,29.849285104849745
2020-06-07 05:00:00+00:00,26.0,30.0,61.0,29.3,33.71029050906585
2020-06-07 06:00:00+00:00,25.0,36.0,44.0,49.53333333333333,38.16493854235684
2020-06-07 07:00:00+00:00,36.0,63.0,49.0,54.1,39.765587018512406
2020-06-07 08:00:00+00:00,58.0,76.0,0.0,58.66666666666666,41.012691224737566
2020-06-07 09:00:00+00:00,42.0,76.0,1.0,36.56666666666667,41.70139372300915
2020-06-07 10:00:00+00:00,30.0,46.0,5.0,33.0,41.664861496516046
2020-06-07 11:00:00+00:00,29.0,37.0,1.0,29.7,37.77785653342118
2020-06-07 12:00:00+00:00,24.0,33.0,2.0,26.83333333333333,34.02695717573251
2020-06-07 13:00:00+00:00,22.0,32.0,4.0,24.28333333333333,29.87208139949971
2020-06-07 14:00:00+00:00,21.0,29.0,30.0,29.83333333333333,30.15844416136955
2020-06-07 15:00:00+00:00,25.0,34.0,65.0,30.3,31.200786462832802
2020-06-07 16:00:00+00:00,26.0,41.0,153.0,38.766666666666666,32.487108008723425
2020-06-07 17:00:00+00:00,31.0,44.0,170.0,40.56666666666667,33.683909115563665
2020-06-07 18:00:00+00:00,37.0,44.0,196.0,35.78333333333333,34.35880891437355
2020-06-07 19:00:00+00:00,32.0,40.0,214.0,33.0,33.929338128113464
2020-06-07 20:00:00+00:00,29.0,37.0,0.0,30.966666666666665,33.37684330426161
2020-06-07 21:00:00+00:00,28.0,33.0,3.0,28.816666666666663,31.922729875655264
2020-06-07 22:00:00+00:00,26.0,32.0,9.0,27.15,30.974595986642328
2020-06-07 23:00:00+00:00,25.0,31.0,6.0,28.78333333333333,31.310917532532955
2020-06-08 00:00:00+00:00,25.0,34.0,4.0,34.2,32.55057578223033
2020-06-08 01:00:00+00:00,30.0,39.0,2.0,35.21666666666667,33.74928510484975
2020-06-08 02:00:00+00:00,32.0,39.0,19.0,39.46666666666667,35.774576223351566
2020-06-08 03:00:00+00:00,34.0,44.0,20.0,41.31666666666667,37.85303378045209
2020-06-08 04:00:00+00:00,38.0,46.0,18.0,44.98333333333333,39.34653939946479
2020-06-08 05:00:00+00:00,41.0,48.0,19.0,42.41666666666666,40.29388573644055
2020-06-08 06:00:00+00:00,39.0,46.0,32.0,39.43333333333333,40.76354061566451
2020-06-08 07:00:00+00:00,34.0,46.0,1.0,41.10169491525424,40.19843696059999
2020-06-08 08:00:00+00:00,35.0,51.0,0.0,35.583333333333336,38.68286056893367
2020-06-08 09:00:00+00:00,31.0,40.0,1.0,33.3,36.481961211245014
2020-06-08 10:00:00+00:00,30.0,36.0,0.0,32.666666666666664,34.874704482631266
2020-06-08 11:00:00+00:00,29.0,38.0,5.0,31.566666666666663,34.56821010164396
2020-06-08 12:00:00+00:00,26.0,35.0,10.0,31.883333333333333,35.50316741521375
2020-06-08 13:00:00+00:00,29.0,37.0,33.0,37.48333333333333,36.17996515158056
2020-06-08 14:00:00+00:00,31.0,51.0,32.0,47.91666666666666,36.024385306039854
2020-06-08 15:00:00+00:00,42.0,54.0,67.0,37.4,34.49928510484974
2020-06-08 16:00:00+00:00,31.0,45.0,81.0,30.0,32.72933812811346
2020-06-08 17:00:00+00:00,25.0,35.0,163.0,23.95,30.81058018884595
2020-06-08 18:00:00+00:00,21.0,27.0,213.0,21.166666666666668,27.854085807858652
2020-06-08 19:00:00+00:00,19.0,24.0,210.0,19.16949152542373,23.184523347417148
2020-06-08 20:00:00+00:00,17.0,23.0,0.0,16.983333333333334,20.308940131403013
2020-06-08 21:00:00+00:00,14.0,19.0,3.0,15.5,18.331931714433725
2020-06-08 22:00:00+00:00,13.0,17.0,3.0,14.35,16.63778389419599
2020-06-08 23:00:00+00:00,12.0,17.0,8.0,13.95,15.410694060316859
2020-06-09 00:00:00+00:00,12.0,16.0,6.0,14.05,14.72446235188066
2020-06-09 01:00:00+00:00,12.0,16.0,4.0,14.566666666666666,14.725110828036218
2020-06-09 02:00:00+00:00,13.0,16.0,5.0,15.083333333333334,15.260310272356614
2020-06-09 03:00:00+00:00,13.0,17.0,7.0,17.183333333333334,16.625203246818668
2020-06-09 04:00:00+00:00,14.0,20.0,8.0,19.516666666666666,18.76009959175414
2020-06-09 05:00:00+00:00,16.0,22.0,28.0,20.98333333333333,20.381084943429244
2020-06-09 06:00:00+00:00,19.0,24.0,29.0,26.683333333333334,21.599233204788206
2020-06-09 07:00:00+00:00,22.0,31.0,5.0,27.35593220338983,22.60626219046016
2020-06-09 08:00:00+00:00,24.0,32.0,0.0,25.08333333333333,23.128339238044287
2020-06-09 09:00:00+00:00,21.0,30.0,0.0,22.85,23.37068153950754
2020-06-09 10:00:00+00:00,19.0,26.0,2.0,21.03333333333333,25.07128879968388
2020-06-09 11:00:00+00:00,18.0,25.0,2.0,21.48333333333333,24.553804192238406
2020-06-09 12:00:00+00:00,18.0,26.0,11.0,29.966666666666665,22.977856533421168
2020-06-09 13:00:00+00:00,21.0,46.0,36.0,20.85,21.076957175732513
2020-06-09 14:00:00+00:00,19.0,24.0,73.0,18.28333333333333,19.362557589975896
2020-06-09 15:00:00+00:00,17.0,20.0,47.0,13.766666666666667,17.901301304226696
2020-06-09 16:00:00+00:00,12.0,17.0,52.0,11.566666666666666,16.362691224737567
2020-06-09 17:00:00+00:00,11.0,12.0,43.0,11.0,14.189085409853373
2020-06-09 18:00:00+00:00,10.0,12.0,102.0,10.983333333333333,13.573981754788848
2020-06-09 19:00:00+00:00,10.0,12.0,149.0,11.830508474576272,12.646500601217781
2020-06-09 20:00:00+00:00,10.0,15.0,0.0,14.333333333333334,12.390839338767224
2020-06-09 21:00:00+00:00,13.0,17.0,2.0,13.75,12.781201657772508
2020-06-09 22:00:00+00:00,12.0,15.0,13.0,13.966666666666669,13.522326324404258
2020-06-09 23:00:00+00:00,12.0,17.0,28.0,15.016666666666667,14.471811483010368
2020-06-10 00:00:00+00:00,13.0,18.0,21.0,16.383333333333333,15.953774675390097
2020-06-10 01:00:00+00:00,13.0,18.0,8.0,17.9,17.29343292508748
2020-06-10 02:00:00+00:00,16.0,20.0,7.0,19.28333333333333,18.280237485802125
2020-06-10 03:00:00+00:00,16.0,22.0,10.0,21.5,19.034100032875376
2020-06-10 04:00:00+00:00,19.0,25.0,21.0,22.616666666666667,19.819700447118755
2020-06-10 05:00:00+00:00,20.0,26.0,55.0,21.23333333333333,20.683746824807805
2020-06-10 06:00:00+00:00,19.0,24.0,66.0,21.23333333333333,21.352279602461536
2020-06-10 07:00:00+00:00,19.0,25.0,71.0,22.6271186440678,23.31241067216169
2020-06-10 08:00:00+00:00,19.0,27.0,0.0,22.85,24.459211779001926
2020-06-10 09:00:00+00:00,17.0,29.0,0.0,30.08333333333333,23.984111577811806
2020-06-10 10:00:00+00:00,24.0,35.0,1.0,27.316666666666663,22.94035507726601
2020-06-10 11:00:00+00:00,24.0,32.0,11.0,21.25,22.130717396271297
2020-06-10 12:00:00+00:00,17.0,26.0,8.0,15.916666666666666,20.810825113750496
2020-06-10 13:00:00+00:00,13.0,18.0,7.0,16.283333333333335,19.207929319975662
2020-06-10 14:00:00+00:00,13.0,19.0,43.0,13.583333333333334,16.620441342056765
2020-06-10 15:00:00+00:00,11.0,16.0,73.0,11.9,14.093432925087477
2020-06-10 16:00:00+00:00,9.0,15.0,46.0,9.05,11.787380342944981
2020-06-10 17:00:00+00:00,7.0,11.0,83.0,7.416666666666667,10.505367183803545
2020-06-10 18:00:00+00:00,6.0,9.0,144.0,7.066666666666666,9.624300931380258
2020-06-10 19:00:00+00:00,6.0,10.0,169.0,8.932203389830509,9.117806550392958
2020-06-10 20:00:00+00:00,7.0,11.0,0.0,10.833333333333334,8.781577423284784
2020-06-10 21:00:00+00:00,9.0,13.0,3.0,10.233333333333333,9.303613254889692
2020-06-10 22:00:00+00:00,8.0,13.0,7.0,9.816666666666666,9.924223885539453
2020-06-10 23:00:00+00:00,8.0,12.0,31.0,9.783333333333331,9.9610284462541
2020-06-11 00:00:00+00:00,8.0,12.0,38.0,9.55,9.73886193763728
2020-06-11 01:00:00+00:00,8.0,12.0,42.0,9.283333333333331,9.538748066166374
2020-06-11 02:00:00+00:00,7.0,12.0,51.0,9.366666666666667,9.6060632089886
2020-06-11 03:00:00+00:00,8.0,12.0,59.0,10.15,9.78411979616614
2020-06-11 04:00:00+00:00,9.0,12.0,59.0,10.9,10.591869913485336
2020-06-11 05:00:00+00:00,10.0,13.0,61.0,11.333333333333334,11.858202900874401
2020-06-11 06:00:00+00:00,10.0,14.0,62.0,12.516666666666667,12.599769366350953
2020-06-11 07:00:00+00:00,10.0,17.0,16.0,16.203389830508474,13.203631913424207
2020-06-11 08:00:00+00:00,14.0,18.0,1.0,16.433333333333334,13.534470422905681
2020-06-11 09:00:00+00:00,14.0,19.0,0.0,15.583333333333334,13.694642708585048
2020-06-11 10:00:00+00:00,12.0,18.0,7.0,13.183333333333334,13.45365167671497
2020-06-11 11:00:00+00:00,11.0,16.0,50.0,12.216666666666669,13.532830365462736
2020-06-11 12:00:00+00:00,10.0,15.0,47.0,9.916666666666666,13.329147210801763
2020-06-11 13:00:00+00:00,8.0,11.0,53.0,10.15,12.873094628659265
2020-06-11 14:00:00+00:00,9.0,12.0,46.0,12.566666666666666,12.393623842399187
2020-06-11 15:00:00+00:00,10.0,18.0,7.0,15.2,12.19350997092828
2020-06-11 16:00:00+00:00,11.0,19.0,6.0,14.216666666666669,12.360825113750503
2020-06-11 17:00:00+00:00,12.0,18.0,7.0,12.5,13.43823601892643
2020-06-11 18:00:00+00:00,10.0,16.0,139.0,13.583333333333334,14.734081374340864
2020-06-11 19:00:00+00:00,11.0,15.0,157.0,17.728813559322035,15.304692004990626
2020-06-11 20:00:00+00:00,14.0,21.0,0.0,16.3,14.574829899038606
2020-06-11 21:00:00+00:00,14.0,20.0,3.0,14.35,13.709644827064238
2020-06-11 22:00:00+00:00,11.0,19.0,11.0,12.05,13.150007146069521
2020-06-11 23:00:00+00:00,9.0,14.0,24.0,10.15,12.445893717463175
2020-06-12 00:00:00+00:00,9.0,12.0,30.0,9.3,11.310310272356615
2020-06-12 01:00:00+00:00,8.0,12.0,13.0,8.85,10.915679437294859
2020-06-12 02:00:00+00:00,7.0,11.0,6.0,10.05,10.960099591754144
2020-06-12 03:00:00+00:00,8.0,12.0,10.0,10.616666666666667,11.115951771516409
2020-06-12 04:00:00+00:00,9.0,13.0,7.0,12.45,12.174576223351567
2020-06-12 05:00:00+00:00,10.0,15.0,9.0,15.1,13.801621351073559
2020-06-12 06:00:00+00:00,12.0,19.0,29.0,19.55,16.702269827229113
2020-06-12 07:00:00+00:00,17.0,23.0,5.0,21.406779661016948,19.349374033454275
2020-06-12 08:00:00+00:00,18.0,29.0,0.0,29.35,22.473790817440136
2020-06-12 09:00:00+00:00,25.0,33.0,0.0,28.85,26.106306209994656
2020-06-12 10:00:00+00:00,25.0,33.0,5.0,29.566666666666663,28.597872675471212
2020-06-12 11:00:00+00:00,26.0,35.0,10.0,35.666666666666664,30.763639984449224
2020-06-12 12:00:00+00:00,29.0,43.0,40.0,34.5,33.18398616140447
2020-06-12 13:00:00+00:00,28.0,43.0,85.0,36.7,33.82987273279812
2020-06-12 14:00:00+00:00,28.0,47.0,75.0,39.06666666666667,34.17459598664233
2020-06-12 15:00:00+00:00,30.0,54.0,93.0,34.06666666666667,34.14901277062819
2020-06-12 16:00:00+00:00,30.0,39.0,143.0,31.53333333333333,32.70771863937319
2020-06-12 17:00:00+00:00,26.0,40.0,141.0,26.466666666666665,30.39032626707735
2020-06-12 18:00:00+00:00,23.0,30.0,221.0,23.366666666666667,27.42752214748393
2020-06-12 19:00:00+00:00,18.0,26.0,219.0,20.23728813559322,24.3535987522035
2020-06-12 20:00:00+00:00,17.0,24.0,0.0,17.95,22.10424722835906
2020-06-12 21:00:00+00:00,15.0,20.0,3.0,18.266666666666666,20.279922863155644
2020-06-12 22:00:00+00:00,16.0,20.0,8.0,18.516666666666666,19.66624440904627
2020-06-12 23:00:00+00:00,16.0,21.0,14.0,19.03333333333333,19.239235992076985
2020-06-13 00:00:00+00:00,17.0,21.0,12.0,19.25,18.518332723897363
2020-06-13 01:00:00+00:00,16.0,21.0,6.0,18.166666666666668,18.06029050906585
2020-06-13 02:00:00+00:00,15.0,20.0,8.0,17.15,17.657795685213994
2020-06-13 03:00:00+00:00,15.0,20.0,8.0,16.733333333333334,17.34653939946479
2020-06-13 04:00:00+00:00,15.0,18.0,9.0,16.166666666666668,16.941262653308996
2020-06-13 05:00:00+00:00,14.0,18.0,9.0,16.533333333333335,16.95478355351762
2020-06-13 06:00:00+00:00,14.0,18.0,7.0,16.466666666666665,17.518251327024522
2020-06-13 07:00:00+00:00,14.0,18.0,7.0,16.423728813559322,18.82648445916774
2020-06-13 08:00:00+00:00,14.0,19.0,0.0,19.9,20.3398708157648
2020-06-13 09:00:00+00:00,14.0,28.0,0.0,28.266666666666666,22.604042658579612
2020-06-13 10:00:00+00:00,23.0,34.0,0.0,29.316666666666663,24.933262563306595
2020-06-13 11:00:00+00:00,23.0,39.0,0.0,32.733333333333334,30.318462007626994
2020-06-13 12:00:00+00:00,27.0,39.0,38.0,33.03333333333333,35.60139372300914
2020-06-13 13:00:00+00:00,26.0,51.0,69.0,54.43333333333333,37.99105197270652
2020-06-13 14:00:00+00:00,48.0,61.0,115.0,50.48333333333333,38.31357081913546
2020-06-13 15:00:00+00:00,37.0,63.0,192.0,34.416666666666664,38.19124289001823
2020-06-13 16:00:00+00:00,31.0,40.0,412.0,32.483333333333334,37.40779568521398
2020-06-13 17:00:00+00:00,31.0,35.0,516.0,30.45,36.186248842564055
2020-06-13 18:00:00+00:00,28.0,32.0,508.0,27.966666666666665,31.561924477360645
2020-06-13 19:00:00+00:00,25.0,32.0,471.0,24.67796610169492,27.848246023251274
2020-06-13 20:00:00+00:00,21.0,28.0,0.0,22.33333333333333,26.271237606281986
2020-06-13 21:00:00+00:00,20.0,25.0,2.0,21.566666666666663,24.553280262234733
2020-06-13 22:00:00+00:00,20.0,24.0,22.0,21.166666666666668,23.099999952165124
2020-06-13 23:00:00+00:00,19.0,23.0,44.0,22.416666666666668,22.226076556884696
2020-06-14 00:00:00+00:00,20.0,26.0,41.0,22.266666666666666,21.94653939946479
2020-06-14 01:00:00+00:00,19.0,24.0,45.0,22.566666666666663,21.75554836759471
2020-06-14 02:00:00+00:00,20.0,26.0,59.0,22.916666666666668,22.03472705634248
2020-06-14 03:00:00+00:00,21.0,25.0,59.0,21.266666666666666,22.391051972706524
2020-06-14 04:00:00+00:00,20.0,23.0,66.0,20.6,22.537380342944978
