time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-06-02 16:00:00+00:00,6.0,11.0,3.0,8.433333333333334,7.763035999912382
2020-06-02 17:00:00+00:00,6.0,12.0,3.0,7.983333333333333,7.457081054084757
2020-06-02 18:00:00+00:00,6.0,11.0,81.0,7.833333333333333,7.871610107683238
2020-06-02 19:00:00+00:00,7.0,10.0,176.0,7.816666666666666,8.427336753169207
2020-06-02 20:00:00+00:00,7.0,11.0,207.0,9.383333333333333,8.818771145061906
2020-06-02 21:00:00+00:00,7.0,12.0,168.0,9.816666666666666,9.610339554334866
2020-06-02 22:00:00+00:00,8.0,12.0,171.0,10.816666666666666,11.096377443865018
2020-06-02 23:00:00+00:00,9.0,14.0,174.0,13.65,12.980751899831672
2020-06-03 00:00:00+00:00,11.0,18.0,179.0,18.0,14.881939811146905
2020-06-03 01:00:00+00:00,15.0,21.0,185.0,20.79661016949153,16.583030608086787
2020-06-03 02:00:00+00:00,18.0,24.0,1.0,21.816666666666663,18.167328682144184
2020-06-03 03:00:00+00:00,18.0,26.0,2.0,21.416666666666668,19.523048788322598
2020-06-03 04:00:00+00:00,19.0,24.0,5.0,20.9,20.550331483309847
2020-06-03 05:00:00+00:00,18.0,24.0,7.0,20.433333333333334,20.80065508712571
2020-06-03 06:00:00+00:00,19.0,23.0,18.0,20.516666666666666,20.685998066094786
2020-06-03 07:00:00+00:00,19.0,23.0,50.0,19.366666666666667,20.622900263124304
2020-06-03 08:00:00+00:00,18.0,22.0,56.0,19.766666666666666,21.119229155302282
2020-06-03 09:00:00+00:00,17.0,22.0,77.0,22.066666666666663,22.317812943645396
2020-06-03 10:00:00+00:00,18.0,28.0,60.0,25.016666666666666,25.299723526014287
2020-06-03 11:00:00+00:00,21.0,33.0,101.0,29.28333333333333,28.165706785973285
2020-06-03 12:00:00+00:00,25.0,36.0,92.0,41.43333333333333,31.316030389789145
2020-06-03 13:00:00+00:00,33.0,53.0,65.0,40.25423728813559,34.18422244059035
2020-06-03 14:00:00+00:00,34.0,47.0,0.0,41.03333333333333,35.41874368523891
2020-06-03 15:00:00+00:00,33.0,48.0,2.0,39.61666666666667,35.70792972027403
2020-06-03 16:00:00+00:00,35.0,47.0,15.0,31.4,34.70651350861714
2020-06-03 17:00:00+00:00,25.0,39.0,34.0,27.166666666666668,31.826519329081272
2020-06-03 18:00:00+00:00,22.0,32.0,50.0,22.266666666666666,29.06510145909677
2020-06-03 19:00:00+00:00,20.0,25.0,94.0,21.4,25.927329824817395
2020-06-03 20:00:00+00:00,20.0,25.0,72.0,20.6,22.628855208951926
2020-06-03 21:00:00+00:00,18.0,23.0,53.0,18.683333333333334,20.28480502502907
2020-06-03 22:00:00+00:00,16.0,21.0,45.0,16.3,18.74541963149276
2020-06-03 23:00:00+00:00,14.0,19.0,41.0,15.683333333333334,17.933470732184542
2020-06-04 00:00:00+00:00,14.0,18.0,25.0,16.516666666666666,17.434428933601055
2020-06-04 01:00:00+00:00,14.0,19.0,18.0,16.576271186440678,17.197425914302585
2020-06-04 02:00:00+00:00,15.0,20.0,1.0,18.03333333333333,17.414416184785114
2020-06-04 03:00:00+00:00,15.0,20.0,2.0,18.616666666666667,17.93022728320536
2020-06-04 04:00:00+00:00,15.0,22.0,11.0,19.816666666666663,19.08855805166345
2020-06-04 05:00:00+00:00,18.0,23.0,16.0,19.683333333333334,20.080125039079523
2020-06-04 06:00:00+00:00,17.0,24.0,11.0,24.48333333333333,20.79400341983587
2020-06-04 07:00:00+00:00,20.0,30.0,34.0,23.58333333333333,21.768771145061905
2020-06-04 08:00:00+00:00,21.0,28.0,41.0,21.566666666666663,23.988910982906294
2020-06-04 09:00:00+00:00,19.0,24.0,49.0,24.98333333333333,26.905901253388823
2020-06-04 10:00:00+00:00,20.0,30.0,56.0,33.833333333333336,29.73123616133288
2020-06-04 11:00:00+00:00,25.0,43.0,56.0,39.85,30.926572579508484
2020-06-04 12:00:00+00:00,33.0,44.0,54.0,39.23333333333333,31.52052051930551
2020-06-04 13:00:00+00:00,33.0,43.0,59.0,33.54237288135593,31.869104307648623
2020-06-04 14:00:00+00:00,30.0,40.0,0.0,27.866666666666667,31.384348223350845
2020-06-04 15:00:00+00:00,23.0,33.0,1.0,24.0,29.673535680242853
2020-06-04 16:00:00+00:00,20.0,27.0,1.0,21.716666666666665,27.019097379296813
2020-06-04 17:00:00+00:00,20.0,24.0,26.0,21.53333333333333,24.32538466819325
2020-06-04 18:00:00+00:00,18.0,25.0,67.0,20.883333333333333,21.999090739314784
2020-06-04 19:00:00+00:00,17.0,27.0,45.0,20.15,20.37875296482609
2020-06-04 20:00:00+00:00,15.0,24.0,45.0,17.95,18.991622467454924
2020-06-04 21:00:00+00:00,15.0,21.0,47.0,16.65,17.53543781172857
2020-06-04 22:00:00+00:00,13.0,21.0,45.0,14.283333333333331,16.3436728876682
2020-06-04 23:00:00+00:00,11.0,18.0,41.0,11.65,15.233826999958643
2020-06-05 00:00:00+00:00,9.0,15.0,34.0,12.866666666666667,14.33297143171222
2020-06-05 01:00:00+00:00,10.0,16.0,32.0,12.728813559322036,13.8317783906465
2020-06-05 02:00:00+00:00,10.0,17.0,0.0,13.616666666666667,14.030488235205432
2020-06-05 03:00:00+00:00,11.0,17.0,3.0,15.133333333333333,15.040976785453307
2020-06-05 04:00:00+00:00,12.0,20.0,5.0,18.166666666666668,16.801458796393625
2020-06-05 05:00:00+00:00,15.0,23.0,7.0,21.35,19.147789110428494
2020-06-05 06:00:00+00:00,18.0,26.0,5.0,24.1,22.039234586722163
2020-06-05 07:00:00+00:00,19.0,28.0,9.0,28.966666666666665,25.450283780380502
2020-06-05 08:00:00+00:00,23.0,34.0,20.0,32.583333333333336,28.275281215505256
2020-06-05 09:00:00+00:00,28.0,36.0,21.0,37.266666666666666,30.783514869587997
2020-06-05 10:00:00+00:00,33.0,43.0,51.0,35.6,32.682098657931114
2020-06-05 11:00:00+00:00,30.0,43.0,98.0,35.85,33.1576600339508
2020-06-05 12:00:00+00:00,30.0,43.0,102.0,34.63333333333333,33.35399034798565
2020-06-05 13:00:00+00:00,29.0,44.0,1.0,27.55555555555556,33.874211910985196
2020-06-05 14:00:00+00:00,19.0,35.0,0.0,30.016666666666666,34.13460429019362
2020-06-05 15:00:00+00:00,23.0,34.0,105.0,35.839285714285715,34.378649344365996
2020-06-05 16:00:00+00:00,31.0,40.0,176.0,38.86206896551724,34.19640680797255
2020-06-05 17:00:00+00:00,34.0,44.0,258.0,38.0,33.84975250107757
2020-06-05 18:00:00+00:00,34.0,43.0,356.0,34.7,34.233250385033756
2020-06-05 19:00:00+00:00,31.0,38.0,383.0,32.2,34.060533080021
2020-06-05 20:00:00+00:00,29.0,36.0,242.0,30.366666666666667,32.78857777227225
2020-06-05 21:00:00+00:00,27.0,34.0,192.0,28.48333333333333,30.635998066094793
2020-06-05 22:00:00+00:00,24.0,32.0,145.0,26.55,28.74432883455288
2020-06-05 23:00:00+00:00,23.0,30.0,123.0,23.566666666666663,27.783757000338603
2020-06-06 00:00:00+00:00,21.0,28.0,105.0,25.45,27.59900745534838
2020-06-06 01:00:00+00:00,23.0,29.0,90.0,28.10169491525424,27.723775180574417
2020-06-06 02:00:00+00:00,24.0,34.0,0.0,30.9,28.186772161275947
2020-06-06 03:00:00+00:00,28.0,35.0,2.0,31.366666666666667,28.872810050806095
2020-06-06 04:00:00+00:00,27.0,36.0,6.0,31.4,29.54814495875015
2020-06-06 05:00:00+00:00,27.0,37.0,9.0,30.966666666666665,29.4136185843511
2020-06-06 06:00:00+00:00,28.0,34.0,13.0,28.066666666666663,30.262086298159424
2020-06-06 07:00:00+00:00,23.0,34.0,36.0,25.2,31.346384372216825
2020-06-06 08:00:00+00:00,20.0,32.0,58.0,34.166666666666664,33.3187711450619
2020-06-06 09:00:00+00:00,27.0,41.0,30.0,38.48333333333333,35.536530030525334
2020-06-06 10:00:00+00:00,28.0,46.0,1.0,45.3,37.44637744386501
2020-06-06 11:00:00+00:00,38.0,52.0,1.0,46.6,38.78894399022715
2020-06-06 12:00:00+00:00,41.0,52.0,0.0,43.95,40.76156047297095
2020-06-06 13:00:00+00:00,38.0,52.0,27.0,37.23728813559322,42.715032222291796
2020-06-06 14:00:00+00:00,31.0,44.0,0.0,39.7,43.59456839158728
2020-06-06 15:00:00+00:00,30.0,56.0,2.0,47.96666666666667,44.055050402527606
2020-06-06 16:00:00+00:00,38.0,56.0,11.0,44.63333333333333,44.341856907038654
2020-06-06 17:00:00+00:00,40.0,52.0,68.0,48.65,44.26122812990214
2020-06-06 18:00:00+00:00,42.0,58.0,84.0,48.28333333333333,45.15266473276146
2020-06-06 19:00:00+00:00,44.0,54.0,88.0,43.0,45.95385264407668
2020-06-06 20:00:00+00:00,39.0,49.0,130.0,43.25,45.69065772673085
2020-06-06 21:00:00+00:00,40.0,47.0,133.0,46.0,44.38686056269301
2020-06-06 22:00:00+00:00,39.0,52.0,86.0,46.25,41.00924733553809
2020-06-06 23:00:00+00:00,41.0,51.0,68.0,35.5,37.19669952205076
2020-06-07 00:00:00+00:00,28.0,43.0,10.0,25.133333333333333,33.93273741158092
2020-06-07 01:00:00+00:00,20.0,30.0,4.0,21.271186440677965,30.362834224286875
2020-06-07 02:00:00+00:00,19.0,24.0,0.0,19.766666666666666,26.2092602308402
2020-06-07 03:00:00+00:00,17.0,24.0,2.0,18.03333333333333,22.105589123018184
2020-06-07 04:00:00+00:00,16.0,21.0,5.0,17.616666666666667,20.032744339932727
2020-06-07 05:00:00+00:00,15.0,20.0,4.0,17.65,20.317035874682567
2020-06-07 06:00:00+00:00,15.0,21.0,4.0,20.98333333333333,21.40319669719201
2020-06-07 07:00:00+00:00,17.0,24.0,7.0,27.25,22.32018696767454
2020-06-07 08:00:00+00:00,23.0,33.0,7.0,28.55,23.193140923237646
2020-06-07 09:00:00+00:00,24.0,32.0,12.0,25.8,23.59432883455288
2020-06-07 10:00:00+00:00,22.0,30.0,6.0,23.916666666666668,23.8382767743499
2020-06-07 11:00:00+00:00,19.0,27.0,23.0,21.116666666666667,23.35493965873821
2020-06-07 12:00:00+00:00,18.0,25.0,1.0,19.48333333333333,21.858278812535673
2020-06-07 13:00:00+00:00,16.0,22.0,47.0,17.593220338983052,20.79508531704673
2020-06-07 14:00:00+00:00,15.0,20.0,0.0,16.9,20.571599397053074
2020-06-07 15:00:00+00:00,15.0,20.0,23.0,20.78333333333333,20.832648590711415
2020-06-07 16:00:00+00:00,18.0,26.0,37.0,23.85,21.321931740121883
2020-06-07 17:00:00+00:00,19.0,28.0,107.0,25.516666666666666,21.753974918014148
2020-06-07 18:00:00+00:00,22.0,29.0,114.0,25.23333333333333,22.420193896026348
2020-06-07 19:00:00+00:00,20.0,29.0,48.0,22.633333333333333,23.083056859347618
2020-06-07 20:00:00+00:00,20.0,25.0,2.0,22.25,23.231768125763434
2020-06-07 21:00:00+00:00,19.0,26.0,3.0,21.666666666666668,23.113044110531686
2020-06-07 22:00:00+00:00,19.0,26.0,3.0,21.5,22.795521875618594
2020-06-07 23:00:00+00:00,19.0,25.0,4.0,22.633333333333333,22.4454587780557
2020-06-08 00:00:00+00:00,18.0,26.0,5.0,23.066666666666663,22.67274005118606
2020-06-08 01:00:00+00:00,18.0,27.0,5.0,23.47457627118644,23.14037145857679
2020-06-08 02:00:00+00:00,20.0,27.0,0.0,24.35,23.948472517136157
2020-06-08 03:00:00+00:00,20.0,29.0,2.0,25.516666666666666,24.863850450218642
2020-06-08 04:00:00+00:00,20.0,30.0,5.0,27.45,25.349888339748794
2020-06-08 05:00:00+00:00,23.0,33.0,7.0,27.58333333333333,25.35617562864523
2020-06-08 06:00:00+00:00,24.0,32.0,24.0,25.65,25.222900263124306
2020-06-08 07:00:00+00:00,22.0,32.0,12.0,22.883333333333333,25.176372012445142
2020-06-08 08:00:00+00:00,19.0,26.0,49.0,23.23333333333333,25.239241515073967
2020-06-08 09:00:00+00:00,21.0,27.0,16.0,24.15,25.030675906966668
2020-06-08 10:00:00+00:00,20.0,32.0,0.0,25.95,25.53653003052534
2020-06-08 11:00:00+00:00,23.0,31.0,1.0,26.116666666666667,26.142826192856138
2020-06-08 12:00:00+00:00,21.0,31.0,2.0,30.8,27.7729230055621
2020-06-08 13:00:00+00:00,26.0,39.0,2.0,29.508474576271187,29.086015678782097
2020-06-08 14:00:00+00:00,24.0,36.0,0.0,34.06666666666667,29.456154094769598
2020-06-08 15:00:00+00:00,28.0,40.0,0.0,33.11666666666667,29.099975978350805
2020-06-08 16:00:00+00:00,29.0,39.0,2.0,26.866666666666667,28.060457989291123
2020-06-08 17:00:00+00:00,22.0,32.0,57.0,23.45,25.768693065230753
2020-06-08 18:00:00+00:00,20.0,28.0,49.0,18.966666666666665,23.90828220576978
2020-06-08 19:00:00+00:00,15.0,24.0,97.0,14.433333333333334,21.04075997085669
2020-06-08 20:00:00+00:00,12.0,17.0,44.0,16.1,17.882424072648114
2020-06-08 21:00:00+00:00,13.0,19.0,0.0,13.766666666666667,15.619229155302286
2020-06-08 22:00:00+00:00,10.0,18.0,62.0,11.7,13.977336753169208
2020-06-08 23:00:00+00:00,10.0,15.0,110.0,11.15,13.002750160396856
2020-06-09 00:00:00+00:00,9.0,15.0,101.0,11.95,12.906223331574575
2020-06-09 01:00:00+00:00,10.0,15.0,85.0,12.271186440677964,12.825594554438062
2020-06-09 02:00:00+00:00,10.0,17.0,0.0,13.433333333333334,13.34378660523926
2020-06-09 03:00:00+00:00,11.0,16.0,2.0,15.15,14.225926897506872
2020-06-09 04:00:00+00:00,12.0,18.0,9.0,17.166666666666668,15.434160551589612
2020-06-09 05:00:00+00:00,14.0,23.0,32.0,18.566666666666663,16.461315768504154
2020-06-09 06:00:00+00:00,15.0,23.0,60.0,19.73333333333333,18.13305685934762
2020-06-09 07:00:00+00:00,17.0,23.0,48.0,19.133333333333333,20.0936728876682
2020-06-09 08:00:00+00:00,15.0,24.0,91.0,24.1,22.534472681960253
2020-06-09 09:00:00+00:00,18.0,31.0,0.0,26.83333333333333,25.035998066094784
2020-06-09 10:00:00+00:00,19.0,35.0,1.0,31.85,27.56099550121954
2020-06-09 11:00:00+00:00,27.0,37.0,0.0,34.45,27.80147290025789
2020-06-09 12:00:00+00:00,29.0,41.0,0.0,36.93333333333333,28.138151926696246
2020-06-09 13:00:00+00:00,21.0,48.0,65.0,21.54237288135593,26.81768155668418
2020-06-09 14:00:00+00:00,19.0,25.0,0.0,21.48333333333333,25.844964251671428
2020-06-09 15:00:00+00:00,19.0,25.0,1.0,14.983333333333333,25.014335474534906
2020-06-09 16:00:00+00:00,12.0,22.0,14.0,19.7,23.299194192002776
2020-06-09 17:00:00+00:00,11.0,30.0,0.0,25.65,20.669429722365628
2020-06-09 18:00:00+00:00,20.0,32.0,21.0,22.216666666666665,19.807324393397522
2020-06-09 19:00:00+00:00,17.0,27.0,102.0,19.216666666666665,18.81067008650254
2020-06-09 20:00:00+00:00,16.0,23.0,133.0,15.633333333333333,18.704485430776188
2020-06-09 21:00:00+00:00,12.0,18.0,197.0,14.5,17.900815744811055
2020-06-09 22:00:00+00:00,11.0,17.0,208.0,14.366666666666667,16.36304411053168
2020-06-09 23:00:00+00:00,12.0,18.0,205.0,13.75,15.306458114520936
2020-06-10 00:00:00+00:00,11.0,17.0,212.0,14.5,14.705265073455214
2020-06-10 01:00:00+00:00,12.0,19.0,207.0,14.59322033898305,15.042070156109387
2020-06-10 02:00:00+00:00,12.0,17.0,0.0,15.7,15.56922537302393
2020-06-10 03:00:00+00:00,12.0,20.0,2.0,18.116666666666667,16.024945479202344
2020-06-10 04:00:00+00:00,15.0,23.0,13.0,18.183333333333334,16.65460912657054
2020-06-10 05:00:00+00:00,15.0,22.0,62.0,17.683333333333334,17.693027968481644
2020-06-10 06:00:00+00:00,15.0,20.0,68.0,17.833333333333332,19.662188542285264
2020-06-10 07:00:00+00:00,15.0,21.0,68.0,21.383333333333333,21.782424072648116
2020-06-10 08:00:00+00:00,16.0,28.0,58.0,28.15,23.238276774349906
2020-06-10 09:00:00+00:00,21.0,34.0,9.0,31.23333333333333,24.01067008650254
2020-06-10 10:00:00+00:00,28.0,35.0,2.0,28.433333333333334,24.002104478395236
2020-06-10 11:00:00+00:00,23.0,36.0,0.0,23.58333333333333,23.871275793237206
2020-06-10 12:00:00+00:00,18.0,30.0,43.0,17.75,22.96921844467212
2020-06-10 13:00:00+00:00,14.0,23.0,0.0,16.593220338983052,20.987410495473316
2020-06-10 14:00:00+00:00,13.0,21.0,0.0,14.683333333333334,18.00050316869331
2020-06-10 15:00:00+00:00,12.0,18.0,0.0,14.05,15.46349872753796
2020-06-10 16:00:00+00:00,9.0,19.0,0.0,11.016666666666667,13.459701563500122
2020-06-10 17:00:00+00:00,8.0,14.0,1.0,10.8,12.205897860154725
2020-06-10 18:00:00+00:00,8.0,15.0,29.0,9.55,11.248434792430105
2020-06-10 19:00:00+00:00,6.0,14.0,144.0,9.1,10.515425062912636
2020-06-10 20:00:00+00:00,7.0,12.0,211.0,9.566666666666666,9.905045685142404
2020-06-10 21:00:00+00:00,8.0,13.0,230.0,9.166666666666666,9.64670978693383
2020-06-10 22:00:00+00:00,7.0,13.0,246.0,9.55,9.688276774349905
2020-06-10 23:00:00+00:00,7.0,13.0,216.0,9.9,10.368539335897214
2020-06-11 00:00:00+00:00,8.0,12.0,222.0,11.216666666666669,11.490926108742293
2020-06-11 01:00:00+00:00,8.0,14.0,213.0,14.305084745762713,12.713446898967634
2020-06-11 02:00:00+00:00,10.0,21.0,0.0,17.083333333333332,14.075675264688263
2020-06-11 03:00:00+00:00,14.0,21.0,0.0,17.8,15.151010172632315
2020-06-11 04:00:00+00:00,14.0,23.0,0.0,18.316666666666663,16.30695998870945
2020-06-11 05:00:00+00:00,14.0,22.0,48.0,16.85,17.267574595173148
2020-06-11 06:00:00+00:00,14.0,20.0,75.0,18.683333333333334,17.3725748484073
2020-06-11 07:00:00+00:00,15.0,23.0,0.0,18.066666666666663,16.949723526014285
2020-06-11 08:00:00+00:00,12.0,22.0,1.0,15.033333333333331,16.16510145909677
2020-06-11 09:00:00+00:00,12.0,21.0,2.0,14.25,15.127329824817398
2020-06-11 10:00:00+00:00,12.0,17.0,10.0,11.983333333333333,14.045521875618595
2020-06-11 11:00:00+00:00,9.0,16.0,46.0,10.666666666666666,12.636015678782094
2020-06-11 12:00:00+00:00,8.0,15.0,8.0,9.05,11.787106475721977
2020-06-11 13:00:00+00:00,7.0,11.0,53.0,9.508474576271189,12.028547406922234
2020-06-11 14:00:00+00:00,7.0,12.0,0.0,12.25,12.160457989291123
2020-06-11 15:00:00+00:00,9.0,18.0,0.0,16.716666666666665,12.459169255706938
2020-06-11 16:00:00+00:00,14.0,22.0,0.0,15.3,12.549969049998998
2020-06-11 17:00:00+00:00,12.0,20.0,3.0,13.75,13.277684910324002
2020-06-11 18:00:00+00:00,9.0,18.0,57.0,10.916666666666666,13.63004312026716
2020-06-11 19:00:00+00:00,8.0,13.0,250.0,13.916666666666666,13.373991060064188
2020-06-11 20:00:00+00:00,11.0,17.0,341.0,12.666666666666666,12.244003419835874
2020-06-11 21:00:00+00:00,10.0,17.0,351.0,10.583333333333334,11.149723526014286
2020-06-11 22:00:00+00:00,8.0,14.0,355.0,8.8,10.329387173382486
2020-06-11 23:00:00+00:00,7.0,12.0,367.0,7.766666666666667,9.924222480184632
2020-06-12 00:00:00+00:00,6.0,11.0,366.0,7.683333333333334,9.063843102414399
2020-06-12 01:00:00+00:00,6.0,10.0,353.0,7.694915254237288,8.350745299443917
2020-06-12 02:00:00+00:00,6.0,10.0,0.0,7.666666666666667,8.13993133447904
2020-06-12 03:00:00+00:00,6.0,10.0,2.0,8.366666666666667,8.290896075203106
2020-06-12 04:00:00+00:00,7.0,11.0,6.0,9.233333333333333,9.0275685623339
2020-06-12 05:00:00+00:00,7.0,12.0,11.0,9.85,9.811994114464001
2020-06-12 06:00:00+00:00,7.0,13.0,35.0,13.05,10.641615539103112
2020-06-12 07:00:00+00:00,10.0,17.0,32.0,12.85,11.34790282799955
2020-06-12 08:00:00+00:00,9.0,15.0,22.0,13.116666666666667,11.703852644076687
2020-06-12 09:00:00+00:00,11.0,17.0,37.0,12.383333333333333,12.178752964826096
2020-06-12 10:00:00+00:00,10.0,15.0,33.0,11.55,12.774955800788256
2020-06-12 11:00:00+00:00,9.0,15.0,42.0,12.683333333333334,13.028173889210414
2020-06-12 12:00:00+00:00,10.0,16.0,48.0,14.016666666666667,13.495932774673848
2020-06-12 13:00:00+00:00,11.0,17.0,66.0,14.94915254237288,13.855780188013526
2020-06-12 14:00:00+00:00,10.0,19.0,0.0,15.8,14.51206747690996
2020-06-12 15:00:00+00:00,13.0,19.0,2.0,15.25,15.113255388225193
2020-06-12 16:00:00+00:00,12.0,18.0,15.0,16.75,15.554822375641269
2020-06-12 17:00:00+00:00,15.0,20.0,23.0,16.45,15.665310925889141
2020-06-12 18:00:00+00:00,14.0,19.0,40.0,15.9,15.549723526014287
2020-06-12 19:00:00+00:00,13.0,18.0,12.0,14.783333333333331,15.460339554334865
2020-06-12 20:00:00+00:00,12.0,18.0,2.0,14.266666666666667,15.4773298248174
2020-06-12 21:00:00+00:00,12.0,17.0,4.0,14.85,15.41933139942812
2020-06-12 22:00:00+00:00,13.0,17.0,5.0,14.983333333333333,15.384805025029069
2020-06-12 23:00:00+00:00,13.0,18.0,6.0,16.116666666666667,15.43440268234022
2020-06-13 00:00:00+00:00,14.0,19.0,4.0,16.9,15.542510280207143
2020-06-13 01:00:00+00:00,14.0,20.0,4.0,16.372881355932204,15.657754195909362
2020-06-13 02:00:00+00:00,14.0,21.0,0.0,15.533333333333331,15.844560700420418
2020-06-13 03:00:00+00:00,13.0,19.0,2.0,15.2,15.91869382804581
2020-06-13 04:00:00+00:00,13.0,18.0,2.0,15.833333333333334,15.758314450275577
2020-06-13 05:00:00+00:00,13.0,20.0,3.0,15.116666666666667,16.147597599686048
2020-06-13 06:00:00+00:00,12.0,18.0,4.0,14.766666666666667,17.497800583873712
2020-06-13 07:00:00+00:00,12.0,18.0,4.0,20.316666666666663,19.503527229359683
2020-06-13 08:00:00+00:00,14.0,26.0,3.0,25.95,21.549723526014287
2020-06-13 09:00:00+00:00,18.0,35.0,0.0,29.566666666666663,23.077006221001533
2020-06-13 10:00:00+00:00,24.0,35.0,2.0,29.65,24.60113934862692
2020-06-13 11:00:00+00:00,23.0,40.0,1.0,26.2,26.6911635221077
2020-06-13 12:00:00+00:00,22.0,31.0,7.0,25.4,28.14235143342293
2020-06-13 13:00:00+00:00,21.0,29.0,3.0,29.16949152542373,29.19582318274377
2020-06-13 14:00:00+00:00,20.0,34.0,0.0,31.166666666666668,29.36821649489641
2020-06-13 15:00:00+00:00,26.0,36.0,1.0,33.45,29.109650886789105
2020-06-13 16:00:00+00:00,29.0,40.0,5.0,30.766666666666666,28.89645739130016
2020-06-13 17:00:00+00:00,26.0,39.0,18.0,27.966666666666665,28.346780995116024
2020-06-13 18:00:00+00:00,24.0,31.0,17.0,24.383333333333333,26.84314092323764
2020-06-13 19:00:00+00:00,21.0,28.0,53.0,21.166666666666668,24.84670978693383
2020-06-13 20:00:00+00:00,19.0,25.0,61.0,18.416666666666668,22.454943441016567
2020-06-13 21:00:00+00:00,16.0,22.0,20.0,17.883333333333333,20.56067008650254
2020-06-13 22:00:00+00:00,15.0,22.0,14.0,16.833333333333332,19.085437811728575
2020-06-13 23:00:00+00:00,15.0,19.0,18.0,17.5,18.19322898129209
2020-06-14 00:00:00+00:00,16.0,20.0,9.0,17.766666666666666,17.898314489869858
2020-06-14 01:00:00+00:00,15.0,21.0,26.0,17.8135593220339,17.91174463590915
2020-06-14 02:00:00+00:00,16.0,21.0,0.0,18.716666666666665,17.834361118652957
2020-06-14 03:00:00+00:00,17.0,21.0,2.0,18.28333333333333,18.22354715368808
2020-06-14 04:00:00+00:00,17.0,21.0,3.0,18.03333333333333,19.09832141822167
2020-06-14 05:00:00+00:00,17.0,21.0,4.0,19.683333333333334,20.308803429161987
