time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-02-09 16:00:00+00:00,556.8666666666667,545.0,570.0,27.0,27.0,27.0,7.383333333333334,7.0,8.0,10.218666666666667,10.0,10.4,526.0666666666667,474.0,554.0
2021-02-09 17:00:00+00:00,560.95,549.0,574.0,27.633333333333333,27.0,28.0,7.033333333333333,6.0,8.0,10.312333333333333,10.19,10.4,547.6666666666666,494.0,576.0
2021-02-09 18:00:00+00:00,550.7833333333333,542.0,566.0,28.75,28.0,30.0,8.133333333333333,6.0,10.0,9.343166666666667,8.3,10.3,491.53333333333336,384.0,597.0
2021-02-09 19:00:00+00:00,545.4666666666667,538.0,553.0,30.75,30.0,31.0,9.833333333333334,9.0,11.0,8.0425,7.8,8.4,439.0833333333333,391.0,474.0
2021-02-09 20:00:00+00:00,543.2333333333333,537.0,550.0,31.0,31.0,31.0,9.316666666666666,9.0,10.0,7.586666666666667,7.4,7.8,450.1666666666667,424.0,481.0
2021-02-09 21:00:00+00:00,544.8166666666667,534.0,556.0,31.0,31.0,31.0,10.633333333333333,9.0,13.0,7.455,7.3,7.6,524.0666666666667,441.0,585.0
2021-02-09 22:00:00+00:00,545.1333333333333,539.0,553.0,31.466666666666665,31.0,32.0,11.683333333333334,10.0,13.0,7.3516666666666675,7.2,7.4,616.35,554.0,678.0
2021-02-09 23:00:00+00:00,544.6833333333333,536.0,552.0,32.5,32.0,33.0,12.583333333333334,11.0,15.0,7.178333333333333,6.8,7.3,674.3333333333334,608.0,772.0
2021-02-10 00:00:00+00:00,545.2,537.0,553.0,33.0,33.0,33.0,14.716666666666667,12.0,16.0,6.965000000000001,6.9,7.0,801.95,747.0,846.0
2021-02-10 01:00:00+00:00,545.1666666666666,538.0,552.0,33.65,33.0,34.0,18.316666666666666,16.0,21.0,6.958333333333333,6.9,7.1,820.4833333333333,784.0,847.0
2021-02-10 02:00:00+00:00,543.9,538.0,550.0,34.0,34.0,34.0,20.583333333333332,19.0,22.0,6.890000000000001,6.8,6.9,778.6333333333333,743.0,818.0
2021-02-10 03:00:00+00:00,544.95,540.0,551.0,34.0,34.0,34.0,20.216666666666665,19.0,22.0,6.856666666666667,6.8,6.9,758.7333333333333,731.0,788.0
2021-02-10 04:00:00+00:00,548.0508474576271,537.0,558.0,34.728813559322035,34.0,35.0,19.627118644067796,19.0,21.0,6.784745762711864,6.6,6.9,803.8474576271186,772.0,843.0
2021-02-10 05:00:00+00:00,551.0666666666667,543.0,557.0,35.0,35.0,35.0,19.95,19.0,22.0,6.819999999999999,6.7,6.9,859.7166666666667,820.0,895.0
2021-02-10 06:00:00+00:00,553.2166666666667,545.0,560.0,35.0,35.0,35.0,19.833333333333332,19.0,21.0,6.806666666666667,6.8,6.9,912.0833333333334,885.0,936.0
2021-02-10 07:00:00+00:00,559.9166666666666,551.0,570.0,35.3,35.0,36.0,20.066666666666666,19.0,21.0,6.819999999999999,6.8,7.0,964.3,924.0,1026.0
2021-02-10 08:00:00+00:00,570.6333333333333,560.0,579.0,36.016666666666666,35.0,37.0,21.116666666666667,20.0,23.0,6.8116666666666665,6.8,6.9,1031.2666666666667,1002.0,1060.0
2021-02-10 09:00:00+00:00,572.4166666666666,563.0,581.0,36.65,36.0,37.0,22.883333333333333,21.0,25.0,6.808333333333334,6.8,6.9,1033.9666666666667,994.0,1074.0
2021-02-10 10:00:00+00:00,573.2833333333333,565.0,586.0,38.36666666666667,37.0,39.0,27.2,23.0,30.0,7.086666666666667,6.9,7.2,936.6666666666666,848.0,1018.0
2021-02-10 11:00:00+00:00,572.4333333333333,562.0,584.0,39.05,38.0,40.0,29.916666666666668,28.0,32.0,7.416666666666667,7.2,7.6,856.05,823.0,902.0
2021-02-10 12:00:00+00:00,568.85,561.0,577.0,37.7,37.0,38.0,30.216666666666665,29.0,32.0,7.825,7.6,8.1,909.05,865.0,966.0
2021-02-10 13:00:00+00:00,564.3166666666667,558.0,572.0,36.733333333333334,36.0,37.0,30.566666666666666,29.0,32.0,8.294666666666666,8.1,8.5,930.35,886.0,955.0
2021-02-10 14:00:00+00:00,565.4,557.0,578.0,35.03333333333333,34.0,37.0,29.816666666666666,27.0,33.0,9.231166666666667,8.4,10.1,941.8666666666667,882.0,982.0
2021-02-10 15:00:00+00:00,573.3333333333334,559.0,583.0,34.21666666666667,34.0,35.0,28.65,27.0,32.0,10.215833333333334,10.0,10.4,853.2166666666667,784.0,920.0
2021-02-10 16:00:00+00:00,561.7,550.0,576.0,35.35,34.0,36.0,27.333333333333332,26.0,30.0,9.855500000000001,9.6,10.19,774.8,742.0,832.0
2021-02-10 17:00:00+00:00,554.8333333333334,548.0,562.0,35.96666666666667,35.0,36.0,25.933333333333334,25.0,27.0,9.573166666666667,9.4,9.69,729.95,698.0,782.0
2021-02-10 18:00:00+00:00,547.1666666666666,536.0,556.0,38.28333333333333,36.0,41.0,25.333333333333332,22.0,28.0,9.2625,8.69,9.6,605.2166666666667,545.0,705.0
2021-02-10 19:00:00+00:00,543.3166666666667,538.0,550.0,41.95,41.0,43.0,27.016666666666666,26.0,29.0,8.555833333333334,8.5,8.69,601.6666666666666,565.0,631.0
2021-02-10 20:00:00+00:00,542.75,538.0,550.0,42.666666666666664,42.0,43.0,28.016666666666666,26.0,30.0,8.285166666666667,8.19,8.5,643.4166666666666,613.0,663.0
2021-02-10 21:00:00+00:00,543.3833333333333,534.0,552.0,42.21666666666667,42.0,43.0,28.883333333333333,28.0,31.0,8.336166666666667,8.19,8.5,752.3,653.0,863.0
2021-02-10 22:00:00+00:00,547.1833333333333,539.0,554.0,42.516666666666666,42.0,43.0,29.683333333333334,28.0,31.0,8.2675,8.19,8.4,859.8,829.0,904.0
2021-02-10 23:00:00+00:00,547.0833333333334,538.0,555.0,43.21666666666667,43.0,44.0,31.116666666666667,30.0,33.0,8.135333333333334,8.0,8.19,898.65,856.0,939.0
2021-02-11 00:00:00+00:00,545.3666666666667,539.0,554.0,43.1,43.0,44.0,32.06666666666667,31.0,35.0,8.161833333333332,8.1,8.3,935.7833333333333,913.0,965.0
2021-02-11 01:00:00+00:00,543.2833333333333,537.0,552.0,43.266666666666666,43.0,44.0,33.43333333333333,32.0,35.0,8.159833333333333,8.1,8.4,958.1166666666667,910.0,994.0
2021-02-11 02:00:00+00:00,540.0333333333333,531.0,547.0,42.45,42.0,43.0,34.86666666666667,33.0,39.0,8.248333333333333,8.19,8.4,981.3166666666667,929.0,1004.0
2021-02-11 03:00:00+00:00,537.6166666666667,530.0,544.0,42.11666666666667,42.0,43.0,38.75,36.0,43.0,8.2405,8.1,8.4,972.5833333333334,935.0,1007.0
2021-02-11 04:00:00+00:00,541.0508474576271,531.0,549.0,42.66101694915254,42.0,44.0,43.813559322033896,41.0,48.0,8.040847457627118,7.9,8.19,994.8305084745763,932.0,1038.0
2021-02-11 05:00:00+00:00,540.1666666666666,531.0,547.0,42.78333333333333,42.0,44.0,44.88333333333333,43.0,48.0,7.9350000000000005,7.8,8.1,992.9333333333333,944.0,1049.0
2021-02-11 06:00:00+00:00,539.6333333333333,529.0,549.0,43.416666666666664,43.0,44.0,47.733333333333334,46.0,50.0,7.793333333333334,7.7,7.9,941.1333333333333,875.0,989.0
2021-02-11 07:00:00+00:00,541.6666666666666,535.0,550.0,43.81666666666667,43.0,44.0,50.766666666666666,48.0,54.0,7.755,7.6,7.9,919.55,879.0,962.0
2021-02-11 08:00:00+00:00,542.9833333333333,537.0,551.0,44.0,44.0,44.0,54.55,52.0,58.0,7.745,7.7,7.8,976.6666666666666,951.0,1012.0
2021-02-11 09:00:00+00:00,542.1666666666666,533.0,550.0,43.45,42.0,44.0,55.53333333333333,54.0,58.0,7.818333333333333,7.7,8.1,974.3833333333333,894.0,1027.0
2021-02-11 10:00:00+00:00,538.6333333333333,531.0,547.0,41.31666666666667,40.0,42.0,56.38333333333333,54.0,60.0,8.385166666666667,8.0,8.69,1014.1333333333333,974.0,1056.0
2021-02-11 11:00:00+00:00,544.5,536.0,555.0,40.166666666666664,39.0,41.0,62.88333333333333,57.0,66.0,9.181166666666666,8.69,9.9,1028.15,982.0,1119.0
2021-02-11 12:00:00+00:00,556.3333333333334,545.0,568.0,38.266666666666666,38.0,39.0,70.11666666666666,64.0,75.0,10.184333333333335,9.9,10.5,1105.8333333333333,1076.0,1134.0
2021-02-11 13:00:00+00:00,559.8666666666667,553.0,566.0,37.88333333333333,37.0,38.0,72.86666666666666,71.0,77.0,10.718333333333334,10.5,11.1,1137.8,1104.0,1175.0
2021-02-11 14:00:00+00:00,555.6166666666667,550.0,565.0,37.3,37.0,38.0,71.66666666666667,69.0,75.0,11.26,11.1,11.5,1206.9666666666667,1157.0,1256.0
2021-02-11 15:00:00+00:00,552.5666666666667,547.0,558.0,37.06666666666667,37.0,38.0,71.91666666666667,68.0,76.0,11.601666666666667,11.5,11.7,1198.1166666666666,1171.0,1245.0
2021-02-11 16:00:00+00:00,550.2833333333333,543.0,560.0,37.03333333333333,37.0,38.0,69.2,65.0,74.0,11.728333333333333,11.6,11.8,1193.4666666666667,1164.0,1228.0
2021-02-11 17:00:00+00:00,547.9833333333333,540.0,555.0,37.05,37.0,38.0,67.36666666666666,64.0,71.0,11.688333333333333,11.6,11.8,1190.4,1153.0,1233.0
2021-02-11 18:00:00+00:00,548.7166666666667,539.0,556.0,37.28333333333333,36.0,38.0,68.76666666666667,64.0,73.0,11.256666666666666,10.6,11.8,1185.5833333333333,1145.0,1230.0
2021-02-11 19:00:00+00:00,551.9166666666666,544.0,562.0,38.916666666666664,38.0,39.0,73.21666666666667,70.0,78.0,10.3915,10.19,10.6,1177.7166666666667,1152.0,1200.0
2021-02-11 20:00:00+00:00,557.5333333333333,550.0,566.0,39.483333333333334,39.0,40.0,78.58333333333333,73.0,85.0,10.032666666666668,9.8,10.3,1211.1166666666666,1164.0,1262.0
2021-02-11 21:00:00+00:00,562.3833333333333,556.0,572.0,40.03333333333333,40.0,41.0,80.55,77.0,85.0,9.784500000000001,9.6,9.9,1309.75,1239.0,1374.0
2021-02-11 22:00:00+00:00,568.2,561.0,576.0,40.96666666666667,40.0,41.0,81.15,77.0,85.0,9.426166666666667,9.3,9.69,1443.0666666666666,1335.0,1525.0
2021-02-11 23:00:00+00:00,569.6666666666666,559.0,581.0,41.0,41.0,41.0,80.33333333333333,76.0,85.0,9.193666666666667,9.1,9.4,1553.95,1450.0,1682.0
2021-02-12 00:00:00+00:00,577.6166666666667,568.0,587.0,41.0,41.0,41.0,79.43333333333334,76.0,84.0,9.044333333333332,8.9,9.19,1794.0333333333333,1639.0,1885.0
2021-02-12 01:00:00+00:00,584.5333333333333,573.0,593.0,41.5,41.0,42.0,78.6,75.0,83.0,8.810333333333334,8.69,9.0,1941.45,1858.0,2013.0
2021-02-12 02:00:00+00:00,589.5333333333333,583.0,598.0,41.68333333333333,41.0,42.0,77.41666666666667,74.0,84.0,8.671166666666666,8.6,8.8,2012.8,1975.0,2081.0
2021-02-12 03:00:00+00:00,597.6333333333333,590.0,607.0,42.03333333333333,42.0,43.0,77.88333333333334,75.0,82.0,8.562000000000001,8.4,8.69,2055.5833333333335,1978.0,2110.0
2021-02-12 04:00:00+00:00,601.4,593.0,610.0,42.0,42.0,42.0,77.61666666666666,74.0,83.0,8.376166666666668,8.19,8.5,1872.5,1692.0,2007.0
2021-02-12 05:00:00+00:00,600.0,592.0,609.0,42.0,42.0,42.0,76.05,72.0,80.0,8.254166666666666,8.19,8.3,1528.4333333333334,1341.0,1717.0
2021-02-12 06:00:00+00:00,599.3833333333333,593.0,607.0,41.93333333333333,41.0,42.0,74.9,72.0,79.0,8.241,8.1,8.4,1321.7166666666667,1236.0,1397.0
2021-02-12 07:00:00+00:00,598.2166666666667,590.0,607.0,41.516666666666666,41.0,42.0,73.88333333333334,71.0,78.0,8.25,8.19,8.4,1266.7333333333333,1243.0,1294.0
2021-02-12 08:00:00+00:00,598.7166666666667,590.0,607.0,41.86666666666667,41.0,42.0,72.91666666666667,69.0,77.0,8.202,8.1,8.3,1290.6,1244.0,1361.0
2021-02-12 09:00:00+00:00,596.5,589.0,606.0,41.53333333333333,41.0,42.0,72.86666666666666,70.0,77.0,8.311666666666666,8.19,8.6,1255.4,1175.0,1306.0
2021-02-12 10:00:00+00:00,594.1333333333333,587.0,602.0,40.7,40.0,41.0,73.1,70.0,76.0,8.7335,8.5,8.9,1337.7833333333333,1259.0,1453.0
2021-02-12 11:00:00+00:00,598.75,590.0,606.0,39.733333333333334,39.0,40.0,76.7,73.0,83.0,9.342833333333335,8.9,9.9,1529.2666666666667,1414.0,1639.0
2021-02-12 12:00:00+00:00,598.1666666666666,591.0,610.0,37.95,37.0,39.0,81.06666666666666,77.0,85.0,10.732833333333334,10.1,11.4,1550.4666666666667,1378.0,1624.0
2021-02-12 13:00:00+00:00,593.7333333333333,585.0,602.0,37.666666666666664,37.0,38.0,82.78333333333333,79.0,87.0,11.725,11.4,12.0,1367.1166666666666,1323.0,1435.0
2021-02-12 14:00:00+00:00,588.1166666666667,580.0,596.0,37.61666666666667,37.0,38.0,84.01666666666667,80.0,89.0,12.275,12.0,12.5,1406.5166666666667,1369.0,1484.0
2021-02-12 15:00:00+00:00,584.3666666666667,577.0,591.0,37.03333333333333,37.0,38.0,87.68333333333334,81.0,93.0,12.683333333333334,12.5,12.9,1452.6,1385.0,1512.0
2021-02-12 16:00:00+00:00,578.6166666666667,569.0,586.0,37.0,37.0,37.0,90.0,84.0,94.0,12.943333333333333,12.8,13.0,1439.2,1379.0,1502.0
2021-02-12 17:00:00+00:00,571.3333333333334,564.0,579.0,37.0,37.0,37.0,86.16666666666667,81.0,90.0,12.985000000000001,12.9,13.0,1328.3666666666666,1266.0,1407.0
2021-02-12 18:00:00+00:00,568.0333333333333,562.0,575.0,36.983333333333334,36.0,37.0,84.26666666666667,81.0,88.0,12.838333333333335,12.7,12.9,1284.4333333333334,1257.0,1324.0
2021-02-12 19:00:00+00:00,564.8833333333333,557.0,572.0,36.9,36.0,37.0,86.35,81.0,92.0,12.546666666666665,12.1,12.9,1452.2,1319.0,1568.0
2021-02-12 20:00:00+00:00,567.9333333333333,558.0,579.0,37.766666666666666,37.0,38.0,89.51666666666667,84.0,95.0,11.596666666666666,11.2,12.1,1494.6166666666666,1326.0,1600.0
2021-02-12 21:00:00+00:00,577.2833333333333,570.0,586.0,38.0,38.0,38.0,93.78333333333333,89.0,100.0,10.965,10.7,11.3,1406.6,1254.0,1520.0
2021-02-12 22:00:00+00:00,583.1,575.0,594.0,38.166666666666664,38.0,39.0,96.05,91.0,101.0,10.573333333333332,10.4,10.9,1549.2333333333333,1348.0,1733.0
2021-02-12 23:00:00+00:00,594.4666666666667,583.0,604.0,39.38333333333333,39.0,40.0,101.98333333333333,94.0,111.0,10.101166666666666,9.9,10.4,1756.0166666666667,1619.0,1895.0
2021-02-13 00:00:00+00:00,592.9166666666666,586.0,600.0,39.483333333333334,39.0,40.0,100.6,97.0,106.0,10.016666666666667,9.8,10.19,1921.5166666666667,1854.0,1975.0
2021-02-13 01:00:00+00:00,597.7166666666667,590.0,607.0,40.0,40.0,40.0,101.31666666666666,96.0,107.0,9.780833333333334,9.6,9.9,1933.0166666666667,1846.0,2002.0
2021-02-13 02:00:00+00:00,612.6666666666666,597.0,624.0,41.166666666666664,40.0,42.0,108.01666666666667,102.0,115.0,9.273,9.0,9.69,1883.1833333333334,1760.0,1998.0
2021-02-13 03:00:00+00:00,610.8,603.0,618.0,41.0,41.0,41.0,103.9,97.0,111.0,9.433333333333334,9.3,9.5,2052.1,1981.0,2104.0
2021-02-13 04:00:00+00:00,610.6842105263158,602.0,619.0,41.21052631578947,41.0,42.0,103.52631578947368,98.0,111.0,9.223859649122806,8.9,9.5,1980.701754385965,1842.0,2067.0
2021-02-13 05:00:00+00:00,616.0,605.0,623.0,41.21666666666667,41.0,42.0,106.35,101.0,111.0,9.085,9.0,9.1,1980.7833333333333,1871.0,2077.0
2021-02-13 06:00:00+00:00,619.8666666666667,613.0,628.0,41.0,41.0,41.0,106.08333333333333,102.0,111.0,9.035,9.0,9.1,2072.866666666667,2008.0,2134.0
2021-02-13 07:00:00+00:00,625.4,616.0,633.0,41.31666666666667,41.0,42.0,109.3,102.0,117.0,8.882,8.69,9.0,2036.25,1970.0,2119.0
2021-02-13 08:00:00+00:00,625.3666666666667,619.0,632.0,41.0,41.0,41.0,106.5,102.0,113.0,8.991666666666667,8.9,9.1,2064.266666666667,2006.0,2123.0
2021-02-13 09:00:00+00:00,627.8666666666667,621.0,635.0,41.0,41.0,41.0,105.65,99.0,112.0,9.025,9.0,9.1,2074.9166666666665,2023.0,2155.0
2021-02-13 10:00:00+00:00,630.8666666666667,621.0,643.0,40.68333333333333,40.0,41.0,105.71666666666667,98.0,113.0,9.332333333333333,9.1,9.6,2280.7,2114.0,2430.0
2021-02-13 11:00:00+00:00,641.9666666666667,634.0,651.0,39.666666666666664,39.0,40.0,108.03333333333333,104.0,112.0,10.024333333333335,9.6,10.6,2438.266666666667,2374.0,2482.0
2021-02-13 12:00:00+00:00,636.1333333333333,628.0,646.0,37.916666666666664,37.0,39.0,105.13333333333334,97.0,111.0,11.293333333333333,10.6,12.0,2342.383333333333,2223.0,2427.0
2021-02-13 13:00:00+00:00,625.8166666666667,614.0,635.0,37.2,37.0,38.0,101.91666666666667,96.0,108.0,12.343333333333334,12.0,12.6,2083.75,1923.0,2243.0
2021-02-13 14:00:00+00:00,610.8,600.0,624.0,36.983333333333334,36.0,37.0,97.48333333333333,92.0,104.0,12.96,12.6,13.3,1802.05,1672.0,1954.0
2021-02-13 15:00:00+00:00,596.2333333333333,589.0,610.0,36.53333333333333,36.0,37.0,94.45,91.0,100.0,13.44,13.2,13.6,1631.95,1505.0,1746.0
2021-02-13 16:00:00+00:00,588.9666666666667,581.0,598.0,36.03333333333333,36.0,37.0,97.91666666666667,93.0,102.0,13.71,13.6,13.8,1496.6,1348.0,1636.0
2021-02-13 17:00:00+00:00,577.3833333333333,565.0,587.0,35.8,35.0,36.0,94.95,89.0,100.0,13.736666666666668,13.6,13.8,1290.5666666666666,1239.0,1428.0
2021-02-13 18:00:00+00:00,568.7833333333333,561.0,577.0,35.983333333333334,35.0,36.0,89.51666666666667,85.0,96.0,13.345,13.2,13.6,1193.6333333333334,1134.0,1249.0
2021-02-13 19:00:00+00:00,563.6666666666666,555.0,575.0,35.86666666666667,35.0,36.0,84.65,80.0,89.0,13.211666666666668,12.9,13.4,1141.1,1097.0,1234.0
2021-02-13 20:00:00+00:00,558.25,547.0,569.0,36.6,36.0,37.0,80.13333333333334,74.0,85.0,12.415,12.0,12.9,1198.8666666666666,1151.0,1261.0
2021-02-13 21:00:00+00:00,561.8166666666667,553.0,571.0,37.3,37.0,38.0,83.01666666666667,78.0,87.0,11.861666666666668,11.4,12.1,1178.7333333333333,1133.0,1217.0
2021-02-13 22:00:00+00:00,564.85,556.0,575.0,38.016666666666666,38.0,39.0,82.66666666666667,79.0,88.0,11.305,11.2,11.5,1256.1166666666666,1124.0,1392.0
2021-02-13 23:00:00+00:00,572.8166666666667,564.0,580.0,38.7,38.0,39.0,82.03333333333333,79.0,86.0,11.101666666666667,11.0,11.3,1423.0333333333333,1299.0,1571.0
2021-02-14 00:00:00+00:00,579.0166666666667,567.0,589.0,39.0,39.0,39.0,80.86666666666666,77.0,84.0,10.891666666666667,10.7,11.0,1667.4166666666667,1545.0,1793.0
2021-02-14 01:00:00+00:00,581.1333333333333,573.0,589.0,39.0,39.0,39.0,78.13333333333334,75.0,81.0,10.728333333333332,10.7,10.8,1739.9333333333334,1672.0,1797.0
2021-02-14 02:00:00+00:00,580.2,569.0,589.0,39.0,39.0,39.0,76.56666666666666,73.0,82.0,10.686666666666666,10.6,10.9,1795.2666666666667,1710.0,1869.0
2021-02-14 03:00:00+00:00,586.0666666666667,576.0,595.0,39.0,39.0,39.0,76.08333333333333,72.0,81.0,10.608333333333333,10.6,10.7,1907.8333333333333,1839.0,1976.0
2021-02-14 04:00:00+00:00,591.3333333333334,584.0,600.0,38.92982456140351,38.0,39.0,75.94736842105263,72.0,80.0,10.536491228070176,10.19,10.6,1943.982456140351,1872.0,2002.0
2021-02-14 05:00:00+00:00,591.6666666666666,584.0,600.0,38.0,38.0,38.0,76.86666666666666,73.0,82.0,10.523333333333333,10.5,10.6,1820.2833333333333,1749.0,1932.0
2021-02-14 06:00:00+00:00,592.5333333333333,586.0,601.0,38.0,38.0,38.0,79.01666666666667,74.0,83.0,10.568333333333333,10.5,10.6,1669.7666666666667,1532.0,1782.0
2021-02-14 07:00:00+00:00,594.7666666666667,586.0,605.0,38.28333333333333,38.0,39.0,78.65,75.0,82.0,10.545,10.4,10.7,1641.0833333333333,1410.0,1817.0
2021-02-14 08:00:00+00:00,602.1666666666666,595.0,612.0,39.0,39.0,39.0,77.95,73.0,81.0,10.421666666666669,10.4,10.5,1824.8333333333333,1728.0,1962.0
2021-02-14 09:00:00+00:00,601.4166666666666,593.0,612.0,39.0,39.0,39.0,77.41666666666667,73.0,83.0,10.514999999999999,10.4,10.6,1948.4833333333333,1897.0,2083.0
2021-02-14 10:00:00+00:00,599.7,592.0,608.0,38.583333333333336,38.0,39.0,77.25,74.0,81.0,10.768333333333334,10.6,11.0,1941.2833333333333,1808.0,2078.0
2021-02-14 11:00:00+00:00,597.1833333333333,589.0,606.0,37.15,36.0,38.0,82.5,77.0,87.0,11.603333333333333,11.0,12.3,1707.4,1600.0,1843.0
2021-02-14 12:00:00+00:00,592.9,584.0,599.0,36.0,36.0,36.0,84.46666666666667,81.0,89.0,12.501666666666667,12.3,12.7,1681.4,1546.0,1762.0
2021-02-14 13:00:00+00:00,588.4,579.0,598.0,35.333333333333336,35.0,36.0,84.53333333333333,81.0,89.0,13.018333333333334,12.7,13.3,1400.9833333333333,1282.0,1602.0
2021-02-14 14:00:00+00:00,580.3666666666667,572.0,588.0,35.0,35.0,35.0,86.55,82.0,91.0,13.201666666666666,13.1,13.3,1227.45,1175.0,1307.0
2021-02-14 15:00:00+00:00,574.4333333333333,567.0,584.0,35.0,35.0,35.0,85.91666666666667,82.0,89.0,13.198333333333332,13.1,13.3,1162.6333333333334,1116.0,1216.0
2021-02-14 16:00:00+00:00,568.3166666666667,558.0,580.0,35.0,35.0,35.0,85.26666666666667,82.0,88.0,13.21,13.1,13.3,1116.4666666666667,1083.0,1165.0
2021-02-14 17:00:00+00:00,561.5333333333333,554.0,568.0,35.0,35.0,35.0,83.53333333333333,80.0,89.0,13.196666666666665,13.1,13.3,1058.25,1015.0,1101.0
2021-02-14 18:00:00+00:00,560.9666666666667,555.0,569.0,35.06666666666667,35.0,36.0,86.25,79.0,96.0,12.871666666666666,12.7,13.2,1106.7,1005.0,1178.0
2021-02-14 19:00:00+00:00,568.8333333333334,561.0,579.0,35.93333333333333,35.0,36.0,95.46666666666667,91.0,101.0,12.388333333333332,12.2,12.8,1229.35,1174.0,1310.0
2021-02-14 20:00:00+00:00,575.2,567.0,582.0,36.86666666666667,36.0,37.0,97.38333333333334,92.0,103.0,12.01,11.8,12.2,1323.1166666666666,1269.0,1372.0
2021-02-14 21:00:00+00:00,581.7,570.0,595.0,37.0,37.0,37.0,101.25,94.0,106.0,11.816666666666666,11.7,11.9,1468.9666666666667,1292.0,1697.0
2021-02-14 22:00:00+00:00,586.25,578.0,593.0,37.25,37.0,38.0,104.13333333333334,99.0,110.0,11.561666666666666,11.4,11.7,1623.8333333333333,1564.0,1723.0
2021-02-14 23:00:00+00:00,587.2166666666667,580.0,593.0,38.0,38.0,38.0,108.66666666666667,99.0,115.0,11.385,11.3,11.5,1624.1,1563.0,1696.0
2021-02-15 00:00:00+00:00,586.7666666666667,581.0,596.0,38.05,38.0,39.0,114.45,109.0,120.0,11.283333333333333,11.2,11.5,1591.6833333333334,1534.0,1636.0
2021-02-15 01:00:00+00:00,578.6,566.0,589.0,38.36666666666667,38.0,39.0,115.08333333333333,112.0,120.0,11.223333333333333,11.1,11.3,1403.4833333333333,1291.0,1546.0
2021-02-15 02:00:00+00:00,565.9666666666667,554.0,578.0,39.0,39.0,39.0,113.78333333333333,108.0,121.0,11.078333333333331,11.0,11.2,1233.0333333333333,1126.0,1307.0
2021-02-15 03:00:00+00:00,557.7833333333333,544.0,566.0,39.483333333333334,39.0,40.0,111.46666666666667,107.0,116.0,11.036666666666667,11.0,11.1,1192.45,1116.0,1243.0
2021-02-15 04:00:00+00:00,551.2881355932203,542.0,561.0,40.66101694915254,40.0,41.0,107.88135593220339,102.0,114.0,10.961016949152544,10.9,11.1,1106.4237288135594,1058.0,1168.0
2021-02-15 05:00:00+00:00,546.25,536.0,556.0,42.2,41.0,43.0,104.05,99.0,109.0,10.868333333333334,10.7,11.1,1009.3666666666667,883.0,1098.0
2021-02-15 06:00:00+00:00,539.25,531.0,552.0,43.86666666666667,43.0,45.0,95.65,84.0,104.0,10.74,10.6,10.9,787.5166666666667,670.0,893.0
2021-02-15 07:00:00+00:00,529.6666666666666,523.0,538.0,45.7,44.0,47.0,75.5,63.0,87.0,10.507666666666667,10.1,10.8,568.4833333333333,500.0,692.0
2021-02-15 08:00:00+00:00,530.2833333333333,523.0,540.0,46.06666666666667,45.0,47.0,55.4,48.0,65.0,10.0325,9.69,10.5,517.05,479.0,546.0
2021-02-15 09:00:00+00:00,528.9166666666666,522.0,536.0,45.75,45.0,47.0,48.083333333333336,45.0,52.0,9.330666666666668,9.1,9.69,444.8833333333333,394.0,507.0
2021-02-15 10:00:00+00:00,525.7833333333333,520.0,538.0,44.65,44.0,46.0,43.13333333333333,39.0,47.0,8.3055,8.0,9.19,257.65,194.0,392.0
2021-02-15 11:00:00+00:00,523.7166666666667,517.0,533.0,41.416666666666664,39.0,44.0,37.46666666666667,33.0,42.0,8.715333333333332,7.9,9.6,197.25,184.0,209.0
2021-02-15 12:00:00+00:00,521.5666666666667,515.0,528.0,38.016666666666666,37.0,39.0,29.6,23.0,36.0,9.560833333333333,9.19,9.8,178.11666666666667,129.0,216.0
2021-02-15 13:00:00+00:00,519.3166666666667,511.0,525.0,35.583333333333336,34.0,37.0,21.666666666666668,17.0,26.0,9.221833333333333,8.6,9.9,92.4,66.0,137.0
2021-02-15 14:00:00+00:00,517.25,511.0,524.0,32.28333333333333,31.0,34.0,15.483333333333333,12.0,20.0,10.044333333333332,9.5,10.4,83.88333333333334,32.0,128.0
2021-02-15 15:00:00+00:00,514.9333333333333,508.0,522.0,29.666666666666668,28.0,31.0,12.55,10.0,15.0,10.521333333333333,10.0,10.9,73.03333333333333,20.0,155.0
2021-02-15 16:00:00+00:00,513.9333333333333,508.0,521.0,28.383333333333333,27.0,30.0,10.85,9.0,13.0,10.856666666666666,10.4,11.3,82.85,33.0,170.0
2021-02-15 17:00:00+00:00,514.8833333333333,508.0,524.0,27.966666666666665,27.0,29.0,10.583333333333334,9.0,13.0,10.364333333333333,9.69,10.8,61.43333333333333,18.0,109.0
2021-02-15 18:00:00+00:00,515.55,510.0,521.0,28.866666666666667,28.0,29.0,11.9,10.0,14.0,8.9565,8.1,9.69,54.88333333333333,36.0,69.0
2021-02-15 19:00:00+00:00,516.0833333333334,509.0,525.0,29.55,29.0,30.0,11.95,10.0,14.0,7.4350000000000005,6.6,8.0,24.5,5.0,39.0
2021-02-15 20:00:00+00:00,518.6,512.0,525.0,30.1,30.0,31.0,12.4,11.0,14.0,6.733333333333333,6.1,7.2,27.733333333333334,7.0,45.0
