time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-11-08 05:00:00+00:00,16.0,19.0,19.0,17.05,17.733209357370175
2020-11-08 06:00:00+00:00,16.0,19.0,10.0,17.166666666666668,17.640813954435785
2020-11-08 07:00:00+00:00,15.0,19.0,5.0,17.033333333333335,16.992148428345452
2020-11-08 08:00:00+00:00,15.0,19.0,3.0,17.45,15.935053676374858
2020-11-08 09:00:00+00:00,15.0,20.0,0.0,14.283333333333331,14.665694190035367
2020-11-08 10:00:00+00:00,12.0,18.0,0.0,11.25,13.184328152110254
2020-11-08 11:00:00+00:00,9.0,13.0,1.0,8.966666666666667,11.64362076857843
2020-11-08 12:00:00+00:00,7.0,11.0,78.0,6.711864406779661,9.915355400443962
2020-11-08 13:00:00+00:00,6.0,7.0,0.0,5.7,7.922959997509572
2020-11-08 14:00:00+00:00,4.0,8.0,1.0,4.35,6.222414772171119
2020-11-08 15:00:00+00:00,4.0,5.0,4.0,3.4833333333333334,4.8915104963910006
2020-11-08 16:00:00+00:00,3.0,5.0,3.0,3.1333333333333333,3.876912914813417
2020-11-08 17:00:00+00:00,2.0,4.0,3.0,2.2666666666666666,3.1850141892369677
2020-11-08 18:00:00+00:00,2.0,4.0,35.0,2.033333333333333,2.6633544247527627
2020-11-08 19:00:00+00:00,2.0,3.0,48.0,1.9,2.282708104237345
2020-11-08 20:00:00+00:00,1.0,2.0,49.0,1.3666666666666667,1.9450746060648594
2020-11-08 21:00:00+00:00,1.0,2.0,41.0,1.1,1.5731008092978345
2020-11-08 22:00:00+00:00,1.0,2.0,33.0,1.1,1.4753280912255449
2020-11-08 23:00:00+00:00,1.0,2.0,23.0,1.2833333333333334,1.4512067001241518
2020-11-09 00:00:00+00:00,1.0,2.0,13.0,1.915254237288136,1.4685216867944213
2020-11-09 01:00:00+00:00,1.0,3.0,0.0,2.033333333333333,1.718290493738787
2020-11-09 02:00:00+00:00,1.0,3.0,1.0,2.0526315789473686,2.051929887509084
2020-11-09 03:00:00+00:00,2.0,3.0,1.0,2.433333333333333,2.3357249607651696
2020-11-09 04:00:00+00:00,2.0,3.0,1.0,2.85,2.50898925923624
2020-11-09 05:00:00+00:00,2.0,4.0,3.0,3.066666666666667,3.199715330510197
2020-11-09 06:00:00+00:00,2.0,4.0,3.0,3.25,5.1517844155992805
2020-11-09 07:00:00+00:00,2.0,5.0,0.0,7.083333333333333,6.701680855903634
2020-11-09 08:00:00+00:00,3.0,20.0,5.0,15.866666666666667,7.832402043800381
2020-11-09 09:00:00+00:00,10.0,23.0,0.0,12.933333333333334,8.718422389951629
2020-11-09 10:00:00+00:00,9.0,18.0,0.0,9.666666666666666,9.261378076605618
2020-11-09 11:00:00+00:00,8.0,12.0,0.0,8.466666666666667,9.853689994124306
2020-11-09 12:00:00+00:00,5.0,13.0,54.0,6.8474576271186445,9.38469048024895
2020-11-09 13:00:00+00:00,5.0,9.0,0.0,8.15,7.977235755814223
2020-11-09 14:00:00+00:00,3.0,14.0,0.0,4.133333333333334,6.97512718358725
2020-11-09 15:00:00+00:00,3.0,6.0,7.0,6.183333333333334,6.291562657198283
2020-11-09 16:00:00+00:00,1.0,19.0,81.0,5.95,5.618059193825722
2020-11-09 17:00:00+00:00,3.0,8.0,1116.0,4.2,5.128407939398193
2020-11-09 18:00:00+00:00,3.0,5.0,1608.0,3.1666666666666665,4.470719856916882
2020-11-09 19:00:00+00:00,2.0,4.0,1899.0,3.4,4.480291771612954
2020-11-09 20:00:00+00:00,2.0,5.0,2109.0,4.3,4.372837047178228
2020-11-09 21:00:00+00:00,3.0,6.0,2217.0,4.533333333333333,4.523109427332206
2020-11-09 22:00:00+00:00,4.0,6.0,2292.0,5.6,5.177882269789083
2020-11-09 23:00:00+00:00,5.0,7.0,2322.0,7.033333333333333,5.83295023498795
2020-11-10 00:00:00+00:00,6.0,9.0,2377.0,8.101694915254237,6.237296686690152
2020-11-10 01:00:00+00:00,6.0,10.0,0.0,7.166666666666667,6.343894318494554
2020-11-10 02:00:00+00:00,6.0,9.0,2.0,6.2105263157894735,6.372513852238246
2020-11-10 03:00:00+00:00,5.0,7.0,3.0,5.8,6.210297223041615
2020-11-10 04:00:00+00:00,5.0,7.0,4.0,5.066666666666666,5.924855317481308
2020-11-10 05:00:00+00:00,4.0,6.0,4.0,4.633333333333334,6.793429612722688
2020-11-10 06:00:00+00:00,4.0,5.0,2.0,5.066666666666666,9.408021387445364
2020-11-10 07:00:00+00:00,4.0,6.0,3.0,13.5,11.730788891779145
2020-11-10 08:00:00+00:00,6.0,25.0,3.0,24.883333333333333,12.306434142631165
2020-11-10 09:00:00+00:00,21.0,30.0,13.0,22.45,12.985053676374859
2020-11-10 10:00:00+00:00,13.0,28.0,1.0,10.583333333333334,13.398301131116884
2020-11-10 11:00:00+00:00,6.0,14.0,164.0,10.15,13.979525892223249
2020-11-10 12:00:00+00:00,7.0,15.0,0.0,7.694915254237288,13.403104222977136
2020-11-10 13:00:00+00:00,3.0,12.0,0.0,9.166666666666666,11.427219807223624
2020-11-10 14:00:00+00:00,5.0,14.0,1.0,8.783333333333333,9.365776785241616
2020-11-10 15:00:00+00:00,5.0,15.0,1.0,10.466666666666669,9.250945845617446
2020-11-10 16:00:00+00:00,7.0,15.0,85.0,8.0,10.250993950789711
2020-11-10 17:00:00+00:00,7.0,9.0,779.0,10.533333333333331,13.41569419003537
2020-11-10 18:00:00+00:00,7.0,13.0,1071.0,17.483333333333334,16.785014189236968
2020-11-10 19:00:00+00:00,11.0,24.0,1124.0,30.016666666666666,19.980021091419427
2020-11-10 20:00:00+00:00,23.0,37.0,1138.0,32.78333333333333,22.085089056618294
2020-11-10 21:00:00+00:00,30.0,36.0,966.0,30.466666666666665,23.666503177493425
2020-11-10 22:00:00+00:00,26.0,35.0,783.0,24.616666666666667,24.581898226569823
2020-11-10 23:00:00+00:00,21.0,29.0,640.0,19.05,24.650993950789704
2020-11-11 00:00:00+00:00,16.0,23.0,545.0,17.694915254237287,22.70439475500712
2020-11-11 01:00:00+00:00,14.0,20.0,0.0,18.3,20.126095706589673
2020-11-11 02:00:00+00:00,16.0,20.0,2.0,16.559322033898304,17.840150227819752
2020-11-11 03:00:00+00:00,13.0,18.0,3.0,14.766666666666667,16.34759914539957
2020-11-11 04:00:00+00:00,13.0,16.0,2.0,13.783333333333331,16.802822790084225
2020-11-11 05:00:00+00:00,12.0,16.0,3.0,13.583333333333334,17.57443252842616
2020-11-11 06:00:00+00:00,12.0,16.0,0.0,22.216666666666665,18.245909205026994
2020-11-11 07:00:00+00:00,14.0,26.0,1.0,23.85,18.85855133289251
2020-11-11 08:00:00+00:00,21.0,27.0,9.0,23.33333333333333,19.696918951141726
2020-11-11 09:00:00+00:00,19.0,28.0,2107.0,21.016666666666666,21.160973472371808
2020-11-11 10:00:00+00:00,17.0,24.0,315.0,20.666666666666668,22.936097934745813
2020-11-11 11:00:00+00:00,17.0,23.0,147.0,23.35,23.534178722287617
2020-11-11 12:00:00+00:00,20.0,26.0,103.0,25.42372881355932,23.443157306472973
2020-11-11 13:00:00+00:00,21.0,30.0,0.0,26.383333333333333,23.49082445926428
2020-11-11 14:00:00+00:00,24.0,30.0,1.0,23.966666666666665,25.152417353877176
2020-11-11 15:00:00+00:00,22.0,26.0,2.0,24.0,29.18364211498353
2020-11-11 16:00:00+00:00,18.0,31.0,22.0,32.81666666666667,32.476268064785046
2020-11-11 17:00:00+00:00,23.0,42.0,228.0,48.91666666666666,33.31842238995163
2020-11-11 18:00:00+00:00,27.0,63.0,521.0,45.71666666666667,33.028407939398186
2020-11-11 19:00:00+00:00,36.0,55.0,440.0,30.73333333333333,32.75405319025021
2020-11-11 20:00:00+00:00,25.0,37.0,366.0,24.33333333333333,32.354101295422474
2020-11-11 21:00:00+00:00,21.0,28.0,266.0,22.8,30.496646570987746
2020-11-11 22:00:00+00:00,21.0,25.0,215.0,21.53333333333333,26.44352912063325
2020-11-11 23:00:00+00:00,19.0,23.0,173.0,19.98333333333333,22.845678879958573
2020-11-12 00:00:00+00:00,18.0,22.0,143.0,20.57627118644068,21.136905037247836
2020-11-12 01:00:00+00:00,18.0,22.0,0.0,19.85,19.987366777170585
2020-11-12 02:00:00+00:00,18.0,22.0,3.0,18.1864406779661,18.839202504213084
2020-11-12 03:00:00+00:00,16.0,21.0,2.0,16.266666666666666,18.00115537129011
2020-11-12 04:00:00+00:00,15.0,18.0,4.0,15.516666666666667,18.150843503998242
2020-11-12 05:00:00+00:00,14.0,17.0,4.0,16.0,19.22831523847022
2020-11-12 06:00:00+00:00,14.0,20.0,1.0,21.2,22.518560235890778
2020-11-12 07:00:00+00:00,18.0,24.0,1.0,28.15,25.63032715185639
2020-11-12 08:00:00+00:00,23.0,37.0,4.0,42.2,29.96412222511248
2020-11-12 09:00:00+00:00,37.0,51.0,6282.0,39.38333333333333,35.91357699977402
2020-11-12 10:00:00+00:00,35.0,50.0,668.0,46.583333333333336,40.64324576677034
2020-11-12 11:00:00+00:00,38.0,59.0,653.0,57.91666666666666,42.98102913757371
2020-11-12 12:00:00+00:00,42.0,67.0,502.0,49.440677966101696,44.69320627963244
2020-11-12 13:00:00+00:00,38.0,63.0,0.0,37.73333333333333,44.309641753243476
2020-11-12 14:00:00+00:00,34.0,42.0,2.0,40.16666666666666,43.30518590891854
2020-11-12 15:00:00+00:00,34.0,44.0,3.0,38.833333333333336,41.522314315507955
2020-11-12 16:00:00+00:00,33.0,44.0,26.0,31.766666666666666,40.17891194731236
2020-11-12 17:00:00+00:00,28.0,36.0,254.0,34.083333333333336,40.249339390660566
2020-11-12 18:00:00+00:00,27.0,46.0,433.0,49.266666666666666,42.37045609479728
2020-11-12 19:00:00+00:00,47.0,52.0,461.0,50.266666666666666,43.085014189236965
2020-11-12 20:00:00+00:00,45.0,59.0,429.0,52.75,43.665735377133714
2020-11-12 21:00:00+00:00,47.0,59.0,387.0,45.2,44.961279532808774
2020-11-12 22:00:00+00:00,41.0,50.0,343.0,42.21666666666667,45.66166056248132
2020-11-12 23:00:00+00:00,39.0,45.0,302.0,40.25,43.903972480000014
2020-11-13 00:00:00+00:00,38.0,43.0,257.0,38.96610169491525,41.91605066036025
2020-11-13 01:00:00+00:00,37.0,41.0,0.0,37.71666666666667,39.675262602592184
2020-11-13 02:00:00+00:00,35.0,39.0,2.0,36.68421052631579,38.44696355417474
2020-11-13 03:00:00+00:00,35.0,39.0,6.0,37.23333333333333,37.58958950397624
2020-11-13 04:00:00+00:00,35.0,40.0,5.0,36.63333333333333,38.13275270727035
2020-11-13 05:00:00+00:00,35.0,39.0,7.0,35.53333333333333,38.764247538395686
2020-11-13 06:00:00+00:00,33.0,41.0,1.0,43.46666666666667,40.258940408295324
2020-11-13 07:00:00+00:00,40.0,47.0,2.0,43.36666666666667,41.377910819232
2020-11-13 08:00:00+00:00,39.0,50.0,17.0,48.93333333333333,41.87283704717822
2020-11-13 09:00:00+00:00,32.0,56.0,938.0,44.85,42.90168085590363
2020-11-13 10:00:00+00:00,30.0,63.0,271.0,40.86666666666667,44.26428259263008
2020-11-13 11:00:00+00:00,31.0,54.0,575.0,43.86666666666667,44.89554103401942
2020-11-13 12:00:00+00:00,36.0,55.0,126.0,44.389830508474574,45.00552658346598
2020-11-13 13:00:00+00:00,38.0,51.0,0.0,47.3,43.028790881937056
2020-11-13 14:00:00+00:00,45.0,51.0,1.0,44.11666666666667,42.49312470139504
2020-11-13 15:00:00+00:00,41.0,47.0,1.0,35.85,43.34757473886507
2020-11-13 16:00:00+00:00,29.0,42.0,14.0,41.43333333333334,44.59070426187619
2020-11-13 17:00:00+00:00,27.0,133.0,428.0,47.016666666666666,45.85475878310628
2020-11-13 18:00:00+00:00,53.0,101.0,609.0,52.6,46.683111655488354
2020-11-13 19:00:00+00:00,49.0,57.0,500.0,52.556497175141246,47.87921504190021
2020-11-13 20:00:00+00:00,55.0,74.0,414.0,52.51299435028249,50.13952534521389
2020-11-13 21:00:00+00:00,72.0,97.0,345.0,52.46949152542373,51.65611905167752
2020-11-13 22:00:00+00:00,99.0,118.0,291.0,52.42598870056497,52.39232857260195
2020-11-13 23:00:00+00:00,71.0,104.0,235.0,52.382485875706216,51.66164857180355
2020-11-14 00:00:00+00:00,53.0,72.0,185.0,52.33898305084746,50.76912520764219
2020-11-14 01:00:00+00:00,47.0,57.0,0.0,47.516666666666666,49.68900350375308
2020-11-14 02:00:00+00:00,44.0,50.0,2.0,45.6271186440678,48.36763312099625
