time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-05-04 06:00:00+00:00,8.416666666666666,7.0,11.0,48.0,11.933333333333334
2022-05-04 07:00:00+00:00,11.933333333333334,9.0,14.0,30.0,14.216666666666669
2022-05-04 08:00:00+00:00,14.216666666666669,11.0,18.0,29.0,10.6
2022-05-04 09:00:00+00:00,10.6,7.0,14.0,140.0,10.933333333333334
2022-05-04 10:00:00+00:00,10.933333333333334,8.0,14.0,43.0,10.333333333333334
2022-05-04 11:00:00+00:00,10.333333333333334,4.0,24.0,106.0,27.566666666666663
2022-05-04 12:00:00+00:00,27.566666666666663,16.0,39.0,52.0,45.083333333333336
2022-05-04 13:00:00+00:00,45.083333333333336,31.0,59.0,18.0,39.66666666666666
2022-05-04 14:00:00+00:00,39.66666666666666,27.0,53.0,20.0,34.1
2022-05-04 15:00:00+00:00,34.1,24.0,42.0,44.0,25.633333333333333
2022-05-04 16:00:00+00:00,25.633333333333333,19.0,34.0,46.0,17.016666666666666
2022-05-04 17:00:00+00:00,17.016666666666666,12.0,23.0,31.0,10.716666666666669
2022-05-04 18:00:00+00:00,10.716666666666669,8.0,14.0,41.0,8.533333333333333
2022-05-04 19:00:00+00:00,8.533333333333333,6.0,11.0,41.0,6.3
2022-05-04 20:00:00+00:00,6.3,5.0,9.0,52.0,5.85
2022-05-04 21:00:00+00:00,5.85,5.0,7.0,65.0,7.05
2022-05-04 22:00:00+00:00,7.05,5.0,10.0,73.0,9.3
2022-05-04 23:00:00+00:00,9.3,7.0,12.0,78.0,10.483333333333333
2022-05-05 00:00:00+00:00,10.483333333333333,8.0,13.0,77.0,10.883333333333333
2022-05-05 01:00:00+00:00,10.883333333333333,9.0,13.0,78.0,10.816666666666666
2022-05-05 02:00:00+00:00,10.816666666666666,7.0,13.0,70.0,10.833333333333334
2022-05-05 03:00:00+00:00,10.833333333333334,8.0,13.0,62.0,9.066666666666666
2022-05-05 04:00:00+00:00,9.066666666666666,7.0,11.0,53.0,9.483333333333333
2022-05-05 05:00:00+00:00,9.483333333333333,7.0,12.0,51.0,10.783333333333331
2022-05-05 06:00:00+00:00,10.783333333333331,8.0,12.0,50.0,10.0
2022-05-05 07:00:00+00:00,10.0,7.0,12.0,50.0,7.3
2022-05-05 08:00:00+00:00,7.3,5.0,10.0,51.0,4.9
2022-05-05 09:00:00+00:00,4.9,4.0,6.0,52.0,4.2
2022-05-05 10:00:00+00:00,4.2,3.0,6.0,53.0,4.45
2022-05-05 11:00:00+00:00,4.45,3.0,7.0,56.0,4.283333333333333
2022-05-05 12:00:00+00:00,4.283333333333333,3.0,5.0,65.0,3.683333333333333
2022-05-05 13:00:00+00:00,3.683333333333333,3.0,5.0,63.0,3.65
2022-05-05 14:00:00+00:00,3.65,3.0,5.0,63.0,3.5166666666666666
2022-05-05 15:00:00+00:00,3.5166666666666666,3.0,5.0,64.0,3.55
2022-05-05 16:00:00+00:00,3.55,3.0,5.0,67.0,3.333333333333333
2022-05-05 17:00:00+00:00,3.333333333333333,3.0,4.0,69.0,3.2333333333333334
2022-05-05 18:00:00+00:00,3.2333333333333334,2.0,5.0,70.0,3.183333333333333
2022-05-05 19:00:00+00:00,3.183333333333333,2.0,5.0,68.0,2.65
2022-05-05 20:00:00+00:00,2.65,2.0,4.0,70.0,2.816666666666667
2022-05-05 21:00:00+00:00,2.816666666666667,2.0,4.0,67.0,3.2333333333333334
2022-05-05 22:00:00+00:00,3.2333333333333334,2.0,5.0,62.0,4.15
2022-05-05 23:00:00+00:00,4.15,3.0,5.0,58.0,4.466666666666667
2022-05-06 00:00:00+00:00,4.466666666666667,4.0,6.0,58.0,4.833333333333333
2022-05-06 01:00:00+00:00,4.833333333333333,4.0,6.0,59.0,5.316666666666666
2022-05-06 02:00:00+00:00,5.316666666666666,4.0,7.0,58.0,5.983333333333333
2022-05-06 03:00:00+00:00,5.983333333333333,5.0,9.0,57.0,6.983333333333333
2022-05-06 04:00:00+00:00,6.983333333333333,6.0,10.0,55.0,8.316666666666666
2022-05-06 05:00:00+00:00,8.316666666666666,7.0,10.0,54.0,9.05
2022-05-06 06:00:00+00:00,9.05,7.0,12.0,52.0,8.683333333333334
2022-05-06 07:00:00+00:00,8.683333333333334,7.0,11.0,52.0,8.15
2022-05-06 08:00:00+00:00,8.15,7.0,10.0,56.0,7.859649122807017
2022-05-06 09:00:00+00:00,7.859649122807017,6.0,10.0,61.0,6.666666666666667
2022-05-06 10:00:00+00:00,6.666666666666667,6.0,10.0,65.0,6.55
2022-05-06 11:00:00+00:00,6.55,5.0,8.0,66.0,6.25
2022-05-06 12:00:00+00:00,6.25,5.0,8.0,65.0,6.333333333333333
2022-05-06 13:00:00+00:00,6.333333333333333,5.0,7.0,65.0,5.55
2022-05-06 14:00:00+00:00,5.55,5.0,7.0,62.0,5.266666666666667
2022-05-06 15:00:00+00:00,5.266666666666667,5.0,6.0,61.0,5.083333333333333
2022-05-06 16:00:00+00:00,5.083333333333333,4.0,7.0,62.0,6.8
2022-05-06 17:00:00+00:00,6.8,4.0,13.0,61.0,12.033333333333331
2022-05-06 18:00:00+00:00,12.033333333333331,10.0,15.0,64.0,14.35
2022-05-06 19:00:00+00:00,14.35,11.0,19.0,76.0,19.25
2022-05-06 20:00:00+00:00,19.25,14.0,23.0,94.0,22.383333333333333
2022-05-06 21:00:00+00:00,22.383333333333333,20.0,24.0,90.0,24.816666666666663
2022-05-06 22:00:00+00:00,24.816666666666663,22.0,27.0,86.0,25.133333333333333
2022-05-06 23:00:00+00:00,25.133333333333333,22.0,28.0,78.0,24.95
2022-05-07 00:00:00+00:00,24.95,22.0,27.0,74.0,25.183333333333334
2022-05-07 01:00:00+00:00,25.183333333333334,23.0,28.0,71.0,25.8
2022-05-07 02:00:00+00:00,25.8,23.0,31.0,57.0,26.3
2022-05-07 03:00:00+00:00,26.3,22.0,29.0,52.0,22.58333333333333
2022-05-07 04:00:00+00:00,22.58333333333333,19.0,25.0,46.0,17.133333333333333
2022-05-07 05:00:00+00:00,17.133333333333333,13.0,22.0,36.0,12.516666666666667
2022-05-07 06:00:00+00:00,12.516666666666667,11.0,15.0,33.0,13.2
2022-05-07 07:00:00+00:00,13.2,11.0,17.0,24.0,17.433333333333334
2022-05-07 08:00:00+00:00,17.433333333333334,16.0,21.0,24.0,15.233333333333333
2022-05-07 09:00:00+00:00,15.233333333333333,13.0,19.0,25.0,12.733333333333333
2022-05-07 10:00:00+00:00,12.733333333333333,11.0,15.0,33.0,10.783333333333331
2022-05-07 11:00:00+00:00,10.783333333333331,9.0,13.0,39.0,9.4
2022-05-07 12:00:00+00:00,9.4,8.0,12.0,38.0,7.916666666666667
2022-05-07 13:00:00+00:00,7.916666666666667,7.0,11.0,33.0,6.85
2022-05-07 14:00:00+00:00,6.85,5.0,9.0,24.0,6.05
2022-05-07 15:00:00+00:00,6.05,5.0,9.0,24.0,6.233333333333333
2022-05-07 16:00:00+00:00,6.233333333333333,5.0,8.0,24.0,5.766666666666667
2022-05-07 17:00:00+00:00,5.766666666666667,4.0,9.0,32.0,5.9
2022-05-07 18:00:00+00:00,5.9,4.0,9.0,30.0,5.883333333333334
2022-05-07 19:00:00+00:00,5.883333333333334,5.0,8.0,28.0,5.35
2022-05-07 20:00:00+00:00,5.35,4.0,7.0,27.0,5.516666666666667
2022-05-07 21:00:00+00:00,5.516666666666667,4.0,8.0,29.0,7.283333333333333
2022-05-07 22:00:00+00:00,7.283333333333333,5.0,10.0,25.0,8.9
2022-05-07 23:00:00+00:00,8.9,6.0,12.0,24.0,8.466666666666667
2022-05-08 00:00:00+00:00,8.466666666666667,6.0,11.0,27.0,6.566666666666666
2022-05-08 01:00:00+00:00,6.566666666666666,5.0,9.0,24.0,6.766666666666667
2022-05-08 02:00:00+00:00,6.766666666666667,5.0,9.0,23.0,7.45
2022-05-08 03:00:00+00:00,7.45,6.0,10.0,20.0,6.85
2022-05-08 04:00:00+00:00,6.85,5.0,9.0,19.0,6.45
2022-05-08 05:00:00+00:00,6.45,5.0,9.0,17.0,6.15
2022-05-08 06:00:00+00:00,6.15,5.0,9.0,16.0,6.033333333333333
2022-05-08 07:00:00+00:00,6.033333333333333,5.0,8.0,17.0,5.833333333333333
2022-05-08 08:00:00+00:00,5.833333333333333,5.0,8.0,16.0,5.466666666666667
2022-05-08 09:00:00+00:00,5.466666666666667,4.0,7.0,15.0,4.95
2022-05-08 10:00:00+00:00,4.95,4.0,7.0,18.0,4.916666666666667
2022-05-08 11:00:00+00:00,4.916666666666667,4.0,7.0,19.0,4.766666666666667
2022-05-08 12:00:00+00:00,4.766666666666667,4.0,6.0,18.0,5.75
2022-05-08 13:00:00+00:00,5.75,4.0,9.0,19.0,10.7
2022-05-08 14:00:00+00:00,10.7,8.0,13.0,19.0,7.433333333333334
2022-05-08 15:00:00+00:00,7.433333333333334,6.0,10.0,21.0,6.216666666666667
2022-05-08 16:00:00+00:00,6.216666666666667,5.0,9.0,17.0,5.583333333333333
2022-05-08 17:00:00+00:00,5.583333333333333,5.0,7.0,17.0,6.483333333333333
2022-05-08 18:00:00+00:00,6.483333333333333,5.0,8.0,16.0,6.216666666666667
2022-05-08 19:00:00+00:00,6.216666666666667,5.0,8.0,18.0,5.65
2022-05-08 20:00:00+00:00,5.65,4.0,8.0,17.0,5.933333333333334
2022-05-08 21:00:00+00:00,5.933333333333334,4.0,8.0,20.0,6.85
2022-05-08 22:00:00+00:00,6.85,5.0,9.0,18.0,5.716666666666667
2022-05-08 23:00:00+00:00,5.716666666666667,4.0,9.0,17.0,5.016666666666667
2022-05-09 00:00:00+00:00,5.016666666666667,4.0,7.0,17.0,5.583333333333333
2022-05-09 01:00:00+00:00,5.583333333333333,5.0,7.0,17.0,5.0
2022-05-09 02:00:00+00:00,5.0,3.0,7.0,16.0,4.833333333333333
2022-05-09 03:00:00+00:00,4.833333333333333,4.0,7.0,15.0,5.4
2022-05-09 04:00:00+00:00,5.4,4.0,8.0,11.0,5.216666666666667
2022-05-09 05:00:00+00:00,5.216666666666667,4.0,7.0,9.0,5.216666666666667
2022-05-09 06:00:00+00:00,5.216666666666667,4.0,8.0,10.0,5.716666666666667
2022-05-09 07:00:00+00:00,5.716666666666667,4.0,8.0,6.0,7.533333333333333
2022-05-09 08:00:00+00:00,7.533333333333333,5.0,12.0,10.0,8.75
2022-05-09 09:00:00+00:00,8.75,5.0,12.0,42.0,7.833333333333333
2022-05-09 10:00:00+00:00,7.833333333333333,6.0,11.0,133.0,5.833333333333333
2022-05-09 11:00:00+00:00,5.833333333333333,3.0,8.0,95.0,4.333333333333333
2022-05-09 12:00:00+00:00,4.333333333333333,3.0,7.0,81.0,4.1
2022-05-09 13:00:00+00:00,4.1,2.0,7.0,0.0,3.4166666666666665
2022-05-09 14:00:00+00:00,3.4166666666666665,2.0,7.0,20.0,3.2
2022-05-09 15:00:00+00:00,3.2,1.0,7.0,46.0,1.5
2022-05-09 16:00:00+00:00,1.5,1.0,3.0,38.0,0.3833333333333333
2022-05-09 17:00:00+00:00,0.3833333333333333,0.0,2.0,38.0,0.5250094161958568
2022-05-09 18:00:00+00:00,0.5250094161958568,0.0,0.0,42.0,0.6666854990583804
2022-05-09 19:00:00+00:00,0.6666854990583804,0.0,0.0,51.0,0.8083615819209039
2022-05-09 20:00:00+00:00,0.8083615819209039,0.0,0.0,56.0,0.9500376647834274
2022-05-09 21:00:00+00:00,0.9500376647834274,0.0,0.0,57.0,1.0917137476459509
2022-05-09 22:00:00+00:00,1.0917137476459509,0.0,0.0,60.0,1.2333898305084745
2022-05-09 23:00:00+00:00,1.2333898305084745,0.0,0.0,67.0,1.375065913370998
2022-05-10 00:00:00+00:00,1.375065913370998,0.0,0.0,75.0,1.5167419962335216
2022-05-10 01:00:00+00:00,1.5167419962335216,0.0,0.0,85.0,1.658418079096045
2022-05-10 02:00:00+00:00,1.658418079096045,0.0,0.0,93.0,1.8000941619585686
2022-05-10 03:00:00+00:00,1.8000941619585686,0.0,0.0,95.0,1.9417702448210925
2022-05-10 04:00:00+00:00,1.9417702448210925,0.0,0.0,92.0,2.083446327683616
2022-05-10 05:00:00+00:00,2.083446327683616,0.0,0.0,92.0,2.225122410546139
2022-05-10 06:00:00+00:00,2.225122410546139,0.0,0.0,88.0,2.3667984934086626
2022-05-10 07:00:00+00:00,2.3667984934086626,0.0,0.0,71.0,2.5084745762711864
2022-05-10 08:00:00+00:00,2.5084745762711864,0.0,9.0,16.0,6.383333333333334
2022-05-10 09:00:00+00:00,6.383333333333334,4.0,9.0,18.0,5.033333333333333
2022-05-10 10:00:00+00:00,5.033333333333333,3.0,7.0,21.0,3.7666666666666666
2022-05-10 11:00:00+00:00,3.7666666666666666,2.0,6.0,98.0,4.033333333333333
2022-05-10 12:00:00+00:00,4.033333333333333,1.0,10.0,6.0,12.033333333333331
2022-05-10 13:00:00+00:00,12.033333333333331,9.0,15.0,0.0,12.85
2022-05-10 14:00:00+00:00,12.85,10.0,16.0,0.0,15.65
2022-05-10 15:00:00+00:00,15.65,11.0,22.0,6.0,11.616666666666667
2022-05-10 16:00:00+00:00,11.616666666666667,5.0,21.0,10.0,3.95
2022-05-10 17:00:00+00:00,3.95,3.0,6.0,45.0,4.183333333333334
2022-05-10 18:00:00+00:00,4.183333333333334,3.0,6.0,56.0,3.633333333333333
2022-05-10 19:00:00+00:00,3.633333333333333,3.0,5.0,59.0,2.8833333333333333
2022-05-10 20:00:00+00:00,2.8833333333333333,2.0,4.0,76.0,2.1
2022-05-10 21:00:00+00:00,2.1,2.0,3.0,80.0,1.933333333333333
2022-05-10 22:00:00+00:00,1.933333333333333,1.0,3.0,85.0,1.9
2022-05-10 23:00:00+00:00,1.9,1.0,3.0,90.0,2.3666666666666667
2022-05-11 00:00:00+00:00,2.3666666666666667,2.0,3.0,90.0,2.25
2022-05-11 01:00:00+00:00,2.25,2.0,3.0,96.0,1.7166666666666666
2022-05-11 02:00:00+00:00,1.7166666666666666,1.0,3.0,80.0,1.1166666666666667
2022-05-11 03:00:00+00:00,1.1166666666666667,1.0,2.0,78.0,1.2833333333333334
2022-05-11 04:00:00+00:00,1.2833333333333334,1.0,2.0,80.0,2.683333333333333
2022-05-11 05:00:00+00:00,2.683333333333333,2.0,4.0,95.0,4.283333333333333
2022-05-11 06:00:00+00:00,4.283333333333333,3.0,8.0,96.0,10.733333333333333
2022-05-11 07:00:00+00:00,10.733333333333333,6.0,15.0,111.0,18.816666666666663
2022-05-11 08:00:00+00:00,18.816666666666663,12.0,28.0,35.0,19.183333333333334
2022-05-11 09:00:00+00:00,19.183333333333334,16.0,22.0,15.0,18.48333333333333
2022-05-11 10:00:00+00:00,18.48333333333333,12.0,23.0,19.0,15.483333333333333
2022-05-11 11:00:00+00:00,15.483333333333333,12.0,19.0,47.0,18.166666666666668
2022-05-11 12:00:00+00:00,18.166666666666668,16.0,22.0,34.0,17.466666666666665
2022-05-11 13:00:00+00:00,17.466666666666665,14.0,21.0,45.0,14.586206896551724
2022-05-11 14:00:00+00:00,14.586206896551724,10.0,23.0,17.0,12.833333333333334
2022-05-11 15:00:00+00:00,12.833333333333334,10.0,17.0,52.0,17.566666666666666
2022-05-11 16:00:00+00:00,17.566666666666666,13.0,22.0,29.0,11.883333333333333
2022-05-11 17:00:00+00:00,11.883333333333333,9.0,14.0,37.0,9.566666666666666
2022-05-11 18:00:00+00:00,9.566666666666666,7.0,13.0,37.0,6.75
2022-05-11 19:00:00+00:00,6.75,4.0,10.0,46.0,5.666666666666667
2022-05-11 20:00:00+00:00,5.666666666666667,4.0,8.0,59.0,6.8
2022-05-11 21:00:00+00:00,6.8,5.0,9.0,58.0,7.766666666666667
2022-05-11 22:00:00+00:00,7.766666666666667,5.0,9.0,53.0,7.783333333333333
2022-05-11 23:00:00+00:00,7.783333333333333,6.0,9.0,50.0,6.87037037037037
2022-05-12 00:00:00+00:00,6.87037037037037,5.0,9.0,51.0,7.533333333333333
2022-05-12 01:00:00+00:00,7.533333333333333,5.0,9.0,52.0,10.166666666666666
2022-05-12 02:00:00+00:00,10.166666666666666,7.0,14.0,54.0,10.65
2022-05-12 03:00:00+00:00,10.65,7.0,14.0,53.0,8.966666666666667
2022-05-12 04:00:00+00:00,8.966666666666667,7.0,11.0,57.0,8.633333333333333
2022-05-12 05:00:00+00:00,8.633333333333333,6.0,11.0,59.0,6.566666666666666
2022-05-12 06:00:00+00:00,6.566666666666666,4.0,10.0,59.0,6.95
2022-05-12 07:00:00+00:00,6.95,4.0,10.0,52.0,11.966666666666669
2022-05-12 08:00:00+00:00,11.966666666666669,7.0,17.0,49.0,16.7
2022-05-12 09:00:00+00:00,16.7,14.0,19.0,120.0,18.05
2022-05-12 10:00:00+00:00,18.05,14.0,21.0,48.0,16.883333333333333
2022-05-12 11:00:00+00:00,16.883333333333333,14.0,20.0,19.0,16.816666666666666
2022-05-12 12:00:00+00:00,16.816666666666666,13.0,20.0,15.0,20.925925925925927
2022-05-12 13:00:00+00:00,20.925925925925927,14.0,27.0,10.0,21.983050847457623
2022-05-12 14:00:00+00:00,21.983050847457623,17.0,29.0,7.0,23.866666666666667
2022-05-12 15:00:00+00:00,23.866666666666667,19.0,28.0,12.0,18.666666666666668
2022-05-12 16:00:00+00:00,18.666666666666668,11.0,27.0,15.0,9.866666666666667
2022-05-12 17:00:00+00:00,9.866666666666667,7.0,13.0,47.0,8.3
2022-05-12 18:00:00+00:00,8.3,7.0,11.0,65.0,7.316666666666666
2022-05-12 19:00:00+00:00,7.316666666666666,6.0,9.0,75.0,7.833333333333333
2022-05-12 20:00:00+00:00,7.833333333333333,6.0,11.0,77.0,7.533333333333333
2022-05-12 21:00:00+00:00,7.533333333333333,6.0,9.0,84.0,7.333333333333333
2022-05-12 22:00:00+00:00,7.333333333333333,5.0,11.0,94.0,6.616666666666666
2022-05-12 23:00:00+00:00,6.616666666666666,5.0,9.0,103.0,6.683333333333334
2022-05-13 00:00:00+00:00,6.683333333333334,5.0,8.0,105.0,7.85
2022-05-13 01:00:00+00:00,7.85,6.0,10.0,102.0,7.316666666666666
2022-05-13 02:00:00+00:00,7.316666666666666,6.0,10.0,90.0,7.1
2022-05-13 03:00:00+00:00,7.1,6.0,10.0,87.0,6.0
2022-05-13 04:00:00+00:00,6.0,5.0,8.0,87.0,5.983333333333333
2022-05-13 05:00:00+00:00,5.983333333333333,4.0,8.0,78.0,5.566666666666666
2022-05-13 06:00:00+00:00,5.566666666666666,4.0,8.0,71.0,4.733333333333333
2022-05-13 07:00:00+00:00,4.733333333333333,4.0,7.0,64.0,11.083333333333334
2022-05-13 08:00:00+00:00,11.083333333333334,5.0,18.0,23.0,14.35
2022-05-13 09:00:00+00:00,14.35,12.0,17.0,60.0,12.966101694915254
2022-05-13 10:00:00+00:00,12.966101694915254,7.0,21.0,16.0,22.566666666666663
2022-05-13 11:00:00+00:00,22.566666666666663,17.0,30.0,6.0,22.28333333333333
2022-05-13 12:00:00+00:00,22.28333333333333,18.0,25.0,5.0,20.866666666666667
2022-05-13 13:00:00+00:00,20.866666666666667,15.0,25.0,3.0,15.983333333333333
2022-05-13 14:00:00+00:00,15.983333333333333,12.0,20.0,0.0,14.733333333333333
2022-05-13 15:00:00+00:00,14.733333333333333,12.0,18.0,2.0,11.816666666666666
2022-05-13 16:00:00+00:00,11.816666666666666,9.0,14.0,4.0,11.2
2022-05-13 17:00:00+00:00,11.2,8.0,16.0,3.0,10.45
2022-05-13 18:00:00+00:00,10.45,6.0,14.0,10.0,7.75
2022-05-13 19:00:00+00:00,7.75,5.0,11.0,21.0,9.316666666666666
2022-05-13 20:00:00+00:00,9.316666666666666,7.0,13.0,22.0,11.083333333333334
2022-05-13 21:00:00+00:00,11.083333333333334,9.0,13.0,24.0,11.2
2022-05-13 22:00:00+00:00,11.2,9.0,15.0,27.0,11.016666666666667
2022-05-13 23:00:00+00:00,11.016666666666667,9.0,14.0,27.0,11.833333333333334
2022-05-14 00:00:00+00:00,11.833333333333334,9.0,15.0,29.0,13.8
2022-05-14 01:00:00+00:00,13.8,9.0,17.0,30.0,16.483333333333334
2022-05-14 02:00:00+00:00,16.483333333333334,14.0,20.0,33.0,17.8
2022-05-14 03:00:00+00:00,17.8,15.0,25.0,37.0,24.45
2022-05-14 04:00:00+00:00,24.45,21.0,28.0,48.0,19.05
2022-05-14 05:00:00+00:00,19.05,16.0,24.0,46.0,19.3
2022-05-14 06:00:00+00:00,19.3,16.0,23.0,48.0,14.95
2022-05-14 07:00:00+00:00,14.95,11.0,19.0,34.0,12.55
2022-05-14 08:00:00+00:00,12.55,11.0,15.0,24.0,12.35
2022-05-14 09:00:00+00:00,12.35,9.0,15.0,20.0,8.116666666666667
2022-05-14 10:00:00+00:00,8.116666666666667,5.0,11.0,20.0,5.55
2022-05-14 11:00:00+00:00,5.55,3.0,8.0,24.0,5.016666666666667
2022-05-14 12:00:00+00:00,5.016666666666667,3.0,7.0,25.0,5.566666666666666
2022-05-14 13:00:00+00:00,5.566666666666666,3.0,8.0,25.0,5.8
2022-05-14 14:00:00+00:00,5.8,3.0,7.0,28.0,5.433333333333334
