time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-05-02 09:00:00+00:00,49.57222222222222,49.0,93.0,24.0,57.083333333333336
2022-05-02 10:00:00+00:00,57.083333333333336,31.0,84.0,2.0,15.583333333333334
2022-05-02 11:00:00+00:00,15.583333333333334,10.0,28.0,73.0,9.783333333333331
2022-05-02 12:00:00+00:00,9.783333333333331,6.0,16.0,471.0,15.35
2022-05-02 13:00:00+00:00,15.35,10.0,22.0,218.0,12.133333333333333
2022-05-02 14:00:00+00:00,12.133333333333333,8.0,17.0,229.0,20.03333333333333
2022-05-02 15:00:00+00:00,20.03333333333333,13.0,24.0,2.0,16.983333333333334
2022-05-02 16:00:00+00:00,16.983333333333334,14.0,19.0,165.0,14.766666666666667
2022-05-02 17:00:00+00:00,14.766666666666667,13.0,17.0,185.0,13.916666666666666
2022-05-02 18:00:00+00:00,13.916666666666666,12.0,17.0,209.0,12.283333333333331
2022-05-02 19:00:00+00:00,12.283333333333331,10.0,14.0,213.0,10.983333333333333
2022-05-02 20:00:00+00:00,10.983333333333333,9.0,13.0,231.0,10.5
2022-05-02 21:00:00+00:00,10.5,10.0,12.0,248.0,11.1
2022-05-02 22:00:00+00:00,11.1,10.0,13.0,243.0,11.666666666666666
2022-05-02 23:00:00+00:00,11.666666666666666,10.0,13.0,244.0,11.816666666666666
2022-05-03 00:00:00+00:00,11.816666666666666,11.0,13.0,246.0,11.966666666666669
2022-05-03 01:00:00+00:00,11.966666666666669,11.0,14.0,249.0,11.633333333333333
2022-05-03 02:00:00+00:00,11.633333333333333,10.0,13.0,253.0,11.966666666666669
2022-05-03 03:00:00+00:00,11.966666666666669,11.0,13.0,249.0,12.85
2022-05-03 04:00:00+00:00,12.85,11.0,15.0,246.0,14.566666666666666
2022-05-03 05:00:00+00:00,14.566666666666666,13.0,16.0,238.0,14.616666666666667
2022-05-03 06:00:00+00:00,14.616666666666667,13.0,17.0,239.0,15.15
2022-05-03 07:00:00+00:00,15.15,13.0,20.0,179.0,25.35
2022-05-03 08:00:00+00:00,25.35,20.0,29.0,37.0,25.433333333333334
2022-05-03 09:00:00+00:00,25.433333333333334,22.0,29.0,18.0,23.7
2022-05-03 10:00:00+00:00,23.7,20.0,28.0,20.0,23.98333333333333
2022-05-03 11:00:00+00:00,23.98333333333333,20.0,28.0,20.0,17.683333333333334
2022-05-03 12:00:00+00:00,17.683333333333334,14.0,22.0,166.0,17.25
2022-05-03 13:00:00+00:00,17.25,13.0,21.0,90.0,16.416666666666668
2022-05-03 14:00:00+00:00,16.416666666666668,13.0,19.0,89.0,14.916666666666666
2022-05-03 15:00:00+00:00,14.916666666666666,13.0,16.0,97.0,17.366666666666667
2022-05-03 16:00:00+00:00,17.366666666666667,14.0,21.0,95.0,12.216666666666669
2022-05-03 17:00:00+00:00,12.216666666666669,10.0,14.0,126.0,12.7
2022-05-03 18:00:00+00:00,12.7,11.0,15.0,92.0,13.216666666666669
2022-05-03 19:00:00+00:00,13.216666666666669,11.0,15.0,84.0,10.933333333333334
2022-05-03 20:00:00+00:00,10.933333333333334,9.0,12.0,107.0,10.15
2022-05-03 21:00:00+00:00,10.15,9.0,13.0,130.0,10.383333333333333
2022-05-03 22:00:00+00:00,10.383333333333333,9.0,12.0,127.0,11.55
2022-05-03 23:00:00+00:00,11.55,11.0,13.0,122.0,10.783333333333331
2022-05-04 00:00:00+00:00,10.783333333333331,10.0,13.0,120.0,10.15
2022-05-04 01:00:00+00:00,10.15,9.0,12.0,115.0,10.4
2022-05-04 02:00:00+00:00,10.4,10.0,12.0,108.0,10.75
2022-05-04 03:00:00+00:00,10.75,10.0,12.0,108.0,11.016666666666667
2022-05-04 04:00:00+00:00,11.016666666666667,10.0,12.0,108.0,11.183333333333334
2022-05-04 05:00:00+00:00,11.183333333333334,10.0,13.0,103.0,12.066666666666666
2022-05-04 06:00:00+00:00,12.066666666666666,10.0,15.0,98.0,14.55
2022-05-04 07:00:00+00:00,14.55,12.0,17.0,68.0,19.216666666666665
2022-05-04 08:00:00+00:00,19.216666666666665,15.0,24.0,57.0,21.066666666666663
2022-05-04 09:00:00+00:00,21.066666666666663,17.0,27.0,26.0,14.05
2022-05-04 10:00:00+00:00,14.05,11.0,19.0,65.0,27.016666666666666
2022-05-04 11:00:00+00:00,27.016666666666666,17.0,38.0,40.0,39.23333333333333
2022-05-04 12:00:00+00:00,39.23333333333333,26.0,56.0,68.0,43.766666666666666
2022-05-04 13:00:00+00:00,43.766666666666666,32.0,52.0,178.0,42.7
2022-05-04 14:00:00+00:00,42.7,31.0,50.0,38.0,44.8
2022-05-04 15:00:00+00:00,44.8,39.0,51.0,48.0,33.483333333333334
2022-05-04 16:00:00+00:00,33.483333333333334,26.0,42.0,207.0,21.816666666666663
2022-05-04 17:00:00+00:00,21.816666666666663,17.0,27.0,285.0,16.983333333333334
2022-05-04 18:00:00+00:00,16.983333333333334,14.0,20.0,276.0,14.7
2022-05-04 19:00:00+00:00,14.7,12.0,17.0,305.0,12.85
2022-05-04 20:00:00+00:00,12.85,11.0,15.0,303.0,11.95
2022-05-04 21:00:00+00:00,11.95,10.0,14.0,295.0,11.883333333333333
2022-05-04 22:00:00+00:00,11.883333333333333,11.0,14.0,288.0,10.833333333333334
2022-05-04 23:00:00+00:00,10.833333333333334,9.0,13.0,290.0,9.5
2022-05-05 00:00:00+00:00,9.5,8.0,11.0,295.0,8.9
2022-05-05 01:00:00+00:00,8.9,7.0,10.0,297.0,8.233333333333333
2022-05-05 02:00:00+00:00,8.233333333333333,7.0,9.0,300.0,7.666666666666667
2022-05-05 03:00:00+00:00,7.666666666666667,7.0,9.0,298.0,7.316666666666666
2022-05-05 04:00:00+00:00,7.316666666666666,6.0,9.0,291.0,6.883333333333334
2022-05-05 05:00:00+00:00,6.883333333333334,6.0,8.0,287.0,8.066666666666666
2022-05-05 06:00:00+00:00,8.066666666666666,6.0,10.0,267.0,8.95
2022-05-05 07:00:00+00:00,8.95,8.0,10.0,242.0,10.7
2022-05-05 08:00:00+00:00,10.7,9.0,13.0,203.0,11.216666666666669
2022-05-05 09:00:00+00:00,11.216666666666669,9.0,14.0,198.0,9.416666666666666
2022-05-05 10:00:00+00:00,9.416666666666666,8.0,11.0,210.0,8.866666666666667
2022-05-05 11:00:00+00:00,8.866666666666667,8.0,11.0,202.0,9.583333333333334
2022-05-05 12:00:00+00:00,9.583333333333334,8.0,11.0,174.0,9.483333333333333
2022-05-05 13:00:00+00:00,9.483333333333333,8.0,11.0,155.0,8.8
2022-05-05 14:00:00+00:00,8.8,8.0,11.0,147.0,8.133333333333333
2022-05-05 15:00:00+00:00,8.133333333333333,7.0,9.0,141.0,7.75
2022-05-05 16:00:00+00:00,7.75,6.0,10.0,152.0,7.5
2022-05-05 17:00:00+00:00,7.5,7.0,9.0,167.0,8.616666666666667
2022-05-05 18:00:00+00:00,8.616666666666667,7.0,11.0,151.0,9.416666666666666
2022-05-05 19:00:00+00:00,9.416666666666666,8.0,11.0,149.0,9.966666666666669
2022-05-05 20:00:00+00:00,9.966666666666669,8.0,11.0,204.0,9.683333333333334
2022-05-05 21:00:00+00:00,9.683333333333334,8.0,11.0,197.0,9.083333333333334
2022-05-05 22:00:00+00:00,9.083333333333334,7.0,11.0,197.0,8.016666666666667
2022-05-05 23:00:00+00:00,8.016666666666667,7.0,10.0,213.0,7.483333333333333
2022-05-06 00:00:00+00:00,7.483333333333333,6.0,9.0,228.0,6.75
2022-05-06 01:00:00+00:00,6.75,6.0,8.0,240.0,6.316666666666666
2022-05-06 02:00:00+00:00,6.316666666666666,6.0,8.0,249.0,6.733333333333333
2022-05-06 03:00:00+00:00,6.733333333333333,6.0,8.0,241.0,7.8
2022-05-06 04:00:00+00:00,7.8,7.0,9.0,228.0,9.183333333333334
2022-05-06 05:00:00+00:00,9.183333333333334,8.0,11.0,218.0,10.65
2022-05-06 06:00:00+00:00,10.65,9.0,13.0,208.0,12.95
2022-05-06 07:00:00+00:00,12.95,11.0,15.0,176.0,14.716666666666669
2022-05-06 08:00:00+00:00,14.716666666666669,12.0,18.0,134.0,19.53333333333333
2022-05-06 09:00:00+00:00,19.53333333333333,16.0,22.0,112.0,15.883333333333333
2022-05-06 10:00:00+00:00,15.883333333333333,13.0,19.0,123.0,13.4
2022-05-06 11:00:00+00:00,13.4,11.0,15.0,145.0,12.983333333333333
2022-05-06 12:00:00+00:00,12.983333333333333,11.0,16.0,149.0,11.933333333333334
2022-05-06 13:00:00+00:00,11.933333333333334,10.0,14.0,154.0,10.4
2022-05-06 14:00:00+00:00,10.4,9.0,12.0,166.0,10.716666666666669
2022-05-06 15:00:00+00:00,10.716666666666669,9.0,12.0,153.0,10.45
2022-05-06 16:00:00+00:00,10.45,8.0,13.0,93.0,11.066666666666666
2022-05-06 17:00:00+00:00,11.066666666666666,9.0,14.0,89.0,13.983333333333333
2022-05-06 18:00:00+00:00,13.983333333333333,11.0,16.0,92.0,14.9
2022-05-06 19:00:00+00:00,14.9,13.0,18.0,100.0,18.53333333333333
2022-05-06 20:00:00+00:00,18.53333333333333,15.0,23.0,117.0,21.883333333333333
2022-05-06 21:00:00+00:00,21.883333333333333,20.0,23.0,146.0,23.066666666666663
2022-05-06 22:00:00+00:00,23.066666666666663,21.0,25.0,157.0,23.016666666666666
2022-05-06 23:00:00+00:00,23.016666666666666,21.0,24.0,158.0,23.716666666666665
2022-05-07 00:00:00+00:00,23.716666666666665,21.0,25.0,153.0,23.15
2022-05-07 01:00:00+00:00,23.15,21.0,25.0,151.0,26.1
2022-05-07 02:00:00+00:00,26.1,23.0,29.0,130.0,26.45
2022-05-07 03:00:00+00:00,26.45,25.0,29.0,127.0,24.166666666666668
2022-05-07 04:00:00+00:00,24.166666666666668,21.0,27.0,128.0,19.58333333333333
2022-05-07 05:00:00+00:00,19.58333333333333,17.0,22.0,135.0,16.333333333333332
2022-05-07 06:00:00+00:00,16.333333333333332,14.0,19.0,130.0,14.366666666666667
2022-05-07 07:00:00+00:00,14.366666666666667,13.0,16.0,130.0,13.816666666666666
2022-05-07 08:00:00+00:00,13.816666666666666,13.0,15.0,128.0,14.433333333333334
2022-05-07 09:00:00+00:00,14.433333333333334,13.0,16.0,126.0,12.3
2022-05-07 10:00:00+00:00,12.3,11.0,14.0,129.0,11.05
2022-05-07 11:00:00+00:00,11.05,10.0,12.0,113.0,10.416666666666666
2022-05-07 12:00:00+00:00,10.416666666666666,9.0,12.0,85.0,9.483333333333333
2022-05-07 13:00:00+00:00,9.483333333333333,8.0,12.0,71.0,8.016666666666667
2022-05-07 14:00:00+00:00,8.016666666666667,7.0,9.0,54.0,7.183333333333334
2022-05-07 15:00:00+00:00,7.183333333333334,6.0,9.0,50.0,7.116666666666666
2022-05-07 16:00:00+00:00,7.116666666666666,6.0,9.0,50.0,6.866666666666666
2022-05-07 17:00:00+00:00,6.866666666666666,6.0,8.0,54.0,6.9
2022-05-07 18:00:00+00:00,6.9,6.0,9.0,57.0,7.55
2022-05-07 19:00:00+00:00,7.55,6.0,9.0,59.0,6.933333333333334
2022-05-07 20:00:00+00:00,6.933333333333334,6.0,9.0,58.0,6.416666666666667
2022-05-07 21:00:00+00:00,6.416666666666667,6.0,8.0,59.0,6.166666666666667
2022-05-07 22:00:00+00:00,6.166666666666667,5.0,8.0,74.0,6.083333333333333
2022-05-07 23:00:00+00:00,6.083333333333333,4.0,8.0,82.0,6.466666666666667
2022-05-08 00:00:00+00:00,6.466666666666667,6.0,8.0,69.0,6.566666666666666
2022-05-08 01:00:00+00:00,6.566666666666666,6.0,8.0,64.0,6.1
2022-05-08 02:00:00+00:00,6.1,5.0,7.0,66.0,6.0
2022-05-08 03:00:00+00:00,6.0,5.0,7.0,80.0,5.85
2022-05-08 04:00:00+00:00,5.85,5.0,7.0,77.0,5.866666666666666
2022-05-08 05:00:00+00:00,5.866666666666666,5.0,7.0,81.0,5.7
2022-05-08 06:00:00+00:00,5.7,5.0,7.0,81.0,5.4
2022-05-08 07:00:00+00:00,5.4,5.0,6.0,68.0,5.883333333333334
2022-05-08 08:00:00+00:00,5.883333333333334,5.0,7.0,50.0,5.866666666666666
2022-05-08 09:00:00+00:00,5.866666666666666,5.0,7.0,42.0,5.583333333333333
2022-05-08 10:00:00+00:00,5.583333333333333,4.0,6.0,44.0,5.15
2022-05-08 11:00:00+00:00,5.15,4.0,7.0,42.0,5.333333333333333
2022-05-08 12:00:00+00:00,5.333333333333333,4.0,6.0,42.0,5.666666666666667
2022-05-08 13:00:00+00:00,5.666666666666667,5.0,7.0,46.0,7.083333333333333
2022-05-08 14:00:00+00:00,7.083333333333333,6.0,9.0,47.0,6.816666666666666
2022-05-08 15:00:00+00:00,6.816666666666666,6.0,8.0,45.0,6.466666666666667
2022-05-08 16:00:00+00:00,6.466666666666667,5.0,8.0,40.0,6.183333333333334
2022-05-08 17:00:00+00:00,6.183333333333334,5.0,8.0,42.0,7.05
2022-05-08 18:00:00+00:00,7.05,6.0,9.0,39.0,6.983333333333333
2022-05-08 19:00:00+00:00,6.983333333333333,6.0,9.0,39.0,6.4
2022-05-08 20:00:00+00:00,6.4,6.0,7.0,40.0,6.566666666666666
2022-05-08 21:00:00+00:00,6.566666666666666,6.0,9.0,45.0,6.266666666666667
2022-05-08 22:00:00+00:00,6.266666666666667,5.0,8.0,52.0,5.7
2022-05-08 23:00:00+00:00,5.7,5.0,8.0,57.0,5.25
2022-05-09 00:00:00+00:00,5.25,4.0,7.0,58.0,5.5
2022-05-09 01:00:00+00:00,5.5,5.0,7.0,56.0,5.2
2022-05-09 02:00:00+00:00,5.2,4.0,7.0,54.0,4.816666666666666
2022-05-09 03:00:00+00:00,4.816666666666666,4.0,6.0,56.0,4.683333333333334
2022-05-09 04:00:00+00:00,4.683333333333334,4.0,6.0,64.0,4.216666666666667
2022-05-09 05:00:00+00:00,4.216666666666667,3.0,5.0,79.0,3.65
2022-05-09 06:00:00+00:00,3.65,3.0,5.0,89.0,3.4
2022-05-09 07:00:00+00:00,3.4,3.0,5.0,79.0,8.916666666666666
2022-05-09 08:00:00+00:00,8.916666666666666,5.0,12.0,18.0,10.866666666666667
2022-05-09 09:00:00+00:00,10.866666666666667,9.0,13.0,21.0,10.583333333333334
2022-05-09 10:00:00+00:00,10.583333333333334,7.0,12.0,0.0,7.6
2022-05-09 11:00:00+00:00,7.6,5.0,10.0,40.0,6.7
2022-05-09 12:00:00+00:00,6.7,5.0,8.0,17.0,6.85
2022-05-09 13:00:00+00:00,6.85,5.0,9.0,0.0,6.1
2022-05-09 14:00:00+00:00,6.1,4.0,8.0,38.0,7.0
2022-05-09 15:00:00+00:00,7.0,4.0,10.0,48.0,5.066666666666666
2022-05-09 16:00:00+00:00,5.066666666666666,4.0,7.0,177.0,4.35
2022-05-09 17:00:00+00:00,4.35,4.0,6.0,151.0,3.733333333333333
2022-05-09 18:00:00+00:00,3.733333333333333,3.0,4.0,160.0,3.616666666666666
2022-05-09 19:00:00+00:00,3.616666666666666,3.0,5.0,197.0,4.033333333333333
2022-05-09 20:00:00+00:00,4.033333333333333,3.0,5.0,219.0,6.583333333333333
2022-05-09 21:00:00+00:00,6.583333333333333,5.0,9.0,184.0,6.6
2022-05-09 22:00:00+00:00,6.6,6.0,8.0,193.0,6.35
2022-05-09 23:00:00+00:00,6.35,5.0,8.0,213.0,6.266666666666667
2022-05-10 00:00:00+00:00,6.266666666666667,5.0,8.0,225.0,6.0
2022-05-10 01:00:00+00:00,6.0,5.0,7.0,239.0,5.133333333333334
2022-05-10 02:00:00+00:00,5.133333333333334,4.0,6.0,249.0,4.483333333333333
2022-05-10 03:00:00+00:00,4.483333333333333,4.0,6.0,248.0,4.15
2022-05-10 04:00:00+00:00,4.15,3.0,5.0,251.0,3.883333333333333
2022-05-10 05:00:00+00:00,3.883333333333333,3.0,5.0,255.0,3.933333333333333
2022-05-10 06:00:00+00:00,3.933333333333333,3.0,5.0,245.0,4.95
2022-05-10 07:00:00+00:00,4.95,4.0,11.0,64.0,12.15
2022-05-10 08:00:00+00:00,12.15,8.0,16.0,7.0,9.516666666666667
2022-05-10 09:00:00+00:00,9.516666666666667,8.0,12.0,0.0,7.1
2022-05-10 10:00:00+00:00,7.1,4.0,9.0,25.0,7.15
2022-05-10 11:00:00+00:00,7.15,4.0,9.0,13.0,8.633333333333333
2022-05-10 12:00:00+00:00,8.633333333333333,6.0,11.0,19.0,11.5
2022-05-10 13:00:00+00:00,11.5,10.0,14.0,7.0,11.55
2022-05-10 14:00:00+00:00,11.55,10.0,15.0,7.0,11.566666666666666
2022-05-10 15:00:00+00:00,11.566666666666666,9.0,16.0,164.0,15.283333333333331
2022-05-10 16:00:00+00:00,15.283333333333331,11.0,19.0,105.0,9.833333333333334
2022-05-10 17:00:00+00:00,9.833333333333334,8.0,13.0,233.0,10.45
2022-05-10 18:00:00+00:00,10.45,8.0,14.0,170.0,9.933333333333334
2022-05-10 19:00:00+00:00,9.933333333333334,8.0,12.0,196.0,9.016666666666667
2022-05-10 20:00:00+00:00,9.016666666666667,8.0,11.0,211.0,8.466666666666667
2022-05-10 21:00:00+00:00,8.466666666666667,7.0,10.0,200.0,7.933333333333334
2022-05-10 22:00:00+00:00,7.933333333333334,7.0,9.0,214.0,8.033333333333333
2022-05-10 23:00:00+00:00,8.033333333333333,7.0,10.0,210.0,8.716666666666667
2022-05-11 00:00:00+00:00,8.716666666666667,8.0,11.0,197.0,8.05
2022-05-11 01:00:00+00:00,8.05,6.0,10.0,208.0,7.1
2022-05-11 02:00:00+00:00,7.1,6.0,9.0,176.0,6.75
2022-05-11 03:00:00+00:00,6.75,6.0,8.0,168.0,6.55
2022-05-11 04:00:00+00:00,6.55,5.0,8.0,187.0,6.916666666666667
2022-05-11 05:00:00+00:00,6.916666666666667,5.0,8.0,214.0,7.683333333333334
2022-05-11 06:00:00+00:00,7.683333333333334,7.0,9.0,228.0,11.083333333333334
2022-05-11 07:00:00+00:00,11.083333333333334,6.0,19.0,252.0,27.683333333333334
2022-05-11 08:00:00+00:00,27.683333333333334,19.0,33.0,38.0,19.55
2022-05-11 09:00:00+00:00,19.55,16.0,24.0,71.0,18.23333333333333
2022-05-11 10:00:00+00:00,18.23333333333333,13.0,26.0,13.0,25.35
2022-05-11 11:00:00+00:00,25.35,21.0,30.0,11.0,21.133333333333333
2022-05-11 12:00:00+00:00,21.133333333333333,18.0,28.0,106.0,22.433333333333334
2022-05-11 13:00:00+00:00,22.433333333333334,18.0,26.0,31.0,16.155172413793103
2022-05-11 14:00:00+00:00,16.155172413793103,13.0,19.0,55.0,14.166666666666666
2022-05-11 15:00:00+00:00,14.166666666666666,11.0,18.0,82.0,20.066666666666663
2022-05-11 16:00:00+00:00,20.066666666666663,16.0,24.0,55.0,19.116666666666667
2022-05-11 17:00:00+00:00,19.116666666666667,17.0,23.0,59.0,16.466666666666665
2022-05-11 18:00:00+00:00,16.466666666666665,14.0,19.0,72.0,14.7
2022-05-11 19:00:00+00:00,14.7,13.0,17.0,84.0,13.766666666666667
2022-05-11 20:00:00+00:00,13.766666666666667,12.0,16.0,129.0,13.6
2022-05-11 21:00:00+00:00,13.6,12.0,16.0,148.0,13.033333333333331
2022-05-11 22:00:00+00:00,13.033333333333331,11.0,15.0,136.0,12.116666666666667
2022-05-11 23:00:00+00:00,12.116666666666667,10.0,14.0,126.0,12.216666666666669
2022-05-12 00:00:00+00:00,12.216666666666669,11.0,15.0,115.0,12.933333333333334
2022-05-12 01:00:00+00:00,12.933333333333334,11.0,16.0,112.0,13.933333333333334
2022-05-12 02:00:00+00:00,13.933333333333334,12.0,16.0,108.0,15.683333333333334
2022-05-12 03:00:00+00:00,15.683333333333334,12.0,19.0,106.0,17.3
2022-05-12 04:00:00+00:00,17.3,15.0,19.0,99.0,17.75
2022-05-12 05:00:00+00:00,17.75,16.0,20.0,95.0,15.483333333333333
2022-05-12 06:00:00+00:00,15.483333333333333,13.0,18.0,96.0,16.166666666666668
2022-05-12 07:00:00+00:00,16.166666666666668,14.0,18.0,51.0,27.45
2022-05-12 08:00:00+00:00,27.45,15.0,35.0,10.0,29.05
2022-05-12 09:00:00+00:00,29.05,24.0,34.0,36.0,26.78333333333333
2022-05-12 10:00:00+00:00,26.78333333333333,20.0,32.0,15.0,20.016666666666666
2022-05-12 11:00:00+00:00,20.016666666666666,17.0,35.0,56.0,19.75
2022-05-12 12:00:00+00:00,19.75,16.0,29.0,46.0,22.866666666666667
2022-05-12 13:00:00+00:00,22.866666666666667,19.0,26.0,4.0,22.85
2022-05-12 14:00:00+00:00,22.85,17.0,28.0,3.0,25.95
2022-05-12 15:00:00+00:00,25.95,23.0,30.0,7.0,23.666666666666668
2022-05-12 16:00:00+00:00,23.666666666666668,17.0,30.0,10.0,15.616666666666667
2022-05-12 17:00:00+00:00,15.616666666666667,14.0,19.0,45.0,14.066666666666666
2022-05-12 18:00:00+00:00,14.066666666666666,13.0,16.0,88.0,13.15
2022-05-12 19:00:00+00:00,13.15,11.0,15.0,114.0,13.2
2022-05-12 20:00:00+00:00,13.2,11.0,15.0,173.0,13.2
2022-05-12 21:00:00+00:00,13.2,11.0,15.0,200.0,13.9
2022-05-12 22:00:00+00:00,13.9,12.0,16.0,199.0,13.716666666666669
2022-05-12 23:00:00+00:00,13.716666666666669,12.0,15.0,210.0,13.933333333333334
2022-05-13 00:00:00+00:00,13.933333333333334,12.0,16.0,209.0,14.466666666666669
2022-05-13 01:00:00+00:00,14.466666666666669,13.0,17.0,200.0,14.416666666666666
2022-05-13 02:00:00+00:00,14.416666666666666,13.0,16.0,176.0,13.733333333333333
2022-05-13 03:00:00+00:00,13.733333333333333,12.0,15.0,159.0,12.366666666666667
2022-05-13 04:00:00+00:00,12.366666666666667,10.0,14.0,159.0,11.516666666666667
2022-05-13 05:00:00+00:00,11.516666666666667,10.0,13.0,148.0,11.216666666666669
2022-05-13 06:00:00+00:00,11.216666666666669,9.0,13.0,133.0,10.083333333333334
2022-05-13 07:00:00+00:00,10.083333333333334,9.0,12.0,132.0,15.05
2022-05-13 08:00:00+00:00,15.05,9.0,21.0,13.0,22.9
2022-05-13 09:00:00+00:00,22.9,20.0,27.0,11.0,19.65
2022-05-13 10:00:00+00:00,19.65,16.0,24.0,23.0,21.65
2022-05-13 11:00:00+00:00,21.65,18.0,26.0,37.0,21.4
2022-05-13 12:00:00+00:00,21.4,17.0,26.0,22.0,19.75
2022-05-13 13:00:00+00:00,19.75,16.0,26.0,34.0,15.416666666666666
2022-05-13 14:00:00+00:00,15.416666666666666,13.0,19.0,12.0,14.9
2022-05-13 15:00:00+00:00,14.9,12.0,18.0,80.0,11.866666666666667
2022-05-13 16:00:00+00:00,11.866666666666667,10.0,15.0,72.0,9.866666666666667
2022-05-13 17:00:00+00:00,9.866666666666667,8.0,12.0,56.0,5.85
2022-05-13 18:00:00+00:00,5.85,3.0,10.0,55.0,1.9166666666666667
2022-05-13 19:00:00+00:00,1.9166666666666667,1.0,4.0,56.0,1.5
2022-05-13 20:00:00+00:00,1.5,1.0,3.0,48.0,2.283333333333333
2022-05-13 21:00:00+00:00,2.283333333333333,1.0,3.0,48.0,1.9666666666666663
2022-05-13 22:00:00+00:00,1.9666666666666663,1.0,3.0,49.0,1.4666666666666666
2022-05-13 23:00:00+00:00,1.4666666666666666,1.0,3.0,52.0,1.8666666666666667
2022-05-14 00:00:00+00:00,1.8666666666666667,1.0,3.0,53.0,2.3
2022-05-14 01:00:00+00:00,2.3,1.0,3.0,53.0,2.7
2022-05-14 02:00:00+00:00,2.7,2.0,4.0,54.0,2.6333333333333333
2022-05-14 03:00:00+00:00,2.6333333333333333,2.0,4.0,55.0,3.816666666666667
2022-05-14 04:00:00+00:00,3.816666666666667,3.0,5.0,61.0,3.1666666666666665
2022-05-14 05:00:00+00:00,3.1666666666666665,2.0,4.0,64.0,2.716666666666667
2022-05-14 06:00:00+00:00,2.716666666666667,2.0,4.0,64.0,1.2
2022-05-14 07:00:00+00:00,1.2,1.0,2.0,62.0,1.2666666666666666
2022-05-14 08:00:00+00:00,1.2666666666666666,1.0,2.0,52.0,1.7333333333333334
2022-05-14 09:00:00+00:00,1.7333333333333334,1.0,3.0,45.0,1.2666666666666666
2022-05-14 10:00:00+00:00,1.2666666666666666,1.0,3.0,41.0,0.9
2022-05-14 11:00:00+00:00,0.9,0.0,1.0,46.0,0.75
2022-05-14 12:00:00+00:00,0.75,0.0,2.0,50.0,1.05
2022-05-14 13:00:00+00:00,1.05,1.0,2.0,52.0,0.9
2022-05-14 14:00:00+00:00,0.9,0.0,2.0,54.0,0.2333333333333333
2022-05-14 15:00:00+00:00,0.2333333333333333,0.0,2.0,55.0,0.1333333333333333
2022-05-14 16:00:00+00:00,0.1333333333333333,0.0,1.0,54.0,0.0333333333333333
