time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-09-28 18:00:00+00:00,335.21666666666664,49.0,10.65,23.495,271.43333333333334
2022-09-28 19:00:00+00:00,339.65,49.13333333333333,10.033333333333331,23.40833333333333,416.45
2022-09-28 20:00:00+00:00,347.7333333333333,49.7,9.4,23.311666666666667,513.95
2022-09-28 21:00:00+00:00,357.28333333333336,50.0,10.583333333333334,23.21,559.4166666666666
2022-09-28 22:00:00+00:00,364.56666666666666,50.43333333333333,14.466666666666669,23.2,574.2666666666667
2022-09-28 23:00:00+00:00,365.73333333333335,51.0,20.433333333333334,23.13,564.8166666666667
2022-09-29 00:00:00+00:00,368.56666666666666,51.0,25.75,23.086666666666662,514.8
2022-09-29 01:00:00+00:00,369.8666666666667,51.78333333333333,28.08333333333333,23.015,484.5
2022-09-29 02:00:00+00:00,367.9333333333333,52.0,30.7,22.99833333333333,475.7
2022-09-29 03:00:00+00:00,368.8833333333333,52.0,36.11666666666667,22.916666666666668,468.4166666666667
2022-09-29 04:00:00+00:00,369.4166666666667,52.333333333333336,32.53333333333333,22.895,448.4333333333333
2022-09-29 05:00:00+00:00,372.35,52.23333333333333,27.366666666666667,22.826666666666664,406.4666666666666
2022-09-29 06:00:00+00:00,377.0833333333333,52.1,29.4,22.8,373.28333333333336
2022-09-29 07:00:00+00:00,389.4,52.43333333333333,28.25,22.811666666666667,308.0833333333333
2022-09-29 08:00:00+00:00,542.25,53.41666666666666,,23.075,193.05
2022-09-29 09:00:00+00:00,,52.86666666666667,,23.973333333333336,122.7
2022-09-29 10:00:00+00:00,575.5166666666667,52.31666666666667,,23.366666666666667,77.98333333333333
2022-09-29 11:00:00+00:00,590.3666666666667,50.766666666666666,,24.01,64.8
2022-09-29 12:00:00+00:00,426.45,49.91666666666666,,23.33,37.3
2022-09-29 13:00:00+00:00,606.7166666666667,47.05,,24.046666666666667,44.35
2022-09-29 14:00:00+00:00,540.0333333333333,41.53333333333333,,25.206666666666667,94.4
2022-09-29 15:00:00+00:00,381.2,40.63333333333333,,24.845,39.2
2022-09-29 16:00:00+00:00,355.3666666666667,41.73333333333333,,24.38833333333333,58.35
2022-09-29 17:00:00+00:00,367.05,44.81666666666667,46.38333333333333,23.961666666666662,102.16666666666669
2022-09-29 18:00:00+00:00,364.85,47.1,24.416666666666668,23.67833333333333,120.11666666666666
2022-09-29 19:00:00+00:00,357.5833333333333,48.18333333333333,16.266666666666666,23.526666666666664,112.23333333333332
2022-09-29 20:00:00+00:00,350.9,49.0,13.466666666666669,23.356666666666666,99.38333333333334
2022-09-29 21:00:00+00:00,352.71666666666664,49.15,8.783333333333333,23.256666666666668,107.1
2022-09-29 22:00:00+00:00,358.35,50.0,5.983333333333333,23.15833333333333,115.48333333333332
2022-09-29 23:00:00+00:00,367.31666666666666,50.0,4.75,23.098333333333336,127.56666666666666
2022-09-30 00:00:00+00:00,373.48333333333335,50.31666666666667,4.133333333333334,23.0,132.01666666666668
2022-09-30 01:00:00+00:00,373.73333333333335,51.0,5.583333333333333,22.966666666666665,129.43333333333334
2022-09-30 02:00:00+00:00,371.56666666666666,51.0,7.15,22.9,124.56666666666666
2022-09-30 03:00:00+00:00,374.0833333333333,51.016666666666666,10.416666666666666,22.811666666666667,115.08333333333331
2022-09-30 04:00:00+00:00,375.55,51.75,11.45,22.723333333333336,110.41666666666669
2022-09-30 05:00:00+00:00,375.5833333333333,51.73333333333333,13.466666666666669,22.66333333333333,97.71666666666668
2022-09-30 06:00:00+00:00,381.8333333333333,52.0,14.516666666666667,22.6,88.06666666666666
2022-09-30 07:00:00+00:00,388.05,51.41666666666666,13.533333333333331,22.62666666666667,86.71666666666667
2022-09-30 08:00:00+00:00,540.85,51.61666666666667,45.73333333333333,22.53666666666667,41.016666666666666
2022-09-30 09:00:00+00:00,788.1833333333333,51.333333333333336,55.98333333333333,23.28666666666667,49.43333333333333
2022-09-30 10:00:00+00:00,,50.65,52.35,24.15666666666667,110.73333333333332
2022-09-30 11:00:00+00:00,,50.0,40.65,25.025,155.45
2022-09-30 12:00:00+00:00,,48.98333333333333,38.18333333333333,25.31,377.0
2022-09-30 13:00:00+00:00,,45.93333333333333,41.7,24.43166666666667,255.38333333333333
2022-09-30 14:00:00+00:00,,43.71666666666667,29.48333333333333,23.19833333333333,227.1
2022-09-30 15:00:00+00:00,,41.98333333333333,58.63333333333333,24.136666666666667,143.85
2022-09-30 16:00:00+00:00,640.5833333333334,42.1,38.28333333333333,24.026666666666664,322.6666666666667
2022-09-30 17:00:00+00:00,485.98333333333335,43.41666666666666,40.31666666666667,23.91333333333333,156.43333333333334
2022-09-30 18:00:00+00:00,447.6666666666667,44.81666666666667,34.083333333333336,23.80666666666667,174.61666666666667
2022-09-30 19:00:00+00:00,445.31666666666666,46.15,27.15,23.688333333333333,218.4333333333333
2022-09-30 20:00:00+00:00,442.3,47.266666666666666,24.85,23.6,248.16666666666663
2022-09-30 21:00:00+00:00,432.23333333333335,48.86666666666667,25.216666666666665,23.525,243.66666666666663
2022-09-30 22:00:00+00:00,423.03333333333336,50.25,26.9,23.486666666666668,256.43333333333334
2022-09-30 23:00:00+00:00,420.31666666666666,51.0,30.216666666666665,23.4,278.65
2022-10-01 00:00:00+00:00,408.5,51.96666666666667,36.28333333333333,23.33833333333333,231.15
2022-10-01 01:00:00+00:00,401.8666666666667,52.0,39.75,23.28,210.5
2022-10-01 02:00:00+00:00,399.28333333333336,52.0,36.61666666666667,23.2,177.35
2022-10-01 03:00:00+00:00,402.81666666666666,51.16666666666666,32.1,23.115,182.8
2022-10-01 04:00:00+00:00,407.65,51.06666666666667,37.63333333333333,23.1,190.9
2022-10-01 05:00:00+00:00,401.3,51.0,32.38333333333333,23.006666666666668,187.0
2022-10-01 06:00:00+00:00,396.4666666666666,51.0,29.05,22.96333333333333,195.85
2022-10-01 07:00:00+00:00,397.7166666666666,51.0,34.86666666666667,22.92,176.8
2022-10-01 08:00:00+00:00,394.8333333333333,51.0,40.41666666666666,23.00333333333333,223.11666666666667
2022-10-01 09:00:00+00:00,401.1333333333333,50.66666666666666,45.083333333333336,23.1,193.5
2022-10-01 10:00:00+00:00,404.3833333333333,50.0,44.85,23.24333333333333,139.71666666666667
2022-10-01 11:00:00+00:00,409.53333333333336,50.0,39.48333333333333,23.34,151.36666666666667
2022-10-01 12:00:00+00:00,403.65,49.15,41.65,23.40333333333333,123.8
2022-10-01 13:00:00+00:00,388.1,46.5,35.8,23.52833333333333,116.33333333333331
2022-10-01 14:00:00+00:00,377.0,44.61666666666667,35.86666666666667,23.756666666666668,116.63333333333334
2022-10-01 15:00:00+00:00,369.73333333333335,44.0,31.45,23.896666666666665,116.28333333333332
2022-10-01 16:00:00+00:00,374.3666666666667,44.583333333333336,27.3,23.871666666666663,180.06666666666666
2022-10-01 17:00:00+00:00,381.28333333333336,45.833333333333336,29.916666666666668,23.8,235.46666666666667
2022-10-01 18:00:00+00:00,387.8,46.98333333333333,30.416666666666668,23.701666666666664,284.2333333333333
2022-10-01 19:00:00+00:00,393.1333333333333,47.66666666666666,30.25,23.585,364.31666666666666
2022-10-01 20:00:00+00:00,393.4166666666667,48.0,31.35,23.5,344.46666666666664
2022-10-01 21:00:00+00:00,391.0833333333333,48.0,32.733333333333334,23.486666666666668,266.6
2022-10-01 22:00:00+00:00,389.78333333333336,48.93333333333333,31.633333333333333,23.433333333333334,258.96666666666664
2022-10-01 23:00:00+00:00,390.98333333333335,49.0,31.683333333333334,23.4,225.96666666666667
2022-10-02 00:00:00+00:00,391.26666666666665,49.18333333333333,31.433333333333334,23.37333333333333,193.05
