time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-06-06 14:00:00+00:00,433.3333333333333,40.36666666666667,0.0,25.419999999999998,16.1
2022-06-06 15:00:00+00:00,431.3,40.333333333333336,0.0,25.51833333333333,22.066666666666666
2022-06-06 16:00:00+00:00,431.1166666666667,39.983333333333334,0.0,25.63,24.733333333333334
2022-06-06 17:00:00+00:00,430.3666666666667,39.2,0.0,25.696666666666665,26.333333333333332
2022-06-06 18:00:00+00:00,430.93333333333334,39.0,0.0,25.628333333333334,27.866666666666667
2022-06-06 19:00:00+00:00,431.21666666666664,38.45,0.0,25.353333333333335,17.016666666666666
2022-06-06 20:00:00+00:00,433.98333333333335,37.86666666666667,0.0,25.001666666666665,12.483333333333333
2022-06-06 21:00:00+00:00,434.73333333333335,37.45,0.0,24.821666666666665,14.35
2022-06-06 22:00:00+00:00,436.18333333333334,37.233333333333334,0.0,24.68,15.733333333333333
2022-06-06 23:00:00+00:00,436.7,37.61666666666667,0.0,24.535,16.05
2022-06-07 00:00:00+00:00,436.56666666666666,37.25,0.0,24.466666666666665,17.3
2022-06-07 01:00:00+00:00,436.2,37.18333333333333,0.0,24.391666666666666,17.866666666666667
2022-06-07 02:00:00+00:00,436.73333333333335,37.8,0.0,24.356666666666666,19.866666666666667
2022-06-07 03:00:00+00:00,436.48333333333335,37.96666666666667,0.0,24.308333333333334,19.65
2022-06-07 04:00:00+00:00,437.15,38.0,0.0,24.240000000000002,19.4
2022-06-07 05:00:00+00:00,438.0,38.0,0.0,24.17,19.05
2022-06-07 06:00:00+00:00,439.4166666666667,37.63333333333333,0.0,24.346666666666668,19.05
2022-06-07 07:00:00+00:00,441.0833333333333,37.0,0.0,24.453333333333333,8.9
2022-06-07 08:00:00+00:00,524.6666666666666,40.0,0.23333333333333334,22.686666666666667,6.733333333333333
2022-06-07 09:00:00+00:00,587.3333333333334,38.93333333333333,0.06666666666666667,23.55,16.6
