time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-08-07 12:00:00+00:00,394.45762711864404,43.0,2.457627118644068,36.2,20.949152542372882
2021-08-07 13:00:00+00:00,390.271186440678,43.0,2.6610169491525424,36.2,15.576271186440678
2021-08-07 14:00:00+00:00,384.8333333333333,43.0,3.0,36.2,44.35
2021-08-07 15:00:00+00:00,379.48333333333335,43.0,3.0,36.2,38.0
2021-08-07 16:00:00+00:00,379.25,43.0,3.0,36.267500000000005,89.66666666666667
2021-08-07 17:00:00+00:00,377.4,43.1,3.033333333333333,36.19916666666667,136.08333333333334
2021-08-07 18:00:00+00:00,376.4,44.0,3.1166666666666667,36.05,129.76666666666668
2021-08-07 19:00:00+00:00,375.85,44.18333333333333,3.0833333333333335,35.882,132.16666666666666
2021-08-07 20:00:00+00:00,377.95,45.0,3.2666666666666666,35.719166666666666,124.05
2021-08-07 21:00:00+00:00,384.0833333333333,45.0,3.8333333333333335,35.575,115.03333333333333
2021-08-07 22:00:00+00:00,391.77966101694915,45.0,3.983050847457627,35.44237288135593,106.1864406779661
2021-08-07 23:00:00+00:00,400.0,45.0,4.283333333333333,35.29966666666667,103.51666666666667
2021-08-08 00:00:00+00:00,408.6101694915254,45.0,4.389830508474576,35.152542372881356,26.966101694915253
2021-08-08 01:00:00+00:00,415.71666666666664,45.0,4.45,35.03333333333333,4.666666666666667
2021-08-08 02:00:00+00:00,422.5,45.0,4.216666666666667,34.8795,5.783333333333333
2021-08-08 03:00:00+00:00,430.3220338983051,44.644067796610166,4.033898305084746,34.74728813559322,6.067796610169491
2021-08-08 04:00:00+00:00,435.53333333333336,44.016666666666666,4.0,34.59666666666667,5.633333333333334
2021-08-08 05:00:00+00:00,440.6,44.0,3.8666666666666667,34.44833333333334,5.933333333333334
2021-08-08 06:00:00+00:00,444.21666666666664,44.0,3.5,34.28783333333333,6.6
2021-08-08 07:00:00+00:00,445.26666666666665,44.0,3.1333333333333333,34.22833333333334,28.666666666666668
2021-08-08 08:00:00+00:00,439.05,43.2,3.0166666666666666,34.80233333333333,17.066666666666666
2021-08-08 09:00:00+00:00,432.3833333333333,43.0,3.0,34.919999999999995,15.433333333333334
2021-08-08 10:00:00+00:00,422.98333333333335,43.0,3.216666666666667,35.125,14.45
2021-08-08 11:00:00+00:00,413.71666666666664,43.0,3.5833333333333335,35.2775,27.466666666666665
2021-08-08 12:00:00+00:00,405.77358490566036,43.0,3.9622641509433962,35.54528301886793,12.471698113207546
2021-08-08 13:00:00+00:00,400.06666666666666,43.38333333333333,4.083333333333333,35.544999999999995,7.733333333333333
2021-08-08 14:00:00+00:00,394.4166666666667,44.0,4.283333333333333,35.29683333333333,36.083333333333336
