time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-11-01 00:00:00+00:00,485.9,480.0,494.0,37.0,37.0,37.0,27.05,24.0,30.0,19.549,19.39,19.7,48.61666666666667,42.0,55.0
2020-11-01 01:00:00+00:00,486.8833333333333,480.0,493.0,37.0,37.0,37.0,25.533333333333335,24.0,29.0,19.801499999999997,19.7,19.89,38.75,36.0,44.0
2020-11-01 02:00:00+00:00,488.1864406779661,478.0,495.0,37.0,37.0,37.0,23.610169491525422,21.0,27.0,20.017118644067796,19.89,20.1,12.288135593220339,0.0,38.0
2020-11-01 03:00:00+00:00,491.78333333333336,482.0,502.0,37.0,37.0,37.0,21.766666666666666,20.0,25.0,20.171666666666667,20.1,20.3,5.633333333333334,3.0,10.0
2020-11-01 04:00:00+00:00,494.52542372881356,487.0,500.0,37.0,37.0,37.0,20.152542372881356,18.0,22.0,20.281355932203393,20.2,20.3,11.542372881355933,5.0,17.0
2020-11-01 05:00:00+00:00,493.65,485.0,500.0,37.0,37.0,37.0,18.85,17.0,21.0,20.415166666666668,20.3,20.5,13.716666666666667,11.0,17.0
2020-11-01 06:00:00+00:00,496.46666666666664,489.0,512.0,37.0,37.0,37.0,18.233333333333334,16.0,21.0,20.55166666666667,20.5,20.6,11.766666666666667,8.0,14.0
2020-11-01 07:00:00+00:00,499.0,491.0,509.0,37.0,37.0,37.0,18.583333333333332,16.0,22.0,20.648333333333333,20.6,20.7,11.55,7.0,15.0
2020-11-01 08:00:00+00:00,497.93333333333334,490.0,507.0,37.0,37.0,37.0,25.6,21.0,31.0,20.771666666666665,20.7,20.8,15.85,10.0,22.0
2020-11-01 09:00:00+00:00,492.23333333333335,484.0,504.0,37.0,37.0,37.0,29.216666666666665,25.0,34.0,20.891666666666666,20.8,21.0,31.066666666666666,18.0,50.0
2020-11-01 10:00:00+00:00,484.46666666666664,476.0,496.0,37.666666666666664,37.0,38.0,26.516666666666666,22.0,34.0,20.955,20.9,21.0,53.31666666666667,48.0,58.0
2020-11-01 11:00:00+00:00,479.73333333333335,467.0,489.0,38.0,38.0,38.0,21.383333333333333,18.0,24.0,20.901666666666664,20.9,21.0,63.88333333333333,57.0,68.0
2020-11-01 12:00:00+00:00,475.5,466.0,484.0,38.0,38.0,38.0,20.1,18.0,22.0,20.831666666666667,20.7,20.9,68.0,65.0,71.0
2020-11-01 13:00:00+00:00,471.71666666666664,464.0,478.0,38.46666666666667,38.0,39.0,20.25,19.0,22.0,20.743333333333332,20.6,20.8,70.2,61.0,76.0
2020-11-01 14:00:00+00:00,466.8305084745763,459.0,475.0,39.0,39.0,39.0,19.135593220338983,17.0,22.0,20.60677966101695,20.6,20.7,20.11864406779661,0.0,73.0
2020-11-01 15:00:00+00:00,466.5,459.0,473.0,39.166666666666664,39.0,40.0,18.933333333333334,18.0,22.0,20.526666666666664,20.5,20.6,5.65,3.0,10.0
2020-11-01 16:00:00+00:00,467.0,460.0,474.0,40.0,40.0,40.0,18.65,16.0,21.0,20.446833333333334,20.39,20.5,12.483333333333333,8.0,16.0
2020-11-01 17:00:00+00:00,464.21666666666664,455.0,472.0,40.0,40.0,40.0,13.683333333333334,11.0,17.0,20.336000000000002,20.3,20.39,10.1,5.0,14.0
2020-11-01 18:00:00+00:00,461.1333333333333,455.0,468.0,40.5,40.0,41.0,10.1,9.0,12.0,20.235,20.2,20.3,13.266666666666667,8.0,17.0
2020-11-01 19:00:00+00:00,460.76666666666665,453.0,468.0,41.0,41.0,41.0,8.833333333333334,7.0,10.0,20.128333333333334,20.1,20.2,16.916666666666668,11.0,21.0
2020-11-01 20:00:00+00:00,460.71666666666664,453.0,471.0,41.0,41.0,41.0,7.883333333333334,7.0,9.0,20.033166666666666,19.89,20.1,14.933333333333334,11.0,18.0
2020-11-01 21:00:00+00:00,459.3833333333333,453.0,467.0,41.56666666666667,41.0,42.0,8.933333333333334,8.0,11.0,19.886833333333335,19.8,20.0,15.933333333333334,11.0,20.0
2020-11-01 22:00:00+00:00,458.4166666666667,452.0,466.0,42.0,42.0,42.0,11.266666666666667,10.0,13.0,19.796666666666667,19.7,19.8,17.666666666666668,14.0,20.0
2020-11-01 23:00:00+00:00,458.65,451.0,468.0,42.0,42.0,42.0,13.383333333333333,12.0,15.0,19.755,19.7,19.8,20.65,17.0,27.0
2020-11-02 00:00:00+00:00,459.51666666666665,450.0,470.0,42.0,42.0,42.0,15.133333333333333,13.0,18.0,19.8375,19.8,19.89,26.75,24.0,30.0
2020-11-02 01:00:00+00:00,461.8,453.0,470.0,41.93333333333333,41.0,42.0,19.066666666666666,16.0,24.0,19.983333333333334,19.89,20.1,24.716666666666665,21.0,28.0
2020-11-02 02:00:00+00:00,466.4406779661017,460.0,473.0,41.0,41.0,41.0,23.389830508474578,20.0,26.0,20.14915254237288,20.1,20.2,9.983050847457626,0.0,27.0
2020-11-02 03:00:00+00:00,470.7,463.0,480.0,40.7,40.0,41.0,24.533333333333335,22.0,26.0,20.216666666666665,20.2,20.3,5.25,3.0,8.0
2020-11-02 04:00:00+00:00,470.0508474576271,462.0,480.0,39.86440677966102,39.0,40.0,23.050847457627118,20.0,27.0,20.3,20.3,20.3,6.423728813559322,4.0,9.0
2020-11-02 05:00:00+00:00,467.46666666666664,461.0,474.0,39.0,39.0,39.0,21.833333333333332,19.0,24.0,20.312,20.3,20.39,7.483333333333333,4.0,11.0
2020-11-02 06:00:00+00:00,470.03333333333336,460.0,479.0,38.75,38.0,39.0,26.066666666666666,21.0,35.0,20.39016666666667,20.3,20.5,6.066666666666666,1.0,13.0
2020-11-02 07:00:00+00:00,466.95,457.0,476.0,37.38333333333333,37.0,38.0,33.25,30.0,36.0,20.538333333333334,20.5,20.6,4.65,3.0,7.0
2020-11-02 08:00:00+00:00,507.5,460.0,620.0,36.1,36.0,37.0,32.81666666666667,28.0,40.0,20.708333333333332,20.6,21.1,838.65,4.0,2689.0
2020-11-02 09:00:00+00:00,815.7666666666667,645.0,877.0,35.68333333333333,33.0,38.0,41.86666666666667,33.0,52.0,23.008333333333333,21.2,24.4,2205.0833333333335,790.0,4828.0
2020-11-02 10:00:00+00:00,896.45,727.0,1014.0,32.93333333333333,28.0,34.0,47.75,28.0,66.0,25.371666666666666,24.5,26.3,583.15,261.0,764.0
2020-11-02 11:00:00+00:00,644.4666666666667,520.0,783.0,25.983333333333334,25.0,28.0,28.666666666666668,20.0,40.0,26.313333333333333,26.0,26.5,224.5,74.0,461.0
2020-11-02 12:00:00+00:00,667.25,558.0,797.0,21.066666666666666,19.0,26.0,24.833333333333332,18.0,39.0,25.446666666666665,25.1,26.1,70.58333333333333,0.0,302.0
2020-11-02 13:00:00+00:00,730.95,660.0,809.0,19.283333333333335,18.0,21.0,20.45,15.0,31.0,24.884999999999998,24.7,25.1,80.73333333333333,1.0,223.0
2020-11-02 14:00:00+00:00,640.1016949152543,491.0,794.0,18.88135593220339,17.0,21.0,18.661016949152543,6.0,34.0,24.17627118644068,23.5,24.7,46.30508474576271,0.0,232.0
2020-11-02 15:00:00+00:00,452.3333333333333,434.0,483.0,18.116666666666667,17.0,19.0,7.233333333333333,5.0,9.0,22.98166666666667,22.7,23.5,18.966666666666665,1.0,63.0
2020-11-02 16:00:00+00:00,476.9,457.0,497.0,19.7,18.0,21.0,6.4,4.0,8.0,22.566666666666666,22.4,22.7,137.26666666666668,32.0,248.0
2020-11-02 17:00:00+00:00,487.9,478.0,498.0,22.716666666666665,21.0,24.0,5.566666666666666,3.0,7.0,22.228333333333335,22.1,22.4,297.8833333333333,214.0,369.0
2020-11-02 18:00:00+00:00,481.8333333333333,471.0,490.0,25.4,24.0,26.0,6.4,5.0,9.0,21.845000000000002,21.6,22.1,385.9166666666667,368.0,402.0
2020-11-02 19:00:00+00:00,472.03333333333336,465.0,481.0,27.283333333333335,26.0,28.0,7.5,4.0,10.0,21.391666666666666,21.2,21.6,413.7,400.0,431.0
2020-11-02 20:00:00+00:00,475.1666666666667,465.0,484.0,28.283333333333335,28.0,29.0,13.216666666666667,9.0,16.0,21.07,20.9,21.2,407.1,382.0,429.0
2020-11-02 21:00:00+00:00,473.8666666666667,466.0,483.0,29.0,29.0,29.0,13.2,11.0,15.0,20.773333333333333,20.6,20.9,385.1166666666667,364.0,411.0
2020-11-02 22:00:00+00:00,475.3833333333333,466.0,483.0,29.216666666666665,29.0,30.0,12.633333333333333,11.0,15.0,20.532333333333334,20.39,20.6,349.3,336.0,369.0
2020-11-02 23:00:00+00:00,475.28333333333336,466.0,485.0,30.266666666666666,30.0,31.0,10.733333333333333,8.0,13.0,20.325499999999998,20.3,20.39,339.5833333333333,326.0,347.0
2020-11-03 00:00:00+00:00,475.3666666666667,468.0,482.0,31.283333333333335,31.0,32.0,9.416666666666666,8.0,12.0,20.3,20.3,20.3,341.3833333333333,334.0,349.0
2020-11-03 01:00:00+00:00,468.9166666666667,458.0,478.0,32.0,32.0,32.0,7.483333333333333,5.0,11.0,20.345000000000002,20.3,20.39,362.21666666666664,340.0,375.0
2020-11-03 02:00:00+00:00,465.1694915254237,458.0,475.0,32.91525423728814,32.0,33.0,5.203389830508475,4.0,7.0,20.39,20.39,20.39,87.28813559322033,0.0,381.0
2020-11-03 03:00:00+00:00,463.3050847457627,456.0,472.0,33.0,33.0,33.0,4.423728813559322,3.0,7.0,20.473898305084745,20.39,20.5,5.338983050847458,3.0,8.0
2020-11-03 04:00:00+00:00,461.01666666666665,456.0,467.0,32.36666666666667,32.0,33.0,3.4166666666666665,2.0,5.0,20.4145,20.3,20.5,6.416666666666667,3.0,9.0
2020-11-03 05:00:00+00:00,459.23333333333335,454.0,467.0,31.216666666666665,31.0,32.0,2.35,2.0,3.0,20.267833333333332,20.2,20.39,7.05,5.0,11.0
2020-11-03 06:00:00+00:00,461.45,455.0,472.0,29.933333333333334,28.0,31.0,2.6166666666666667,2.0,5.0,20.123333333333335,20.0,20.2,4.816666666666666,0.0,10.0
2020-11-03 07:00:00+00:00,451.7,443.0,458.0,25.75,25.0,27.0,4.3,3.0,7.0,19.8055,19.7,20.0,5.366666666666666,2.0,19.0
2020-11-03 08:00:00+00:00,479.7,452.0,575.0,24.933333333333334,23.0,26.0,6.083333333333333,4.0,10.0,20.8125,19.7,22.3,705.55,21.0,5143.0
2020-11-03 09:00:00+00:00,767.9,587.0,828.0,21.766666666666666,20.0,24.0,10.116666666666667,6.0,17.0,23.336666666666666,22.3,24.0,3534.9,588.0,8098.0
2020-11-03 10:00:00+00:00,778.6833333333333,606.0,849.0,18.833333333333332,16.0,20.0,9.8,6.0,17.0,24.315,24.0,24.5,467.73333333333335,67.0,803.0
2020-11-03 11:00:00+00:00,647.2166666666667,492.0,746.0,16.5,14.0,18.0,16.016666666666666,3.0,33.0,23.16,22.6,24.2,90.43333333333334,0.0,231.0
2020-11-03 12:00:00+00:00,638.7333333333333,463.0,867.0,16.75,15.0,19.0,11.783333333333333,4.0,29.0,22.368333333333332,21.9,23.6,713.95,86.0,1392.0
2020-11-03 13:00:00+00:00,811.0333333333333,614.0,1048.0,17.766666666666666,16.0,20.0,10.216666666666667,4.0,21.0,23.55666666666667,22.3,24.5,1055.6833333333334,204.0,2068.0
2020-11-03 14:00:00+00:00,592.8305084745763,458.0,716.0,17.661016949152543,16.0,21.0,10.338983050847459,2.0,19.0,21.572881355932203,20.6,22.3,87.38983050847457,0.0,514.0
2020-11-03 15:00:00+00:00,479.8333333333333,471.0,488.0,16.75,16.0,17.0,3.533333333333333,2.0,5.0,20.003333333333334,19.6,20.6,39.21666666666667,2.0,118.0
2020-11-03 16:00:00+00:00,469.6333333333333,449.0,498.0,17.8,17.0,19.0,3.0166666666666666,2.0,5.0,19.704166666666666,19.3,20.1,136.5,4.0,235.0
2020-11-03 17:00:00+00:00,492.1666666666667,482.0,502.0,20.266666666666666,19.0,21.0,2.966666666666667,2.0,4.0,20.171666666666667,20.1,20.2,329.21666666666664,234.0,403.0
2020-11-03 18:00:00+00:00,474.0,462.0,491.0,21.383333333333333,21.0,22.0,2.283333333333333,2.0,3.0,20.066,19.89,20.2,397.75,379.0,420.0
2020-11-03 19:00:00+00:00,457.2,448.0,469.0,22.0,22.0,22.0,3.55,2.0,6.0,19.740666666666666,19.6,19.89,431.5833333333333,416.0,450.0
2020-11-03 20:00:00+00:00,451.76666666666665,443.0,457.0,22.866666666666667,22.0,23.0,4.633333333333334,3.0,6.0,19.458166666666667,19.3,19.6,448.4,442.0,453.0
2020-11-03 21:00:00+00:00,449.1,442.0,456.0,23.0,23.0,23.0,3.5833333333333335,3.0,5.0,19.16166666666667,19.0,19.3,442.7,431.0,454.0
2020-11-03 22:00:00+00:00,451.51666666666665,443.0,459.0,23.75,23.0,24.0,4.033333333333333,3.0,5.0,18.818833333333334,18.6,19.0,427.1333333333333,416.0,438.0
2020-11-03 23:00:00+00:00,455.73333333333335,446.0,463.0,24.0,24.0,24.0,4.4,3.0,7.0,18.508333333333333,18.39,18.6,411.5833333333333,402.0,418.0
2020-11-04 00:00:00+00:00,457.9,452.0,464.0,24.183333333333334,24.0,25.0,5.0,4.0,7.0,18.3825,18.3,18.39,397.96666666666664,388.0,407.0
2020-11-04 01:00:00+00:00,458.3666666666667,451.0,466.0,24.683333333333334,24.0,25.0,5.516666666666667,4.0,8.0,18.3045,18.3,18.39,383.43333333333334,375.0,392.0
2020-11-04 02:00:00+00:00,459.6779661016949,453.0,468.0,24.76271186440678,24.0,25.0,6.3559322033898304,5.0,8.0,18.23220338983051,18.2,18.3,87.27118644067797,0.0,380.0
2020-11-04 03:00:00+00:00,461.08474576271186,454.0,467.0,25.0,25.0,25.0,6.305084745762712,5.0,8.0,18.196610169491525,18.1,18.2,5.254237288135593,3.0,9.0
2020-11-04 04:00:00+00:00,462.18333333333334,454.0,469.0,24.683333333333334,24.0,25.0,6.25,5.0,8.0,18.058333333333334,18.0,18.1,7.783333333333333,5.0,10.0
2020-11-04 05:00:00+00:00,462.18333333333334,457.0,469.0,24.0,24.0,24.0,6.633333333333334,5.0,9.0,17.909333333333333,17.8,18.0,9.766666666666667,7.0,13.0
2020-11-04 06:00:00+00:00,463.55,455.0,470.0,24.0,24.0,24.0,7.233333333333333,6.0,9.0,17.796499999999998,17.7,17.89,8.75,6.0,12.0
2020-11-04 07:00:00+00:00,465.78333333333336,459.0,473.0,22.85,22.0,24.0,13.8,6.0,20.0,17.7,17.7,17.7,3.25,1.0,9.0
2020-11-04 08:00:00+00:00,495.21666666666664,459.0,583.0,21.216666666666665,20.0,22.0,19.616666666666667,15.0,24.0,18.668166666666664,17.7,19.89,850.3166666666667,2.0,2918.0
2020-11-04 09:00:00+00:00,556.5,507.0,611.0,19.166666666666668,17.0,21.0,17.883333333333333,12.0,26.0,20.756333333333334,20.0,21.2,2075.233333333333,331.0,5170.0
2020-11-04 10:00:00+00:00,559.75,517.0,621.0,16.816666666666666,15.0,18.0,14.6,12.0,18.0,21.515,21.1,21.8,278.81666666666666,41.0,527.0
2020-11-04 11:00:00+00:00,492.76271186440675,467.0,527.0,14.542372881355933,14.0,15.0,11.288135593220339,8.0,15.0,21.352542372881356,21.0,21.6,31.440677966101696,2.0,103.0
2020-11-04 12:00:00+00:00,497.15,458.0,538.0,14.083333333333334,13.0,15.0,11.583333333333334,9.0,16.0,20.808333333333334,20.6,21.0,110.38333333333334,1.0,268.0
2020-11-04 13:00:00+00:00,483.81666666666666,453.0,546.0,14.116666666666667,14.0,15.0,12.833333333333334,8.0,21.0,20.371333333333332,20.1,20.6,101.43333333333334,58.0,213.0
2020-11-04 14:00:00+00:00,488.8135593220339,457.0,528.0,14.152542372881356,14.0,15.0,10.474576271186441,8.0,13.0,19.88694915254237,19.7,20.0,279.0508474576271,0.0,1060.0
2020-11-04 15:00:00+00:00,471.9,450.0,488.0,14.883333333333333,13.0,16.0,8.316666666666666,6.0,10.0,19.224833333333333,18.89,19.7,94.5,1.0,373.0
2020-11-04 16:00:00+00:00,478.6,448.0,502.0,16.283333333333335,14.0,18.0,8.566666666666666,6.0,12.0,18.874166666666667,18.8,19.0,138.18333333333334,2.0,225.0
2020-11-04 17:00:00+00:00,523.6333333333333,504.0,536.0,19.583333333333332,18.0,21.0,9.516666666666667,5.0,17.0,18.794500000000003,18.6,18.89,343.05,230.0,430.0
2020-11-04 18:00:00+00:00,493.6166666666667,479.0,513.0,21.783333333333335,21.0,23.0,21.9,18.0,27.0,18.494833333333336,18.39,18.6,446.6333333333333,429.0,454.0
2020-11-04 19:00:00+00:00,478.15,471.0,485.0,23.083333333333332,23.0,24.0,24.6,22.0,27.0,18.198333333333334,18.1,18.3,447.1,439.0,454.0
2020-11-04 20:00:00+00:00,474.8,467.0,481.0,24.0,24.0,24.0,25.283333333333335,22.0,29.0,17.923000000000002,17.8,18.1,431.46666666666664,415.0,442.0
2020-11-04 21:00:00+00:00,474.1666666666667,469.0,480.0,24.516666666666666,24.0,25.0,19.683333333333334,18.0,22.0,17.621666666666666,17.5,17.8,397.8,371.0,416.0
2020-11-04 22:00:00+00:00,474.6166666666667,467.0,481.0,25.0,25.0,25.0,17.883333333333333,16.0,19.0,17.30483333333333,17.1,17.5,352.05,329.0,374.0
2020-11-04 23:00:00+00:00,474.7,467.0,482.0,25.0,25.0,25.0,15.15,13.0,17.0,17.03,17.0,17.1,316.1333333333333,297.0,334.0
2020-11-05 00:00:00+00:00,476.51666666666665,468.0,482.0,25.0,25.0,25.0,12.866666666666667,11.0,15.0,16.9615,16.89,17.0,287.45,274.0,300.0
2020-11-05 01:00:00+00:00,476.31666666666666,470.0,484.0,25.266666666666666,25.0,26.0,11.35,10.0,13.0,16.901,16.89,17.0,267.21666666666664,252.0,278.0
2020-11-05 02:00:00+00:00,477.35593220338984,469.0,486.0,25.847457627118644,25.0,26.0,10.88135593220339,9.0,14.0,16.853389830508476,16.8,16.89,59.52542372881356,0.0,252.0
2020-11-05 03:00:00+00:00,479.6271186440678,474.0,489.0,26.0,26.0,26.0,11.40677966101695,10.0,13.0,16.8,16.8,16.8,5.966101694915254,2.0,11.0
2020-11-05 04:00:00+00:00,480.15,473.0,487.0,26.0,26.0,26.0,11.5,9.0,14.0,16.785,16.7,16.8,7.633333333333334,5.0,11.0
2020-11-05 05:00:00+00:00,481.4166666666667,472.0,490.0,26.0,26.0,26.0,10.316666666666666,9.0,13.0,16.698333333333334,16.6,16.8,8.1,5.0,11.0
2020-11-05 06:00:00+00:00,485.01666666666665,477.0,492.0,25.683333333333334,25.0,26.0,10.15,8.0,13.0,16.635,16.6,16.7,6.55,1.0,13.0
2020-11-05 07:00:00+00:00,485.28333333333336,478.0,494.0,23.683333333333334,23.0,25.0,24.816666666666666,11.0,41.0,16.736666666666668,16.7,16.8,14.766666666666667,2.0,36.0
2020-11-05 08:00:00+00:00,540.0833333333334,482.0,727.0,23.216666666666665,23.0,25.0,25.233333333333334,20.0,34.0,17.709833333333332,16.8,19.0,1843.75,2.0,11941.0
2020-11-05 09:00:00+00:00,707.2166666666667,652.0,840.0,23.466666666666665,23.0,25.0,21.05,14.0,37.0,19.587833333333332,19.0,20.39,5030.983333333334,574.0,17235.0
2020-11-05 10:00:00+00:00,744.1,615.0,854.0,22.783333333333335,22.0,24.0,13.783333333333333,6.0,24.0,21.506666666666668,20.5,22.2,535.8166666666667,241.0,802.0
2020-11-05 11:00:00+00:00,874.0166666666667,768.0,1012.0,23.316666666666666,23.0,24.0,12.933333333333334,8.0,23.0,22.961666666666666,22.2,23.7,525.3333333333334,403.0,588.0
2020-11-05 12:00:00+00:00,731.1333333333333,600.0,1030.0,24.166666666666668,22.0,26.0,19.25,13.0,29.0,22.716666666666665,22.3,23.8,780.85,289.0,1282.0
2020-11-05 13:00:00+00:00,503.56666666666666,456.0,624.0,23.9,23.0,25.0,7.983333333333333,4.0,15.0,21.94,21.5,22.4,316.3333333333333,194.0,673.0
2020-11-05 14:00:00+00:00,470.49152542372883,450.0,500.0,24.016949152542374,23.0,25.0,8.76271186440678,6.0,14.0,21.205084745762715,21.0,21.5,74.94915254237289,0.0,198.0
2020-11-05 15:00:00+00:00,500.1,494.0,507.0,24.966666666666665,24.0,25.0,9.3,7.0,13.0,21.44333333333333,21.3,21.5,195.36666666666667,115.0,244.0
2020-11-05 16:00:00+00:00,501.8333333333333,494.0,512.0,25.666666666666668,25.0,26.0,7.383333333333334,5.0,9.0,21.328333333333333,21.2,21.5,323.06666666666666,246.0,397.0
2020-11-05 17:00:00+00:00,501.4,491.0,511.0,26.583333333333332,26.0,27.0,12.6,6.0,19.0,20.834999999999997,20.6,21.2,257.7,222.0,401.0
2020-11-05 18:00:00+00:00,495.05,486.0,504.0,27.9,27.0,28.0,18.283333333333335,16.0,21.0,20.37366666666667,20.2,20.6,229.5,213.0,244.0
2020-11-05 19:00:00+00:00,491.6,483.0,503.0,28.883333333333333,28.0,29.0,19.7,18.0,22.0,20.058833333333332,19.89,20.2,202.86666666666667,192.0,213.0
2020-11-05 20:00:00+00:00,489.45,483.0,498.0,29.083333333333332,29.0,30.0,19.7,17.0,23.0,19.840333333333334,19.7,20.0,181.41666666666666,171.0,193.0
2020-11-05 21:00:00+00:00,489.95,482.0,497.0,30.0,30.0,30.0,18.4,16.0,20.0,19.633333333333333,19.5,19.7,160.46666666666667,150.0,171.0
2020-11-05 22:00:00+00:00,489.21666666666664,482.0,504.0,30.0,30.0,30.0,17.433333333333334,15.0,19.0,19.448666666666668,19.39,19.5,140.83333333333334,135.0,152.0
2020-11-05 23:00:00+00:00,488.48333333333335,481.0,495.0,30.0,30.0,30.0,18.233333333333334,16.0,20.0,19.3045,19.3,19.39,129.81666666666666,125.0,135.0
2020-11-06 00:00:00+00:00,486.51666666666665,480.0,495.0,30.05,30.0,31.0,18.266666666666666,16.0,20.0,19.354,19.3,19.39,121.0,115.0,126.0
2020-11-06 01:00:00+00:00,487.1166666666667,480.0,495.0,30.0,30.0,30.0,17.483333333333334,15.0,19.0,19.450499999999998,19.39,19.5,108.0,101.0,115.0
2020-11-06 02:00:00+00:00,487.82142857142856,480.0,496.0,30.0,30.0,30.0,17.267857142857142,14.0,19.0,19.57321428571429,19.5,19.6,27.303571428571427,0.0,101.0
2020-11-06 03:00:00+00:00,487.92452830188677,481.0,494.0,30.0,30.0,30.0,16.28301886792453,14.0,18.0,19.7,19.6,19.8,5.169811320754717,3.0,8.0
2020-11-06 04:00:00+00:00,489.4237288135593,484.0,498.0,30.0,30.0,30.0,15.830508474576272,14.0,18.0,19.79322033898305,19.7,19.8,7.305084745762712,5.0,10.0
2020-11-06 05:00:00+00:00,489.45,483.0,495.0,30.0,30.0,30.0,15.1,13.0,17.0,19.866,19.8,19.89,7.366666666666666,4.0,11.0
2020-11-06 06:00:00+00:00,490.6666666666667,481.0,500.0,30.0,30.0,30.0,15.4,13.0,17.0,19.950499999999998,19.89,20.0,7.8,4.0,12.0
2020-11-06 07:00:00+00:00,491.06666666666666,484.0,498.0,30.0,30.0,30.0,14.0,12.0,16.0,20.061666666666667,20.0,20.2,8.3,6.0,11.0
2020-11-06 08:00:00+00:00,524.2166666666667,490.0,678.0,30.066666666666666,30.0,31.0,19.85,13.0,31.0,20.28166666666667,20.2,20.5,438.93333333333334,10.0,2069.0
2020-11-06 09:00:00+00:00,828.1666666666666,683.0,881.0,31.45,30.0,32.0,32.266666666666666,28.0,38.0,21.059833333333334,20.39,21.5,2116.7,573.0,4136.0
2020-11-06 10:00:00+00:00,869.7333333333333,757.0,964.0,30.083333333333332,29.0,31.0,39.38333333333333,25.0,62.0,21.651666666666664,21.4,21.9,403.0833333333333,75.0,856.0
2020-11-06 11:00:00+00:00,1538.2166666666667,914.0,2156.0,34.81666666666667,31.0,39.0,74.7,43.0,105.0,22.758333333333333,21.6,23.6,335.78333333333336,64.0,683.0
2020-11-06 12:00:00+00:00,735.85,591.0,1123.0,27.833333333333332,25.0,31.0,41.166666666666664,32.0,52.0,22.711666666666666,22.2,23.4,50.95,0.0,114.0
2020-11-06 13:00:00+00:00,508.18333333333334,475.0,590.0,25.25,25.0,26.0,28.916666666666668,23.0,39.0,22.063333333333333,21.7,22.6,62.516666666666666,1.0,193.0
2020-11-06 14:00:00+00:00,487.0508474576271,477.0,501.0,26.64406779661017,26.0,27.0,27.28813559322034,23.0,35.0,21.666101694915252,21.5,21.8,59.79661016949152,0.0,207.0
2020-11-06 15:00:00+00:00,482.3333333333333,471.0,500.0,28.25,27.0,29.0,38.4,33.0,44.0,21.67,21.5,21.8,81.18333333333334,34.0,129.0
2020-11-06 16:00:00+00:00,477.23333333333335,464.0,491.0,29.0,29.0,29.0,33.88333333333333,29.0,41.0,21.421666666666667,21.3,21.5,46.43333333333333,40.0,71.0
2020-11-06 17:00:00+00:00,507.51666666666665,488.0,521.0,30.533333333333335,29.0,31.0,24.433333333333334,20.0,30.0,21.203333333333333,21.1,21.3,190.51666666666668,73.0,278.0
2020-11-06 18:00:00+00:00,505.81666666666666,499.0,514.0,31.716666666666665,31.0,32.0,22.866666666666667,20.0,25.0,20.904999999999998,20.8,21.1,324.0,277.0,357.0
2020-11-06 19:00:00+00:00,504.65,496.0,511.0,32.36666666666667,32.0,33.0,24.0,20.0,29.0,20.688333333333333,20.6,20.8,368.8333333333333,350.0,387.0
2020-11-06 20:00:00+00:00,505.93333333333334,499.0,513.0,33.0,33.0,33.0,30.283333333333335,28.0,33.0,20.520166666666668,20.39,20.6,391.35,384.0,399.0
2020-11-06 21:00:00+00:00,505.26666666666665,496.0,514.0,33.516666666666666,33.0,34.0,28.766666666666666,26.0,31.0,20.348000000000003,20.3,20.39,385.8833333333333,379.0,392.0
2020-11-06 22:00:00+00:00,504.8333333333333,499.0,511.0,34.0,34.0,34.0,28.583333333333332,27.0,31.0,20.216666666666665,20.1,20.3,379.4,371.0,387.0
2020-11-06 23:00:00+00:00,505.48333333333335,498.0,513.0,34.016666666666666,34.0,35.0,28.183333333333334,26.0,30.0,20.066666666666666,20.0,20.2,362.96666666666664,352.0,374.0
2020-11-07 00:00:00+00:00,505.48333333333335,497.0,513.0,34.96666666666667,34.0,35.0,29.533333333333335,28.0,32.0,19.866833333333332,19.8,20.0,341.8833333333333,328.0,356.0
2020-11-07 01:00:00+00:00,502.78333333333336,494.0,510.0,35.0,35.0,35.0,29.15,27.0,31.0,19.733333333333334,19.7,19.8,325.96666666666664,322.0,334.0
2020-11-07 02:00:00+00:00,501.1694915254237,491.0,513.0,35.0,35.0,35.0,29.084745762711865,26.0,31.0,19.61864406779661,19.6,19.7,75.71186440677967,0.0,330.0
2020-11-07 03:00:00+00:00,501.8666666666667,494.0,509.0,35.38333333333333,35.0,36.0,29.616666666666667,28.0,33.0,19.509666666666664,19.39,19.6,5.366666666666666,3.0,9.0
2020-11-07 04:00:00+00:00,502.3050847457627,494.0,509.0,36.0,36.0,36.0,29.1864406779661,27.0,31.0,19.392881355932204,19.3,19.5,9.966101694915254,7.0,13.0
2020-11-07 05:00:00+00:00,503.0,495.0,512.0,36.6,36.0,37.0,29.35,28.0,31.0,19.288333333333334,19.2,19.3,10.25,8.0,14.0
2020-11-07 06:00:00+00:00,501.76666666666665,493.0,508.0,37.11666666666667,37.0,38.0,29.216666666666665,27.0,31.0,19.19333333333333,19.1,19.2,13.8,10.0,20.0
2020-11-07 07:00:00+00:00,500.98333333333335,496.0,512.0,38.0,38.0,38.0,29.35,27.0,31.0,19.09,19.0,19.1,21.083333333333332,18.0,24.0
2020-11-07 08:00:00+00:00,503.8333333333333,495.0,513.0,38.0,38.0,38.0,29.583333333333332,27.0,32.0,19.1465,19.0,19.39,28.95,23.0,39.0
